,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.017241686090994822,0.01706375331399797,0.017206099535595452,0.017010373480898917,0.0170281667585986,0.017206099535595452,0.017223892813295137,0.017241686090994822,0.017170512980196083,0.017188306257895768,0.017206099535595452,0.017223892813295137,0.017206099535595452,0.002704578210352129,0.017188306257895768,0.017206099535595452,0.017223892813295137,0.0,0.017206099535595452,0.017152719702496398,0.01706375331399797,0.017170512980196083,0.017223892813295137,0.017170512980196083,0.017223892813295137,0.017206099535595452,0.017170512980196083,0.017170512980196083,0.017152719702496398,0.017188306257895768,0.01652995498300742,0.017117133147097025,0.017188306257895768,0.017223892813295137,0.017134926424796713,0.017206099535595452,0.017223892813295137,0.017152719702496398,0.017223892813295137,0.017188306257895768,0.013167025497766943,0.01343392466326222,0.013416131385562535,0.017188306257895768,0.01350509777406096,0.017206099535595452,0.017223892813295137,0.017223892813295137,0.017223892813295137,0.017223892813295137,0.017152719702496398,0.017188306257895768,0.017241686090994822,0.017223892813295137,0.017188306257895768,0.017223892813295137,0.01706375331399797,0.016476575149908364,0.017170512980196083,0.017223892813295137,0.017206099535595452
Fz,0.01712103720806323,0.01728088091643726,0.017227599680312584,0.017138797620104788,0.017156558032146347,0.017227599680312584,0.017174318444187906,0.017156558032146347,0.01729864132847882,0.017192078856229465,0.017227599680312584,0.017192078856229465,0.017227599680312584,0.002877186750732617,0.017263120504395702,0.017245360092354143,0.017227599680312584,0.0,0.017227599680312584,0.017263120504395702,0.017227599680312584,0.01729864132847882,0.017209839268271025,0.016961193499689192,0.017209839268271025,0.017209839268271025,0.01701447473581387,0.017138797620104788,0.017263120504395702,0.017138797620104788,0.01667702690702424,0.017085516383980107,0.017245360092354143,0.017192078856229465,0.01697895391173075,0.017209839268271025,0.017209839268271025,0.01731640174052038,0.017192078856229465,0.01710327679602167,0.012965100790338337,0.013231506970961726,0.013213746558920167,0.017245360092354143,0.013302548619127963,0.017174318444187906,0.017227599680312584,0.017227599680312584,0.017156558032146347,0.017174318444187906,0.01731640174052038,0.017245360092354143,0.017085516383980107,0.017192078856229465,0.017263120504395702,0.017209839268271025,0.017049995559896988,0.016446141550483972,0.017263120504395702,0.017192078856229465,0.017209839268271025
F3,0.017171788698484635,0.01708327432375018,0.017224897323325307,0.016994759949015722,0.017012462823962612,0.017224897323325307,0.01726030307321909,0.0172426001982722,0.017189491573431526,0.017207194448378416,0.017224897323325307,0.01726030307321909,0.017224897323325307,0.002779351366661946,0.017207194448378416,0.017224897323325307,0.0172426001982722,0.0,0.017224897323325307,0.017171788698484635,0.01708327432375018,0.017189491573431526,0.0172426001982722,0.017047868573856394,0.0172426001982722,0.017224897323325307,0.01710097719869707,0.017189491573431526,0.017171788698484635,0.017189491573431526,0.016534485200396545,0.01713638294859085,0.017207194448378416,0.017224897323325307,0.017065571448803284,0.017224897323325307,0.0172426001982722,0.017171788698484635,0.0172426001982722,0.017189491573431526,0.013064721710805836,0.013330264835009206,0.013312561960062315,0.017207194448378416,0.013401076334796772,0.017224897323325307,0.0172426001982722,0.0172426001982722,0.017224897323325307,0.01726030307321909,0.017171788698484635,0.017207194448378416,0.017171788698484635,0.0172426001982722,0.017207194448378416,0.01726030307321909,0.017065571448803284,0.016445970825662088,0.017189491573431526,0.017207194448378416,0.017224897323325307
F7,0.017135709818636647,0.017242919681944073,0.017207183060841597,0.017367997855802734,0.017385866166353972,0.017189314750290362,0.017171446439739124,0.017153578129187885,0.017278656303046546,0.017135709818636647,0.017207183060841597,0.017189314750290362,0.017207183060841597,0.0027874564459930314,0.017225051371392835,0.017225051371392835,0.017207183060841597,0.0,0.017207183060841597,0.017314392924149023,0.017367997855802734,0.017225051371392835,0.017207183060841597,0.017010631644777986,0.017207183060841597,0.017189314750290362,0.017046368265880463,0.017117841508085412,0.017189314750290362,0.017099973197534174,0.016885553470919325,0.017064236576431698,0.017225051371392835,0.017207183060841597,0.016992763334226748,0.017189314750290362,0.017189314750290362,0.01726078799249531,0.017189314750290362,0.017117841508085412,0.012990261770749576,0.013258286429018136,0.0132404181184669,0.01726078799249531,0.013329759671223086,0.017135709818636647,0.017207183060841597,0.017207183060841597,0.017171446439739124,0.017171446439739124,0.01726078799249531,0.017225051371392835,0.017099973197534174,0.017171446439739124,0.017242919681944073,0.017189314750290362,0.016992763334226748,0.01636737246493344,0.017225051371392835,0.017225051371392835,0.017207183060841597
FT9,0.017140102483529433,0.017229373850631148,0.017211519577210805,0.01730079094431252,0.017336499491153207,0.017193665303790462,0.01717581103037012,0.017157956756949776,0.017265082397471834,0.017140102483529433,0.017211519577210805,0.017193665303790462,0.017211519577210805,0.0027495581067328466,0.017229373850631148,0.017229373850631148,0.017211519577210805,0.0,0.017211519577210805,0.01730079094431252,0.01735435376457355,0.017211519577210805,0.017211519577210805,0.017032976843007374,0.017211519577210805,0.017193665303790462,0.017050831116427717,0.01712224821010909,0.017193665303790462,0.017104393936688746,0.016818725561963257,0.01706868538984806,0.017229373850631148,0.017211519577210805,0.016997268296166688,0.017193665303790462,0.017193665303790462,0.01724722812405149,0.017193665303790462,0.01712224821010909,0.013015765323430163,0.01328357942473531,0.013265725151314967,0.017265082397471834,0.013354996518416684,0.017140102483529433,0.017211519577210805,0.017211519577210805,0.01717581103037012,0.01717581103037012,0.01724722812405149,0.017229373850631148,0.017104393936688746,0.01717581103037012,0.01724722812405149,0.017193665303790462,0.016997268296166688,0.016372368726454676,0.017229373850631148,0.017229373850631148,0.017211519577210805
FC5,0.017156819348784505,0.01708599656509499,0.017227642132474016,0.016979762389560723,0.0169974680854831,0.017227642132474016,0.017245347828396394,0.017245347828396394,0.017192230740629262,0.017227642132474016,0.017227642132474016,0.017245347828396394,0.017227642132474016,0.0027974999557357602,0.017209936436551637,0.017227642132474016,0.017245347828396394,0.0,0.017227642132474016,0.017156819348784505,0.017068290869172612,0.017192230740629262,0.017227642132474016,0.017050585173250234,0.017227642132474016,0.017227642132474016,0.01710370226101737,0.017209936436551637,0.017174525044706884,0.017209936436551637,0.016519414295578887,0.017156819348784505,0.017209936436551637,0.017209936436551637,0.017068290869172612,0.017227642132474016,0.017245347828396394,0.017174525044706884,0.017227642132474016,0.017192230740629262,0.013066803590715133,0.013332389029550806,0.013314683333628428,0.017192230740629262,0.013403211813240319,0.017245347828396394,0.017245347828396394,0.017245347828396394,0.017209936436551637,0.017245347828396394,0.017174525044706884,0.017209936436551637,0.017174525044706884,0.017245347828396394,0.017209936436551637,0.017263053524318773,0.01708599656509499,0.01646629720781175,0.017192230740629262,0.017192230740629262,0.017209936436551637
FC1,0.017204682511528912,0.017062788222774034,0.017204682511528912,0.016991841078396595,0.017009577864490956,0.017204682511528912,0.01724015608371763,0.01727562965590635,0.01716920893934019,0.01722241929762327,0.017204682511528912,0.01724015608371763,0.017204682511528912,0.0027492018446257536,0.01718694572543455,0.017204682511528912,0.01722241929762327,0.0,0.017204682511528912,0.01715147215324583,0.017062788222774034,0.01716920893934019,0.01722241929762327,0.017115998581057112,0.01722241929762327,0.017204682511528912,0.01716920893934019,0.017204682511528912,0.01715147215324583,0.01722241929762327,0.01653068463994324,0.01715147215324583,0.01718694572543455,0.01722241929762327,0.017133735367151473,0.017204682511528912,0.01722241929762327,0.01715147215324583,0.01722241929762327,0.01722241929762327,0.01312522170982618,0.013391273501241575,0.013373536715147216,0.01718694572543455,0.013462220645619014,0.01722241929762327,0.01722241929762327,0.01722241929762327,0.01722241929762327,0.01724015608371763,0.01715147215324583,0.01718694572543455,0.01724015608371763,0.01722241929762327,0.01718694572543455,0.01724015608371763,0.017098261794962752,0.016477474281660163,0.01716920893934019,0.017204682511528912,0.017204682511528912
C3,0.01721139855921076,0.017051705170517052,0.017193654849355904,0.016980730331097624,0.016998474040952484,0.017193654849355904,0.017229142269065616,0.01726462968877533,0.017158167429646192,0.017246885978920472,0.017193654849355904,0.017229142269065616,0.017193654849355904,0.0027502750275027505,0.017175911139501048,0.017193654849355904,0.01721139855921076,0.0,0.017193654849355904,0.017140423719791333,0.017051705170517052,0.017158167429646192,0.01721139855921076,0.017158167429646192,0.01721139855921076,0.017193654849355904,0.017193654849355904,0.017229142269065616,0.017140423719791333,0.017246885978920472,0.01651939387487136,0.017175911139501048,0.017175911139501048,0.01721139855921076,0.017158167429646192,0.017193654849355904,0.01721139855921076,0.017140423719791333,0.01721139855921076,0.017229142269065616,0.013165832712303488,0.013431988360126336,0.01341424465027148,0.017175911139501048,0.013502963199545762,0.017229142269065616,0.01721139855921076,0.01721139855921076,0.01721139855921076,0.017229142269065616,0.017140423719791333,0.017175911139501048,0.017282373398630185,0.01721139855921076,0.017175911139501048,0.017229142269065616,0.017122680009936476,0.0165016501650165,0.017158167429646192,0.017193654849355904,0.017193654849355904
T7,0.017151142230709387,0.017151142230709387,0.01723955018035222,0.01704505269113799,0.017062734281066555,0.017221868590423652,0.017204187000495086,0.01718650541056652,0.017257231770280785,0.017168823820637953,0.01723955018035222,0.017221868590423652,0.01723955018035222,0.002811372798642054,0.017257231770280785,0.017257231770280785,0.017257231770280785,0.0,0.01723955018035222,0.017221868590423652,0.01713346064078082,0.01723955018035222,0.01723955018035222,0.01699200792135229,0.01723955018035222,0.017221868590423652,0.01704505269113799,0.017151142230709387,0.017204187000495086,0.017151142230709387,0.01658533135299526,0.017098097460923688,0.017257231770280785,0.017221868590423652,0.017009689511280856,0.017221868590423652,0.01723955018035222,0.01723955018035222,0.017221868590423652,0.01713346064078082,0.013013650187424853,0.013278874036353349,0.013261192446424782,0.017257231770280785,0.013349600396067614,0.01718650541056652,0.017257231770280785,0.017257231770280785,0.01718650541056652,0.017204187000495086,0.01723955018035222,0.017257231770280785,0.017115779050852254,0.017221868590423652,0.01727491336020935,0.01723955018035222,0.017027371101209422,0.016408515453709596,0.01723955018035222,0.017221868590423652,0.017221868590423652
TP9,0.01714630210826817,0.01707537634980584,0.017199496427114918,0.016951256272496763,0.016968987712112346,0.0172172278667305,0.0172172278667305,0.01723495930634608,0.017181764987499334,0.01727042218557725,0.017199496427114918,0.0172172278667305,0.017199496427114918,0.0028015674592620173,0.017199496427114918,0.017199496427114918,0.0172172278667305,0.0,0.017199496427114918,0.017128570668652587,0.017039913470574677,0.017181764987499334,0.017199496427114918,0.017128570668652587,0.017199496427114918,0.017199496427114918,0.017181764987499334,0.017252690745961665,0.017164033547883754,0.01728815362519283,0.016490238842491622,0.0172172278667305,0.017181764987499334,0.017181764987499334,0.01714630210826817,0.017199496427114918,0.0172172278667305,0.017164033547883754,0.017199496427114918,0.0172172278667305,0.013138996755146551,0.013404968349380287,0.013387236909764703,0.017164033547883754,0.013475894107842615,0.017252690745961665,0.0172172278667305,0.0172172278667305,0.017181764987499334,0.0172172278667305,0.017164033547883754,0.017181764987499334,0.0172172278667305,0.0172172278667305,0.017181764987499334,0.01723495930634608,0.017181764987499334,0.016561164600953953,0.017181764987499334,0.017164033547883754,0.017181764987499334
