,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.017405569782330346,0.01689874093043107,0.017312206572769953,0.01723218096457533,0.0172455185659411,0.017378894579598805,0.017392232180964574,0.017405569782330346,0.017338881775501493,0.017352219376867265,0.017378894579598805,0.017392232180964574,0.017378894579598805,0.0020273154075970976,0.017378894579598805,0.017392232180964574,0.017392232180964574,0.0,0.017378894579598805,0.017352219376867265,0.01723218096457533,0.017365556978233034,0.017392232180964574,0.017365556978233034,0.017378894579598805,0.017392232180964574,0.017325544174135725,0.017365556978233034,0.017338881775501493,0.017365556978233034,0.016618651301749894,0.01729886897140418,0.017352219376867265,0.017418907383696117,0.017338881775501493,0.017378894579598805,0.017405569782330346,0.017325544174135725,0.017392232180964574,0.017365556978233034,0.011456999573196756,0.011657063593683311,0.011643725992317541,0.017365556978233034,0.011710413999146393,0.017352219376867265,0.017392232180964574,0.017392232180964574,0.017378894579598805,0.017405569782330346,0.01729886897140418,0.017378894579598805,0.017392232180964574,0.017392232180964574,0.017365556978233034,0.017392232180964574,0.0172455185659411,0.015164852752880922,0.017365556978233034,0.017405569782330346,0.017392232180964574
Fz,0.017287270159428558,0.017382329775387707,0.017368749830250687,0.017300850104565578,0.0173144300497026,0.017368749830250687,0.017328009994839622,0.0173144300497026,0.017423069610798772,0.017328009994839622,0.017368749830250687,0.017341589939976643,0.017368749830250687,0.002199951112197507,0.017395909720524728,0.017382329775387707,0.017368749830250687,0.0,0.017368749830250687,0.017395909720524728,0.017368749830250687,0.017423069610798772,0.017355169885113663,0.01716505065319536,0.017355169885113663,0.017355169885113663,0.017192210543469404,0.017300850104565578,0.017395909720524728,0.017300850104565578,0.016947771531003016,0.017260110269154513,0.017382329775387707,0.017341589939976643,0.017178630598332384,0.017355169885113663,0.017355169885113663,0.017436649555935792,0.017341589939976643,0.017273690214291534,0.011407153915098183,0.011610853092153508,0.011597273147016486,0.017382329775387707,0.011665172872701595,0.017328009994839622,0.017368749830250687,0.017368749830250687,0.0173144300497026,0.017328009994839622,0.017436649555935792,0.017382329775387707,0.017260110269154513,0.017341589939976643,0.017395909720524728,0.017355169885113663,0.01723295037888047,0.015440397620793612,0.017395909720524728,0.017341589939976643,0.017355169885113663
F3,0.017245483640595655,0.016835506652207264,0.01750998492342688,0.0172983838971619,0.017377734282011267,0.017377734282011267,0.01740418441029439,0.017364509217869705,0.017483534795143755,0.017311608961303463,0.017430634538577513,0.017377734282011267,0.01739095934615283,0.0020763350702250904,0.0172983838971619,0.017324834025445022,0.017377734282011267,0.0,0.01740418441029439,0.017311608961303463,0.017377734282011267,0.017338059089586584,0.01739095934615283,0.017192583384029413,0.017457084666860634,0.017377734282011267,0.01727193376887878,0.01727193376887878,0.01750998492342688,0.01739095934615283,0.016610680561800723,0.017192583384029413,0.01739095934615283,0.017483534795143755,0.017311608961303463,0.017377734282011267,0.017470309731002196,0.01744385960271907,0.01740418441029439,0.01727193376887878,0.011307429841034729,0.011505805803158145,0.011492580739016585,0.017311608961303463,0.011558706059724389,0.017523209987568438,0.017377734282011267,0.017377734282011267,0.017470309731002196,0.017377734282011267,0.017457084666860634,0.01739095934615283,0.017338059089586584,0.01740418441029439,0.01741740947443595,0.01739095934615283,0.01716613325574629,0.015076573121379638,0.017351284153728146,0.017457084666860634,0.01750998492342688
F7,0.017205671499123786,0.016900323933938716,0.017378259253358824,0.01759067495087887,0.017630502894163878,0.017391535234453828,0.017351707291168816,0.017298603366788807,0.01749774308321385,0.017298603366788807,0.017418087196643832,0.01732515532897881,0.017418087196643832,0.0020710530508204557,0.017351707291168816,0.017378259253358824,0.017378259253358824,0.0,0.017404811215548828,0.017471191121023844,0.01749774308321385,0.017418087196643832,0.017391535234453828,0.017218947480218787,0.017431363177738836,0.017404811215548828,0.017205671499123786,0.0172720514045988,0.017431363177738836,0.017338431310073815,0.0168206680473687,0.01717911953693378,0.01736498327226382,0.017471191121023844,0.0172587754235038,0.017391535234453828,0.017484467102118848,0.017484467102118848,0.017404811215548828,0.017218947480218787,0.011218204025277468,0.011417343741702512,0.01140406776060751,0.017391535234453828,0.011470447666082524,0.01736498327226382,0.017378259253358824,0.017378259253358824,0.017378259253358824,0.01736498327226382,0.017444639158833836,0.017431363177738836,0.0172587754235038,0.017378259253358824,0.017444639158833836,0.017378259253358824,0.017086187669268758,0.014962030694068292,0.017431363177738836,0.017471191121023844,0.01749774308321385
FT9,0.017184498178204704,0.01686651209009606,0.017396488903610466,0.01751573368665121,0.017727724412056972,0.017383239483272608,0.017330241801921165,0.017277244120569725,0.01752898310698907,0.017303742961245445,0.017396488903610466,0.017303742961245445,0.017396488903610466,0.002040410732030474,0.017330241801921165,0.017369990062934746,0.017356740642596888,0.0,0.017383239483272608,0.01744948658496191,0.01754223252732693,0.017396488903610466,0.017369990062934746,0.017210997018880424,0.017409738323948327,0.017396488903610466,0.017356740642596888,0.017263994700231863,0.017462736005299767,0.017316992381583306,0.016747267307055315,0.017171248757866842,0.017356740642596888,0.01763497846969195,0.017303742961245445,0.017369990062934746,0.01747598542563763,0.017462736005299767,0.017383239483272608,0.017197747598542562,0.011222259026167605,0.011421000331235508,0.011407750910897648,0.017383239483272608,0.01147399801258695,0.017396488903610466,0.017356740642596888,0.017356740642596888,0.017356740642596888,0.017343491222259026,0.01744948658496191,0.017409738323948327,0.017237495859556144,0.017356740642596888,0.01742298774428619,0.017356740642596888,0.017065253395163963,0.014945346141106326,0.01742298774428619,0.01763497846969195,0.01760847962901623
FC5,0.017250488719818248,0.01681460347651503,0.017329740582237015,0.017250488719818248,0.017276906007291173,0.017448618375865164,0.017435409732128704,0.017395783800919322,0.0173693665134464,0.017395783800919322,0.017395783800919322,0.01738257515718286,0.017422201088392243,0.00208696571036086,0.0173693665134464,0.017422201088392243,0.017408992444655783,0.0,0.017408992444655783,0.01738257515718286,0.017237280076081787,0.017448618375865164,0.017408992444655783,0.017276906007291173,0.017395783800919322,0.017435409732128704,0.017250488719818248,0.017395783800919322,0.017356157869709937,0.017408992444655783,0.01656363924552227,0.017290114651027633,0.017356157869709937,0.01747503566333809,0.017329740582237015,0.017395783800919322,0.01748824430707455,0.017356157869709937,0.017395783800919322,0.017303323294764094,0.011306599038410735,0.011504728694457653,0.011491520050721193,0.01738257515718286,0.011557563269403498,0.01738257515718286,0.017408992444655783,0.017408992444655783,0.0173693665134464,0.017435409732128704,0.017316531938500555,0.01738257515718286,0.017342949225973476,0.017448618375865164,0.017395783800919322,0.01746182701960163,0.017184445501135945,0.015071062503302162,0.017408992444655783,0.017448618375865164,0.01747503566333809
FC1,0.017301175473896008,0.01681139468389283,0.017327650111193478,0.017274700836598537,0.017287938155247273,0.017407074023085885,0.017433548660383352,0.017433548660383352,0.01736736206713968,0.017380599385788415,0.017380599385788415,0.017380599385788415,0.01739383670443715,0.0020517843905538493,0.01736736206713968,0.01739383670443715,0.01739383670443715,0.0,0.01739383670443715,0.01734088742984221,0.01724822619930107,0.01739383670443715,0.017407074023085885,0.017314412792544743,0.017407074023085885,0.017380599385788415,0.017327650111193478,0.01736736206713968,0.017354124748490945,0.017433548660383352,0.01657312294821561,0.017274700836598537,0.01736736206713968,0.017460023297680823,0.017380599385788415,0.01736736206713968,0.017460023297680823,0.017354124748490945,0.017380599385788415,0.01734088742984221,0.011357619400614211,0.01155617918034523,0.011542941861696495,0.017354124748490945,0.011609128454940167,0.017380599385788415,0.01739383670443715,0.01739383670443715,0.017380599385788415,0.017420311341734617,0.017314412792544743,0.01736736206713968,0.01739383670443715,0.017433548660383352,0.01739383670443715,0.017446785979032087,0.017208514243354865,0.015090543259557344,0.017354124748490945,0.017446785979032087,0.017446785979032087
C3,0.0173342175066313,0.01683023872679045,0.017320954907161804,0.017254641909814322,0.01726790450928382,0.017387267904509285,0.017427055702917773,0.017440318302387268,0.01736074270557029,0.017413793103448275,0.017374005305039786,0.017374005305039786,0.017374005305039786,0.002055702917771883,0.017347480106100797,0.017387267904509285,0.017374005305039786,0.0,0.017387267904509285,0.017320954907161804,0.017241379310344827,0.017374005305039786,0.017387267904509285,0.0173342175066313,0.01740053050397878,0.01736074270557029,0.017374005305039786,0.017387267904509285,0.017347480106100797,0.017453580901856763,0.01656498673740053,0.01730769230769231,0.01736074270557029,0.017440318302387268,0.01740053050397878,0.017347480106100797,0.017440318302387268,0.017347480106100797,0.01736074270557029,0.01736074270557029,0.011405835543766578,0.011604774535809019,0.011591511936339522,0.0173342175066313,0.011657824933687003,0.017387267904509285,0.017374005305039786,0.017374005305039786,0.017374005305039786,0.01740053050397878,0.01730769230769231,0.017347480106100797,0.017427055702917773,0.017413793103448275,0.017387267904509285,0.017427055702917773,0.017241379310344827,0.01513262599469496,0.0173342175066313,0.017427055702917773,0.017427055702917773
T7,0.017209345227898642,0.016840385299582285,0.01743335661294786,0.017327939490571757,0.01743335661294786,0.01739382519205682,0.017380648051759807,0.017327939490571757,0.01753877373532396,0.01730158520997773,0.01743335661294786,0.01735429377116578,0.017420179472650846,0.002095165307225026,0.01735429377116578,0.017367470911462794,0.017407002332353833,0.0,0.01743335661294786,0.017367470911462794,0.017407002332353833,0.01739382519205682,0.017407002332353833,0.017169813807007602,0.01744653375324487,0.01739382519205682,0.017275230929383704,0.01726205378908669,0.01748606517413591,0.017380648051759807,0.016603196774236054,0.017182990947304615,0.017407002332353833,0.01752559659502695,0.017288408069680718,0.01739382519205682,0.017472888033838896,0.017472888033838896,0.01739382519205682,0.01723569950849267,0.011240100673351868,0.01143775777780706,0.011424580637510048,0.017367470911462794,0.011490466338995111,0.01744653375324487,0.017407002332353833,0.017407002332353833,0.017380648051759807,0.01735429377116578,0.017459710893541883,0.017420179472650846,0.017275230929383704,0.017407002332353833,0.017472888033838896,0.01739382519205682,0.017117105245819553,0.015008762798297513,0.017407002332353833,0.017512419454729936,0.017551950875620972
TP9,0.017246873257388672,0.01683528505802066,0.017326535489524418,0.0172070421413208,0.017273427334767253,0.01740619772166016,0.01737964364428158,0.01737964364428158,0.01737964364428158,0.017552245147242358,0.01733981252821371,0.017326535489524418,0.01736636660559229,0.002097772112907937,0.01733981252821371,0.01739292068297087,0.017353089566903,0.0,0.017353089566903,0.017326535489524418,0.017233596218699382,0.01741947476034945,0.017353089566903,0.017299981412145834,0.017353089566903,0.01740619772166016,0.01741947476034945,0.01744602883772803,0.01736636660559229,0.017459305876417325,0.01650335909078839,0.017353089566903,0.017353089566903,0.017512414031174487,0.01743275179903874,0.01733981252821371,0.01744602883772803,0.017353089566903,0.01733981252821371,0.017313258450835124,0.011431530311479327,0.011617408853129398,0.011617408853129398,0.017326535489524418,0.011683794046575852,0.01740619772166016,0.017353089566903,0.017353089566903,0.017313258450835124,0.01737964364428158,0.017326535489524418,0.017326535489524418,0.01733981252821371,0.01739292068297087,0.017353089566903,0.01741947476034945,0.017246873257388672,0.015202209299237898,0.01739292068297087,0.01744602883772803,0.017485859953795906
