,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.1300328475420977,0.0,0.007739938080495356,0.0,0.0,0.0,0.008130081300813009,0.04596012987993657,0.017871705806841352,0.014447884416924664,0.011030984922852325,0.006300813008130081,0.0,0.004901960784313725,0.008145812882277429,0.013415892672858616,0.01524390243902439,0.020639205618062373,0.0,0.017308515190415062,0.01361788617886179,0.019997986357572557,0.012141005310981903,0.0022357723577235773,0.005159958720330237,0.03425709179692416,0.0,0.007723577235772358,0.0,0.0,0.05531853306149161,0.06371479272068262,0.0,0.09678383548541368,0.0,0.0,0.014447884416924664,0.006707317073170732,0.028847315562938913,0.010577915376676987,0.0,0.0012195121951219512,0.022038057841878726,0.016511867905056758,0.005933952528379773,0.006957763850084321,0.005745802814065292,0.031003800750081804,0.013414634146341463,0.01361788617886179,0.016362732512774043,0.008130081300813009,0.0024937702937400893,0.01361788617886179,0.0030959752321981426,0.0,0.0,0.029504895668151728,0.0,0.09737093810566588,0.0,0.020279896297414987
Fz,0.0,0.05694258529684672,0.018887539196022485,0.02648032212991675,0.006450122450221323,0.024620643347161044,0.015090848937497148,0.00975521907398514,0.00493696040957263,0.024799293548057637,0.015364216068685122,0.03222901776886353,0.006255283178360101,0.014238342239133221,0.016696935158967984,0.01953920362809032,0.013866047932688232,0.01977720470156697,0.026111613322410236,0.0008033419023136247,0.01150757735442331,0.0081341389478625,0.01553148502673913,0.0274173596820423,0.014043502967272,0.00794590025359256,0.014431986344681617,0.0313153674484503,0.0312734008131477,0.038673137224649975,0.0,0.0,0.038520264588091366,0.0,0.028847783618398605,0.039076614506711405,0.019506227903004648,0.01629106754428091,0.008030431107354184,0.016952918052878505,0.014077673858670498,0.009418888408407886,0.01458366381492741,0.017288651135299343,0.018254454167544933,0.008960270498732038,0.0036348267117497887,0.0084530853761623,0.011668245734886035,0.01209929333075467,0.0036348267117497887,0.013062108447218196,0.010219839978095861,0.011668245734886035,0.01047343253938073,0.019486453333101544,0.009636517328825022,0.0057229180746088005,0.030980231949185873,0.0,0.02512723088657437,0.02120523830529763
F3,0.00539568345323741,0.030845259644031037,0.07702482347692766,0.023128111908192618,0.015932200782495885,0.03740161114159278,0.007127583749109052,0.002316464718460442,0.02400572770578975,0.020769984155227496,0.01376226175153961,0.029036699364670772,0.007483962936564505,0.03217411815380198,0.005880256593014968,0.027910900075378046,0.023820872026541276,0.020769984155227496,0.00962223806129722,0.0,0.010869565217391304,0.01918127650409964,0.022387022669818527,0.03155301845480138,0.02509153048195798,0.008093525179856115,0.0001781895937277263,0.014748201438848921,0.04384976694339468,0.0356363804181174,0.0,0.006115107913669065,0.018276996364419512,0.00539568345323741,0.0236760128604173,0.016906474820143885,0.013219360363455494,0.004995974709897086,0.021692596030089686,0.021301219893650296,0.023977396842326568,0.009097668408395165,0.0,0.007483962936564505,0.008213386525277283,0.0,0.007662152530292231,0.0033906018449673617,0.011047754811119031,0.010869565217391304,0.004454739843193158,0.007483962936564505,0.012116892373485389,0.011047754811119031,0.01896142387586723,0.027807703943758748,0.013958783080449396,0.004136690647482014,0.010163472928001148,0.00539568345323741,0.022407020926380777,0.022746734900034357
F7,0.0,0.030952830803169143,0.016441214392538442,0.06563911503134505,0.035765772061345104,0.003706277507528376,0.03947657888845321,0.025486589116088188,0.0,0.0038795779019242705,0.002779708130646282,0.027320747863994452,0.02339415131119488,0.0,0.03263633575457817,0.0011582117211026176,0.0,0.006052141527001862,0.01520794537554314,0.0031271716469770676,0.006138522121843873,0.022921807983594375,0.0,0.012522274546647463,0.0,0.008107482047718323,0.015482077051059235,0.025849905250948033,0.02625484798956445,0.031954996680655795,0.0,0.00011582117211026175,0.034428867898727865,0.0,0.023273800819504892,0.03374159757297489,0.0,0.02393928727489821,0.022595589132911376,0.003569211669770329,0.0,0.028313855102321643,0.024511599156079922,0.038637792038664,0.014164152894299915,0.004401204540189946,0.023313162763471597,0.016381470510462945,0.006293705237920844,0.006138522121843873,0.012681986982304163,0.029220042541094948,0.024398042643759523,0.006293705237920844,0.011491207296604434,0.029460743524474933,0.028098928104169175,0.0026638869585360204,0.010318544889223628,0.0,0.05929698921029803,0.0
FT9,0.0,0.01770550746631987,0.02278877847980508,0.06924808818788503,0.08645426015557667,0.0,0.04017396009921466,0.03546090736236817,0.0,0.0,0.0061318344404701075,0.02479448156831096,0.04315009835936147,0.0,0.0344383866871646,0.0,0.0,0.0018776824034334764,0.0018776824034334764,0.0,0.0,0.03169279531383983,0.0,0.010986203372508942,0.0,0.012519161982626469,0.018229240911353764,0.011011697855831712,0.02839633120678274,0.025918431908347056,0.0,0.0002554931016862545,0.029993574293665747,0.0,0.012607296137339056,0.018484734013040016,0.0,0.022354823994859434,0.02892006465181663,0.0,0.0,0.023873390557939914,0.016862544711292796,0.04346932766935464,0.0017884517118037812,0.009197751660705161,0.02628755364806867,0.027797210848697643,0.0002682403433476395,0.0,0.007216994787063496,0.024372726056568147,0.026186672251694697,0.0002682403433476395,0.009388412017167383,0.028613582583484835,0.04565404040957847,0.0,0.00992489270386266,0.0,0.06335845133898123,0.0
FC5,0.0,0.03406539616238089,0.03462994387155724,0.0049079754601227,0.0,0.0664806596179785,0.0,0.0,0.03786059261193056,0.03856546142801201,0.033459513553496065,0.023910063960318497,0.0001773049645390071,0.04074533350737502,0.0,0.04356372101118218,0.0399306008789105,0.022284949745464036,0.014875125092459645,0.011122351303137101,0.011817430274550754,0.0026117130052647607,0.037309098028977944,0.026258538920071357,0.03542074576861158,0.006901840490797546,0.007361963190184049,0.017762041508941392,0.03206282904755689,0.025606970369403473,0.008282208588957056,0.0,0.015561501979724144,0.0,0.02169647130487752,0.015562589740242789,0.042403080537788795,0.0,0.005061349693251534,0.02974263586128878,0.025323064874037335,0.0007668711656441718,0.0,0.0,0.00894683026584867,0.011391028151242223,0.0,0.00245398773006135,0.011817430274550754,0.012891049906452595,0.0,0.0,0.0,0.011817430274550754,0.008895705521472393,0.01441717791411043,0.0066810251055127706,0.017094156550493844,0.029181351433668363,0.0,0.0049079754601227,0.04541291389287734
FC1,0.004522840343735866,0.016457485300768883,0.0047489823609226595,0.03333616010854817,0.01731192858758157,0.0,0.07126981771338115,0.034597507591910576,0.0,0.003618272274988693,0.006473214285714286,0.023429827324416876,0.01752050421593332,0.0,0.04085300970795373,0.0,0.0,0.003165988240615106,0.005766621438263229,0.005580357142857143,0.013483616818504879,0.01737194708276798,0.0,0.004799107142857143,0.0,0.02145310379918589,0.02624746599793242,0.02088628489048265,0.009771303789494088,0.018696594139691155,0.0,0.005199802529559992,0.027194839519932804,0.00508819538670285,0.012112126058021581,0.023786606739032115,0.0,0.028447757155779543,0.017695410932351233,0.003957485300768883,0.0,0.03372953616656975,0.03150945758221878,0.04362854962201977,0.014129837823867675,0.008304308409252439,0.026250747076306778,0.020498764295406084,0.014048971861471863,0.013144403792724689,0.023554609258900305,0.03625990380887768,0.04435124499256962,0.014048971861471863,0.017733471441493828,0.030657588679976738,0.03534034373586613,0.0,0.0020250310945273634,0.0046359113523292625,0.04130418322349293,0.0
C3,0.03203971661915587,0.014139473251622785,0.0021695594125500667,0.027363979466783206,0.0194809295276585,0.0,0.0447615506026721,0.08597883597883597,0.0,0.0053404539385847796,0.0063813813813813815,0.025696591117151862,0.01781203767185076,0.0,0.029701597458606805,0.0,0.0,0.006881881881881882,0.0010013351134846463,0.004254254254254255,0.018521525530871327,0.010928652283792471,0.0,0.007216161421768898,0.0,0.025573303610686788,0.01777110889260422,0.012763096875246408,0.007800190043180697,0.00942715078229097,0.007425984061498081,0.022652993447385972,0.02536181040853938,0.03003771461715387,0.009802192045182699,0.02177427761539911,0.0,0.025652989438036167,0.013181906873495658,0.0,0.0,0.016186246326433243,0.033998116942042175,0.029992442375619946,0.01618541104522413,0.012556448304111855,0.02260972588075392,0.03779730999357167,0.018354636345290554,0.0186884147164521,0.0103026925456832,0.02586331324649082,0.02815682839047325,0.018521525530871327,0.018146484267979594,0.013931655286795474,0.03637716488183778,0.004129129129129129,0.001835781041388518,0.021776282290300982,0.025695755835942753,0.0
T7,0.016347799548815746,0.00949126294474024,0.030688880823844304,0.0,0.0,0.053009922754286044,0.0,0.0,0.10437244559188033,0.021088327360159687,0.04360258667975403,0.021479711143096346,0.0,0.03422205771364234,0.0,0.03507009027809282,0.03581233786854619,0.009667571234735413,0.008480325644504749,0.025190949095363194,0.013019490829906834,0.008480325644504749,0.044017272026163734,0.007971506105834464,0.03425731937164138,0.007293080054274084,0.006275440976933514,0.007971506105834464,0.020629925806172233,0.007971506105834464,0.01584568178725054,0.026080945094917783,0.007971506105834464,0.025741732069137595,0.007971506105834464,0.007971506105834464,0.0316359965851868,0.0,0.009328358208955223,0.01729986431478969,0.012940512964330051,0.0,0.0,0.0,0.00911854103343465,0.02136722439199416,0.01276595744680851,0.016109422492401215,0.01210763672656337,0.015451101772156075,0.01641337386018237,0.0,0.0012158054711246201,0.013019490829906834,0.011356934586531284,0.007971506105834464,0.0,0.02066869300911854,0.011526541099421379,0.020878510184639112,0.0,0.04083000993925097
TP9,0.008328375966686495,0.031844864599229236,0.018687582443162716,0.0041739130434782605,0.0,0.0374434472234436,0.005565217391304348,0.005565217391304348,0.017750614282388846,0.06784905465173421,0.026195897886868585,0.025588857564079352,0.0,0.028082197449758164,0.0034782608695652175,0.0450965005302227,0.030960711791635412,0.023158937485451205,0.01807723146160412,0.002434782608695652,0.00991304347826087,0.0005217391304347826,0.030292682926829267,0.026130926208519773,0.02756288958435714,0.020288596332410834,0.014513669399684452,0.020837958771952513,0.03312324444559398,0.026032589297260947,0.015913146936347412,0.0,0.026513669399684452,0.0,0.02379934304115045,0.022060212606367847,0.046300856115666145,0.004347826086956522,0.0,0.030942813542663525,0.02487044461112692,0.005565217391304348,0.0,0.005353955978584176,0.006260869565217392,0.0055554923311693346,0.0,0.0,0.00991304347826087,0.010954090474096682,0.005651397977394408,0.0,0.005565217391304348,0.00991304347826087,0.014191035356801076,0.010238988179913613,0.005565217391304348,0.0060772314616041176,0.03656570881721542,0.004610350981558596,0.004347826086956522,0.04942399710317358
