,S1_D3 hbo,S9_D9 hbo,S9_D11 hbo,S11_D11 hbo,S12_D10 hbo,S12_D14 hbo,S15_D15 hbo,S16_D14 hbo
S1_D3 hbo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S9_D9 hbo,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S9_D11 hbo,0.0,0.0,0.5909090909090909,0.4090909090909091,0.0,0.0,0.0,0.0
S11_D11 hbo,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
S12_D10 hbo,0.0,0.0,0.0,0.0,0.7428571428571429,0.05714285714285714,0.0,0.2
S12_D14 hbo,0.0,0.0,0.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0
S15_D15 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.5238095238095238
S16_D14 hbo,0.0,0.0,0.0,0.0,0.11864406779661017,0.0,0.1864406779661017,0.6949152542372882
