,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06795561869107207,0.010739838782494024,0.01558599301763515,0.020803663058615175,0.013747756380812236,0.01309589528306896,0.0088992352661398,0.018070310509310336,0.02773368264823057,0.010684726308659633,0.02272933377046859,0.00850558878551408,0.012180011231791531,0.023162437607791346,0.01114810794319152,0.011082446350496511,0.010365935026979616,0.01778553346374348,0.010284962462835778,0.006263858887344681,0.015538360444990209,0.005082259247616054,0.014080496097949763,0.015193371950693615,0.011805419184900067,0.016583530901052076,0.010335313084081955,0.006011754612043863,0.024399830989350026,0.006293118294251025,0.057919698309247356,0.02161612079541761,0.004790690592236804,0.03852898507362892,0.013329626392631182,0.017123123247139587,0.01341093607908215,0.0168196429369084,0.012340937969776422,0.018275119334273345,0.010481610118613675,0.01899673665606698,0.017926731523379855,0.010168268980898931,0.011644492446915176,0.01177004241279559,0.020978882377746106,0.00613593501855156,0.02459885957142203,0.01937676480016092,0.02179337689515412,0.02398000134287052,0.01985342062553606,0.01605346226014099,0.010635394077716243,0.009714748173850603,0.01588606698788804,0.005728347125849724,0.020550196247323037,0.01177651094706365,0.001362255056062035,0.010284625340528647
Fz,0.008070548068986156,0.04875011575813172,0.0008034518746526824,0.0031791837488878406,0.012956431231466746,0.01994667856134515,0.023772906774420483,0.024291012982215428,0.01458641748058737,0.028627726203371305,0.022979449443610946,0.01245297408706841,0.008324377799609983,0.016375982319646182,0.014170558048552584,0.025193822719811354,0.00329059843042688,0.02323787032780422,0.01945824491570354,0.006289932235034159,0.00961204660169495,0.014985254505096801,0.008726103736936323,0.030717660208044582,0.0033224110346768846,0.01868128002237119,0.020143988714495204,0.016068804191021576,0.012975890349104867,0.013350161533718572,0.007486973278610623,0.007735477386304777,0.02136662673534372,0.0006286308852857019,0.031768288384999,0.008320754417432843,0.027191878927927737,0.01263660294821416,0.011793201700908914,0.0030031760874564867,0.015621209922080808,0.022885417203597373,0.012113248884833568,0.024990812508371513,0.012438183890343759,0.023633161737480535,0.01463761143513147,0.01235761404166242,0.018982320291361862,0.011305954727331678,0.0295736708944528,0.022736270958846467,0.017562216582675247,0.014261185807061087,0.008337917958286242,0.02323046802876189,0.01391413607312794,0.014273835961689064,0.0243999909536417,0.010534534357601068,0.02393123532631028,0.011005507794373188
F3,0.014516592154977226,0.0013720214191969865,0.056855470100707614,0.03611946574372016,0.02566476607047489,0.008350351959781715,0.004811740408101011,0.00989095981162829,0.018059631686775535,0.0023855274713819583,0.004910835341046774,0.032375617615633345,0.025079457173373704,0.01805258497626095,0.02381820774792375,0.004618180892496182,0.03668684826838069,0.006557180096015523,0.014952847871421026,0.023022829553960684,0.02424601224447051,0.01714804166810239,0.022157567201756753,0.0013716166788588148,0.034403236830510546,0.006730194508782721,0.01720504662632859,0.01707130108771489,0.018814729155739687,0.01625175929147292,0.0160640443471693,0.026916135603043047,0.007110861858183914,0.025905653021593224,0.0045978381598276346,0.0172592184021876,0.008197073169175808,0.024767269472830908,0.017434851545351772,0.031900485683573086,0.013362496223833054,0.002708594833850829,0.018802647354600233,0.003607698311046357,0.013389088268140982,0.005434508929635058,0.017902532026559278,0.020158146910739028,0.009123578171355605,0.012618885527302236,0.0014533923498711765,0.0031092001755823996,0.006103200377300152,0.01143941177286465,0.03135667173248534,0.0024491743997845767,0.017419139162969915,0.02316603816331686,0.0011561075510338904,0.03233271816023745,0.0095215647826902,0.019731151894868612
F7,0.01845964804281379,0.00407701313334059,0.032836964563865825,0.0555630969869656,0.017311554360348324,0.00860567698539575,0.00783589637287032,0.014889921338254076,0.016658536769944516,0.0057747329836003395,0.007262066658504323,0.027136123024531583,0.019172631682480033,0.012313081640487453,0.0231887126739826,0.00779343709209882,0.027511027934552186,0.011169774507601034,0.017659933198211464,0.02359132687560299,0.017816811018869384,0.014726976163466143,0.021933841365637627,0.007037245205952225,0.029091670050714932,0.01293531844799687,0.020209595443220416,0.01283139518654523,0.013557869967481664,0.014291453823582899,0.01996301251144045,0.018854718915535907,0.012540345160383395,0.027795717851258075,0.005551289920707855,0.013682588615585582,0.011530775979267419,0.023737492290959387,0.021489397307196505,0.02681661474106111,0.01810203277441739,0.006220338304834342,0.024465030749580056,0.0033834464906670114,0.018683091105706272,0.0061684254666628455,0.02345026272180101,0.015477752076082932,0.009005751534563648,0.011659532211241528,0.007082363680934304,0.00582896834735759,0.005192513389518578,0.013526557345745156,0.02585301058574471,0.011189940470302551,0.013658602195880607,0.017772973348438272,0.008123560195762169,0.022734619887924187,0.007495375575880831,0.019720564748639327
FT9,0.01193776202174093,0.01617461584618323,0.02075566155637696,0.016035102724062215,0.05572688818434085,0.01048327028548796,0.010078972487660336,0.012357617045905099,0.02329924884012911,0.007402168444121068,0.012093498742331526,0.020735123625507626,0.016289372816400506,0.016260477468362733,0.020319232661211745,0.02305772952225941,0.025320641717901892,0.017753458602722635,0.014647600609451993,0.021075746575892715,0.02733126585114023,0.014583846737109064,0.018269531782633835,0.013317889190917313,0.021912079911585405,0.01099296807816487,0.015541058269087192,0.018950365472437104,0.020171616283088414,0.010801706461136085,0.011992158918715872,0.026819919214595693,0.009626907341258187,0.013552620910585816,0.01576237284215408,0.009876705051395937,0.015486328186045735,0.019708036995118403,0.013874196724168416,0.017655100367240672,0.011895528552001933,0.012260083232356953,0.012290802560528086,0.007815902242217069,0.017554251779492318,0.008408892279906693,0.014779247550271872,0.01634724253737644,0.013633597939597869,0.01873650486970445,0.01009951041852967,0.011214282651231757,0.011454311175034614,0.008206037496409654,0.0180234610576632,0.008127629844564386,0.01923625833978073,0.026989897503721723,0.008702239117584554,0.021375389775904474,0.012257101644223261,0.012560963065269437
FC5,0.00965625190353029,0.02201105292027076,0.007001887766157075,0.007694986776288576,0.009696711691056565,0.04953600974678961,0.023785509715618602,0.024266029235962612,0.011144613492323924,0.025047710321378137,0.02350936385067141,0.015888270520034206,0.019502188832824743,0.022850288351159754,0.013089798161333387,0.013469168212861711,0.012282770165244442,0.016545861154275164,0.015537170591385143,0.013632021462681755,0.014058241060307234,0.01714073390779682,0.012893935500608446,0.019469391545529943,0.013407888679077551,0.014507236035017038,0.016536382578223895,0.02023084273718233,0.012197701154661005,0.02022855589580679,0.004256489106849743,0.008188497937384444,0.02438017034553016,0.006493900099038653,0.024868730094990292,0.011144023639829175,0.010381346224851741,0.014502662352265954,0.006423519718087871,0.015034134335902456,0.013779218501489748,0.013934197127468219,0.009881657428795092,0.02346043958680881,0.009965029450497733,0.014565804480205457,0.018337836754790407,0.015426542546518186,0.008700588521698206,0.010509917322106294,0.01900558885424848,0.017380310778802976,0.014492500887048837,0.012819995536621526,0.01768748437356072,0.01983103066828077,0.01759852456939205,0.014002927037873756,0.02559446078714204,0.01242518139769125,0.025971968244515017,0.022136747323655018
FC1,0.005830264862622718,0.025014005416966474,0.0034633521710731923,0.006276342885091944,0.008213905222263458,0.02235731989891895,0.0467540353437259,0.018805099810137952,0.017349862477345438,0.023053718131876996,0.018038058664817072,0.012559006627129032,0.00876619584768394,0.014379889276034107,0.014480458313361567,0.01849110469846824,0.008598159395008496,0.020442189069631557,0.016840756707932107,0.012363805558131748,0.012574733426780501,0.016197626565008887,0.007490402647152682,0.02756879745212839,0.00750518885253352,0.014388768612841865,0.013710949099431744,0.014000985228879022,0.010435769712004786,0.016781784778104374,0.004842272888794522,0.009917814742868254,0.022377162789855902,0.009571658603489692,0.023028818555383926,0.014081944541134258,0.012416810345217289,0.010355073702698836,0.014416753275096113,0.009582065414635764,0.020039295903169482,0.02576678696280508,0.016831937645293463,0.022696861741318526,0.01489784424517064,0.023326116136046987,0.015194494671596902,0.01507217141770667,0.01320969166130187,0.013186319559147112,0.02399002976417779,0.02646662399572726,0.019040249963958426,0.02032677355275415,0.008098489705386047,0.021702579047629744,0.015668617630489493,0.01956955233851166,0.02228923546641873,0.0150359244357969,0.02385821015632756,0.010409282387004292
C3,0.012357201928860464,0.027321788023048285,0.007523019643726323,0.012977788533421205,0.0112329646811672,0.024697855409280163,0.020222916363768433,0.05215352360283661,0.010106194565383243,0.022591317640270628,0.023885127014401868,0.017946993041193685,0.019160988801850947,0.02933977152218158,0.013379118090157755,0.018081766500001685,0.0057809152324357635,0.019295762260658947,0.01883230959101937,0.006274349597354257,0.012706353272184018,0.016001784269880533,0.012046772937218092,0.02318979253254854,0.009260307082665826,0.01861710060916156,0.01946450328975466,0.019831158560776406,0.015530981759799209,0.018737671914746734,0.009365347610025245,0.006363921537445504,0.019728464328634933,0.00622287809936835,0.02995035103629471,0.006289880375580013,0.018842005726679063,0.008617337387098254,0.008127391369527882,0.01262857499914007,0.005515563377594977,0.01200950359245501,0.012070733417058194,0.018452096691244306,0.009917603313371392,0.01602917090611117,0.017440312002309794,0.011494703806744697,0.015386263401501182,0.007181155949886933,0.023487410186928605,0.017695905530533306,0.017109224305302692,0.015546450347067382,0.01618099034102061,0.01531697702102916,0.013036112344188187,0.014947726690959132,0.023848230815384286,0.014027922428291395,0.018962514841306656,0.01965917794816291
T7,0.021075723045433266,0.017507998181574592,0.015461027960345774,0.015425562809416368,0.023089448383014202,0.011100875635901676,0.019175072311801503,0.010588760487531386,0.0569427627409253,0.007212172297112261,0.01488436603340267,0.01272061056869082,0.00894245982225531,0.01316104717085673,0.018957967278063714,0.02223884543426438,0.0147288453830494,0.02261102461832362,0.012763352242969872,0.01676245730195632,0.02037885474690943,0.012213099059918037,0.01195281196830817,0.021045597545569346,0.012811873951907436,0.007964090583577743,0.009424895970793499,0.01004088456035674,0.021907477168638827,0.0071354497277173485,0.01900323096393803,0.02801216832061152,0.006844892380525481,0.02011397013214085,0.016778633243748436,0.009021257903213668,0.018425971664806237,0.013412579599742203,0.015066741927679032,0.012291450640844574,0.016785608022784337,0.02451434211926873,0.017167875253224642,0.007299725040795016,0.018262884979667163,0.012467449128273725,0.015515341936819438,0.014197736653416775,0.0185914356058225,0.02343936372987027,0.01621354361899995,0.02260181733912861,0.0199810089468657,0.015933520818220973,0.009129439356129174,0.013253650054168814,0.018854389464745713,0.02181799366911071,0.010999077706272169,0.019620552937157948,0.009267746308908604,0.004889185542513278
TP9,0.0075314311260970025,0.02824945807399655,0.0016250533515209235,0.004524885520537401,0.006129355888549089,0.022387737399418545,0.022054275544080973,0.019960364963843562,0.00647859689277701,0.047025503321883565,0.020982897172671135,0.014240435370744483,0.010702976199923343,0.015278467556620563,0.011590084821196493,0.014523849733605914,0.010450422205238015,0.020750926161495042,0.02293546364336788,0.010557693985464817,0.005420847453092716,0.020715569344717397,0.009429063112128811,0.023097251150496857,0.008871617827196289,0.023818801959819592,0.02549895759610188,0.016128627487634946,0.00515611681424205,0.018730690218284343,0.006233304335892717,0.0020712887513087814,0.026583825313316344,0.00271310481569764,0.023679049723760056,0.013409545721600052,0.02366148268711665,0.015293688361827236,0.010826194929136921,0.005726325301199094,0.020269166144833116,0.01571207934030482,0.01474682784757892,0.03297835881265436,0.011783905812219943,0.01953267370214555,0.01139567727231386,0.01821846037703357,0.010141034466389278,0.0071189606696056605,0.027503246590325797,0.018702370610860303,0.013176429808881096,0.015226549018821457,0.01176145178338774,0.028466208279965974,0.01792588531687263,0.008340704261934749,0.0367093315884816,0.00807306904796367,0.028651483345724604,0.018520894064098615
