,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.29392295893829695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01923968474733426,0.01761706073249884,0.0,0.004636068613815485,0.0,0.0,0.025961984237366714,0.0,0.0,0.0,0.0,0.0,0.0,0.02086230876216968,0.024571163653222067,0.11624535851541817,0.22008300512567214,0.0,0.06295683690137305,0.0,0.0,0.0,0.005795085767269356,0.025150672229949003,0.0038247566063977748,0.021905424200278165,0.016573945294390355,0.0,0.020166898470097356,0.015067222994900325,0.014719517848864163,0.02654149281409365,0.0,0.021441817338896614,0.0,0.022716736207695872,0.0,0.0,0.0
Fz,0.0,0.15673773541566216,0.05583756345177665,0.03159396657154505,0.05798369757532991,0.047969543147208124,0.0,0.042464422513818156,0.0,0.03180338588820071,0.0,0.0,0.0,0.020383204239706482,0.025634517766497462,0.04838734710010119,0.022013860578883,0.03860340906504208,0.0,0.03037097431716266,0.03934010152284264,0.0,0.0002538071065989848,0.0,0.029759478189971465,0.0,0.0,0.026220767691483134,0.01732572360375051,0.0,0.03139013452914798,0.0002538071065989848,0.0,0.0,0.0,0.020383204239706482,0.0,0.020383204239706482,0.0,0.0,0.023644516918059518,0.025071341214838973,0.06793835787940179,0.0027918781725888324,0.03857868020304569,0.022217692621280066,0.02466367713004484
F3,0.0,0.05417495029821073,0.17758566402631332,0.0,0.05296005381324618,0.08537420763377848,0.019960732984293194,0.015904572564612324,0.0,0.026341948310139165,0.0175065445026178,0.01881544502617801,0.0,0.0,0.06829312085601574,0.0,0.0019880715705765406,0.013667992047713717,0.019960732984293194,0.005715705765407555,0.041003976143141156,0.019960732984293194,0.019960732984293194,0.0,0.0,0.016524869109947642,0.019960732984293194,0.005715705765407555,0.008946322067594433,0.0,0.0,0.019960732984293194,0.017833769633507853,0.0,0.019960732984293194,0.0,0.019960732984293194,0.0,0.03859890395844826,0.03943062827225131,0.0,0.00024850894632206757,0.026590457256461232,0.04319371727748691,0.054952679212682015,0.0,0.008946322067594433
F7,0.0,0.021866295264623956,0.0,0.13711142162096224,0.04942948855599813,0.0,0.0,0.011977715877437326,0.0,0.002785515320334262,0.0,0.03759855915363887,0.0,0.04070910166878882,0.0,0.018105849582172703,0.03408359772037378,0.06278670493599767,0.019905899384726745,0.028574215382940304,0.03850337276203554,0.0,0.0,0.0,0.019220055710306407,0.0,0.0,0.011977715877437326,0.09703705047902193,0.0,0.021866295264623956,0.0,0.04140069179175274,0.00988857938718663,0.0,0.04107102711214749,0.0,0.011977715877437326,0.0,0.0,0.07737361089687947,0.015181058495821726,0.021309192200557103,0.0001392757660167131,0.0,0.0655048255045533,0.06261516840622754
FT9,0.0,0.032297005007891816,0.03267074572770319,0.044213644069447965,0.16422124359399054,0.028013406340731503,0.009672830725462305,0.008767123287671232,0.0,0.006712328767123288,0.007254623044096728,0.025721467682534735,0.0,0.016986301369863014,0.0201469241411563,0.017981644225335644,0.015753424657534248,0.02970946433094955,0.014709561760751378,0.001991465149359886,0.038082191780821915,0.024893314366998577,0.02931389933552875,0.0,0.0024182076813655763,0.006401137980085348,0.014935988620199146,0.0031506849315068495,0.05075702956020188,0.0,0.010384068278805121,0.03528829478360841,0.025721467682534735,0.011379800853485065,0.029018492176386912,0.01726027397260274,0.023470839260312945,0.0,0.025462304409672832,0.009103840682788052,0.03959897893567685,0.0,0.025099865546873476,0.036383795475360005,0.02779204583097878,0.019178082191780823,0.01808219178082192
FC5,0.0,0.03017241379310345,0.056121940283368144,0.0,0.030487520229055147,0.11788510703533112,0.04162690014800061,0.010217113665389528,0.011600873249696853,0.02449574325352366,0.03294223826714802,0.0,0.0,0.0,0.02395716627245944,0.0,0.02211580356031371,0.008939974457215836,0.02606046931407942,0.023946360153256706,0.06446397614469941,0.02075812274368231,0.023240072202166066,0.0,0.0,0.029670577617328518,0.02470667870036101,0.036115635273017324,0.01756066411238825,0.020194043321299638,0.0,0.015568592057761732,0.0,0.02790572222913814,0.013199458483754513,0.0013537906137184115,0.015568592057761732,0.015644955300127713,0.027058666565233227,0.006204873646209386,0.016283524904214558,0.020434227330779056,0.03623882503192848,0.01263537906137184,0.0686022875545781,0.0,0.02602171136653895
FC1,0.0,0.0,0.01222935044105854,0.0,0.007016840417000802,0.037140002378689765,0.1210322394893118,0.007782672540381791,0.04052607314824301,0.02495634162224287,0.028067361668003207,0.0,0.02274483724227426,0.0,0.02728645665897714,0.0,0.023348017621145373,0.0,0.03491972510824805,0.022320117474302497,0.01623897353648757,0.044111889091823314,0.02355653568564555,0.0,0.0,0.05858162379726027,0.024859663191659984,0.03582618843226681,0.0,0.03739577040697969,0.02290748898678414,0.0167401764234162,0.0,0.022230475019635966,0.014635124298315958,0.0,0.052793252999563126,0.026872246696035242,0.02789849824601069,0.02509962235356044,0.0014684287812041115,0.027459618208516886,0.011013215859030838,0.01413392141138733,0.0697734769025691,0.0,0.017033773861967694
C3,0.0,0.03850396838239464,0.018593840790238233,0.010858456821665814,0.018593840790238233,0.018593840790238233,0.015398024404416037,0.13722503315768986,0.017314222667062944,0.042513176229076216,0.006391632771644393,0.0,0.0,0.03576903423607562,0.02062754212667054,0.03236137086820445,0.043757758691590286,0.022131403323696546,0.0335380346241401,0.03941437596292396,0.009327650826292304,0.008715862870424172,0.0,0.0,0.01200817577925396,0.011911679256246368,0.0,0.03877564320870832,0.00881451200817578,0.016290097645573914,0.03541704461138178,0.0,0.0,0.02868366569210127,0.006682161533991865,0.028359734287174247,0.0,0.02957789154800316,0.0,0.0,0.013924374041900868,0.04286353283568839,0.04107508112388461,0.015979081929110982,0.02789076118535735,0.028359734287174247,0.043757758691590286
T7,0.019838354151359296,0.0,0.0,0.0,0.0,0.02163411451193701,0.0519781998652342,0.009185184779019426,0.19288217862438967,0.02839966832504146,0.018864013266998342,0.0,0.014096185737976783,0.00538971807628524,0.010052754839566556,0.0,0.02674555827280448,0.0,0.013481606174369398,0.017389174626500123,0.02839966832504146,0.010286554004408524,0.013772217774707165,0.028777859417095274,0.03220671075189811,0.0263286798922361,0.0319272179392043,0.02363458241489101,0.0,0.08665008291873963,0.035635562086700955,0.014572618172912074,0.0,0.06036146112445366,0.0,0.009950248756218905,0.02534626646342132,0.039921626255204505,0.0,0.0024491795248591723,0.0,0.04345450679495006,0.00795983345579231,0.0,0.026533996683250415,0.005182421227197346,0.016711994765335702
TP9,0.02431659249841068,0.0193040049571985,0.01652892561983471,0.002276176024279211,0.007469802924348379,0.025891361592837656,0.03078022818676702,0.03572713670658215,0.017324228629236216,0.13313507433386038,0.012898330804248861,0.006357279084551812,0.005562619198982835,0.021117855336368233,0.038938334392879845,0.013783510369246332,0.023014668689934244,0.002276176024279211,0.016059686393525542,0.01530096105209914,0.023014668689934244,0.026223776223776224,0.023638016464613238,0.016369993642720914,0.01819493790800178,0.0,0.020355030080509456,0.014668689934243804,0.00025290844714213456,0.03068625171673868,0.01479514415781487,0.022409408773045137,0.005244755244755245,0.02225594334850784,0.022727272727272728,0.023899848254931716,0.030039510312651438,0.00556398583712696,0.030197075651621105,0.02765416401780038,0.005311077389984826,0.018715225088517955,0.016944865958523014,0.026223776223776224,0.04545309842592227,0.020991401112797167,0.020106221547799695
CP1,0.0,0.0,0.013721047331319234,0.0,0.006671701913393756,0.036505538771399795,0.035498489425981876,0.014492753623188406,0.01120342396777442,0.012588116817724069,0.36399798590130916,0.0,0.0,0.0,0.012210473313192347,0.0,0.0,0.0,0.09785454704671834,0.0,0.023162134944612285,0.024672708962739175,0.02744209466263847,0.0,0.0,0.015483383685800604,0.0290785498489426,0.0,0.0,0.021148036253776436,0.0,0.0188821752265861,0.0,0.013721047331319234,0.1176879460571829,0.00012588116817724068,0.0188821752265861,0.0,0.02404330312185297,0.008434038267875126,0.0,0.0,0.0,0.015609264853977844,0.03688318227593152,0.0,0.0
O1,0.006858481097356975,0.0,0.03358644859813084,0.03429240548678488,0.036561727111558584,0.0,0.0,0.0,0.0,0.006858481097356975,0.0,0.19555113297042426,0.0,0.06651178933347508,0.006022080963532954,0.004380841121495327,0.019404483104717297,0.02224824355971897,0.008029441284710606,0.0033456005352960855,0.043783592799767374,0.0,0.004014720642355303,0.0,0.0,0.0,0.0,0.0,0.0450930084765636,0.0,0.0,0.004851120776179324,0.19367128458553637,0.0,0.006858481097356975,0.05837672321878039,0.0,0.0,0.006858481097356975,0.010947266144085947,0.05953400396469297,0.0,0.0,0.04628605119081492,0.0,0.04864018535252311,0.0274339243894279
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.060830287596073514,0.0,0.035908596300326445,0.010883905013192613,0.0,0.0,0.3379067243562321,0.0,0.06119132589340829,0.0,0.0,0.0,0.018469656992084433,0.0,0.0,0.04287598944591029,0.0,0.0,0.0,0.0,0.0,0.031011969532100107,0.0,0.04452506596306069,0.0,0.0,0.0,0.0,0.0,0.0,0.1930636145173284,0.0,0.0807803451612255,0.038588390501319264,0.0,0.0,0.0,0.0,0.04396412872773837,0.0,0.0
O2,0.0,0.009747932256794014,0.0,0.044363899176537755,0.02814951545916013,0.0,0.0,0.027668373375344623,0.0027569909413154787,0.01664040961008271,0.0,0.06196136759400605,0.0,0.1301017009592671,0.0,0.01732965734541158,0.045750936975248874,0.029796821636008497,0.004430878298542733,0.018511224891689642,0.056584926280617655,0.0,0.0,0.0,0.009255612445844821,0.0,0.00029539188656951555,0.018018905080740447,0.03955820351569507,0.004430878298542733,0.01811736904293029,0.0,0.06238902925165753,0.022351319417093344,0.0,0.11682810455009829,0.0,0.010929499803072076,0.0,0.0,0.050631786947795285,0.02116975187081528,0.019791256400157543,0.0019692792437967705,0.0,0.061681742664003156,0.04878723478116101
P8,0.021768974308687978,0.00990390272602471,0.053425831082234955,0.0,0.01980577009099968,0.022522681636769074,0.029240160982614536,0.006962149441066876,0.007951630366877769,0.02382820160815846,0.015902243053230666,0.003333987056285546,0.018694462957840517,0.0,0.1372607113009089,0.0,0.0,0.0,0.020924004017408772,0.0,0.0003922337713277113,0.05161629662380218,0.04838036801034856,0.020101980780545203,0.019121396352225928,0.014897890860395046,0.04122210168361783,0.0,0.0,0.015681406379333653,0.007452441655226515,0.062407616767514426,0.0026475779564620514,0.0,0.034358010685382884,0.0,0.07120021236037997,0.0,0.037495880856004575,0.0941497617347264,0.0,0.0,0.0,0.05579912772304225,0.031550985170556364,0.0,0.0
TP10,0.0,0.057124154630830926,0.0,0.01825442099258414,0.04381237726476483,0.0,0.0,0.04097498823480579,0.0,0.015830005704506562,0.0,0.0024244152880775814,0.0,0.02524244152880776,0.0,0.26440556180975894,0.026383342840844266,0.12596161882341328,0.0,0.03137478608100399,0.00042783799201369084,0.0,0.0,0.0,0.019537934968625215,0.0,0.0,0.02524244152880776,0.01782658300057045,0.0,0.03137478608100399,0.0,0.0024244152880775814,0.0,0.0,0.02524244152880776,0.0,0.015830005704506562,0.0,0.0,0.08809381978134409,0.02852253280091272,0.03137478608100399,0.00983284169124877,0.0,0.02652595550484883,0.025955504848830576
C4,0.0,0.014239656098871574,0.001100594320933304,0.02512584092562052,0.012766894122826326,0.016018496844824953,0.017279330838652872,0.03552148950331083,0.021955200784242943,0.024717893605588393,0.0,0.012766894122826326,0.0,0.042440655729483495,0.0,0.024583557227297152,0.07786358851942327,0.024174160978685612,0.00847457627118644,0.056461937592457906,0.035853412427880316,0.0,0.0,0.0,0.013567974207415368,0.01386748844375963,0.0,0.05209841525062975,0.031171037088668398,0.008060182697474477,0.03952573669738671,0.0,0.012766894122826326,0.028003590504159726,0.0,0.044810156646330014,0.0,0.04165577998900707,0.0,0.0,0.038635621430091326,0.05986890094213476,0.049513615374870944,0.0,0.0,0.04500762491272423,0.07010280177840902
T8,0.0,0.031433084899329486,0.010320678215997052,0.07552831374048029,0.03952847060108394,0.010320678215997052,0.0,0.02189349753908198,0.0,0.0036310820624546117,0.0,0.024693164866115728,0.0,0.03276432550877308,0.0,0.057831573469786,0.03719021703779189,0.1656623305149284,0.006634721710283818,0.020419114936796687,0.03464524743154146,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.023238925199709513,0.0785319533883095,0.0,0.014705882352941176,0.0,0.024693164866115728,0.0,0.0,0.03313292115934441,0.0,0.014705882352941176,0.0011057869517139699,0.0,0.07705984606781785,0.014890180178226837,0.015995967129940808,0.0051575953858355944,0.0,0.047024319550211593,0.0625551923135092
FT10,0.0,0.0,0.012823207904141265,0.02634054562558796,0.01369304551138284,0.023964683624132857,0.04135901323612615,0.027179879094846808,0.01718411308897459,0.013348749211688039,0.04709804296920654,0.011759172154280339,0.012699905926622766,0.004754838687987857,0.01313853268866933,0.0,0.018579492003762934,0.008936970837253057,0.1613753440738222,0.02704609595484478,0.04339705550527015,0.02449022493167963,0.026802606684885433,0.0,0.0,0.02978785929375554,0.028169014084507043,0.023490608779535866,0.026575729068673566,0.011141475719991592,0.011288805268109126,0.019655244902249316,0.011994355597365945,0.025802990532741668,0.01744797141055287,0.0007055503292568204,0.024829280650132665,0.014346190028222013,0.02655170149807453,0.008303552659239016,0.017403574788334902,0.014346190028222013,0.01317027281279398,0.018499054025646416,0.025015766239226404,0.026105362182502354,0.029397930385700845
