,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,-0.47368647380088913,0.07627973677764871,0.07713681247177959,0.07070874476579796,0.041139633318282444,0.0,0.0,0.0437108604006751,0.06777992072260353,-0.020796515126481823,0.029140573600450064,0.025828346986942557,0.03428302776523537,0.07037887894276061,-0.051949643089048925,0.004713916317719864,0.0,0.0,0.1485574175001199,0.05399576873024571,0.0,-0.04159241728528993,0.05176706864303582,-0.048721746894502586,-0.5403305210631877,0.004713916317719864,-0.19716636860677816,0.0,0.0,0.08128526869982898,0.0802967780563705,-0.000785371423010873,0.03209803246147781,0.05213495988275744,0.05064782921711484,0.056443444221659776,-0.02733554951916386,0.07218428977745998,0.02497151822180159,-0.06567134134931979,0.0162844381884868,0.005996076619371817,0.0325688763769736,-0.048329612310075834,0.1273260074586016,0.06342360136568544,0.020569816659141222
Fz,0.07193657792312029,0.15029099668597884,-0.17305352067551757,-0.06857185973218333,-0.20211533138639726,-0.12005030113081494,0.06274468185516603,-0.13359170029139972,0.17693407428357158,0.06968533827261782,0.08312671226671678,0.0,0.0,0.021423597562590227,-0.0277968367835498,-0.16866507489178412,-0.0007485374660493481,-0.07781207515577968,0.2517819927407402,-0.07027664977874637,-0.13712884808241055,0.08992072240390037,0.04387583512869299,0.0715223735653216,-0.10373341211015588,0.11723130217428389,0.047158423305156634,0.028832210674488427,-0.03442292069513167,0.0911196653692857,0.017241758578842623,-0.0008847022456929712,0.0,0.1183360676845148,0.08345798753051531,0.007720667559568583,0.0,-0.005108419171036455,0.15481891402985787,0.0721383867555941,-0.08241832742998687,-0.08299572298228007,-0.14169841615075196,-0.009731724702622683,-0.04535331425168816,-0.07744480767128076,-0.06769578356526453
F3,0.07461031492897963,-0.16704280696817533,-0.16128950626089952,0.11644515274430563,0.018395418250120556,-0.19896207706433755,-0.024632760817748185,0.1075646414766714,0.03246020703753151,-0.09182083645407865,-0.0023449656211668142,-0.06558550188538699,0.19618506194039953,0.0,-0.20797980427142052,0.14365025799870476,-0.0014808065051131046,-0.0015353888495615628,-0.06957766286971488,0.09702199222316332,0.0018529666680187572,0.007827446219783324,-0.06895342811899313,0.07922106472796152,0.06203554274993812,-0.05760117991673117,-0.06957766286971488,0.0014537236624478408,-0.02244514851203528,0.020599746773818074,0.0,0.0010689565593715367,-0.06216364961310592,0.00419159072634717,0.0289247191994436,0.0,0.013553651573806731,0.23463059630880528,-0.1127489640555011,-0.11673656023194358,0.17057342172788612,0.11314503345047246,0.012184367361006435,-0.0032420988100313325,-0.19155002930284262,0.09724490485125434,0.06243005983826459
F7,0.05681734762289399,-0.034533385430226875,0.10520827170274141,-0.05916429510872242,-0.009960708042027122,0.0,0.0,0.146361274897981,0.0,0.005792416302344253,0.0,-0.05072182587569782,0.05821163836210612,-0.10536047002315731,0.0,0.09949290379027952,-0.04909157469076531,-0.18260574387524886,-0.06938652791953197,0.14526619367705684,0.014798374901592921,0.0,0.0,0.06204593789493946,-0.03248716841455321,0.0,0.0,-0.03443101943119853,-0.055749744018302565,0.0,-0.06071797063082455,0.0,-0.06153501289852242,0.03639722460992737,0.11322632927960197,-0.08890551544087717,0.0,0.10992236339679914,0.012897189337712134,0.0,-0.06787525919939401,0.025163258215474493,0.054166803311240304,-0.0004854772768844438,0.01550196184003313,-0.11225722489735261,0.013999434030563158
FT9,0.03388400452066689,-0.11257853746697777,0.056630717593089554,-0.04134406327744864,-0.17560478112591674,-0.04916147214186423,-0.03371684575619643,0.16497844809124998,0.0,0.003637765393525983,-0.025287634317147315,-0.0896580104717552,0.10391614663717066,-0.0588491386004669,-0.03417986106420004,0.12030854556940002,-0.027156089020898805,-0.04083762228243599,-0.05127351435221102,0.13563267899018305,0.15301648116825048,-0.08415987165431107,-0.10218024593431033,0.03929102651864565,0.06799003279905068,-0.022312618515129983,0.036203306371067966,0.013168937868867171,-0.13409781049667518,0.0,-0.019974959597274588,-0.08695854322857327,-0.0896580104717552,0.028752394005062618,-0.04671984915560309,-0.033475483637396525,-0.04576612123561822,0.20868879666904666,0.01988054086817066,0.004313311431673522,0.06513475146784566,0.08290767063567431,0.11306597824904338,-0.03760017016626708,-0.09687548031473149,0.009569688248477466,0.07845551118900256
FC5,0.0,-0.05339175522468325,-0.08557912897281615,0.0,-0.04441404568420692,-0.0042684476017840695,0.02202615625096495,-0.03561406741282561,0.1129328562205033,0.032847899274118346,0.06742992627763338,0.0,0.1609431891158429,0.06602082294486716,0.023418989765543168,0.002063374219433883,-0.07708965023594973,-0.031162308986222405,0.0015758856161249425,-0.08347047049881003,-0.13261486071899672,0.1257875719579362,-0.017948680565466064,0.0,0.0,-0.03740270605242194,-0.025278014087021475,-0.11121794551707859,-0.06121167836579402,0.0699113758691457,0.03926728684956151,0.11505756405811475,0.0,-0.062319524805206215,-0.04600970681628451,0.09582257039189572,0.10594343391265465,0.00805497726360524,-0.016216055465908916,0.065057062815719,-0.0375017605578079,-0.07122813482565123,-0.02522046067962267,0.20881105083335494,-0.1731080126204211,0.0,-0.09070457794204022
FC1,0.0,0.0527738115441648,-0.005957179039806233,0.0,-0.024458789029883868,-0.004840010214879935,-0.0503675195383057,-0.02118162260291334,0.019316210601419248,-0.012477542459967,0.07746534967344425,0.0,0.016359632500614462,0.10123278315075637,0.05922433278964975,0.01792318127915031,-0.05649150453815791,0.021906110452294823,-0.017768852117243165,-0.07780183273136661,-0.035030426352722265,0.05597116075340569,-0.0009073257556540332,0.00247777000855154,0.007633947581860316,0.023708304030664824,-0.03985457763571195,-0.0369406583748106,0.0,0.09860941885526069,0.0057004906228357724,0.09205551606096071,0.0,-0.03766007188896701,-0.051014045690900636,0.10123278315075637,-0.041581519260896226,-0.09119154176671221,0.0020769733200292784,0.056426532934721454,0.0011877628970818868,-0.09571672842608918,0.034299395206910416,0.044392716991624996,-0.14430187391995217,0.0,-0.046430563061218004
C3,0.03373506133784022,-0.12516048037731317,0.07276774843880618,0.08606548888171608,0.13266458231474706,-0.06481305005053446,-0.0457512006003027,-0.036638072909316595,-0.0603526508033562,-0.057650960087635914,-0.022279485954871222,0.001131729496113736,0.07566102328615716,-0.03697204701598947,-0.04126503393993637,0.08638640968907675,-0.12980806317583168,-0.021033669626853813,-0.08833289617830313,0.061268778078468436,0.15042116483771806,-0.030381117211188028,0.0,0.053012239245177485,0.06967502289712428,-0.03020356522748628,0.0,-0.0874540852618621,0.01567592818147932,-0.05678283072021228,-0.05608315590560644,0.0306369434598753,0.001131729496113736,-0.026986871103547232,0.02352381362733683,-0.03434570592932596,0.0306369434598753,0.03319293006932589,0.0,0.0306369434598753,0.13221972550268093,-0.03271479380344241,-0.011895891509354085,-0.02004923575959537,-0.09608784557968796,0.03195513430626542,0.06064336866577943
T7,0.015604602769515719,0.11248906400563453,0.021605744925807687,0.0,0.0,0.02506843984709323,-0.03970251646480504,-0.03201704518834733,-0.3072455384531081,-0.04442130666974499,0.09521378712656557,0.0,0.02128327112094489,0.06211117115263872,0.12545759363304682,0.0,-0.02903208139522908,0.0,0.13384741193612437,-0.060613912860678854,-0.09899348635575289,0.11857043078482428,0.09459291503758303,0.018119513545885188,-0.07665432786580641,-0.014803707651251906,-0.06625680598245456,-0.06066577417877737,0.0,-0.11251500938139888,0.04231904502287153,0.0568324518301095,0.0,-0.13357654043903364,0.013414012059489909,0.03845445461403877,0.0004734565194426184,-0.11360538529386476,0.07537397252475282,0.14068491495512375,0.0,-0.10228583011827648,0.06774918543128258,0.06761797949002775,0.021823803612843605,-0.01806450480944396,-0.0582534488376726
TP9,-0.04926361406057476,0.08708003788484558,-0.05761531980215383,-0.0003691113470545675,0.019580460840311228,0.07972427530559993,0.008884960767695491,-0.03375484124196211,0.03891309358346973,0.02888648332280979,0.02815396877229583,0.036032696473158994,-0.019389771087263304,0.12170706463570942,-0.11768874280467628,-0.041644384319739755,-0.01853886760090733,-0.007934127878672929,0.03239666376783794,-0.01260026633894607,-0.03423768007405639,0.007309777249272058,-0.046167591690736136,-0.010507378455635503,-0.029089046997590542,0.12257759638125477,0.002161951907346118,-0.0019915098702106334,-0.000881569764296992,-0.008245193385224453,0.14317106118879516,-0.07811307780868933,0.039910650690611664,0.0669671534446971,-0.07922106472796152,0.1387253202090646,-0.10470952759849238,-0.019394534814533824,0.02909607815256191,-0.07195403933606727,-0.018512965050236835,-0.0652361625579774,0.0274331125610226,-0.018294894088513168,-0.027130623899356124,-0.07317029043665034,-0.01305621010018014
CP1,0.02578836139109968,0.07521605405737407,0.0062319148034166525,0.0,-0.02325573048157178,0.023845839438481328,0.07018942161641215,-0.05051778040623633,0.1618816614951063,-0.001972649497145636,-0.8075298205837407,0.0,0.12276065474484762,0.0877520630669364,0.09281807465702001,0.0,0.00322354517388746,0.0540597378692907,-0.2028562684044787,0.0,-0.080736875634136,0.12266977319624757,0.019251385576635763,0.007320589503133115,0.0,0.03700476202887426,-0.05085767418600996,0.02901190656498714,0.0,0.11544362127861077,0.049427692666274385,0.0843168188458766,0.0,0.01341953523798769,-0.4102280332610649,0.08623876064139709,0.10667865182004452,0.02702396691332536,-0.01611393855553713,0.0928786297244107,0.0,0.0,0.0967063552166238,0.06440916527901874,-0.031500171797398765,0.0,0.0
O1,0.03385249063414114,0.0,-0.11707318560849453,0.02858090660703648,-0.1274441938031173,0.0,0.0,0.0009168140052683605,0.0,0.06685779482380212,0.0,0.11354026419360873,0.0,-0.1383269012528571,-0.020991329295599034,-0.015270415514151458,0.03263765647670533,-0.03265142637212132,-0.027988439060798714,0.06616459783554852,-0.15261764492537555,0.0,0.00159161855916277,0.046757514268686386,0.05592565432136999,0.0,0.06601060837932195,0.0,0.03196205454466535,0.0,0.09351502853737277,0.09860888273124754,0.11625716337812222,0.09351502853737277,0.08519407492916932,-0.10997028288636422,0.0,0.0,-0.023906791697765568,-0.0381591795109736,-0.07656131154107335,0.0,0.0,-0.1613405313251287,0.09351502853737277,-0.0842366402779942,0.0011350917718402137
Oz,0.0453446788102675,0.0,0.20904590680155197,0.09592143594479662,0.14753916081762455,0.12094603832133625,-0.11228312820251746,0.12486061491388552,-0.03523332457557189,-0.03793831991589714,0.1116424969120027,0.0,-0.7934193279957168,0.0,-0.1378341894352976,0.08836709272572135,0.0,0.043019310666151216,0.001841781645340017,0.11394303906169781,0.0801669288462176,-0.022305588286581603,0.06357419963044598,0.057682853232111045,0.0651103080352559,0.0,0.0,-0.07321873264659498,0.0,-0.0750883890351665,0.0,0.1090581798538545,0.0,0.0,0.07848117486392452,0.0,-0.5535715764143778,0.1466405977417694,-0.2815782179216388,-0.0667994818692431,0.1169849129892473,0.11394303906169781,0.03876475587222316,0.154542160077263,-0.15324694385653811,0.11917511738595944,0.09592143594479662
O2,0.07173008816487486,0.048166041478730146,0.0,-0.13417628465022574,-0.09812152179503862,0.056221400774682365,0.11207534141358248,0.006558495374366676,0.08933618263119354,0.1296022385484751,0.0907626535382127,-0.1470844315942054,0.0,-0.07050715763345664,0.04556505683699747,-0.011964563298931476,-0.06238841832312214,-0.07556915070737284,0.06312878826569353,0.0002780674154586727,-0.14816633829154832,0.06908250552706069,0.03905029784260851,0.06207458770464929,0.0491270787880478,0.10950312046310683,0.05078222371558983,-0.004750279758453119,-0.13788909205450517,0.06943845992011166,0.11271537185687572,0.01433094529550727,-0.14516445168403075,0.13042362642593885,0.0,-0.14308944089341843,0.005511902036733565,-0.038097250899110285,0.05328171968842446,0.04225791561495733,-0.16546477505421336,-0.07379197246224063,0.04680171656489136,-0.006864369531371223,0.17807233236018444,-0.2150057064372122,-0.06778295317849876
P8,-0.05389643637127107,-0.00928111012317219,-0.16417016253496078,0.0,-0.03658622018545907,-0.007888036522448775,0.040118985253707745,0.004577434876966589,0.13553039264225689,-0.07125223925088255,0.05413905967715657,-0.011621368193080057,-0.004910629387403108,0.041301634648468935,0.0017731205997476354,0.059785097381987756,0.05342989244206695,0.05801896295856351,0.00034551019690623615,0.027862213850157615,0.05632395241996399,-0.09076191573558691,-0.0815179322884922,-0.020401867006562286,-0.019878192260105076,0.03703109942271767,-0.143688986570822,0.046218495916143805,0.0,0.04816420247824617,0.062316528525393634,0.06324240876898486,-0.009228733565092986,0.0,-0.11976264029095127,0.03999047164375563,0.10041894299665603,0.0,-0.13070039859032073,0.12131770366860843,0.04261279765318223,0.005900233521209847,0.009178141032993095,-0.12070762970649675,-0.06251139666948276,0.0,0.049168612676748734
TP10,0.003686432624238867,-0.1991191994677221,0.1404400394098544,0.04852060952526026,0.05976847482093632,0.0006278326455385998,0.02293780299526406,0.08461601007859805,0.0,-0.04701725149666963,0.0,-0.008450849460427155,0.06771547650272457,-0.03668717274699979,0.07552819348242452,-0.4554776867562008,-0.0333918081182126,-0.3407629265744282,0.0,0.04841712323416971,0.24798693909748165,0.0,0.0,0.009830486997970312,0.031839380004157765,0.016793748621532614,0.0,-0.03351097403304824,-0.010656322039563886,0.0,-0.06389793182815047,0.05693490386324472,-0.008450849460427155,0.04332045254216339,0.027033839244418358,-0.028280264918043915,0.06342806564927801,0.08159120424334736,0.0,0.08117868729227191,-0.08439815643839078,0.017103537998783357,0.039432402798885,0.015324178721931826,0.0,-0.040442574908649304,0.10648814585245828
C4,0.0,0.2208087728455893,0.00018702812666314815,-0.013331813031428639,-0.01706963765582754,-0.05583610451709509,-0.03206723232078,-0.10040934098957881,-0.0030113547106280325,0.2744326071871032,0.004023399299930049,0.005241940280148193,0.0,0.1980996303506942,0.05961946235350891,-0.03411890169363035,0.500180368902119,-0.006356880962456436,0.1440785206033697,-0.1302419215226359,-0.069379139239787,0.0,0.0,0.046451973735556026,-0.007060258968869972,-0.025660935274466314,0.0,-0.1439271967886976,-0.02306504484422609,-0.02809559522861612,0.09136234417840439,0.04206281086290506,0.005241940280148193,-0.0976128672615961,0.0,-0.12547182597799947,0.03328448511760314,-0.1452006706833255,0.0,0.05961946235350891,-0.0403062211472087,-0.14760411873167348,-0.17259093845523382,0.0,0.0,-0.10896925849792084,-0.1573074879735696
T8,0.0,0.1381715432441651,0.009066631381365231,-0.2207316909367201,-0.06605237898628792,-0.03597506514738245,0.028359586703285578,-0.009169260121778534,0.0,-0.012656960232499298,0.41807821697619757,-0.06105046299846514,0.030444850431468336,-0.08126032217824691,0.07423538872330637,-0.10232651484597073,-0.03996859770084653,0.29463173880106025,0.31153772015878733,0.019742041400559594,-0.016917735465275495,0.0,0.0,0.0,0.02797933272932283,0.022103795518737288,0.0,-0.020531897370695374,-0.24871777361570185,0.0,3.679877167381169e-05,0.05797033164348081,-0.06105046299846514,0.0,0.005004632947638631,-0.08421335691605679,0.047961065748203545,-0.040000264809435235,-0.003854471265790977,0.07423538872330637,-0.158924702241262,-0.013951300966327696,-0.05575757208504496,-0.01797796870768436,0.0,-0.10844591799686748,-0.1000243863157537
