,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.2410856259239177,0.0,0.0,0.0,0.0,0.0,0.0,0.014288203519776964,0.0,0.010803275832026485,0.0,0.0,0.004025764895330112,0.0,0.007579717720857292,0.0,0.0,0.0029621885345879075,0.0,0.01643591947917046,0.005401637916013243,0.011763554991810178,0.005521048999309869,0.0,0.002070393374741201,0.01184725097768576,0.0,0.0,0.0,0.0,0.1079274769472274,0.02685594946782701,0.0,0.15102784322539317,0.0,0.0,0.027973338980407325,0.01092707614446745,0.0006901311249137336,0.0021854152288934897,0.0,0.019093627789279963,0.0,0.0074925945286635305,0.03968253968253968,0.03646192776627559,0.0,0.018173452956061653,0.005401637916013243,0.005488761108207005,0.034626568593249654,0.0,0.0014952841039797562,0.005488761108207005,0.0,0.0,0.0,0.004791775570656909,0.0,0.1405163008153985,0.0,0.019914954777110735
Fz,0.0,0.13085846780662327,0.032633595350401466,0.04491073851256651,0.022605257325816967,0.008913727473071929,0.02644757332383217,0.00881114072036448,0.000773661136422247,0.021041310648756383,0.004513023295796441,0.04532688548114655,0.017936754782861282,0.007478724318748388,0.012170385395537525,0.0318933023253398,0.010616350038683057,0.014648903733191446,0.026132921027307236,0.0,0.00787105658738874,0.007349780796011347,0.009746269193237164,0.029457159470141187,0.018646758629830097,0.009981851179673321,0.0208643109887422,0.007529203223187027,0.039859815021176595,0.0447450405107318,0.0,0.0,0.027866557765729997,0.0,0.00843386356357425,0.060251938785006676,0.0070918937505372644,0.009287925696594427,0.003481475113900112,0.005544571477692771,0.00823636674274492,0.0,0.001977134015301298,0.009875093413045799,0.004806214830930635,0.00790007473043664,0.004163552898473364,0.0,0.007484226019177615,0.006796527231246729,0.0,0.006432547762399702,0.0,0.007312301322194894,0.009882829749095571,0.03199153910973457,0.015043410985988137,0.005017615031493541,0.047757834070385294,0.0,0.0371984878886099,0.0024020497491192483
F3,0.0,0.05307795027921226,0.1568194994319616,0.04972418600052698,0.04417245358448373,0.035501542597989565,0.0017533606078316774,0.007305669199298656,0.03614304925956519,0.0,0.014541703483100375,0.03879137492200466,0.006760019314340898,0.028803738470729773,0.0,0.04172221468098742,0.0071595558153126826,0.02549678550555231,0.028536604730395525,0.006035731530661516,0.013627348361681633,0.0071595558153126826,0.015612425559311123,0.017572974146044525,0.01577337840012876,0.0,0.007451782583284629,0.007001448575567359,0.020929584025802122,0.030890398923168114,0.0,0.03731595428337276,0.008691453404152583,0.0,0.0035409624979880895,0.03469278044198158,0.0,0.0012071463061323032,0.009052174495456117,0.0,0.02501733700091332,0.0017704812489940447,0.0,0.0,0.013013780328816024,0.009415741187831965,0.004748108804120393,0.0,0.012969838133744756,0.011800931061856972,0.00211864406779661,0.0,0.0,0.01267761136577281,0.008401519579193453,0.008527078786838893,0.023305084745762712,0.00032190568163528087,0.024985953078343018,0.0,0.025003073719505386,0.0030581039755351682
F7,0.0,0.051302705095705434,0.036096243629870364,0.13837186797011272,0.0857389950181955,0.0023073373327180432,0.0485418777287317,0.032934679248920795,0.0,0.0,0.014931713899383778,0.0305202703795324,0.010970157013621711,0.005883710198431011,0.0023915982115004677,0.016266728195662206,0.0,0.015516843562528842,0.008838515129458251,0.0023915982115004677,0.005875012997816367,0.0059270042632837685,0.006706873245294791,0.01729825817504468,0.004159301237392118,0.00878652386399085,0.011957991057502339,0.00280752833523968,0.03192940881732515,0.029047882300028326,0.0,0.0,0.031167378093678234,0.0,0.004887178953935738,0.05681830777763899,0.0,0.003483414786315899,0.009460083064143978,0.0,0.0025380710659898475,0.005316376807164324,0.013868358163821093,0.010452487636899335,0.006238951856088177,0.007902672351045024,0.0006758864510762192,0.006966829572631798,0.005875012997816367,0.0059270042632837685,0.0009358427784132266,0.020846530085668266,0.017946043671031517,0.005875012997816367,0.03881341704782798,0.028779588656240036,0.016382095062298107,0.0,0.01696502343397726,0.0,0.05437780730640667,0.0
FT9,0.0,0.030257521965525197,0.036697298352502634,0.09863034585211689,0.15788476906547438,0.010404930123639859,0.042615343984656065,0.04205580002712119,0.0020133456051541648,0.0,0.019881616396048542,0.017487344684767602,0.007079485011611854,0.013748274275195583,0.0,0.014150943396226415,0.0010929590427979751,0.015977288912918344,0.01841392902240018,0.00794818957904033,0.005516290936983054,0.01038283149867896,0.003974094789520165,0.010276368621185337,0.0005887547836326171,0.00014718869590815426,0.018522407023549244,0.0013805798435342844,0.01241407614336084,0.013207543783048874,0.0,0.0,0.024425110621821778,0.0,0.002432084913991813,0.044352211237521644,0.0,0.0,0.004084215370455591,0.0,0.008160573452036196,0.003969167050161068,0.018368275464626552,0.010077684202284005,0.017073888725345893,0.010818369149249338,0.0010303208713570797,0.018727661761596036,0.004998573495657696,0.0040781869333015065,0.0037533117456579335,0.02184785213557725,0.019297975623709558,0.004768476855068649,0.04275723239733605,0.019906458298590796,0.03381360560013363,0.0,0.008168430740911182,0.0,0.06034081193701001,0.0
FC5,0.0,0.016274417820228218,0.037032687343680384,0.0033626901521216974,0.012667358364213548,0.164472784060958,0.0,0.0,0.0573397163077026,0.023563797662697894,0.005364291433146517,0.005204163330664532,0.0028022417934347476,0.09262654748667375,0.0,0.057813082521347106,0.06274657374373413,0.015830111089322516,0.03519147899886591,0.005364291433146517,0.013931144915932746,0.010648518815052042,0.011278811050644755,0.002856713276199068,0.014748578294299852,0.0,0.010968775020016013,0.006465193204029469,0.023981356187039542,0.007668019846639603,0.0,0.006540369869192602,0.004435423244624868,0.0,0.003458126597504135,0.0023304766200571343,0.03713727259058788,0.007893549842129003,0.013393977849547718,0.01909602858952325,0.05582916491063848,0.0,0.0,0.0,0.009786918393533049,0.0,0.006390016538866336,0.0,0.012089671737389913,0.008326661329063251,0.004723779023218575,0.0,0.0,0.011929543634907926,0.006717471406082918,0.011437073279131498,0.013370696557245796,0.017967222973988874,0.019080656195381806,0.0,0.008566853482786229,0.01929570118280762
FC1,0.0,0.02953551969067367,0.0013993130644956112,0.05315066699700927,0.040019211517819536,0.0,0.14438014094073442,0.03459933283460943,0.0,0.004843978821673989,0.007716570913596936,0.011435160797761638,0.01458826180015771,0.0,0.025943294596033707,0.0,0.0,0.0017173387609718865,0.007040666891968007,0.0,0.0,0.0056608573972777,0.0,0.005378858133197115,0.0,0.0240370535153164,0.04595829213902815,0.01509933844493094,0.018417589256453558,0.011490368367691788,0.003434677521943773,0.0,0.04800215447810346,0.0,0.008295501638478992,0.05650877043720827,0.0,0.014700912470429199,0.012148581605393716,0.0,0.0,0.006996565322478056,0.020893195571351202,0.02533328140024224,0.007660245578461192,0.01261687507040667,0.003210544102737411,0.014629232194039683,0.0,0.0,0.003116651825467498,0.03930993933873899,0.031114069271950942,0.0,0.038535249234484883,0.028364538830066975,0.04761463387951784,0.0,0.016969230660981712,0.0,0.05813333468611584,0.0
C3,0.012719849246231155,0.01907382805086354,0.009109888024293035,0.05169567292240286,0.0513281796150996,0.0,0.05087714681301745,0.2251068697539701,0.01281078003416208,0.0,0.028344849246231155,0.010896509616787677,0.004632537688442211,0.0058103015075376884,0.016802763819095477,0.000854052002277472,0.0,0.018880208954241695,0.0,0.0,0.0,0.01601223819324369,0.0,0.010153729360409945,0.0,0.0034287553253075013,0.004318467336683417,0.008008793969849246,0.01394951603719871,0.0,0.01674491502874021,0.0009489466691971911,0.008558417085427136,0.009108040201005025,0.0,0.016891250711710003,0.0,0.009657663316582915,0.0,0.0,0.0,0.009204782691212754,0.06660377709385798,0.028026353059661564,0.0011777638190954773,0.006202889447236181,0.0,0.01201319095477387,0.0,0.0,0.03030765482851723,0.040178682127662416,0.03001821715333166,0.0,0.02489007537688442,0.02496218519051893,0.04273885619500044,0.0,0.001708104004554944,0.007694723618090453,0.03754857390959351,0.0
T7,0.0,0.0023228803716608595,0.04789003295265063,0.0,0.004790940766550522,0.08574752681356002,0.0,0.01988966318234611,0.25239994481247713,0.0052862557350887695,0.010598141695702671,0.005730657781058446,0.021196283391405342,0.06703398689539601,0.0,0.022417498476087608,0.026507995587778395,0.0315992878446353,0.025932575304209057,0.0,0.0,0.02192218350754936,0.012669324564494683,0.0,0.02088237829031278,0.0,0.006483143826052264,0.007680031917015759,0.011968880909634948,0.0,0.0,0.049460427279317674,0.0,0.0,0.0,0.0,0.03599222161752266,0.0013963694394574107,0.007779772591262717,0.0,0.043914915296883156,0.0,0.01248548199767712,0.015389082462253194,0.006084181129064433,0.0038898862956313583,0.0006981847197287054,0.0,0.0,0.0,0.0010162601626016261,0.0,0.0,0.0,0.0,0.016986062717770034,0.0,0.038533436757809486,0.011381557775567498,0.001097147416716537,0.020180023228803717,0.022765374486266022
TP9,0.008956100425781823,0.04591944969289414,0.0,0.0,0.0,0.024059867765508836,0.006166495375128468,0.0,0.0035971223021582736,0.1835782810562174,0.0,0.038294082723134774,0.001541623843782117,0.022964838749484507,0.0024959624137424756,0.04133691314294291,0.0650856173423842,0.017765379533108208,0.02273497461920527,0.01207203641401148,0.00557921010130671,0.0,0.029452115315142965,0.023247091329630192,0.032216179906876405,0.0,0.008956100425781823,0.035241925241536756,0.029735835236785184,0.015535325549178705,0.009942546171062439,0.0,0.00362908419614224,0.0032300690060196743,0.004452800316643578,0.003890764939069153,0.08274212304207612,0.015815980034625192,0.0065307737977439145,0.05225466028385707,0.010488818523649317,0.0,0.0,0.0,0.007194244604316547,0.007047423285861107,0.0,0.0,0.00557921010130671,0.005652620760534429,0.0041109969167523125,0.0,0.004551460872118632,0.005652620760534429,0.01688445162237557,0.005541262616267564,0.0,0.01781646045094804,0.03824695345764205,0.004257818235207752,0.0,0.007954327499522533
