,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.024691358024691357,0.037037037037037035,0.012345679012345678,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
Fz,0.003179650238473768,0.09062003179650238,0.028616852146263912,0.03179650238473768,0.009538950715421303,0.012718600953895072,0.06041335453100159,0.0,0.04292527821939587,0.0,0.030206677265500796,0.0,0.02384737678855326,0.003179650238473768,0.003179650238473768,0.0,0.009538950715421303,0.009538950715421303,0.0,0.0,0.0,0.011128775834658187,0.006359300476947536,0.06359300476947535,0.03656597774244833,0.04133545310015898,0.006359300476947536,0.0,0.058823529411764705,0.012718600953895072,0.011128775834658187,0.033386327503974564,0.0,0.02066772655007949,0.009538950715421303,0.00794912559618442,0.0,0.0,0.01589825119236884,0.0,0.0,0.001589825119236884,0.034976152623211444,0.0397456279809221,0.0,0.04133545310015898,0.03179650238473768,0.00794912559618442,0.00794912559618442,0.0,0.0,0.014308426073131956,0.012718600953895072,0.0,0.03656597774244833,0.009538950715421303,0.0,0.003179650238473768,0.003179650238473768,0.03179650238473768,0.01589825119236884,0.012718600953895072,0.0
F3,0.0,0.03970223325062035,0.04466501240694789,0.04714640198511166,0.007444168734491315,0.01240694789081886,0.034739454094292806,0.0,0.03722084367245657,0.0,0.03970223325062035,0.0,0.017369727047146403,0.009925558312655087,0.009925558312655087,0.0,0.007444168734491315,0.019851116625310174,0.0,0.0,0.0,0.022332506203473945,0.01488833746898263,0.04714640198511166,0.02729528535980149,0.034739454094292806,0.01488833746898263,0.0,0.04714640198511166,0.01240694789081886,0.009925558312655087,0.02729528535980149,0.0,0.03722084367245657,0.007444168734491315,0.004962779156327543,0.0,0.0,0.02977667493796526,0.0,0.0,0.007444168734491315,0.02481389578163772,0.03225806451612903,0.0,0.034739454094292806,0.02729528535980149,0.017369727047146403,0.004962779156327543,0.0,0.0,0.02729528535980149,0.02481389578163772,0.0,0.02729528535980149,0.007444168734491315,0.0,0.009925558312655087,0.009925558312655087,0.02481389578163772,0.02977667493796526,0.02481389578163772,0.0
F7,0.003875968992248062,0.03682170542635659,0.03682170542635659,0.044573643410852716,0.011627906976744186,0.015503875968992248,0.03294573643410853,0.0,0.03488372093023256,0.0,0.03682170542635659,0.0,0.01937984496124031,0.011627906976744186,0.011627906976744186,0.0,0.011627906976744186,0.01937984496124031,0.0,0.0,0.0,0.02131782945736434,0.015503875968992248,0.04263565891472868,0.027131782945736434,0.03294573643410853,0.015503875968992248,0.0,0.04263565891472868,0.015503875968992248,0.013565891472868217,0.027131782945736434,0.0,0.031007751937984496,0.011627906976744186,0.009689922480620155,0.0,0.0,0.027131782945736434,0.0,0.0,0.009689922480620155,0.025193798449612403,0.031007751937984496,0.0,0.03294573643410853,0.027131782945736434,0.01744186046511628,0.009689922480620155,0.0,0.0,0.025193798449612403,0.023255813953488372,0.0,0.027131782945736434,0.011627906976744186,0.0,0.011627906976744186,0.011627906976744186,0.025193798449612403,0.027131782945736434,0.023255813953488372,0.0
FT9,0.007017543859649123,0.02456140350877193,0.017543859649122806,0.02456140350877193,0.042105263157894736,0.04912280701754386,0.0456140350877193,0.0,0.03508771929824561,0.0,0.02456140350877193,0.0,0.04912280701754386,0.0,0.0,0.0,0.0456140350877193,0.0,0.0,0.007017543859649123,0.0,0.0,0.0,0.02456140350877193,0.04912280701754386,0.04912280701754386,0.0,0.0,0.02456140350877193,0.02456140350877193,0.02456140350877193,0.03508771929824561,0.0,0.0,0.0456140350877193,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.04912280701754386,0.04912280701754386,0.0,0.04912280701754386,0.031578947368421054,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.04912280701754386,0.021052631578947368,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0
FC5,0.004889975550122249,0.022004889975550123,0.017114914425427872,0.022004889975550123,0.03178484107579462,0.0488997555012225,0.0488997555012225,0.0,0.04156479217603912,0.0,0.022004889975550123,0.0,0.05378973105134474,0.0,0.0,0.0,0.03667481662591687,0.0,0.0,0.007334963325183374,0.0,0.0,0.0,0.02444987775061125,0.05378973105134474,0.05378973105134474,0.0,0.0,0.03178484107579462,0.019559902200488997,0.017114914425427872,0.04156479217603912,0.0,0.004889975550122249,0.04156479217603912,0.03178484107579462,0.0,0.0,0.0,0.0,0.0,0.0,0.05378973105134474,0.05134474327628362,0.0,0.05378973105134474,0.039119804400977995,0.0,0.012224938875305624,0.0,0.0,0.0,0.0,0.0,0.05134474327628362,0.014669926650366748,0.0,0.0,0.0,0.04645476772616137,0.0,0.0,0.0
FC1,0.0025157232704402514,0.04905660377358491,0.02012578616352201,0.022641509433962263,0.012578616352201259,0.021383647798742137,0.06918238993710692,0.0,0.052830188679245285,0.0,0.022641509433962263,0.0,0.033962264150943396,0.0,0.0,0.0,0.01509433962264151,0.005031446540880503,0.0,0.0,0.0,0.006289308176100629,0.0025157232704402514,0.055345911949685536,0.04905660377358491,0.05660377358490566,0.0025157232704402514,0.0,0.05911949685534591,0.010062893081761006,0.00880503144654088,0.0389937106918239,0.0,0.013836477987421384,0.01761006289308176,0.012578616352201259,0.0,0.0,0.010062893081761006,0.0,0.0,0.0,0.04654088050314465,0.052830188679245285,0.0,0.05660377358490566,0.03647798742138365,0.0037735849056603774,0.006289308176100629,0.0,0.0,0.00880503144654088,0.007547169811320755,0.0,0.045283018867924525,0.007547169811320755,0.0,0.0,0.0,0.04025157232704402,0.010062893081761006,0.007547169811320755,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0027434842249657062,0.038408779149519894,0.023319615912208505,0.02606310013717421,0.009602194787379973,0.019204389574759947,0.056241426611796985,0.0,0.056241426611796985,0.0,0.02606310013717421,0.0,0.03292181069958848,0.0013717421124828531,0.0013717421124828531,0.0,0.012345679012345678,0.006858710562414266,0.0,0.0,0.0,0.00823045267489712,0.00411522633744856,0.04801097393689986,0.04938271604938271,0.056241426611796985,0.00411522633744856,0.0,0.05486968449931413,0.010973936899862825,0.009602194787379973,0.0411522633744856,0.0,0.01646090534979424,0.015089163237311385,0.009602194787379973,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.04663923182441701,0.053497942386831275,0.0,0.056241426611796985,0.039780521262002745,0.0054869684499314125,0.006858710562414266,0.0,0.0,0.010973936899862825,0.009602194787379973,0.0,0.04526748971193416,0.00823045267489712,0.0,0.0013717421124828531,0.0013717421124828531,0.039780521262002745,0.012345679012345678,0.009602194787379973,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
