,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05367231638418079,0.04990583804143126,0.0,0.0,0.05273069679849341,0.04990583804143126,0.017890772128060263,0.0,0.021657250470809793,0.0,0.021657250470809793,0.0,0.0480225988700565,0.0,0.0,0.0,0.0,0.0,0.0,0.0160075329566855,0.044256120527306965,0.0,0.0,0.0,0.032015065913371,0.0,0.0,0.0,0.0,0.027306967984934087,0.044256120527306965,0.035781544256120526,0.0,0.0,0.0480225988700565,0.04896421845574388,0.02824858757062147,0.022598870056497175,0.0,0.05084745762711865,0.0,0.0,0.04896421845574388,0.00847457627118644,0.0,0.051789077212806026,0.0,0.04519774011299435,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.046139359698681735,0.025423728813559324,0.0,0.0,0.026365348399246705,0.0,0.0,0.0
Fz,0.051789077212806026,0.04990583804143126,0.0,0.0,0.05084745762711865,0.05084745762711865,0.017890772128060263,0.0,0.021657250470809793,0.0,0.022598870056497175,0.0,0.04896421845574388,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.044256120527306965,0.0,0.0,0.0,0.03295668549905838,0.0,0.0,0.0,0.0,0.027306967984934087,0.044256120527306965,0.03672316384180791,0.0,0.0,0.0480225988700565,0.04990583804143126,0.02919020715630885,0.023540489642184557,0.0,0.05084745762711865,0.0,0.0,0.047080979284369114,0.009416195856873822,0.0,0.05084745762711865,0.0,0.04143126177024482,0.0,0.0,0.0,0.0,0.0,0.0,0.03483992467043315,0.046139359698681735,0.025423728813559324,0.0,0.0,0.026365348399246705,0.0,0.0,0.0
F3,0.0,0.0,0.03902439024390244,0.04097560975609756,0.0,0.0,0.0,0.03902439024390244,0.0,0.037073170731707315,0.004878048780487805,0.013658536585365854,0.0,0.006829268292682927,0.018536585365853658,0.04097560975609756,0.03804878048780488,0.03414634146341464,0.014634146341463415,0.0,0.0,0.025365853658536587,0.03219512195121951,0.04,0.001951219512195122,0.006829268292682927,0.03804878048780488,0.03902439024390244,0.03902439024390244,0.0,0.0,0.0,0.02829268292682927,0.04097560975609756,0.0,0.0,0.0,0.0,0.04097560975609756,0.0,0.00878048780487805,0.014634146341463415,0.0,0.00975609756097561,0.04097560975609756,0.0,0.0,0.0,0.003902439024390244,0.000975609756097561,0.003902439024390244,0.03902439024390244,0.03902439024390244,0.00975609756097561,0.001951219512195122,0.0,0.0,0.04,0.03804878048780488,0.0,0.04097560975609756,0.04,0.007804878048780488
F7,0.0,0.0,0.036476868327402136,0.042704626334519574,0.0,0.0,0.0,0.0400355871886121,0.0,0.033807829181494664,0.005338078291814947,0.012455516014234875,0.0,0.006227758007117438,0.019572953736654804,0.037366548042704624,0.03914590747330961,0.03469750889679715,0.014234875444839857,0.0,0.0008896797153024911,0.025800711743772242,0.029359430604982206,0.04092526690391459,0.0026690391459074734,0.006227758007117438,0.03825622775800712,0.03825622775800712,0.0400355871886121,0.0,0.0,0.0,0.025800711743772242,0.04448398576512456,0.0,0.0,0.0,0.0008896797153024911,0.04448398576512456,0.0,0.009786476868327402,0.013345195729537367,0.0,0.009786476868327402,0.04181494661921708,0.0,0.0,0.0,0.0035587188612099642,0.0008896797153024911,0.0035587188612099642,0.03825622775800712,0.03914590747330961,0.008896797153024912,0.0026690391459074734,0.0,0.0,0.03825622775800712,0.03914590747330961,0.0,0.04181494661921708,0.04181494661921708,0.0071174377224199285
FT9,0.05319148936170213,0.04932301740812379,0.0,0.0,0.05222437137330754,0.05029013539651837,0.0183752417794971,0.0,0.022243713733075435,0.0,0.02127659574468085,0.0,0.048355899419729204,0.0,0.0,0.0,0.0,0.0,0.0,0.015473887814313346,0.043520309477756286,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.02804642166344294,0.045454545454545456,0.035783365570599614,0.0,0.0,0.048355899419729204,0.04932301740812379,0.02804642166344294,0.022243713733075435,0.0,0.05029013539651837,0.0,0.0,0.05029013539651837,0.007736943907156673,0.0,0.05125725338491296,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.033849129593810444,0.045454545454545456,0.02611218568665377,0.0,0.0,0.02611218568665377,0.0,0.0,0.0
FC5,0.051923076923076926,0.04903846153846154,0.0,0.0,0.051923076923076926,0.05,0.01826923076923077,0.0,0.022115384615384617,0.0,0.022115384615384617,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.016346153846153847,0.04326923076923077,0.0,0.0,0.0,0.032692307692307694,0.0,0.0,0.0,0.0,0.027884615384615386,0.04519230769230769,0.03653846153846154,0.0,0.0,0.04903846153846154,0.04903846153846154,0.028846153846153848,0.023076923076923078,0.0,0.05,0.0,0.0,0.04903846153846154,0.008653846153846154,0.0,0.05096153846153846,0.0,0.04326923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.03461538461538462,0.04519230769230769,0.025961538461538463,0.0,0.0,0.026923076923076925,0.0,0.0,0.0
FC1,0.039832285115303984,0.039832285115303984,0.0,0.0,0.039832285115303984,0.039832285115303984,0.03773584905660377,0.0,0.039832285115303984,0.0,0.031446540880503145,0.0,0.039832285115303984,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.039832285115303984,0.0,0.0,0.0,0.039832285115303984,0.0,0.0,0.0,0.0,0.039832285115303984,0.039832285115303984,0.039832285115303984,0.0,0.0,0.039832285115303984,0.039832285115303984,0.039832285115303984,0.033542976939203356,0.0,0.039832285115303984,0.0,0.0,0.039832285115303984,0.0020964360587002098,0.0,0.039832285115303984,0.0,0.039832285115303984,0.0,0.0,0.0,0.0,0.0,0.0,0.039832285115303984,0.039832285115303984,0.039832285115303984,0.0,0.0,0.039832285115303984,0.0,0.0,0.0
C3,0.0009082652134423251,0.0018165304268846503,0.03360581289736603,0.03814713896457766,0.0,0.0009082652134423251,0.0,0.045413260672116255,0.0,0.0326975476839237,0.009990917347865577,0.012715712988192553,0.0009082652134423251,0.006357856494096276,0.014532243415077202,0.035422343324250684,0.043596730245231606,0.03905540417801998,0.01634877384196185,0.0018165304268846503,0.005449591280653951,0.02089009990917348,0.02997275204359673,0.03633060853769301,0.007266121707538601,0.006357856494096276,0.03360581289736603,0.03360581289736603,0.035422343324250684,0.0,0.0,0.004541326067211626,0.023614895549500452,0.04178019981834696,0.0,0.0009082652134423251,0.0009082652134423251,0.005449591280653951,0.04087193460490463,0.0009082652134423251,0.007266121707538601,0.013623978201634877,0.0,0.014532243415077202,0.04178019981834696,0.0027247956403269754,0.0,0.0,0.0036330608537693005,0.0009082652134423251,0.0036330608537693005,0.03360581289736603,0.03451407811080836,0.009082652134423252,0.007266121707538601,0.0036330608537693005,0.0,0.03451407811080836,0.043596730245231606,0.0,0.03905540417801998,0.03723887375113533,0.007266121707538601
T7,0.0423572744014733,0.0423572744014733,0.0,0.0,0.0423572744014733,0.0423572744014733,0.03314917127071823,0.0,0.040515653775322284,0.0,0.027624309392265192,0.0,0.0423572744014733,0.0,0.0,0.0,0.0,0.0,0.0,0.016574585635359115,0.03867403314917127,0.0,0.0,0.0,0.034990791896869246,0.0,0.0,0.0,0.0,0.0423572744014733,0.0423572744014733,0.03683241252302026,0.0,0.0,0.0423572744014733,0.0423572744014733,0.040515653775322284,0.029465930018416207,0.0,0.0423572744014733,0.0,0.0,0.0423572744014733,0.001841620626151013,0.0,0.0423572744014733,0.0,0.0423572744014733,0.0,0.0,0.0,0.0,0.0,0.0,0.034990791896869246,0.040515653775322284,0.03683241252302026,0.0,0.0,0.03683241252302026,0.0,0.0,0.0
TP9,0.0,0.0,0.0392156862745098,0.04024767801857585,0.0,0.0,0.0,0.04024767801857585,0.0,0.038183694530443756,0.005159958720330237,0.014447884416924664,0.0,0.007223942208462332,0.017543859649122806,0.04024767801857585,0.0392156862745098,0.03508771929824561,0.015479876160990712,0.0,0.0,0.02476780185758514,0.034055727554179564,0.0392156862745098,0.0020639834881320948,0.007223942208462332,0.03715170278637771,0.038183694530443756,0.038183694530443756,0.0,0.0,0.0,0.02786377708978328,0.04024767801857585,0.0,0.0,0.0,0.0,0.04024767801857585,0.0,0.008255933952528379,0.015479876160990712,0.0,0.010319917440660475,0.04024767801857585,0.0,0.0,0.0,0.0041279669762641896,0.0010319917440660474,0.0041279669762641896,0.038183694530443756,0.038183694530443756,0.010319917440660475,0.0020639834881320948,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.04024767801857585,0.0392156862745098,0.008255933952528379
