,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05647382920110193,0.05234159779614325,0.04132231404958678,0.0027548209366391185,0.05922865013774105,0.0013774104683195593,0.0,0.0,0.0,0.0,0.04269972451790634,0.0,0.0027548209366391185,0.0027548209366391185,0.0,0.0,0.0,0.0,0.0,0.0,0.012396694214876033,0.0,0.0,0.0,0.05785123966942149,0.05922865013774105,0.0,0.046831955922865015,0.03168044077134986,0.05647382920110193,0.012396694214876033,0.030303030303030304,0.05234159779614325,0.0,0.0,0.005509641873278237,0.0013774104683195593,0.0,0.04132231404958678,0.0,0.0,0.01928374655647383,0.02203856749311295,0.03994490358126722,0.012396694214876033,0.011019283746556474,0.006887052341597796,0.05922865013774105,0.0013774104683195593,0.04132231404958678,0.0,0.0,0.0,0.0,0.048209366391184574,0.011019283746556474,0.0,0.0,0.0,0.0027548209366391185,0.0,0.0,0.05509641873278237
Fz,0.05242463958060288,0.07601572739187418,0.04325032765399738,0.002621231979030144,0.053735255570117955,0.0,0.0,0.0,0.0,0.0,0.04456094364351245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011795543905635648,0.0,0.0,0.0,0.05504587155963303,0.0655307994757536,0.0,0.04849279161205767,0.03014416775884666,0.07732634338138926,0.011795543905635648,0.027522935779816515,0.05504587155963303,0.0,0.0,0.001310615989515072,0.0,0.0,0.04325032765399738,0.0,0.0,0.014416775884665793,0.01703800786369594,0.04062909567496723,0.011795543905635648,0.010484927916120577,0.002621231979030144,0.05242463958060288,0.001310615989515072,0.04456094364351245,0.0,0.0,0.0,0.0,0.04193971166448231,0.00655307994757536,0.0,0.0,0.0,0.0,0.0,0.0,0.0563564875491481
F3,0.05229793977812995,0.05388272583201268,0.05071315372424723,0.003169572107765452,0.05229793977812995,0.0,0.0,0.0,0.0,0.0,0.05229793977812995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014263074484944533,0.0,0.0,0.0,0.05388272583201268,0.05388272583201268,0.0,0.05388272583201268,0.03645007923930269,0.05388272583201268,0.014263074484944533,0.03169572107765452,0.05388272583201268,0.0,0.0,0.0,0.0,0.0,0.05071315372424723,0.0,0.0,0.01584786053882726,0.01901743264659271,0.0491283676703645,0.014263074484944533,0.012678288431061807,0.001584786053882726,0.05071315372424723,0.001584786053882726,0.05071315372424723,0.0,0.0,0.0,0.0,0.042789223454833596,0.006339144215530904,0.0,0.0,0.0,0.0,0.0,0.0,0.05388272583201268
F7,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0273972602739726,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0136986301369863,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0136986301369863,0.0410958904109589,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589
FT9,0.054959785522788206,0.05093833780160858,0.040214477211796246,0.002680965147453083,0.058981233243967826,0.002680965147453083,0.0,0.0,0.0,0.0013404825737265416,0.04155495978552279,0.0,0.004021447721179625,0.004021447721179625,0.0,0.0,0.0,0.0,0.0,0.0,0.012064343163538873,0.0013404825737265416,0.0,0.0,0.057640750670241284,0.06032171581769437,0.0,0.045576407506702415,0.030831099195710455,0.05630026809651475,0.012064343163538873,0.029490616621983913,0.05093833780160858,0.0,0.0,0.006702412868632708,0.002680965147453083,0.0,0.040214477211796246,0.0013404825737265416,0.0,0.020107238605898123,0.022788203753351208,0.0388739946380697,0.012064343163538873,0.010723860589812333,0.00804289544235925,0.057640750670241284,0.0013404825737265416,0.040214477211796246,0.0,0.0,0.0,0.0,0.04825737265415549,0.012064343163538873,0.0013404825737265416,0.0,0.0,0.004021447721179625,0.0,0.0,0.05361930294906166
FC5,0.0,0.0,0.0,0.0,0.0,0.036101083032490974,0.036101083032490974,0.009626955475330927,0.019253910950661854,0.03730445246690734,0.0,0.03369434416365824,0.009626955475330927,0.03730445246690734,0.03369434416365824,0.026474127557160047,0.036101083032490974,0.010830324909747292,0.0,0.0,0.0,0.03730445246690734,0.030084235860409144,0.03489771359807461,0.0,0.0,0.030084235860409144,0.0,0.0,0.0,0.0,0.0,0.0,0.03369434416365824,0.036101083032490974,0.021660649819494584,0.03730445246690734,0.026474127557160047,0.0,0.03730445246690734,0.03489771359807461,0.010830324909747292,0.0036101083032490976,0.0,0.0,0.0,0.02045728038507822,0.0,0.0,0.0,0.03369434416365824,0.02045728038507822,0.0,0.032490974729241874,0.0012033694344163659,0.01444043321299639,0.03730445246690734,0.036101083032490974,0.03489771359807461,0.032490974729241874,0.0,0.036101083032490974,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.030107526881720432,0.03655913978494624,0.015053763440860216,0.023655913978494623,0.03763440860215054,0.0,0.034408602150537634,0.0064516129032258064,0.03118279569892473,0.03655913978494624,0.030107526881720432,0.03225806451612903,0.015053763440860216,0.0,0.0,0.0,0.035483870967741936,0.03333333333333333,0.03763440860215054,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03655913978494624,0.03333333333333333,0.017204301075268817,0.035483870967741936,0.030107526881720432,0.0,0.034408602150537634,0.03655913978494624,0.007526881720430108,0.001075268817204301,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.03655913978494624,0.024731182795698924,0.0,0.03333333333333333,0.0,0.010752688172043012,0.03763440860215054,0.03763440860215054,0.03763440860215054,0.026881720430107527,0.0,0.03763440860215054,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.017045454545454544,0.03409090909090909,0.03977272727272727,0.04261363636363636,0.036931818181818184,0.0,0.03125,0.0,0.019886363636363636,0.03977272727272727,0.04261363636363636,0.022727272727272728,0.03409090909090909,0.0,0.0,0.0,0.03125,0.04261363636363636,0.04261363636363636,0.0,0.0,0.04261363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.03977272727272727,0.02556818181818182,0.0,0.03125,0.036931818181818184,0.0,0.028409090909090908,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04261363636363636,0.04261363636363636,0.0,0.03125,0.0,0.0,0.03977272727272727,0.036931818181818184,0.04261363636363636,0.008522727272727272,0.0,0.03977272727272727,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.03442340791738382,0.025817555938037865,0.04130808950086059,0.03614457831325301,0.0,0.03270223752151463,0.0,0.025817555938037865,0.0378657487091222,0.043029259896729774,0.027538726333907058,0.024096385542168676,0.0,0.0,0.0,0.03270223752151463,0.043029259896729774,0.039586919104991396,0.0,0.0,0.039586919104991396,0.0,0.0,0.0,0.0,0.0,0.0,0.0378657487091222,0.029259896729776247,0.0034423407917383822,0.03270223752151463,0.03614457831325301,0.0,0.03098106712564544,0.03442340791738382,0.0,0.0,0.0,0.0,0.0,0.0017211703958691911,0.0,0.0,0.0,0.04130808950086059,0.04130808950086059,0.0,0.03270223752151463,0.0,0.0,0.0378657487091222,0.03614457831325301,0.039586919104991396,0.0189328743545611,0.0,0.0378657487091222,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.024166666666666666,0.029166666666666667,0.0125,0.019166666666666665,0.04416666666666667,0.0,0.02666666666666667,0.005833333333333334,0.025,0.041666666666666664,0.03666666666666667,0.025833333333333333,0.011666666666666667,0.0,0.0,0.0,0.03333333333333333,0.041666666666666664,0.045,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04416666666666667,0.02666666666666667,0.014166666666666666,0.04083333333333333,0.023333333333333334,0.0,0.0275,0.03666666666666667,0.006666666666666667,0.0016666666666666668,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.04416666666666667,0.02,0.0,0.025833333333333333,0.0,0.009166666666666667,0.04583333333333333,0.045,0.045,0.021666666666666667,0.0,0.04583333333333333,0.0
