,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.04854368932038835,0.02912621359223301,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.04854368932038835,0.019417475728155338,0.0,0.0,0.04854368932038835,0.04854368932038835,0.02912621359223301,0.04854368932038835,0.0,0.04854368932038835,0.04854368932038835,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.0,0.0,0.04854368932038835,0.0,0.04854368932038835,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.06844106463878327,0.0,0.07224334600760456,0.07224334600760456,0.0,0.07224334600760456,0.07224334600760456,0.0,0.0,0.0,0.030418250950570342,0.0,0.06844106463878327,0.07224334600760456,0.07224334600760456,0.0,0.0,0.07224334600760456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038022813688212928,0.0,0.0,0.07224334600760456,0.0,0.0,0.060836501901140684,0.053231939163498096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06463878326996197,0.0,0.07224334600760456,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.03696498054474708,0.0,0.0933852140077821,0.054474708171206226,0.0,0.058365758754863814,0.0914396887159533,0.0,0.0038910505836575876,0.0,0.023346303501945526,0.0,0.03696498054474708,0.05058365758754864,0.07587548638132295,0.0,0.0,0.0622568093385214,0.019455252918287938,0.0,0.0,0.019455252918287938,0.0,0.023346303501945526,0.0,0.0,0.01556420233463035,0.0,0.0,0.0,0.0,0.0,0.0,0.023346303501945526,0.0,0.0,0.027237354085603113,0.0,0.0,0.05252918287937743,0.0,0.0038910505836575876,0.05642023346303502,0.05252918287937743,0.0,0.0,0.0,0.0,0.0,0.02529182879377432,0.0,0.0,0.0,0.03696498054474708,0.0,0.05642023346303502,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.07202216066481995,0.07756232686980609,0.0,0.07756232686980609,0.07756232686980609,0.0,0.0,0.0,0.0332409972299169,0.0,0.05263157894736842,0.07202216066481995,0.07479224376731301,0.0,0.0,0.06925207756232687,0.002770083102493075,0.0,0.0,0.002770083102493075,0.0,0.008310249307479225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008310249307479225,0.0,0.0,0.013850415512465374,0.0,0.0,0.0664819944598338,0.0,0.0,0.055401662049861494,0.04986149584487535,0.0,0.0,0.0,0.0,0.0,0.0110803324099723,0.0,0.0,0.0,0.05263157894736842,0.0,0.06925207756232687,0.0,0.0
TP9,0.009779951100244499,0.0,0.0,0.0,0.0,0.0,0.0,0.0024449877750611247,0.0,0.07090464547677261,0.0,0.0,0.05867970660146699,0.044009779951100246,0.007334963325183374,0.0,0.034229828850855744,0.0,0.0,0.0,0.0,0.007334963325183374,0.0,0.0,0.02444987775061125,0.0,0.012224938875305624,0.0,0.009779951100244499,0.007334963325183374,0.029339853300733496,0.03667481662591687,0.0,0.0,0.014669926650366748,0.019559902200488997,0.007334963325183374,0.06845965770171149,0.019559902200488997,0.05623471882640587,0.07334963325183375,0.02444987775061125,0.05623471882640587,0.0,0.0,0.022004889975550123,0.044009779951100246,0.0,0.004889975550122249,0.0,0.07090464547677261,0.0,0.03667481662591687,0.04645476772616137,0.019559902200488997,0.0,0.0,0.0,0.0,0.039119804400977995,0.0,0.022004889975550123,0.0
