,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.041814316087880936,0.004252303330970942,0.0,0.0,0.03897944720056697,0.041105598866052445,0.021970233876683204,0.0,0.025513819985825654,0.0,0.0,0.03401842664776754,0.04323175053153792,0.004252303330970942,0.0,0.007087172218284904,0.0,0.002126151665485471,0.03756201275690999,0.04323175053153792,0.04323175053153792,0.0,0.0,0.0,0.04323175053153792,0.0,0.0,0.0,0.0,0.012048192771084338,0.03330970942593905,0.03897944720056697,0.0,0.0,0.04323175053153792,0.04323175053153792,0.04323175053153792,0.03472714386959603,0.0,0.042523033309709427,0.013465627214741318,0.0,0.041814316087880936,0.0,0.0,0.0,0.019844082211197732,0.007795889440113395,0.008504606661941885,0.01771793054571226,0.0,0.0,0.0,0.0,0.04323175053153792,0.042523033309709427,0.03897944720056697,0.0,0.001417434443656981,0.041814316087880936,0.0,0.0,0.0
Fz,0.037037037037037035,0.030864197530864196,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.012345679012345678,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.030864197530864196,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
F3,0.0,0.0,0.0512,0.0536,0.0,0.0,0.0,0.0352,0.0,0.0104,0.0352,0.0,0.0,0.012,0.004,0.0,0.0232,0.0344,0.0,0.0,0.0,0.0536,0.0208,0.0296,0.0,0.036,0.0496,0.0488,0.0528,0.0,0.0,0.0,0.0344,0.0312,0.0,0.0,0.0,0.0024,0.0336,0.0,0.004,0.0,0.0,0.0088,0.0176,0.0,0.0024,0.0,0.0,0.0,0.0264,0.052,0.0352,0.0528,0.0,0.0,0.0,0.0048,0.0344,0.0,0.0512,0.0328,0.0256
F7,0.0,0.0,0.05124223602484472,0.056677018633540376,0.0,0.0,0.0007763975155279503,0.034161490683229816,0.0007763975155279503,0.010093167701863354,0.034161490683229816,0.0,0.0,0.012422360248447204,0.0038819875776397515,0.0007763975155279503,0.023291925465838508,0.03493788819875776,0.0,0.0,0.0,0.055900621118012424,0.020186335403726708,0.02872670807453416,0.0,0.03571428571428571,0.04891304347826087,0.04736024844720497,0.05357142857142857,0.0,0.0,0.0,0.033385093167701864,0.030279503105590064,0.0,0.0,0.0,0.003105590062111801,0.033385093167701864,0.0,0.004658385093167702,0.0,0.0,0.008540372670807454,0.017080745341614908,0.0,0.003105590062111801,0.0,0.0,0.0,0.02562111801242236,0.05201863354037267,0.034161490683229816,0.052795031055900624,0.0,0.0007763975155279503,0.0,0.004658385093167702,0.03493788819875776,0.0,0.05046583850931677,0.03260869565217391,0.024844720496894408
FT9,0.041979010494752625,0.004497751124437781,0.0,0.0,0.04047976011994003,0.03973013493253373,0.023238380809595203,0.0,0.0239880059970015,0.0,0.0,0.03523238380809595,0.041979010494752625,0.004497751124437781,0.0,0.006746626686656672,0.0,0.0022488755622188904,0.03973013493253373,0.041979010494752625,0.041979010494752625,0.0,0.0,0.0,0.041979010494752625,0.0,0.0,0.0,0.0,0.012743628185907047,0.034482758620689655,0.04122938530734633,0.0,0.0,0.041979010494752625,0.041979010494752625,0.041979010494752625,0.035982008995502246,0.0,0.04122938530734633,0.01424287856071964,0.0,0.04047976011994003,0.0,0.0,0.0,0.020989505247376312,0.008245877061469266,0.008995502248875561,0.018740629685157422,0.0,0.0,0.0,0.0,0.041979010494752625,0.041979010494752625,0.04047976011994003,0.0,0.0014992503748125937,0.04047976011994003,0.0,0.0,0.0
FC5,0.04062038404726736,0.003692762186115214,0.0,0.0,0.03766617429837518,0.04431314623338257,0.019940915805022157,0.0,0.028064992614475627,0.0,0.0,0.03545051698670606,0.042097488921713444,0.0014771048744460858,0.0,0.008862629246676515,0.0,0.0,0.03692762186115214,0.04431314623338257,0.045051698670605614,0.0,0.0,0.0,0.04283604135893648,0.0,0.0,0.0,0.0,0.009601181683899557,0.03471196454948301,0.03840472673559823,0.0,0.0,0.04357459379615953,0.04357459379615953,0.04283604135893648,0.03323485967503693,0.0,0.04283604135893648,0.011078286558345642,0.0,0.04579025110782865,0.0,0.0,0.0,0.01772525849335303,0.00812407680945347,0.008862629246676515,0.01846381093057607,0.0,0.0,0.0,0.0,0.04357459379615953,0.042097488921713444,0.03914327917282127,0.0,0.0,0.045051698670605614,0.0,0.0,0.0
FC1,0.03905325443786982,0.007100591715976331,0.0,0.0,0.03905325443786982,0.03431952662721893,0.0378698224852071,0.0,0.022485207100591716,0.0,0.0,0.033136094674556214,0.0378698224852071,0.008284023668639054,0.0,0.004733727810650888,0.0,0.004733727810650888,0.036686390532544376,0.03905325443786982,0.0378698224852071,0.0,0.0,0.0,0.0378698224852071,0.001183431952662722,0.0,0.0,0.0,0.021301775147928994,0.03195266272189349,0.036686390532544376,0.0,0.0,0.03905325443786982,0.03905325443786982,0.0378698224852071,0.03905325443786982,0.001183431952662722,0.036686390532544376,0.023668639053254437,0.0,0.03550295857988166,0.0,0.0,0.0,0.03431952662721893,0.01301775147928994,0.01301775147928994,0.023668639053254437,0.0,0.0,0.0,0.0,0.03905325443786982,0.03905325443786982,0.03550295857988166,0.0,0.0035502958579881655,0.03550295857988166,0.0,0.0,0.0
C3,0.0,0.0,0.04150943396226415,0.04245283018867924,0.0,0.0,0.0,0.040566037735849055,0.0,0.012264150943396227,0.04150943396226415,0.0,0.0,0.014150943396226415,0.0047169811320754715,0.0,0.026415094339622643,0.03962264150943396,0.0,0.0,0.0,0.04245283018867924,0.024528301886792454,0.03490566037735849,0.0,0.04150943396226415,0.04150943396226415,0.04245283018867924,0.04150943396226415,0.0,0.0,0.0,0.03962264150943396,0.035849056603773584,0.0,0.0,0.0,0.002830188679245283,0.03962264150943396,0.0,0.0047169811320754715,0.0,0.0,0.010377358490566037,0.020754716981132074,0.0,0.002830188679245283,0.0,0.0,0.0,0.031132075471698113,0.04245283018867924,0.040566037735849055,0.04245283018867924,0.0,0.0,0.0,0.005660377358490566,0.03962264150943396,0.0,0.04150943396226415,0.03773584905660377,0.03018867924528302
T7,0.0378698224852071,0.0,0.002366863905325444,0.0035502958579881655,0.033136094674556214,0.04260355029585799,0.020118343195266272,0.001183431952662722,0.046153846153846156,0.0,0.0,0.03550295857988166,0.040236686390532544,0.0,0.0,0.01775147928994083,0.002366863905325444,0.0,0.03431952662721893,0.04142011834319527,0.04260355029585799,0.0035502958579881655,0.0,0.0,0.04142011834319527,0.0,0.002366863905325444,0.001183431952662722,0.0035502958579881655,0.0035502958579881655,0.03550295857988166,0.03550295857988166,0.001183431952662722,0.001183431952662722,0.04142011834319527,0.04142011834319527,0.04142011834319527,0.02603550295857988,0.0,0.04142011834319527,0.005917159763313609,0.0,0.04378698224852071,0.0,0.0,0.0,0.016568047337278107,0.001183431952662722,0.014201183431952662,0.027218934911242602,0.0,0.001183431952662722,0.001183431952662722,0.001183431952662722,0.04142011834319527,0.040236686390532544,0.036686390532544376,0.0,0.0,0.04260355029585799,0.002366863905325444,0.002366863905325444,0.0
TP9,0.0,0.0,0.03598971722365039,0.03598971722365039,0.0,0.0,0.0,0.03598971722365039,0.0,0.033419023136246784,0.03598971722365039,0.0,0.0,0.03598971722365039,0.012853470437017995,0.0,0.02570694087403599,0.03598971722365039,0.0,0.0,0.0,0.03598971722365039,0.02570694087403599,0.03598971722365039,0.0,0.03598971722365039,0.03598971722365039,0.03598971722365039,0.03598971722365039,0.0,0.0,0.0,0.03598971722365039,0.033419023136246784,0.0,0.0,0.0,0.005141388174807198,0.03598971722365039,0.0,0.010282776349614395,0.0,0.0,0.028277634961439587,0.02570694087403599,0.0,0.005141388174807198,0.0,0.0,0.0,0.033419023136246784,0.03598971722365039,0.03598971722365039,0.03598971722365039,0.0,0.0,0.0,0.015424164524421594,0.03598971722365039,0.0,0.03598971722365039,0.033419023136246784,0.028277634961439587
