,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.052307692307692305,0.05128205128205128,0.050256410256410255,0.0,0.028717948717948718,0.05333333333333334,0.0,0.0,0.050256410256410255,0.0,0.003076923076923077,0.0,0.0,0.0,0.0,0.0,0.03487179487179487,0.012307692307692308,0.052307692307692305,0.0,0.0,0.05128205128205128,0.005128205128205128,0.0,0.017435897435897435,0.03282051282051282,0.0,0.035897435897435895,0.03282051282051282,0.05435897435897436,0.050256410256410255,0.0,0.05435897435897436,0.0,0.0,0.0,0.0,0.0020512820512820513,0.0,0.031794871794871796,0.0,0.0,0.048205128205128206,0.028717948717948718,0.031794871794871796,0.015384615384615385,0.0,0.0,0.0,0.0,0.021538461538461538,0.043076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05435897435897436
Fz,0.047520661157024795,0.060950413223140494,0.05371900826446281,0.0,0.023760330578512397,0.05475206611570248,0.0,0.0,0.05475206611570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030991735537190084,0.008264462809917356,0.049586776859504134,0.0,0.0,0.05165289256198347,0.0010330578512396695,0.0,0.014462809917355372,0.030991735537190084,0.0,0.03305785123966942,0.03305785123966942,0.05991735537190083,0.058884297520661155,0.0,0.058884297520661155,0.0,0.0,0.0,0.0,0.0,0.0,0.029958677685950414,0.0,0.0,0.04855371900826446,0.024793388429752067,0.029958677685950414,0.011363636363636364,0.0,0.0030991735537190084,0.0,0.0,0.023760330578512397,0.042355371900826444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05991735537190083
F3,0.04712041884816754,0.05654450261780105,0.05445026178010471,0.0,0.024083769633507852,0.05445026178010471,0.0,0.0,0.05549738219895288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032460732984293195,0.009424083769633508,0.050261780104712044,0.0,0.0,0.05235602094240838,0.0020942408376963353,0.0,0.015706806282722512,0.032460732984293195,0.0,0.03455497382198953,0.033507853403141365,0.05549738219895288,0.05654450261780105,0.0,0.05549738219895288,0.0,0.0,0.0,0.0,0.0,0.0,0.031413612565445025,0.0,0.0,0.050261780104712044,0.02617801047120419,0.031413612565445025,0.012565445026178011,0.0,0.0020942408376963353,0.0,0.0,0.024083769633507852,0.04397905759162304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05549738219895288
F7,0.0,0.0,0.0,0.028795811518324606,0.0,0.0,0.034031413612565446,0.0,0.0,0.034031413612565446,0.02356020942408377,0.034031413612565446,0.01832460732984293,0.034031413612565446,0.034031413612565446,0.0,0.0,0.020942408376963352,0.0,0.034031413612565446,0.0,0.0,0.031413612565445025,0.034031413612565446,0.0,0.0,0.034031413612565446,0.0,0.0,0.0,0.0,0.028795811518324606,0.0,0.034031413612565446,0.034031413612565446,0.020942408376963352,0.034031413612565446,0.034031413612565446,0.034031413612565446,0.0,0.034031413612565446,0.007853403141361256,0.0,0.0,0.0,0.002617801047120419,0.007853403141361256,0.015706806282722512,0.034031413612565446,0.007853403141361256,0.0,0.0,0.028795811518324606,0.034031413612565446,0.0,0.034031413612565446,0.034031413612565446,0.034031413612565446,0.034031413612565446,0.028795811518324606,0.013089005235602094,0.034031413612565446,0.0
FT9,0.045454545454545456,0.03835227272727273,0.036931818181818184,0.0,0.048295454545454544,0.04261363636363636,0.002840909090909091,0.0,0.036931818181818184,0.0,0.009943181818181818,0.0,0.0,0.0,0.0,0.0,0.03835227272727273,0.022727272727272728,0.03977272727272727,0.002840909090909091,0.0,0.03835227272727273,0.01278409090909091,0.004261363636363636,0.024147727272727272,0.03551136363636364,0.0014204545454545455,0.036931818181818184,0.032670454545454544,0.045454545454545456,0.036931818181818184,0.0,0.045454545454545456,0.0014204545454545455,0.005681818181818182,0.005681818181818182,0.002840909090909091,0.008522727272727272,0.002840909090909091,0.03551136363636364,0.0014204545454545455,0.0,0.03551136363636364,0.04403409090909091,0.03551136363636364,0.026988636363636364,0.0,0.0,0.0,0.0,0.017045454545454544,0.03551136363636364,0.0,0.0,0.0,0.0014204545454545455,0.004261363636363636,0.005681818181818182,0.002840909090909091,0.0014204545454545455,0.0,0.0014204545454545455,0.045454545454545456
FC5,0.048707753479125246,0.05666003976143141,0.0536779324055666,0.0,0.02584493041749503,0.055666003976143144,0.0,0.0,0.05467196819085487,0.0,0.0009940357852882703,0.0,0.0,0.0,0.0,0.0,0.03180914512922465,0.009940357852882704,0.04970178926441352,0.0,0.0,0.05168986083499006,0.002982107355864811,0.0,0.015904572564612324,0.03180914512922465,0.0,0.033797216699801194,0.03180914512922465,0.05765407554671968,0.055666003976143144,0.0,0.05765407554671968,0.0,0.0,0.0,0.0,0.0,0.0,0.030815109343936383,0.0,0.0,0.048707753479125246,0.02584493041749503,0.030815109343936383,0.012922465208747515,0.0,0.0009940357852882703,0.0,0.0,0.02286282306163022,0.042743538767395624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05765407554671968
FC1,0.0,0.0,0.0,0.01060070671378092,0.0035335689045936395,0.0,0.05918727915194346,0.0,0.0,0.028268551236749116,0.026501766784452298,0.02561837455830389,0.006183745583038869,0.028268551236749116,0.024734982332155476,0.0,0.0,0.0176678445229682,0.0,0.030918727915194347,0.0,0.0,0.03356890459363958,0.05918727915194346,0.0,0.0,0.03180212014134275,0.0,0.0,0.0,0.0,0.0176678445229682,0.0,0.04151943462897526,0.03180212014134275,0.011484098939929329,0.03445229681978799,0.05653710247349823,0.03268551236749117,0.0,0.03268551236749117,0.00265017667844523,0.0,0.00265017667844523,0.0,0.00530035335689046,0.00265017667844523,0.011484098939929329,0.036219081272084806,0.006183745583038869,0.0,0.0,0.0176678445229682,0.015901060070671377,0.0,0.026501766784452298,0.053886925795053005,0.05918727915194346,0.05742049469964664,0.0176678445229682,0.00441696113074205,0.0353356890459364,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.046875,0.057291666666666664,0.05416666666666667,0.0,0.023958333333333335,0.05416666666666667,0.0,0.0,0.05520833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03229166666666667,0.009375,0.05,0.0,0.0,0.052083333333333336,0.0020833333333333333,0.0,0.015625,0.03229166666666667,0.0,0.034375,0.03333333333333333,0.05625,0.057291666666666664,0.0,0.05625,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.05,0.026041666666666668,0.03125,0.0125,0.0,0.0020833333333333333,0.0,0.0,0.023958333333333335,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05625
TP9,0.0,0.0,0.0,0.014527845036319613,0.0012106537530266344,0.0,0.039951573849878935,0.0,0.0,0.03753026634382567,0.02784503631961259,0.035108958837772396,0.00847457627118644,0.03753026634382567,0.03268765133171913,0.0,0.0,0.012106537530266344,0.0,0.03631961259079903,0.0,0.0,0.031476997578692496,0.039951573849878935,0.0,0.0,0.0387409200968523,0.0,0.0,0.0,0.0,0.023002421307506054,0.0,0.039951573849878935,0.03389830508474576,0.012106537530266344,0.0387409200968523,0.0387409200968523,0.0387409200968523,0.0,0.039951573849878935,0.0036319612590799033,0.0,0.0,0.0,0.0036319612590799033,0.0036319612590799033,0.014527845036319613,0.039951573849878935,0.007263922518159807,0.0,0.0,0.023002421307506054,0.021791767554479417,0.0,0.035108958837772396,0.039951573849878935,0.039951573849878935,0.039951573849878935,0.023002421307506054,0.006053268765133172,0.039951573849878935,0.0
