,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05005213764337852,0.01981230448383733,0.03962460896767466,0.0,0.051094890510948905,0.04692387904066736,0.0,0.0,0.0,0.0,0.0010427528675703858,0.0031282586027111575,0.01251303441084463,0.03962460896767466,0.03858185610010428,0.0,0.0,0.023983315954118872,0.0,0.0020855057351407717,0.004171011470281543,0.03962460896767466,0.0031282586027111575,0.0,0.0031282586027111575,0.05213764337851929,0.029197080291970802,0.040667361835245046,0.04171011470281543,0.05005213764337852,0.028154327424400417,0.0031282586027111575,0.045881126173096975,0.0,0.023983315954118872,0.009384775808133473,0.0031282586027111575,0.0,0.0,0.004171011470281543,0.03232533889468196,0.0,0.011470281543274244,0.0010427528675703858,0.0,0.008342022940563087,0.01981230448383733,0.028154327424400417,0.008342022940563087,0.023983315954118872,0.035453597497393116,0.028154327424400417,0.017726798748696558,0.0364963503649635,0.0,0.004171011470281543,0.0010427528675703858,0.0,0.0,0.0031282586027111575,0.005213764337851929,0.0,0.02502606882168926
Fz,0.040339702760084924,0.03821656050955414,0.040339702760084924,0.0,0.040339702760084924,0.040339702760084924,0.0,0.0,0.0,0.0,0.0,0.0021231422505307855,0.004246284501061571,0.040339702760084924,0.040339702760084924,0.0,0.0,0.03184713375796178,0.0,0.0,0.0,0.040339702760084924,0.0021231422505307855,0.0,0.0,0.040339702760084924,0.036093418259023353,0.040339702760084924,0.040339702760084924,0.040339702760084924,0.036093418259023353,0.0,0.040339702760084924,0.0,0.027600849256900213,0.0,0.0,0.0,0.0,0.0,0.040339702760084924,0.0,0.0021231422505307855,0.0,0.0,0.0,0.01910828025477707,0.040339702760084924,0.0,0.040339702760084924,0.040339702760084924,0.036093418259023353,0.03184713375796178,0.040339702760084924,0.0,0.0,0.0,0.0,0.0,0.0,0.006369426751592357,0.0,0.040339702760084924
F3,0.03023758099352052,0.013678905687544997,0.047516198704103674,0.005039596832253419,0.033837293016558675,0.02591792656587473,0.0,0.009359251259899209,0.0,0.0,0.0,0.012958963282937365,0.004319654427645789,0.03455723542116631,0.04607631389488841,0.012239020878329733,0.009359251259899209,0.0367170626349892,0.003599712023038157,0.0,0.0,0.04607631389488841,0.012958963282937365,0.003599712023038157,0.0,0.035277177825773935,0.040316774658027354,0.04679625629949604,0.0482361411087113,0.037437005039596835,0.01511879049676026,0.0,0.04607631389488841,0.003599712023038157,0.012239020878329733,0.0021598272138228943,0.0,0.0,0.003599712023038157,0.0,0.03815694744420446,0.0,0.003599712023038157,0.0,0.008639308855291577,0.0014398848092152627,0.009359251259899209,0.02591792656587473,0.0014398848092152627,0.01655867530597552,0.04319654427645788,0.03959683225341973,0.023038156947444204,0.043916486681065514,0.0028797696184305254,0.0,0.0007199424046076314,0.007199424046076314,0.0064794816414686825,0.0,0.018718502519798418,0.007919366450683946,0.022318214542836574
F7,0.0,0.0,0.005928853754940711,0.04216073781291173,0.0,0.0,0.026350461133069828,0.010540184453227932,0.005270092226613966,0.024374176548089592,0.022397891963109356,0.009881422924901186,0.011857707509881422,0.0,0.005270092226613966,0.027009222661396576,0.012516469038208168,0.010540184453227932,0.02766798418972332,0.024374176548089592,0.034255599472990776,0.00461133069828722,0.009881422924901186,0.030961791831357048,0.030961791831357048,0.0,0.009881422924901186,0.00461133069828722,0.005270092226613966,0.0,0.0,0.03557312252964427,0.0032938076416337285,0.04084321475625823,0.0032938076416337285,0.01383399209486166,0.02766798418972332,0.023715415019762844,0.041501976284584984,0.011198945981554678,0.00461133069828722,0.00922266139657444,0.011198945981554678,0.026350461133069828,0.03293807641633729,0.014492753623188406,0.005928853754940711,0.0013175230566534915,0.008563899868247694,0.0,0.005270092226613966,0.009881422924901186,0.006587615283267457,0.005270092226613966,0.04018445322793149,0.034255599472990776,0.034255599472990776,0.03359683794466403,0.030303030303030304,0.03491436100131752,0.019762845849802372,0.03359683794466403,0.0
FT9,0.04730368968779565,0.017975402081362345,0.04068117313150426,0.0,0.0510879848628193,0.04257332071901608,0.0,0.0,0.0,0.0,0.000946073793755913,0.004730368968779565,0.011352885525070956,0.04068117313150426,0.039735099337748346,0.001892147587511826,0.0,0.026490066225165563,0.0,0.001892147587511826,0.003784295175023652,0.04068117313150426,0.004730368968779565,0.0,0.002838221381267739,0.052980132450331126,0.03122043519394513,0.041627246925260174,0.04257332071901608,0.0510879848628193,0.02554399243140965,0.002838221381267739,0.046357615894039736,0.0,0.021759697256385997,0.008514664143803218,0.002838221381267739,0.0,0.0,0.003784295175023652,0.03405865657521287,0.0,0.010406811731315043,0.000946073793755913,0.0,0.007568590350047304,0.017975402081362345,0.027436140018921477,0.007568590350047304,0.021759697256385997,0.036896877956480605,0.030274361400189215,0.017975402081362345,0.03784295175023652,0.0,0.003784295175023652,0.000946073793755913,0.0,0.0,0.002838221381267739,0.006622516556291391,0.0,0.02459791863765374
FC5,0.04740406320541761,0.020316027088036117,0.03611738148984198,0.0,0.04853273137697517,0.04966139954853273,0.002257336343115124,0.0,0.0,0.001128668171557562,0.003386004514672686,0.001128668171557562,0.01580135440180587,0.03611738148984198,0.034988713318284424,0.0,0.0,0.019187358916478554,0.0,0.004514672686230248,0.006772009029345372,0.03611738148984198,0.001128668171557562,0.0,0.0056433408577878106,0.04966139954853273,0.024830699774266364,0.03724604966139955,0.03837471783295711,0.04740406320541761,0.0327313769751693,0.0056433408577878106,0.04288939051918736,0.0,0.028216704288939052,0.012415349887133182,0.0056433408577878106,0.002257336343115124,0.002257336343115124,0.006772009029345372,0.028216704288939052,0.0,0.014672686230248307,0.003386004514672686,0.0,0.011286681715575621,0.023702031602708805,0.023702031602708805,0.011286681715575621,0.025959367945823927,0.03160270880361174,0.023702031602708805,0.016930022573363433,0.0327313769751693,0.002257336343115124,0.006772009029345372,0.003386004514672686,0.0,0.0,0.0056433408577878106,0.003386004514672686,0.0,0.024830699774266364
FC1,0.0,0.0,0.0016,0.0344,0.0,0.0,0.0352,0.0072,0.0064,0.0328,0.0304,0.0064,0.0176,0.0,0.0008,0.0224,0.0096,0.0048,0.0304,0.032,0.0352,0.0,0.0064,0.0336,0.0336,0.0,0.004,0.0,0.0008,0.0,0.0016,0.036,0.0,0.036,0.0072,0.02,0.0328,0.032,0.0368,0.0168,0.0,0.0112,0.0168,0.0352,0.0296,0.0208,0.0104,0.0,0.0136,0.0,0.0008,0.004,0.0024,0.0008,0.0368,0.0352,0.0368,0.0312,0.0296,0.036,0.0136,0.0304,0.0
C3,0.0,0.0,0.02613240418118467,0.024390243902439025,0.003484320557491289,0.0,0.012195121951219513,0.03484320557491289,0.0,0.012195121951219513,0.008710801393728223,0.036585365853658534,0.0,0.010452961672473868,0.024390243902439025,0.036585365853658534,0.03484320557491289,0.033101045296167246,0.020905923344947737,0.008710801393728223,0.010452961672473868,0.02264808362369338,0.036585365853658534,0.020905923344947737,0.008710801393728223,0.003484320557491289,0.0313588850174216,0.02264808362369338,0.024390243902439025,0.006968641114982578,0.0,0.012195121951219513,0.01916376306620209,0.020905923344947737,0.0,0.0,0.008710801393728223,0.010452961672473868,0.020905923344947737,0.0,0.02264808362369338,0.010452961672473868,0.0,0.012195121951219513,0.033101045296167246,0.0,0.0,0.013937282229965157,0.0,0.0,0.024390243902439025,0.0313588850174216,0.027874564459930314,0.024390243902439025,0.01916376306620209,0.010452961672473868,0.013937282229965157,0.029616724738675958,0.027874564459930314,0.012195121951219513,0.036585365853658534,0.0313588850174216,0.010452961672473868
T7,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.030927835051546393,0.006872852233676976,0.027491408934707903,0.030927835051546393,0.030927835051546393,0.003436426116838488,0.024054982817869417,0.0,0.0,0.020618556701030927,0.01718213058419244,0.0,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.0,0.003436426116838488,0.030927835051546393,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.030927835051546393,0.006872852233676976,0.027491408934707903,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.027491408934707903,0.0,0.030927835051546393,0.024054982817869417,0.030927835051546393,0.030927835051546393,0.027491408934707903,0.013745704467353952,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.006872852233676976,0.030927835051546393,0.0
TP9,0.0,0.0,0.0017094017094017094,0.03418803418803419,0.0,0.0,0.03504273504273504,0.007692307692307693,0.006837606837606838,0.03418803418803419,0.03162393162393162,0.006837606837606838,0.017948717948717947,0.0,0.0008547008547008547,0.021367521367521368,0.010256410256410256,0.005128205128205128,0.03162393162393162,0.03333333333333333,0.03418803418803419,0.0,0.006837606837606838,0.03333333333333333,0.03333333333333333,0.0,0.004273504273504274,0.0,0.0008547008547008547,0.0,0.0008547008547008547,0.03504273504273504,0.0,0.035897435897435895,0.006837606837606838,0.020512820512820513,0.03333333333333333,0.03333333333333333,0.035897435897435895,0.017094017094017096,0.0,0.011965811965811967,0.017094017094017096,0.03504273504273504,0.02905982905982906,0.021367521367521368,0.010256410256410256,0.0,0.013675213675213675,0.0,0.0008547008547008547,0.004273504273504274,0.002564102564102564,0.0008547008547008547,0.035897435897435895,0.03418803418803419,0.035897435897435895,0.03076923076923077,0.02905982905982906,0.03504273504273504,0.011965811965811967,0.029914529914529916,0.0
