,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04564315352697095,0.029045643153526972,0.04564315352697095,0.0,0.03734439834024896,0.0,0.002074688796680498,0.04564315352697095,0.012448132780082987,0.002074688796680498,0.029045643153526972,0.002074688796680498,0.02074688796680498,0.0,0.0,0.0,0.0,0.029045643153526972,0.0,0.0,0.01037344398340249,0.024896265560165973,0.002074688796680498,0.0,0.03734439834024896,0.04149377593360996,0.014522821576763486,0.043568464730290454,0.04149377593360996,0.03112033195020747,0.024896265560165973,0.006224066390041493,0.03941908713692946,0.0,0.0,0.0,0.0,0.0,0.03941908713692946,0.0,0.0,0.029045643153526972,0.01867219917012448,0.03941908713692946,0.0,0.03319502074688797,0.04771784232365145,0.0,0.01867219917012448,0.0,0.008298755186721992,0.024896265560165973,0.014522821576763486,0.024896265560165973,0.0,0.0,0.0,0.004149377593360996,0.0,0.0,0.04771784232365145,0.0,0.03112033195020747
Fz,0.04092071611253197,0.03836317135549872,0.04092071611253197,0.0,0.04092071611253197,0.0,0.005115089514066497,0.03836317135549872,0.017902813299232736,0.0,0.03836317135549872,0.005115089514066497,0.028132992327365727,0.0,0.0,0.0,0.0,0.03836317135549872,0.0,0.0,0.015345268542199489,0.03324808184143223,0.0,0.0,0.04092071611253197,0.04092071611253197,0.0,0.04092071611253197,0.04092071611253197,0.04092071611253197,0.03324808184143223,0.0,0.04092071611253197,0.0,0.0,0.0,0.0,0.0,0.03324808184143223,0.0025575447570332483,0.0,0.015345268542199489,0.02557544757033248,0.04092071611253197,0.0,0.04092071611253197,0.04092071611253197,0.0,0.0025575447570332483,0.0,0.01278772378516624,0.03324808184143223,0.0,0.010230179028132993,0.0,0.0,0.0,0.0,0.0,0.0,0.04092071611253197,0.0,0.04092071611253197
F3,0.04035087719298246,0.02631578947368421,0.04736842105263158,0.0,0.042105263157894736,0.0,0.0035087719298245615,0.03859649122807018,0.012280701754385965,0.0017543859649122807,0.03333333333333333,0.0035087719298245615,0.01929824561403509,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.010526315789473684,0.02982456140350877,0.0017543859649122807,0.0,0.03333333333333333,0.0456140350877193,0.012280701754385965,0.04736842105263158,0.042105263157894736,0.028070175438596492,0.031578947368421054,0.005263157894736842,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0017543859649122807,0.0,0.02456140350877193,0.017543859649122806,0.043859649122807015,0.0,0.03859649122807018,0.05087719298245614,0.0,0.015789473684210527,0.0,0.008771929824561403,0.02280701754385965,0.012280701754385965,0.021052631578947368,0.0,0.0,0.0,0.0035087719298245615,0.0,0.0,0.042105263157894736,0.0,0.028070175438596492
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.03139717425431711,0.023547880690737835,0.03924646781789639,0.0,0.05023547880690738,0.0,0.0031397174254317113,0.029827315541601257,0.01098901098901099,0.0,0.0423861852433281,0.0031397174254317113,0.023547880690737835,0.0,0.0,0.0,0.0,0.04552590266875981,0.0,0.0,0.009419152276295133,0.03924646781789639,0.0,0.0,0.029827315541601257,0.05337519623233909,0.004709576138147566,0.05337519623233909,0.04395604395604396,0.03610675039246468,0.04081632653061224,0.0,0.05337519623233909,0.0,0.0,0.0,0.0,0.0,0.026687598116169546,0.0015698587127158557,0.0,0.015698587127158554,0.02040816326530612,0.05337519623233909,0.0,0.04866562009419152,0.04552590266875981,0.0,0.007849293563579277,0.0,0.007849293563579277,0.03139717425431711,0.004709576138147566,0.012558869701726845,0.0,0.0,0.0,0.0,0.0,0.0,0.03139717425431711,0.0,0.02511773940345369
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.0,0.036585365853658534,0.0,0.024390243902439025,0.024390243902439025,0.036585365853658534,0.0,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.036585365853658534,0.036585365853658534,0.0,0.0,0.036585365853658534,0.036585365853658534,0.0,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.0,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.036585365853658534,0.036585365853658534,0.0,0.036585365853658534,0.036585365853658534,0.0,0.0,0.0,0.036585365853658534,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.036585365853658534
C3,0.046255506607929514,0.028634361233480177,0.046255506607929514,0.0,0.037444933920704845,0.0,0.0,0.046255506607929514,0.011013215859030838,0.0022026431718061676,0.028634361233480177,0.0,0.019823788546255508,0.0,0.0,0.0,0.0,0.028634361233480177,0.0,0.0,0.00881057268722467,0.024229074889867842,0.0022026431718061676,0.0,0.037444933920704845,0.04185022026431718,0.015418502202643172,0.04405286343612335,0.04185022026431718,0.030837004405286344,0.024229074889867842,0.006607929515418502,0.039647577092511016,0.0,0.0,0.0,0.0,0.0,0.04185022026431718,0.0,0.0,0.030837004405286344,0.01762114537444934,0.039647577092511016,0.0,0.03303964757709251,0.048458149779735685,0.0,0.019823788546255508,0.0,0.006607929515418502,0.024229074889867842,0.015418502202643172,0.02643171806167401,0.0,0.0,0.0,0.004405286343612335,0.0,0.0,0.048458149779735685,0.0,0.030837004405286344
T7,0.037914691943127965,0.037914691943127965,0.037914691943127965,0.0,0.037914691943127965,0.0,0.009478672985781991,0.03317535545023697,0.03317535545023697,0.0,0.037914691943127965,0.009478672985781991,0.037914691943127965,0.0,0.0,0.0,0.0,0.037914691943127965,0.0,0.0,0.02843601895734597,0.037914691943127965,0.0,0.0,0.037914691943127965,0.037914691943127965,0.0,0.037914691943127965,0.037914691943127965,0.037914691943127965,0.037914691943127965,0.0,0.037914691943127965,0.0,0.0,0.0,0.0,0.0,0.023696682464454975,0.004739336492890996,0.0,0.0,0.037914691943127965,0.037914691943127965,0.0,0.037914691943127965,0.037914691943127965,0.0,0.0,0.0,0.023696682464454975,0.037914691943127965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037914691943127965,0.0,0.037914691943127965
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718232044198895,0.0,0.012430939226519336,0.0,0.034530386740331494,0.034530386740331494,0.03867403314917127,0.024861878453038673,0.0,0.029005524861878452,0.03038674033149171,0.0,0.0,0.04005524861878453,0.03867403314917127,0.0,0.0,0.017955801104972375,0.0,0.0,0.0,0.0,0.04005524861878453,0.0,0.027624309392265192,0.0,0.024861878453038673,0.03729281767955801,0.0,0.0,0.022099447513812154,0.034530386740331494,0.004143646408839779,0.0,0.0,0.0,0.0,0.004143646408839779,0.027624309392265192,0.031767955801104975,0.029005524861878452,0.0,0.0,0.05386740331491713,0.027624309392265192,0.04005524861878453,0.0,0.05662983425414365,0.07044198895027624,0.03314917127071823,0.031767955801104975,0.0013812154696132596,0.029005524861878452,0.0
