,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.037227214377406934,0.037227214377406934,0.0,0.0,0.03465982028241335,0.038510911424903725,0.03915275994865212,0.0012836970474967907,0.006418485237483954,0.0,0.0,0.0019255455712451862,0.03915275994865212,0.0019255455712451862,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.03915275994865212,0.0,0.0,0.0006418485237483953,0.03915275994865212,0.0,0.0,0.0,0.0,0.021822849807445442,0.03915275994865212,0.03915275994865212,0.0,0.0,0.03915275994865212,0.038510911424903725,0.038510911424903725,0.03915275994865212,0.005134788189987163,0.022464698331193838,0.02053915275994865,0.0,0.03594351732991014,0.02503209242618742,0.0012836970474967907,0.03915275994865212,0.02503209242618742,0.0006418485237483953,0.03915275994865212,0.014762516046213094,0.02053915275994865,0.0,0.0,0.0,0.037869062901155326,0.038510911424903725,0.026957637997432605,0.0,0.0,0.038510911424903725,0.0,0.0,0.0
Fz,0.03316645807259074,0.03879849812265332,0.0012515644555694619,0.0018773466833541927,0.031914893617021274,0.03566958698372966,0.03754693366708386,0.0031289111389236545,0.008135168961201502,0.0,0.0,0.0018773466833541927,0.03754693366708386,0.0006257822277847309,0.0,0.0018773466833541927,0.0,0.0018773466833541927,0.0,0.04005006257822278,0.03879849812265332,0.0,0.0006257822277847309,0.0025031289111389237,0.03879849812265332,0.0,0.0006257822277847309,0.0018773466833541927,0.0012515644555694619,0.02127659574468085,0.03754693366708386,0.04005006257822278,0.0006257822277847309,0.0012515644555694619,0.03754693366708386,0.036921151439299124,0.03566958698372966,0.03879849812265332,0.00688360450563204,0.02065081351689612,0.01877346683354193,0.0,0.04005006257822278,0.028160200250312892,0.0031289111389236545,0.03754693366708386,0.023153942428035045,0.0006257822277847309,0.03879849812265332,0.01376720901126408,0.01939924906132666,0.0006257822277847309,0.0012515644555694619,0.0,0.038172715894868585,0.03629536921151439,0.025031289111389236,0.0,0.0006257822277847309,0.03566958698372966,0.0006257822277847309,0.0012515644555694619,0.0
F3,0.0,0.0,0.048561151079136694,0.03836930455635491,0.0,0.0,0.0,0.01079136690647482,0.005995203836930456,0.012589928057553957,0.01738609112709832,0.0,0.0,0.011990407673860911,0.03776978417266187,0.03717026378896882,0.025179856115107913,0.047362110311750596,0.03657074340527578,0.0005995203836930455,0.0,0.03357314148681055,0.039568345323741004,0.015587529976019185,0.0,0.0,0.049160671462829736,0.03896882494004796,0.047362110311750596,0.0,0.0,0.0,0.03836930455635491,0.029376498800959234,0.0,0.0,0.0,0.0,0.008393285371702638,0.0005995203836930455,0.0,0.0,0.0005995203836930455,0.002398081534772182,0.03537170263788969,0.0,0.0,0.0,0.0,0.0,0.0,0.049160671462829736,0.04196642685851319,0.03597122302158273,0.0,0.0,0.0,0.03836930455635491,0.03896882494004796,0.0,0.049160671462829736,0.039568345323741004,0.03717026378896882
F7,0.0,0.0006385696040868455,0.0421455938697318,0.04086845466155811,0.0,0.0,0.0,0.012132822477650063,0.0070242656449553,0.013409961685823755,0.018518518518518517,0.0,0.0,0.011494252873563218,0.037037037037037035,0.03959131545338442,0.02681992337164751,0.0421455938697318,0.037037037037037035,0.001277139208173691,0.0,0.03384418901660281,0.041507024265644954,0.017241379310344827,0.0,0.0,0.041507024265644954,0.041507024265644954,0.0421455938697318,0.0,0.0,0.0006385696040868455,0.04086845466155811,0.031928480204342274,0.0,0.0,0.0,0.0,0.009578544061302681,0.0,0.0,0.0,0.001277139208173691,0.0031928480204342275,0.037675606641123884,0.0,0.0,0.0,0.0,0.0,0.0,0.041507024265644954,0.0421455938697318,0.038314176245210725,0.0006385696040868455,0.0,0.0,0.040229885057471264,0.041507024265644954,0.0,0.041507024265644954,0.0421455938697318,0.038952745849297574
FT9,0.036834924965893585,0.03751705320600273,0.0,0.0,0.03615279672578445,0.03751705320600273,0.03819918144611187,0.001364256480218281,0.0068212824010914054,0.0,0.0,0.0020463847203274215,0.03819918144611187,0.0020463847203274215,0.0,0.0,0.0,0.0,0.0,0.036834924965893585,0.03819918144611187,0.0,0.0,0.0006821282401091405,0.03819918144611187,0.0,0.0,0.0,0.0,0.023192360163710776,0.03819918144611187,0.03819918144611187,0.0,0.0,0.03819918144611187,0.03751705320600273,0.03751705320600273,0.03819918144611187,0.005457025920873124,0.023874488403819918,0.021828103683492497,0.0,0.036834924965893585,0.02660300136425648,0.001364256480218281,0.03819918144611187,0.02660300136425648,0.0006821282401091405,0.03819918144611187,0.015688949522510234,0.021828103683492497,0.0,0.0,0.0,0.03751705320600273,0.03751705320600273,0.0286493860845839,0.0,0.0,0.03751705320600273,0.0,0.0,0.0
FC5,0.03550295857988166,0.03550295857988166,0.0,0.0,0.03254437869822485,0.03964497041420118,0.038461538461538464,0.001183431952662722,0.005917159763313609,0.0,0.0,0.0017751479289940828,0.04142011834319527,0.002366863905325444,0.0,0.0,0.0,0.0,0.0,0.03550295857988166,0.04142011834319527,0.0,0.0,0.000591715976331361,0.03964497041420118,0.0,0.0,0.0,0.0,0.020118343195266272,0.04142011834319527,0.03964497041420118,0.0,0.0,0.04142011834319527,0.04082840236686391,0.03905325443786982,0.03964497041420118,0.004733727810650888,0.021301775147928994,0.01952662721893491,0.0,0.034911242603550295,0.023668639053254437,0.001183431952662722,0.04142011834319527,0.023076923076923078,0.000591715976331361,0.04142011834319527,0.013609467455621301,0.01893491124260355,0.0,0.0,0.0,0.03609467455621302,0.04082840236686391,0.02485207100591716,0.0,0.0,0.040236686390532544,0.0,0.0,0.0
FC1,0.034650455927051675,0.03829787234042553,0.0,0.0006079027355623101,0.03221884498480243,0.03708206686930091,0.038905775075987845,0.00182370820668693,0.006686930091185411,0.0,0.0,0.00182370820668693,0.03951367781155015,0.0012158054711246201,0.0,0.0006079027355623101,0.0,0.0006079027355623101,0.0,0.03829787234042553,0.04072948328267477,0.0,0.0,0.0012158054711246201,0.04072948328267477,0.0,0.0,0.0006079027355623101,0.0,0.02066869300911854,0.03951367781155015,0.04072948328267477,0.0,0.0,0.03951367781155015,0.038905775075987845,0.03708206686930091,0.04072948328267477,0.00547112462006079,0.02066869300911854,0.01884498480243161,0.0,0.03768996960486322,0.026139817629179333,0.00182370820668693,0.03951367781155015,0.023100303951367782,0.0006079027355623101,0.04072948328267477,0.01398176291793313,0.019452887537993922,0.0,0.0,0.0,0.03829787234042553,0.03829787234042553,0.02492401215805471,0.0,0.0,0.03768996960486322,0.0,0.0,0.0
C3,0.0,0.005309734513274336,0.035398230088495575,0.03716814159292035,0.0,0.0,0.0017699115044247787,0.03716814159292035,0.023008849557522124,0.012389380530973451,0.03185840707964602,0.0,0.0017699115044247787,0.0,0.024778761061946902,0.03716814159292035,0.02654867256637168,0.03716814159292035,0.02654867256637168,0.007079646017699115,0.0035398230088495575,0.021238938053097345,0.033628318584070796,0.03893805309734513,0.0035398230088495575,0.0,0.033628318584070796,0.03716814159292035,0.035398230088495575,0.0,0.0017699115044247787,0.005309734513274336,0.033628318584070796,0.035398230088495575,0.0017699115044247787,0.0,0.0,0.0035398230088495575,0.03008849557522124,0.0,0.0,0.0,0.007079646017699115,0.012389380530973451,0.03893805309734513,0.0017699115044247787,0.0,0.0,0.0035398230088495575,0.0,0.0,0.033628318584070796,0.035398230088495575,0.03185840707964602,0.005309734513274336,0.0,0.0,0.03185840707964602,0.033628318584070796,0.0,0.033628318584070796,0.035398230088495575,0.03185840707964602
T7,0.013745704467353952,0.018900343642611683,0.020618556701030927,0.022336769759450172,0.013745704467353952,0.013745704467353952,0.015463917525773196,0.02577319587628866,0.03608247422680412,0.0,0.01718213058419244,0.0,0.015463917525773196,0.0,0.010309278350515464,0.022336769759450172,0.012027491408934709,0.022336769759450172,0.012027491408934709,0.020618556701030927,0.01718213058419244,0.006872852233676976,0.018900343642611683,0.024054982817869417,0.01718213058419244,0.0,0.018900343642611683,0.022336769759450172,0.020618556701030927,0.012027491408934709,0.015463917525773196,0.018900343642611683,0.018900343642611683,0.020618556701030927,0.015463917525773196,0.013745704467353952,0.013745704467353952,0.01718213058419244,0.03608247422680412,0.00859106529209622,0.00859106529209622,0.0,0.020618556701030927,0.02577319587628866,0.02577319587628866,0.015463917525773196,0.012027491408934709,0.0,0.01718213058419244,0.005154639175257732,0.010309278350515464,0.018900343642611683,0.020618556701030927,0.01718213058419244,0.018900343642611683,0.013745704467353952,0.013745704467353952,0.01718213058419244,0.018900343642611683,0.013745704467353952,0.018900343642611683,0.020618556701030927,0.01718213058419244
TP9,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.009041591320072333,0.0,0.03616636528028933,0.03074141048824593,0.0,0.0,0.02531645569620253,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0379746835443038,0.023508137432188065,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0,0.0018083182640144665,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038
