space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,resp,True,full_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-RIGHT,0.958813735647069,1.0,0.8765049749633083,1.0450415343915345,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-LEFT,0.9406562472748996,0.9999999999999988,0.845817560250503,1.0450837529534796,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-RIGHT,0.9221047364725526,1.0000000000000009,0.8578716558026903,0.9969510651119848,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION,0.9497678492066834,1.0000000000000004,0.8738337975919052,1.0289620115357183,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY,0.931380491873726,1.0,0.8518446080265967,1.0210174090327322,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S47,Sess02,LEFT,0.9406891050205988,1.0,0.8584900902355026,1.028983120816691,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S47,Sess02,RIGHT,0.9404592360598109,1.0000000000000004,0.8671883153829993,1.0209962997517597,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S47,Sess02,LEFT_vs_RIGHT,0.000229868960788,0.0,-0.162506209516257,0.1617948054336917,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S47,Sess02,IMAGERY_vs_EXECUTION,-0.0183873573329573,0.0,-0.1771174035091218,0.147183611440827,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S47,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0180917728807711,0.0,-0.1738789141710324,0.1363775137165941,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S47,Sess02,MI_LEFT_vs_MI_RIGHT,0.0185515108023469,0.0,-0.1511335048614817,0.1872120971507892,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-LEFT,0.9299879439931796,1.0,0.8798641349197631,0.981133814193369,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-RIGHT,0.9753182239496108,1.0000000000000016,0.9278806146712169,1.0226830906826343,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-LEFT,0.9285367359168096,1.000000000000001,0.8893866253160534,0.9730210085629828,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-RIGHT,0.9098928132138464,1.0000000000000018,0.8647942291922919,0.9538706583494408,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION,0.9526530839713953,1.0000000000000009,0.90387237479549,1.0019084524380018,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY,0.919214774565328,1.0000000000000016,0.8770904272541726,0.9634458334562116,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S47,Sess02,LEFT,0.9292623399549946,1.0000000000000009,0.8846253801179083,0.9770774113781758,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S47,Sess02,RIGHT,0.9426055185817286,1.0000000000000018,0.8963374219317544,0.9882768745160376,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S47,Sess02,LEFT_vs_RIGHT,-0.0133431786267339,0.0,-0.1036514943981293,0.0807399894464214,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S47,Sess02,IMAGERY_vs_EXECUTION,-0.033438309406067,0.0,-0.1248180251838291,0.0595734586607217,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S47,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0453302799564311,0.0,-0.1428189557628714,0.0532531995221521,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S47,Sess02,MI_LEFT_vs_MI_RIGHT,0.0186439227029631,0.0,-0.0644840330333873,0.1082267793706908,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-LEFT,0.9832736339373508,1.000000000000001,0.9526695293398832,1.0172339416974372,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-RIGHT,0.9781888433204222,0.9999999999999992,0.9358804987543026,1.0218047773266077,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-LEFT,0.9710809102402024,0.9999999999999994,0.938068636746734,1.0030349241466496,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-RIGHT,1.0026041666666663,0.9999999999999992,0.9644390190972222,1.0492887369791666,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION,0.9807312386288864,1.0000000000000002,0.9442750140470928,1.0195193595120222,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY,0.9868425384534344,0.9999999999999992,0.9512538279219782,1.026161830562908,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S47,Sess02,LEFT,0.9771772720887766,1.0000000000000004,0.9453690830433088,1.0101344329220434,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S47,Sess02,RIGHT,0.9903965049935444,0.9999999999999992,0.9501597589257624,1.0355467571528871,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S47,Sess02,LEFT_vs_RIGHT,-0.0132192329047677,0.0,-0.0901776741095784,0.0599746739962809,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S47,Sess02,IMAGERY_vs_EXECUTION,0.0061112998245479,0.0,-0.068265531590044,0.0818868165158152,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S47,Sess02,ME_LEFT_vs_ME_RIGHT,0.0050847906169285,0.0,-0.0691352479867242,0.0813534429431346,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S47,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0315232564264642,0.0,-0.1112201002324324,0.0385959050494274,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-LEFT,0.8986790606653621,0.9999999999999994,0.8522663894324854,0.9388246086105676,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-RIGHT,0.8637568113943828,0.9999999999999992,0.8209341699571776,0.9078337453185652,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-LEFT,0.8817251461988304,1.0000000000000016,0.8265095029239766,0.9310855263157894,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-RIGHT,0.8578303579409774,1.0000000000000009,0.8200621496252027,0.8924950915603569,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION,0.8812179360298724,0.9999999999999992,0.8366002796948315,0.9233291769645664,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY,0.8697777520699039,1.000000000000001,0.8232858262745897,0.9117903089380732,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S47,Sess02,LEFT,0.8902021034320962,1.0000000000000004,0.839387946178231,0.9349550674631784,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S47,Sess02,RIGHT,0.8607935846676801,1.0,0.8204981597911902,0.900164418439461,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S47,Sess02,LEFT_vs_RIGHT,0.029408518764416,0.0,-0.06077647226123,0.1144569076719882,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S47,Sess02,IMAGERY_vs_EXECUTION,-0.0114401839599684,0.0,-0.1000433506899767,0.0751900292432417,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S47,Sess02,ME_LEFT_vs_ME_RIGHT,0.0349222492709793,0.0,-0.0555673558860797,0.1178904386533898,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S47,Sess02,MI_LEFT_vs_MI_RIGHT,0.0238947882578529,0.0,-0.0659855886363802,0.1110233766905867,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-LEFT,1.0721174196174197,1.0,0.9723037494912496,1.2401036324786323,bootstrap,supercritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-RIGHT,0.9995003465475908,0.9999999999999992,0.9390146047085024,1.0913710004999373,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-LEFT,1.013595944128731,1.0,0.9611220575872216,1.0727547930211865,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-RIGHT,0.9931972789115646,1.0,0.9255466472303208,1.0798833819241982,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION,1.0358088830825052,0.9999999999999996,0.955659177099876,1.165737316489285,bootstrap,supercritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY,1.0033966115201478,1.0,0.9433343524087712,1.0763190874726922,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S47,Sess02,LEFT,1.0428566818730751,1.0,0.9667129035392354,1.1564292127499094,bootstrap,supercritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S47,Sess02,RIGHT,0.9963488127295776,0.9999999999999996,0.9322806259694116,1.0856271912120676,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S47,Sess02,LEFT_vs_RIGHT,0.0465078691434976,0.0,-0.1189142876728321,0.2241485867804978,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S47,Sess02,IMAGERY_vs_EXECUTION,-0.0324122715623573,0.0,-0.2224029640805138,0.1206599103728163,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S47,Sess02,ME_LEFT_vs_ME_RIGHT,0.0726170730698287,0.0,-0.1190672510086877,0.3010890277701302,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S47,Sess02,MI_LEFT_vs_MI_RIGHT,0.0203986652171663,0.0,-0.1187613243369767,0.1472081457908655,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-LEFT,0.9625264441440912,0.9999999999999992,0.895664798844946,1.0441003741968815,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-RIGHT,0.90498952660243,1.0,0.8424995461527719,0.9575825711027324,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-LEFT,0.8383629243385341,1.0,0.7815147705660618,0.8959747995840177,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-RIGHT,0.9777289019224504,1.0,0.9069364148396408,1.0459047269934367,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION,0.9337579853732604,0.9999999999999996,0.8690821724988589,1.000841472649807,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY,0.9080459131304922,1.0,0.8442255927028512,0.9709397632887272,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S47,Sess02,LEFT,0.9004446842413126,0.9999999999999996,0.8385897847055039,0.9700375868904496,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S47,Sess02,RIGHT,0.94135921426244,1.0,0.8747179804962063,1.0017436490480844,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S47,Sess02,LEFT_vs_RIGHT,-0.0409145300211274,0.0,-0.1631538643425805,0.0953196063942433,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S47,Sess02,IMAGERY_vs_EXECUTION,-0.0257120722427682,0.0,-0.1566158799469557,0.1018575907898683,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S47,Sess02,ME_LEFT_vs_ME_RIGHT,0.0575369175416612,0.0,-0.0619177722577863,0.2016008280441096,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S47,Sess02,MI_LEFT_vs_MI_RIGHT,-0.1393659775839162,0.0,-0.2643899564273749,-0.010961615255623,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-LEFT,0.9657485994262854,1.0000000000000004,0.8425348692859024,1.1213699042004828,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-RIGHT,0.899741296150136,1.0000000000000009,0.8208693984039288,0.9723278961676752,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-LEFT,0.8879980370844707,1.0000000000000009,0.7358085866056099,1.0346336905353295,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-RIGHT,0.9048039215686274,1.0000000000000004,0.8210686274509804,0.9868676470588236,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION,0.9327449477882108,1.0000000000000009,0.8317021338449155,1.046848900184079,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY,0.896400979326549,1.0000000000000004,0.7784386070282951,1.0107506687970766,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S47,Sess02,LEFT,0.926873318255378,1.0000000000000004,0.7891717279457562,1.0780017973679064,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S47,Sess02,RIGHT,0.9022726088593818,1.0000000000000009,0.8209690129274546,0.9795977716132492,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S47,Sess02,LEFT_vs_RIGHT,0.0246007093959963,0.0,-0.1904260436674931,0.2570327844404517,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S47,Sess02,IMAGERY_vs_EXECUTION,-0.0363439684616616,0.0,-0.2684102931557839,0.1790485349521611,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S47,Sess02,ME_LEFT_vs_ME_RIGHT,0.0660073032761494,0.0,-0.1297930268817727,0.3005005057965539,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S47,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0168058844841567,0.0,-0.2510590604532137,0.2135650630843493,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-LEFT,0.974456246476114,1.0000000000000009,0.9206677993639916,1.0367843915650208,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-RIGHT,0.9721655328798188,1.0000000000000018,0.927877692743764,1.0214937641723356,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-LEFT,0.9579345222309292,0.999999999999999,0.901148651955164,1.0187719048665904,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-RIGHT,0.9948758921913288,0.9999999999999992,0.9222127676573986,1.0931850564610632,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION,0.9733108896779664,1.000000000000001,0.9242727460538778,1.0291390778686782,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY,0.976405207211129,0.9999999999999992,0.9116807098062812,1.0559784806638268,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S47,Sess02,LEFT,0.9661953843535216,1.0,0.9109082256595776,1.0277781482158057,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S47,Sess02,RIGHT,0.9835207125355736,1.0000000000000004,0.9250452302005814,1.0573394103166995,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S47,Sess02,LEFT_vs_RIGHT,-0.0173253281820519,0.0,-0.1464311846571218,0.1027329180152241,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S47,Sess02,IMAGERY_vs_EXECUTION,0.0030943175331626,0.0,-0.1174583680623969,0.131705734609949,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S47,Sess02,ME_LEFT_vs_ME_RIGHT,0.0022907135962954,0.0,-0.1008259648083441,0.1089066988212567,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S47,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0369413699603993,0.0,-0.1920364045058993,0.0965591372091918,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-LEFT,0.9601851851851853,1.0000000000000004,0.8957561728395063,1.03389274691358,bootstrap,critical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-RIGHT,0.8699530749149069,1.0000000000000018,0.8073876303933557,0.938399397464283,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-LEFT,0.8919560706631784,1.0,0.833157777991571,0.9428114327065,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-RIGHT,0.8821774234395594,1.000000000000001,0.8092791128179834,0.9556445203853828,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION,0.915069130050046,1.000000000000001,0.8515719016164309,0.9861460721889316,bootstrap,critical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY,0.8870667470513689,1.0000000000000009,0.8212184454047772,0.9492279765459414,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S47,Sess02,LEFT,0.9260706279241818,1.0000000000000002,0.8644569754155387,0.98835208981004,bootstrap,critical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S47,Sess02,RIGHT,0.8760652491772332,1.0000000000000016,0.8083333716056695,0.9470219589248328,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S47,Sess02,LEFT_vs_RIGHT,0.0500053787469486,0.0,-0.0825649835092942,0.1800187182043705,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S47,Sess02,IMAGERY_vs_EXECUTION,-0.0280023829986771,0.0,-0.1649276267841544,0.0976560749295104,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S47,Sess02,ME_LEFT_vs_ME_RIGHT,0.0902321102702783,0.0,-0.0426432246247767,0.2265051165202244,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S47,Sess02,MI_LEFT_vs_MI_RIGHT,0.0097786472236189,0.0,-0.1224867423938117,0.1335323198885166,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-LEFT,0.8727410333080436,1.0000000000000002,0.8143854784963032,0.9228929947486648,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION-RIGHT,0.8333921590964936,1.000000000000001,0.7568985464999397,0.8946378568971448,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-LEFT,0.7568209568209567,0.9999999999999984,0.6682064324564325,0.8496956931956932,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY-RIGHT,0.809309813391446,1.0000000000000004,0.7595342823276496,0.8572107800551677,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_EXECUTION,0.8530665962022685,1.0000000000000009,0.7856420124981214,0.9087654258229048,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S47,Sess02,MOTOR_IMAGERY,0.7830653851062014,0.9999999999999994,0.7138703573920411,0.8534532366254304,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S47,Sess02,LEFT,0.8147809950645002,0.9999999999999992,0.7412959554763678,0.886294343972179,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S47,Sess02,RIGHT,0.8213509862439698,1.0000000000000009,0.7582164144137946,0.8759243184761563,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S47,Sess02,LEFT_vs_RIGHT,-0.0065699911794696,0.0,-0.1346283629997884,0.1280779295583843,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S47,Sess02,IMAGERY_vs_EXECUTION,-0.0700012110960671,0.0,-0.1948950684308636,0.067811224127309,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S47,Sess02,ME_LEFT_vs_ME_RIGHT,0.03934887421155,0.0,-0.0802523784008416,0.1659944482487251,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S47,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0524888565704892,0.0,-0.1890043475987352,0.0901614108680435,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S47,Sess02,MOTOR_EXECUTION-LEFT,0.9894161817053634,1.0,0.9655428190559678,1.017233171981011,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S47,Sess02,MOTOR_EXECUTION-RIGHT,1.0040061020554285,0.9993999741079574,0.9778699509861573,1.030881053573418,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S47,Sess02,MOTOR_IMAGERY-LEFT,0.9947978780750466,1.0000000000000004,0.9706503319704824,1.0249789829708589,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S47,Sess02,MOTOR_IMAGERY-RIGHT,0.9857365324689096,1.000000000000001,0.9521243857482996,1.0216044710696242,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S47,Sess02,MOTOR_EXECUTION,0.996711141880396,0.9996999870539788,0.9717063850210624,1.024057112777215,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S47,Sess02,MOTOR_IMAGERY,0.990267205271978,1.0000000000000009,0.9613873588593912,1.0232917270202413,bootstrap,critical
