,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.02202078808360179,-0.0017996132450322647,-0.004179185780161375,0.00011962355595716049,-0.024648476840563916,-0.062386169721481366,0.00011962355595716049,0.0,0.004856791340631254,0.0,0.0,0.0,0.029374445048334568,0.0,0.0,0.00011962355595716049,0.0,0.0005360355015245217,0.015670685830388026,0.0,0.026594772321098758,0.0,0.00041641194556736117,0.006604204556242005,-0.006984461143652873,0.004473897104555708,-0.014998806458640834,-0.0067840753081034886,-0.011088223797870419,-0.007466577743084195,0.03135077066866935,0.00011962355595716049,-0.02955190338324079,-0.00792880193191459,-0.00014415769070264605,0.0,0.0,-0.01136469730194322,0.00011962355595716049,0.0,-0.021378904753063907,-0.016279819182748068,0.00011962355595716049,-0.008122636544807294,-0.011248036221596038,0.0,0.0,0.0,0.0,0.00011962355595716049,0.00041641194556736117,0.0,0.02237932672068461,0.02747657434694855,0.009639980277026053,0.0012254008296584008,0.019192385283609732,0.0,0.022487100374201863,0.0005360355015245217,0.017489301713829168,0.026817438930446937
Fz,-0.00883647574719403,0.006249919284658139,0.0008609287039727382,0.01800009482469027,-0.008640342276272917,-0.01586820492326075,0.017834670262010712,-0.0016184054025017078,-0.0028538194461568554,-0.00067104392945814,-0.0016481663988773666,-3.0199547643388195e-05,-0.014798783824497126,-0.0033125138272882514,0.007806121830863062,5.4304744911082166e-05,0.013515711520195303,-0.002056351771932185,-0.010014301058978606,-0.0011584104900246308,0.05451243606749846,-0.0029775362710294617,0.0012230287509561336,0.023954197131658302,-0.02455731366157618,0.0,-0.02051589107695333,0.009725856921010181,-0.05546617003807802,-0.045443154480189416,0.0036564164772375936,-0.0009435657362090596,-0.0030369761613634827,0.016857407241788035,-0.002263645221244787,0.005324753390669709,-0.0010417558528082328,0.0013437059618696403,-0.001185466636060477,-0.0013797730230261222,0.005872777786313312,0.0007744077095965772,-0.0010685830924273547,0.008525773944117054,-0.011636140006271854,-0.008473423169738453,-0.011851590928647047,0.011172395994592103,-0.030919618580091818,-0.018100901126438317,-0.00254491300664179,-0.00874121899086767,0.0435458242346383,0.023893350465826503,0.024721209809620278,0.0053706604263420105,0.0021083730257595566,-0.0008775259642718139,0.02480894360147611,-0.0013214457044179273,0.0025647839158072466,-0.008424426655639916
F3,-0.014464967365819438,-0.026371593515787647,0.050168264017699984,0.004878084852622099,-0.024305637665030074,0.0,0.008718265687615138,0.01974943776040711,0.0010574034060916314,-0.007438942055169438,0.06596075222748837,0.0004907881264361425,-0.00803427179769629,-0.008598958671351856,0.003192920929739336,0.007074219275402594,0.044745446991414264,0.016246764309024626,-0.032417629794064186,-0.0072550274448565455,-0.008643319443590472,-0.0006061334247980774,-0.03269581496912194,-0.00952727042914093,0.010048340794790602,-0.05885838718728798,0.023762718257121875,0.01731603372963888,0.02272713374437962,-0.002971813033401477,0.022746005028685155,-0.02032818141019625,0.008690277433935242,0.0,-0.007868831874188244,-0.002599363322218626,-0.027899878327492404,-0.0016561713700865316,-0.00909193649826889,-0.007532420383084195,-0.007558693898843175,0.031036397048883772,0.04924252167376786,-0.00925369439708034,-0.009420935477628532,-0.01340043408708817,-0.014116504600273538,0.004815184971732752,-0.030903889290948547,-0.008931824578176664,0.0203451486132192,-0.03626815516283627,-0.0071189030826240935,-0.008978016196773611,0.003448409705320291,-0.003030580448833117,0.015152961044261823,0.0010630756864767634,-0.008274162915368985,0.027369244532817343,-0.014439855941625243,0.010816400211779296
F7,0.0,0.018868088602532845,0.005031817677725161,0.018921436912573805,0.0,0.0,0.015945489312442676,0.0010269289927269949,-0.0030605208095420265,0.003939620766006115,0.04024925335243348,0.00668104258219225,-0.001881846117270313,-0.0028833397328184404,0.005268128253424113,0.023571010776309093,0.04010971219330597,0.005631903819167527,-0.02475914440629416,-0.0006482234514277456,-0.0018932539206628172,0.003719320234409228,-0.0894503107379171,-0.003627960284603671,0.019998478589849916,-0.07334716963044129,0.001486728575294703,-0.015837339330090537,0.01646014551135861,0.0007093051522809196,0.04857469514540793,-0.07362831286178877,0.016756460050329894,0.0,-0.0004406757778935491,0.005153701712267062,-0.06020999889934427,0.001550229869161773,-0.0013842010238605956,0.020357364961389558,-0.0005467149116683268,0.02286339422786789,0.01921389954623533,-0.0013777420231617875,-0.0014417511847633472,0.007862742467402872,-0.011560891002597861,0.008422800956603155,-0.026494392848233256,0.025902025905957925,0.03218810788599782,-0.036025238427734814,-0.0001395831724425107,-0.002742821616896043,0.012985803262011637,0.00544421734082092,0.00850849137394433,0.022919404677143804,-0.0005016645434848695,-0.037913738059215316,-0.05190271662604579,0.037377800713623954
FT9,-0.1287451372443618,-0.02057757909563653,-0.002959354082426425,0.0,0.11387130207094444,-0.11838511408088957,0.00010724987432357928,0.0,0.027767300260900164,0.0,0.008609428090744286,0.0,0.07647640720946311,0.0,0.0,0.0,0.0,0.00019007988775982088,0.0017159979891772684,0.0021449974864715857,0.06003402025141277,0.0,0.00019007988775982088,-0.0019858369108069654,-0.019430872715472256,-0.05599949835941993,-0.06214283383551738,-0.06082028735483956,0.0797034267439113,0.07157918909734527,-0.040712649252232724,0.00010724987432357928,0.0005476483583957713,-0.0837355251414625,0.001359824669849288,0.001520639102078567,0.0,0.014634280629448283,0.0012869984918829512,0.0,0.0070271463590263405,0.008219120043522892,-0.0004043979232731648,0.054451909973049134,-0.014436983495956953,0.0,0.0,0.0042899949729431714,0.0,0.0,0.00019007988775982088,0.0,0.031511314216625716,0.07259855047754941,-4.074098770419303e-05,0.0003217496229707378,0.00029732976208340017,0.0023594972351187442,0.010724987432357927,0.0027640768715257234,0.00019007988775982088,-0.0464151462384849
FC5,-0.11888444090504986,-0.027205573867200603,0.0005695578816821487,0.0001245854460210041,-0.07640081025532101,-0.026246975788688225,0.027657969016662908,0.0,-0.003751851072703284,0.01769113333498258,0.010216006573722335,0.0,0.026672182840754063,0.0033638070425671103,0.002669834613966867,0.025451295385738263,0.01861745530106703,0.0005695578816821487,-0.002789603264074295,0.0,0.007985754346098701,0.0,0.0004449724356611445,-0.006484610309896675,-0.0005492381661474244,0.0049318743709207,-0.024808826237598097,-0.005461530053971238,-0.04217949189162492,-0.0494737176465974,-0.0027784680522751695,0.0001245854460210041,-0.01811844026582149,-0.002322496231850457,0.03877125879686462,0.005357174178903176,0.0,-0.01954285051623399,0.02379582019001178,0.03176928873535604,0.04437981563483129,-0.02935878556762297,0.0001245854460210041,-0.014233834738974023,0.0056710029316830515,0.0,0.0,0.0,0.0,0.0001245854460210041,0.0004449724356611445,0.0,0.01826898572184662,0.019666564170874253,-0.004268694207200685,0.034066975640708035,0.03785324248682269,0.0071013704231972325,0.038347955648663154,0.0005695578816821487,0.0202719962984446,0.001184515053711828
FC1,0.0,0.018556884967195028,0.01861442539828992,0.015973598218163975,0.0,0.024364835057238524,0.0034454685527356504,0.009172554634521667,-0.002677460563828207,0.0007439333312475214,-0.0012766116372473764,0.008306490594727736,0.024107860834663312,0.018993939339920038,0.008512122120318039,0.0005036418685402777,0.009470362825105225,-0.0016222149548106198,-0.03072433371717548,0.023279779034377654,-0.03998458390745189,0.00021420931312381104,0.0042403737629976125,-0.03926558763066406,-0.0020019802650113635,0.0,0.0,0.0,0.0,0.00019105694961251492,0.0,-0.014814553627264098,0.054259616762803116,0.0537109252817347,-0.1278852487699713,-0.02855647977895099,0.04407956425151917,0.0015392468262077498,-0.00925390430061255,0.04399688712221601,0.051316373633437655,-0.003145804930801785,0.0009536006174012031,0.014064633369066328,0.016733216022582438,0.014208872416421835,0.014037948561508761,0.010597409312121019,-0.02376971531213369,-0.017880322475396414,-0.02712083949709165,-0.0022081104553756557,-0.14003071547264045,0.027156971538653072,0.04515091142058021,-0.0677204024631795,0.002951443067205553,-0.039381176010982046,-0.006846893151145753,-0.0008529829732107985,0.04357076488870831,0.0
C3,0.0,-0.007216721294546143,0.01812812426422495,-0.0045134877934829174,0.0,0.0,0.010107180522283448,0.012810991901432834,-0.015177492661240164,0.02623138044254276,0.09923313529843357,-0.01566622093415065,-0.007204772292659131,-0.007509088521027088,-0.004121070640851866,0.0224011752177614,-0.01990971996666869,0.0010651230955796536,-0.06584867778966465,-0.0062904489436213665,-0.007216721294546143,0.009587691987726245,-0.0763144449724269,-0.00045424712262056286,0.009075362451140174,-0.09529904393024542,0.04517376772134653,0.006145979359771889,0.047821187306873354,-0.0046544534651289824,0.09744694771966646,-0.03121875232255095,-0.007216721294546143,0.0,-0.006813495352549322,-0.007216721294546143,-0.05452706802311016,-0.001334098129931198,-0.007216721294546143,0.0007122345328314666,-0.006532270834686463,0.06039386064204552,0.015401758870204967,-0.007216721294546143,-0.007216721294546143,0.011819876600391147,-0.010265382233961307,-0.006952613986244874,-0.02237922460693961,-0.031276449880228305,0.0134954826618485,-0.07020485198638983,-0.00614018760130773,-0.007216721294546143,-0.007216721294546143,-0.007216721294546143,0.007667359924340207,0.029866469379263013,-0.007216721294546143,0.001977268686560779,0.006704021168128334,0.09672511847729856
T7,0.001198328957803551,-0.010292262973724813,0.012234476925970615,-0.011363377388913302,0.07033036514122923,-0.03187284235403968,-0.009924027667248338,-0.03038147783412233,-0.21105363071157268,-0.008744624383042337,0.06397157280553425,-0.023582868870019903,0.012488361909791275,-0.010943560538741357,-0.036680382196185586,-0.0483901299760261,0.033706515440043154,-0.042918316859324054,-0.1282536392398787,0.03012340151729028,0.025212754741663828,0.04497339129905375,-0.010175635524655832,0.0602302654926316,0.11732420346491469,0.0,0.04690897389740854,-0.0008064051159179594,0.1130271632214898,0.10657974745024763,0.04348550545716024,-0.010690639801982241,-0.0030210413420399193,0.00758436970681279,-0.0095413780395572,-0.013094002213389879,-0.011516222100926446,0.009871649251449304,-0.011841214443758909,-0.00899623224044983,-0.04687355581570671,-0.02258601410511963,-0.012848122249899056,0.08457130953320717,-0.01135503880886183,-0.009748430053969062,-0.016628300779606184,-0.009821814539394031,-0.03153051658988738,-0.0420253713699439,-0.0026949032733040268,-0.015994043294507553,0.0032528418926149757,0.005555038296435133,-0.010159908324089539,-0.009982997831458638,-0.027069335412748162,-0.009319911703930669,0.0006774575861679663,0.032055895019301776,0.0,0.03735858695972205
TP9,0.0,-0.0049926072279721555,-0.0043390095820660095,-0.0065575449016032185,0.0,0.021589962683509416,-0.016788741863148212,0.02673965203581043,-0.003929214232648665,-0.1318587077655673,-0.00434785847643169,0.004639196826739278,0.0028165608776005023,0.05103492708057063,0.016485388740311264,-0.004120838565808827,0.018032056363254934,-0.00565902051399411,-0.026522411472620935,-0.005572972644645117,-0.005630032756589314,0.0015525164498795,-0.04145882794427969,-0.05779720822923445,-0.00418857837784952,0.02566094766817857,0.0,0.0,0.0,-0.0023452621411926395,0.0,-0.11047715063918379,0.023333429733263737,0.04078104062440668,0.0005029421869373679,0.033086528328686984,0.015582451968523023,-0.00027553626248984816,0.07237923325470297,0.05475219242756825,0.022993792322162202,-0.009505543354466977,0.01096664106783223,-0.004761315437310697,0.041924066859157304,-0.0017639861435247753,0.01608996983973827,-0.005708147134438035,-0.01750697044028378,0.0028445521987884017,-0.04113899230044739,0.0007185912493505909,-0.02489273525057633,0.017044140897957638,0.026939530727773598,0.04457122585104047,-0.12886414089726744,0.03609244558754555,0.00012936336300793034,-0.005751916012281891,0.047471923353625135,0.0
CP5,0.0,-0.008317546272146377,0.13335911712155674,0.07481396030248445,0.016240691050871874,0.01836388466784327,-0.008069207832072125,0.1262148281763014,0.04278162741922005,-0.007314805018187856,-0.8846732207171984,-0.003967440322160863,-0.003712956997011107,-0.008631767333899325,0.006262562112351007,0.10101271108269413,0.10371995542560815,-0.007943417307741998,-0.05146189046653417,0.012039900216488325,-0.008660099980932043,0.016287889014025163,-0.007503110072772124,0.06148119356311505,0.08821443712191471,0.0,0.13483706547561897,0.07175513155554994,0.08171928677190256,-0.009119056720386345,0.14262126110916223,-0.00855956966109689,-0.008968176157609494,0.0,-0.007798851796088886,-0.010084077833650652,0.025344632121390258,-0.0016443239778566353,-0.009269937283163195,-0.0074373529339319885,-0.007459370529840965,0.1076989442303277,0.10553000849609703,0.028577638905384204,-0.008946158561700519,-0.2482390978996249,-0.011922466735860875,-0.004614997765086236,-0.024852798614466303,-0.015008862889566125,-0.0065194394550233846,-0.14957596002807325,-0.0069847112456014274,-0.009046688881535663,-0.008220088394848975,-0.008106927972766334,0.0001317652433573779,-0.10202585116185492,-0.008235790939634214,0.03829012945938576,0.0031113160261037336,0.14248608309117058
CP1,0.0,-0.0041197668730788796,0.0035368729065329008,0.033590686260252606,0.0,0.0,0.04030983821960725,-0.03921224482709584,-0.013250130623980215,0.03092060740353618,-0.0015873652845052946,0.10612522067568278,0.013164348807153115,0.001638991823534568,-0.15711623257043536,0.032280072973199285,-0.08005960616905329,-0.004614634352824101,-0.04726851967354538,0.05334558284272189,-0.004851747745968361,-0.003324747677383697,-0.004731947516156668,-0.005200642048269148,-0.0006308923912731409,0.003793070128684344,0.010837343224812411,0.0,0.0,-0.001089452617063179,0.011872911577405595,0.0007153778002190032,-0.003960800242021022,0.0,0.015751214322935123,0.0773065452988493,0.08601374879785587,0.0007082949917358662,0.009429947771624338,-0.004244727276254751,-0.0036793602742664325,-0.006542130457351365,-0.07981959903163033,-0.0038564805323018743,-0.0037913272238288844,0.011705175153926498,-0.05156061414306839,-0.09626846201624462,0.007792910263876294,-0.014495876765216196,-0.005607228459605533,-0.011215822431934131,-0.006076295072529851,-0.0051565015140647204,-0.00414842688719075,0.03243615217012081,0.005777514180623522,0.07242173414731341,-0.0045391606976227525,-0.003950293854886743,0.014496875508447976,0.0
