,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13086247381483518,0.03168907308197715,0.004093803699585566,0.0,0.10090580382048489,0.09811074886831264,0.0,0.0,0.0016173051652683716,0.0,0.0,0.0,0.019003335691903368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020721722430001012,0.0,0.0,0.005104619427878297,0.011103661311852817,0.046878422782037237,0.05316280698545632,0.05829392019250006,0.058851839546233416,0.04145232409564376,0.059371739828652896,0.0,0.03977559890831901,0.08321926320279788,0.00298190639846356,0.0,0.0,0.006216516729000303,0.0,0.0,0.017588193672293542,0.004295966845244112,0.0,0.011877084807439604,0.006823006165975943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054078641463661e-05,0.01162438087536642,0.012180329525927423,0.00015162235924390984,0.0040525739320920046,0.0,0.002476498534317194,0.0,0.0,0.055462916514481514
Fz,0.04018029620090148,0.1090259125678679,0.022657590837114557,0.011399562256809338,0.0416613007083065,0.018995492594977462,0.011490758754863814,0.009119649805447471,0.004681420233463035,0.010882782101167315,0.008633268482490273,0.008906857976653696,0.042460369161231803,0.010396400778210116,0.009180447470817121,0.009271643968871595,0.009758025291828794,0.010092412451361868,0.007199281358284832,0.010031614785992219,0.025488871169394745,0.007994892996108949,0.01109557392996109,0.014582443356776517,0.01888813558419627,0.0,0.012041210560206054,0.00463618802318094,0.0463618802318094,0.05144148406748831,0.01262073406310367,0.011764348249027237,0.04018256290072434,0.015453960077269801,0.01299692010693499,0.010548394941634242,0.011429961089494163,0.003921449416342412,0.011247568093385214,0.009970817120622567,0.012018915473001922,0.007156452867676719,0.008450875486381322,0.016415209140836988,0.01890686032556543,0.012923692783642055,0.010578793774319067,0.01109557392996109,0.010943579766536964,0.009818822957198443,0.008967655642023346,0.01085238326848249,0.010305204280155642,0.019040885314228016,0.02043398962971129,0.012100681090446257,0.004985408560311284,0.011065175097276265,0.017008810454724257,0.010669990272373541,0.005076605058365759,0.012491951062459756
F3,0.006298003072196621,0.025775482685554255,0.0778958416682719,0.03870735598460938,0.017332918438612867,0.0,0.010707395498392284,0.027695457396733198,0.0066881028938906755,0.010064308681672025,0.010868167202572348,0.00797427652733119,0.008745980707395499,0.010418006430868168,0.008263665594855306,0.008360128617363344,0.00887459807073955,0.010160771704180064,0.007138263665594855,0.009163987138263666,0.010771704180064309,0.008553054662379421,0.02922271449810087,0.008681672025723473,0.0440958999511017,0.02772657450076805,0.05729646697388633,0.04608294930875576,0.022887864823348696,0.009356913183279744,0.03530526866902762,0.017730624663515444,0.011254019292604502,0.0,0.010257234726688103,0.012315112540192926,0.024555593422930837,0.0041479099678456595,0.011511254019292604,0.009839228295819936,0.009967845659163987,0.006752411575562701,0.007491961414790997,0.011028938906752411,0.01094497211808694,0.011434300927092132,0.010257234726688103,0.010289389067524116,0.010514469453376207,0.011030618242525722,0.008617363344051446,0.027390065247134016,0.009453376205787782,0.010771704180064309,0.010836012861736334,0.010739549839228296,0.0038263665594855307,0.010257234726688103,0.010739549839228296,0.023742893693106327,0.021357545403806168,0.039831424323696914
F7,0.0,0.011417202326293235,0.03932352340760317,0.0866774948309893,0.0,0.0,0.011111111111111112,0.034566256936248166,0.005325987144168962,0.013661984192371092,0.009305172941536578,0.009062870496597295,0.00832568105295378,0.01046831955922865,0.008784817875726967,0.008876645240281604,0.009366391184573003,0.010162228344046526,0.006795224977043159,0.009641873278236915,0.011141720232629323,0.008142026323844505,0.046797527317418625,0.008264462809917356,0.01765672869866794,0.04301755495808952,0.023801992724972323,0.03337023564763562,0.0,0.007866544230180593,0.0,0.054447508261146776,0.011631466176920723,0.0,0.010682583409856138,0.01123354759718396,0.06404889694611202,0.003948576675849403,0.011753902662993572,0.010039791857973676,0.00970309152127334,0.006427915518824609,0.01042249059300804,0.010498928680746863,0.010345883073155801,0.010560146923783287,0.010651974288337925,0.010792268919164955,0.010927456382001837,0.009886746250382614,0.01266720468624053,0.029762958180136447,0.009917355371900827,0.010743801652892562,0.01123354759718396,0.011141720232629323,0.01199393955853059,0.014082868084852183,0.011141720232629323,0.052621107533188965,0.05027966222594779,0.003479361062786652
FT9,0.09427737653731097,0.03379146429678619,0.011803598161856827,0.0,0.13571936321455497,0.07012268305446695,0.0,0.0,0.0050756901157613535,0.0,0.00035618878005342833,0.0,0.036442129767445756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027296696659170457,0.0,0.0,0.01800620413349405,0.018506338895938088,0.030454140694568123,0.04412772995170544,0.040585699942515464,0.09011754653031107,0.06081344617245674,0.05304451319931196,0.0,0.03301643071199752,0.0587665477376979,0.0011883848300093005,0.0,0.0,0.004236850263511419,0.0,0.0,0.029367869817546653,0.0038092084019989932,8.904719501335708e-05,0.015500671695773483,0.006768626640487755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1668905652578275e-05,0.01659239932454063,0.009455409734421825,0.0,0.0,0.0,0.0,0.0,0.0,0.050616074633640776
FC5,0.11502964714037171,0.019048853181288065,0.0,0.0,0.08966503677042846,0.1404293755506363,0.0,0.0,0.005572113515614876,0.0,0.0,0.0,0.012699235454192043,0.0,0.0,0.0,0.0,0.0,0.005442529480368019,0.0,0.019502397304652065,0.0,0.0,0.004665025268886873,0.0035502958579881655,0.047218934911242606,0.04899408284023669,0.05384615384615385,0.04073142136817738,0.03926396267979785,0.05125649741253653,0.0,0.04574316444214073,0.09187906819110656,0.0071271219385771675,0.0,0.0,0.00803421018530517,0.0,0.0,0.023778670467798368,0.009070882467280031,0.0,0.010431514837372036,0.008682130361539458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47920176234288e-05,0.010949850978359467,0.019567189322275497,0.002786056757807438,0.009822485207100592,0.0,0.0027212647401840093,0.0,0.0036686390532544378,0.04875739644970414
FC1,0.0,0.011580422990187115,0.01020905710977022,0.01112330103004815,0.0,0.0,0.09967535968633062,0.0091424392027793,0.004388370817334065,0.04210094407665671,0.008350094471871763,0.0091729140001219,0.008289144877186566,0.010422380691168404,0.009447187176205279,0.00953861156823307,0.014289186726624069,0.010117632717742428,0.006765405010056683,0.010300481501798013,0.024988080878333777,0.007710123727677211,0.01301795809711901,0.021585527605350936,0.006430182239288109,0.0,0.0,0.0,0.0,0.0069177789967696714,0.0,0.04322450447159623,0.01112330103004815,0.0,0.07187091790436032,0.028837645961749845,0.011153775827390747,0.0039312488571951,0.029443833447276052,0.009995733528372037,0.009660510757603461,0.006399707441945511,0.008715792039982934,0.010148107515085025,0.00993478393368684,0.014391235148039961,0.01060522947522399,0.011336624611446335,0.010970927043335162,0.009843359541659049,0.014484570710571808,0.01112330103004815,0.05121514876655134,0.017013280244596567,0.029610139924702884,0.07109982123222897,0.023430372986807058,0.046580554520290085,0.04256799142077293,0.010391905893825807,0.005333089534954593,0.0
C3,0.0,0.009190050238941306,0.03858722215657961,0.04900647296283116,0.0,0.0,0.009190050238941306,0.14905369308700606,0.006524935669648327,0.008822448229383655,0.010017154760446024,0.02397731452095421,0.008332312216640117,0.009159416738144835,0.007106972184781277,0.0071988726871706895,0.025054426710333477,0.008914348731773067,0.016327541932330526,0.007964710207082466,0.009190050238941306,0.007474574194338929,0.03805044054029136,0.008271045215047176,0.02367742387138082,0.042275165835075915,0.025676010915405608,0.033614487720168694,0.0,0.006678103173630682,0.0,0.022462191146904592,0.009190050238941306,0.0,0.00900624923416248,0.009190050238941306,0.048138202062310204,0.003951721602744761,0.009190050238941306,0.008608013723808356,0.00873054772699424,0.006433035167258914,0.028122290880646196,0.009190050238941306,0.009190050238941306,0.014213944369562553,0.00900624923416248,0.009036882734958951,0.009190050238941306,0.013019237838500184,0.01470408038230609,0.028141851940197204,0.008240411714250705,0.009190050238941306,0.009190050238941306,0.009190050238941306,0.008240411714250705,0.013233672344075482,0.009190050238941306,0.030964222533300993,0.03451103628292326,0.0
T7,0.0075055187637969095,0.009386192416944548,0.0127207607755959,0.010621217734963566,0.003705075954057058,0.020088300220750553,0.008768679757935037,0.013029517105100655,0.2828523686722333,0.007533654439916018,0.01654933926145486,0.007533654439916018,0.007965913301222675,0.00821291836482648,0.015554612247034508,0.035607415713611534,0.005248857601580832,0.020963941350201652,0.046677495630382274,0.005804618994689391,0.011099687808500736,0.00963319748054835,0.008336420896628382,0.006422131653698901,0.015005557613931086,0.0,0.0006175126590095097,0.0004940101272076078,0.005248857601580832,0.017475608249969125,0.0014202791157218724,0.0095714462146474,0.013571210660149659,0.0,0.007904162035321724,0.011856243052982586,0.010435963937260715,0.00636038038779795,0.010312461405458813,0.007101395578609362,0.028319703070469236,0.08004779793350002,0.03400188280018681,0.009447943682845497,0.0095714462146474,0.007657156971717921,0.007904162035321724,0.007965913301222675,0.012592432648180548,0.017405678008452153,0.004754847474373224,0.007471903174015067,0.00636038038779795,0.00889218228973694,0.009015684821538842,0.008830431023835988,0.011479028697571744,0.007904162035321724,0.008830431023835988,0.010497715203161664,0.0,0.001852537977028529
TP9,0.0,0.011344299489506523,0.009926262053318207,0.016687183899912136,0.0,0.0,0.05678017546052336,0.009138463477658032,0.003907480935274469,0.13692036110819203,0.00800403352870738,0.009422070964895696,0.008382176845024264,0.010461965084767127,0.009705678452133359,0.009800214281212579,0.010304405369635092,0.010398941198714312,0.0069956513518623555,0.010588012856872754,0.010808596458057604,0.007342282725152833,0.026354953772564266,0.021247078120314608,0.006018781118043739,0.002630850180005539,0.0,0.0,0.0,0.0065229722064662505,0.0,0.07120545460476405,0.010871620344110417,0.0,0.03157940005204925,0.0159433152941204,0.021980396202949618,0.0040650406504065045,0.01666808998372776,0.019474660043207054,0.009989285939371022,0.006617508035545471,0.00894939181949959,0.009863238167265394,0.009642654566080544,0.021414114980316947,0.010808596458057604,0.011501859204638558,0.010934644230163233,0.010178357597529464,0.031727482622310975,0.011438835318585744,0.016825649698859795,0.010398941198714312,0.014837456406224428,0.03085555911428454,0.06863590043356979,0.025732324553221123,0.02989204065915061,0.017177089457807306,0.021098201424653983,0.0
