,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11217441327251557,0.0,9.169264624977077e-05,0.0,0.0883385633961751,0.1005749018446793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.169264624977077e-05,0.0,0.0,0.0,0.0,9.169264624977077e-05,0.0,0.013520035496000976,0.09474198412441757,0.09308147348576074,0.10847856691926167,0.04664775501653179,0.005565372036133129,0.10571748340744738,0.0,0.0,0.11136952658674978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.169264624977077e-05,0.0,0.0,0.0,0.0,0.0,0.012304912094571374,0.0,0.0,9.169264624977077e-05,0.0038510911424903724,0.10317545794601643
Fz,0.0,0.02828067106024202,0.025713799488993258,0.02676269074842945,0.0,0.0,0.026908657758040504,0.01788293165449994,0.008734438088649803,0.021617802366256593,0.016903615727533544,0.01780706610459761,0.016045895131306442,0.02006339606794612,0.02007977927057613,0.01855524567771156,0.022492169228733164,0.019732022485319585,0.006748540856031129,0.019808151098841383,0.021608498571917517,0.015334141544690393,0.02246045507795101,0.015546933373484168,0.012934595085017899,0.0,0.0,0.0,0.0,0.014653312917998103,0.0,0.02332092618746518,0.02646145293486827,0.0,0.021909736385478697,0.02226928441474192,0.02263053070281435,0.008138778806198912,0.0222016704047008,0.01963781241035857,0.0190569579488209,0.01114878936923551,0.01666645221986801,0.020449803225748703,0.020072699862285194,0.020884690677675326,0.01854790320580116,0.02465127554021413,0.015078753389058598,0.015651882437973993,0.017374929165958057,0.019779976652204694,0.020437748918122563,0.020638223375670728,0.025880072346091666,0.024090989989783276,0.010435074460190787,0.021937121641256985,0.02220468398160734,0.021049002212345062,0.010717967748693286,0.0
F3,0.0,0.02463872616170254,0.04032877746361921,0.025060715351537324,0.0006690782290640928,0.0,0.02333452663385143,0.019128933803891857,0.011453985073421949,0.018490584906307214,0.019392709039156637,0.016056623110144535,0.015722839155781487,0.018942548267452456,0.017230402685210536,0.01548438548367298,0.01948728416124218,0.022222875570931895,0.007138263665594855,0.016730439258344245,0.01964017565847044,0.015136850662969015,0.02369903991969393,0.015265468026313067,0.023729683940191947,0.0,0.012111236672726379,0.00019653122389819684,0.004692182970569449,0.01766035739297856,0.0006936446320513674,0.0203623694524757,0.024421611293783688,0.0,0.01878177656327239,0.024057853168110186,0.02181975274665814,0.007931136027885949,0.0209938855723806,0.01801984049058238,0.018271289868862804,0.011026965695348482,0.019947127729339223,0.020020242400094916,0.019712072277991204,0.018505760782004693,0.017406057995985012,0.021639067247644982,0.014223996304454672,0.015264798177125505,0.01942658065845227,0.017623172863903865,0.01733919156470293,0.019566476449508617,0.02243135507172995,0.020811775064010885,0.010483861769036948,0.018806342966259666,0.019657154123608977,0.02477530904297983,0.011219051269214126,0.001115256241801654
F7,0.0,0.026989100482179357,0.026409947048726623,0.02810270360450416,0.0,0.0,0.025708024588185045,0.01809688209031804,0.009978056897358555,0.02097304980170068,0.018247175281499807,0.017117057660719248,0.01623698530388698,0.02030173646267731,0.018729661599611307,0.017874360990462673,0.021177634150754965,0.019967788542386268,0.006795224977043159,0.01914100972037854,0.021866551699563412,0.01560762329303499,0.021649535432526637,0.01573005977910784,0.014229547742683445,0.0,0.0,0.0,0.0,0.01588927530154947,0.0,0.022902422080396036,0.026952653986826565,0.0,0.021268131351245632,0.023601924665544314,0.023720943653175886,0.00823850926262304,0.023203008462759578,0.019873208761422338,0.01928579807874172,0.011274982207776639,0.015961503210223067,0.02069448275061148,0.020374296912366897,0.02095069792941034,0.018758275475033562,0.0233601366508239,0.015133818853448715,0.015820224438582515,0.01758169931631102,0.01954960542473648,0.01977862898045841,0.02088364231253934,0.025301183677188418,0.023482240595880756,0.00965853614114596,0.021295988056354548,0.02217297545576153,0.022156128416289785,0.009945360441463037,0.0
FT9,0.05599693276914414,0.0,0.0010570496888715158,0.0,0.14736023444174953,0.05081337374671627,0.0,0.0,0.013195562876518092,0.0,0.0010258690077447057,0.0,0.05094344109191868,0.0,0.0,0.0,0.0,4.1855014230704836e-05,0.0,0.0,0.03491325389900143,0.0,4.1855014230704836e-05,0.026612476536220654,0.012781224325135416,0.048577361856463316,0.05196480779715308,0.05791861089357436,0.10190513738060512,0.07411088843100572,0.059709386808760534,0.0,0.007324627490373346,0.0560859799641575,0.0,0.0003348401138456387,0.0,0.005357441821530219,0.0,0.0,0.03613491343279844,0.0023073629492407137,8.904719501335708e-05,0.015611920308052904,0.0,0.0,0.0,0.0,0.0,0.0,4.1855014230704836e-05,0.0,0.0,0.02790773828026058,0.0,0.0,4.1855014230704836e-05,0.0,0.0,4.1855014230704836e-05,4.1855014230704836e-05,0.059709386808760534
FC5,0.10742554269619797,0.0,9.798157946306095e-05,0.0,0.08577270360746145,0.116886574436432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005878894767783657,0.0010777973740936705,0.003331373701744072,9.798157946306095e-05,0.0,0.0,0.0,0.0,9.798157946306095e-05,0.0,0.006979651139195298,0.09552385358653165,0.09249790412183576,0.10646226201781758,0.04351817645264939,0.0001959631589261219,0.1004827882890561,0.0,0.0,0.10656024359728064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.798157946306095e-05,0.0,0.0,0.0,0.0,0.0,0.022658072116761574,0.0,0.0,9.798157946306095e-05,0.011801110148688496,0.09774818618123463
FC1,0.0,0.027247015714233255,0.024516954181642445,0.025763939894289496,0.0,0.0,0.027596235394473402,0.018015553665955877,0.008187172946881536,0.022103780178229164,0.01641908293682296,0.01843422722106245,0.016164033963255775,0.020210535083360064,0.020649494185965706,0.019188123546937594,0.023086323676202655,0.019878058627236662,0.006765405010056683,0.020338192238266516,0.02173781727387227,0.01508590012519274,0.02254743590138799,0.015659428645411755,0.012419534501932297,0.0,0.0,0.0,0.0,0.013877628153823797,0.0,0.022885404986801736,0.0253480126538281,0.0,0.02242801769041705,0.02111184343914929,0.02218971194096661,0.008201435192598826,0.021757306812634186,0.019783887920563695,0.01919910880551828,0.011224463431297772,0.017283893193487814,0.020102632803461244,0.019667481360483647,0.021039377913391978,0.018674217940175188,0.025006766581277748,0.015157927930646608,0.015749526356210956,0.01750270940417634,0.020162786389409285,0.02108384962020615,0.02075934677177254,0.025696966997822528,0.024540609668466114,0.011009189543991573,0.022281136332994406,0.022369814410377026,0.020595987526478867,0.011294713314901353,0.0
C3,0.0,0.01679100035770615,0.01831119038145912,0.01679100035770615,0.0,0.0,0.01679100035770615,0.08015360699648785,0.009707833531881106,0.019606296210381277,0.02289126402410398,0.029100478173667066,0.015078155447043919,0.01666535498042512,0.013306497125398855,0.016747566273869027,0.014173569269985486,0.016990358232960717,0.008761181227790711,0.014544282653638285,0.01679100035770615,0.013484075381987384,0.02651272010643286,0.016442066592719386,0.013028822267775507,0.010708872305889112,0.0032779097387173398,0.0,0.0,0.012331309824462035,0.0,0.01679100035770615,0.01679100035770615,0.0,0.016512187476442765,0.01679100035770615,0.01679100035770615,0.007609678847400343,0.01679100035770615,0.01737285932950907,0.016022709247184266,0.015316645618565328,0.028745801900645004,0.01679100035770615,0.01679100035770615,0.02689802988025139,0.01575209246456628,0.016542820977239237,0.012776748576233468,0.018078620261303035,0.027174389170904666,0.015395140144264142,0.015128772759381346,0.01679100035770615,0.01679100035770615,0.01679100035770615,0.018169152806887287,0.026606593959277385,0.01679100035770615,0.03544879606703687,0.026760544400239714,0.0
T7,0.0,0.016506059772840385,0.022181406440279407,0.018667643171421187,0.013312020263039794,0.0,0.015352118751400363,0.01936912502473393,0.16069704838585394,0.01314176913805315,0.03215452798670601,0.00987443274870369,0.013671560428892626,0.01401609792202925,0.007196621294512993,0.007284342662683026,0.010223011507754634,0.013278256720989591,0.012820027757413853,0.015265264659372899,0.015378088853669447,0.020020401225793644,0.014432197742429612,0.017248231331841883,0.03587749753395449,0.0,0.004811407128920755,0.0007378412010396569,0.022170734125525043,0.03605553607597127,0.002395603411050069,0.016788846000076053,0.017133383493212678,0.0,0.013707341592524493,0.020829226570001996,0.018336090729419108,0.014894467971919671,0.018017523338551566,0.012221848129082395,0.019247357045217163,0.02772027154753298,0.005727575964024711,0.028369235012212515,0.016642547355776825,0.013167739240322232,0.01214682271999938,0.013769092858425445,0.009763626175988808,0.010105278771401199,0.007827119004657044,0.011421966570094264,0.010895638361074064,0.015231790209370218,0.015794188674069808,0.015462636232067725,0.0,0.013756107807290904,0.015413870017301316,0.018251543351020826,0.0,0.003217991990488004
TP9,0.0,0.021589242024219718,0.01889708736924727,0.020700524603302264,0.0,0.0,0.02179880652379192,0.02099555433001645,0.006949760825024326,0.031934229938818455,0.015050681820350211,0.01795085561308333,0.01576685623552819,0.02120095307166192,0.01865050137584234,0.01869303242048139,0.019561256999985087,0.019551783260183968,0.0069956513518623555,0.019948874056103086,0.02037747679504861,0.013738871211293559,0.024618957450545396,0.01547686573211247,0.01111524999318025,0.003692339695251963,0.0,0.0,0.0,0.012529524809305713,0.0,0.021416699018480242,0.02067452221108218,0.0,0.02179880652379192,0.01922013517750093,0.020732036546328672,0.008069409052299479,0.02030894335818947,0.0240391780126459,0.01893410886308,0.01114192428184013,0.01981839176749481,0.018678049129873954,0.01824944639092843,0.023900364208184154,0.02149557966051223,0.02174680173935175,0.017981292521806063,0.018837154206817516,0.020971097299607895,0.023035902248743318,0.021324582016584284,0.0194997784757438,0.021646756359466206,0.02176729458076551,0.0198663651732962,0.025407629491577308,0.020941601045900874,0.022856505899317932,0.017854707232548596,0.0
CP5,0.0,0.01885663889571341,0.022171054004658967,0.02012939023480859,0.0007308407811054339,0.0,0.018177700375022296,0.0273173443340507,0.01911408310017978,0.016876573801831437,0.07710298839405672,0.016366496130628513,0.018183225125318676,0.017393566778416643,0.014595430633489725,0.017684873497227846,0.01713676164642238,0.01695824185142734,0.016325793250995847,0.01908427984095097,0.01819431209595866,0.017844112871256403,0.017637180372118453,0.02591376632506987,0.025313038201283524,0.0,0.0024970206004199533,0.00011350093638272516,0.0,0.01948713280868134,0.0007592160152011152,0.01902343264759636,0.01922690749404317,0.0,0.017210161305597334,0.02140214157390377,0.019934221248829962,0.009101647249473089,0.019747358123319514,0.016336053798927594,0.016624654347661444,0.03309886437404573,0.019276630246710575,0.02002832935410452,0.018938306945309312,0.0168931855227678,0.016302153814535533,0.017984598486648906,0.014041831502435109,0.015109003427431015,0.01375041237348223,0.01587513474801441,0.015555377855013073,0.018109186393671615,0.01843792568966047,0.01824275670368184,0.004284021275975762,0.017238536539693015,0.01821438146958616,0.02164504115503902,0.0051601958802507415,0.001242985549913598
CP1,0.0,0.020415572042481518,0.018848920711297908,0.019396198665929402,0.0,0.0,0.020973158218761723,0.03556725210149948,0.005900576134938222,0.020721901514806216,0.016636372295967608,0.07486982986410612,0.013766988999288365,0.01809115322588261,0.02332223181773943,0.025111994375906714,0.02174127489135833,0.018138190281621648,0.010408384531984099,0.021370700683525003,0.019025624458096076,0.011411015942189785,0.01977480858639288,0.015045654792426137,0.008968415876222342,0.0008352225271447321,0.0023863500775563773,0.0,0.0,0.010023929476843845,0.0,0.020217663242364986,0.019366369289959946,0.0,0.020794181962944996,0.01745956173693341,0.01943233888999879,0.00622752205056035,0.018947033161857363,0.018653325385732535,0.01769361076111933,0.011642203847336208,0.024951362054368854,0.01707636583290021,0.01658474925665885,0.01951724103433744,0.01759381441156225,0.02063241338689785,0.014695778958955425,0.01560096845968778,0.01871470900220166,0.02004558644466913,0.02150263988360269,0.018018872777743833,0.020481541642520362,0.020649621066667435,0.014716354436720262,0.02187262548141508,0.019672698762284647,0.01763395200918042,0.016853172674851348,0.0
Pz,0.0,0.015698328479611112,0.015698328479611112,0.015698328479611112,0.024923551846810634,0.0,0.015698328479611112,0.015698328479611112,0.00719175906347095,0.015408482908896433,0.015846165463420103,0.011677324774603683,0.08811230451011007,0.015698328479611112,0.012351093996638765,0.012404272084441304,0.013264455021485638,0.01548503531300022,0.005995603224302179,0.014125218773930704,0.039332206979151976,0.01558145689810487,0.015698328479611112,0.03200783358966705,0.014031160936220985,0.0,0.0,0.0,0.021394610900722887,0.050652406582452875,0.0,0.015698328479611112,0.022780746318889312,0.0,0.015631710666007752,0.015698328479611112,0.015698328479611112,0.007896493687808783,0.015698328479611112,0.014941577398272197,0.03374572514025766,0.012020348433120902,0.010593333265047297,0.029298135102028444,0.026179436686358012,0.015428352089897294,0.015253635654486664,0.017885579621428012,0.012589544411545101,0.013738971861007379,0.012694117655155983,0.014580447247852315,0.01739353710540433,0.03456438678330607,0.015698328479611112,0.015698328479611112,0.004856049636652319,0.015631710666007752,0.01803576010973593,0.015698328479611112,0.0046988588777436245,0.0
