,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0588512241054614,0.053889613211647105,0.05675068810662031,0.05072070114442996,0.041865855425177456,0.05140880776473997,0.05282123714327104,0.05743879472693032,0.05564609590033319,0.05282123714327104,0.052513399971027094,0.0532015065913371,0.0535455599014921,0.04365855425177459,0.051064754454584964,0.054233666521802115,0.05530204259017818,0.051789077212806026,0.05247718383311603
caudalmiddlefrontal-rh,0.05754317132059626,0.05612271677514172,0.05585699664077262,0.049551884316607175,0.043870066134789,0.05008332458534537,0.05496798236405627,0.056388436909510814,0.05407896808733992,0.053813247952970815,0.05159563300440899,0.05212707327314718,0.05585699664077262,0.042449611589334454,0.05212707327314718,0.056388436909510814,0.05407896808733992,0.05070661872769263,0.05239279340751627
inferiorparietal-rh,0.05612936817378248,0.05402852783764803,0.05889012665584966,0.051806601603177294,0.04184123217010147,0.0525876056474463,0.052978107669580804,0.05717978834184971,0.052978107669580804,0.052978107669580804,0.05351693991717724,0.05429794396144625,0.053638025815513524,0.04355157048410142,0.051146683457244574,0.052978107669580804,0.05507894800571525,0.051806601603177294,0.0525876056474463
parsopercularis-lh,0.05018083182640144,0.04807112718505123,0.05123568414707655,0.0967282834371442,0.04040251825061952,0.05018083182640144,0.04807112718505123,0.05334538878842676,0.04807112718505123,0.04807112718505123,0.048590181501573904,0.052290536467751655,0.04807112718505123,0.042244323889893506,0.049125979505726336,0.04807112718505123,0.05440024110910187,0.07372245663384903,0.049125979505726336
parstriangularis-rh,0.05317822651448639,0.05317822651448639,0.05317822651448639,0.0520017559262511,0.05946444249341527,0.04964881474978051,0.05317822651448639,0.05317822651448639,0.0508252853380158,0.0520017559262511,0.05317822651448639,0.05317822651448639,0.05317822651448639,0.04827041264266901,0.05317822651448639,0.05317822651448639,0.0508252853380158,0.05317822651448639,0.0520017559262511
postcentral-lh,0.05471934470493548,0.05246709245268323,0.05440454864085988,0.0549010826388348,0.04238063712127113,0.055530674766986005,0.05246709245268323,0.05809772308331386,0.05471934470493548,0.05359321857880936,0.050081782070254696,0.05408975257678428,0.051026170262481504,0.044318093309447776,0.0507113741984059,0.05246709245268323,0.05922384920943999,0.05152270426045642,0.053278422514733755
postcentral-rh,0.0577365221987315,0.05631606765327696,0.054895613107822414,0.04972912262156448,0.044047304439746304,0.05024445031712474,0.055153276955602536,0.05657373150105709,0.05424815010570824,0.053990486257928114,0.050634249471458774,0.05231236786469345,0.054895613107822414,0.04262684989429175,0.05231236786469345,0.05657373150105709,0.05424815010570824,0.050891913319238896,0.05257003171247357
precentral-lh,0.05838437069743152,0.05345867160423491,0.05519750272990552,0.0534230641409106,0.041470825618382945,0.05309666239377107,0.05240825143616769,0.05907278165503489,0.05523311019322984,0.05240825143616769,0.0509602145943123,0.053785073351374446,0.05204624222570384,0.043209656744053554,0.05063381284717277,0.05382068081469876,0.05802236148696767,0.05132222380477615,0.05204624222570384
precentral-rh,0.057799504234142415,0.052747473984875365,0.05467580184465164,0.0518509430875895,0.04286046833515785,0.05244863035244674,0.052747473984875365,0.05750066060171379,0.056685918488039964,0.053861059730977816,0.05043851370905843,0.053263372466120576,0.05133504460634429,0.04478879619493413,0.051036200973915674,0.05415990336340644,0.05638707485561134,0.0518509430875895,0.05356221609854919
rostralmiddlefrontal-lh,0.057545731707317076,0.0539079822616408,0.05470482261640798,0.05075526607538802,0.04285615299334812,0.051378880266075386,0.0539079822616408,0.057545731707317076,0.055328436807095344,0.0539079822616408,0.05044345898004435,0.053284368070953436,0.052487527716186255,0.0436529933481153,0.052175720620842574,0.055328436807095344,0.055328436807095344,0.05186391352549889,0.05359617516629712
