,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.04358847763687174,0.0,0.03721805381430534,0.0,0.0,0.07443610762861068,0.09180453274195316,0.05316864830615048,0.0,0.15929811958305282,-0.0949946516403222,0.0,-0.2768926218627798,0.4093985919573587,-0.1867137450777226,-0.10150535756428274,0.0,-0.4441273600876671,0.17545653941029657,-0.1386887738226883,0.4519335106022791,0.20735772839398686,0.10633729661230096,0.021267459322460193,-0.16872184395818418,0.19707845638813112,-0.009924814350481424,0.0,0.0,0.5157358885696597,-0.0370310110124466,0.06300571418168581,0.03721805381430534,-0.5364006544194638,0.005316864830615048,-0.019849628700962848,-0.0893233291543328,0.0,0.0,0.03721805381430534,0.0,-0.019849628700962848,-0.09924814350481424,-0.20815439217968165,0.2977444305144427,0.17793774299791695,0.055827080721458006,-0.10668367217129869,0.03721805381430534,-0.258045173112517,0.017368425113342488,-0.13150379014387883,0.0,0.0,-0.13150379014387883,0.0,0.03721805381430534,-0.15879702960770278,-0.04223357190859241,0.03721805381430534,0.0,0.0
Fz,0.0,0.20159835079331054,0.12159004443678527,0.1994712196570235,-0.07841151669164882,-0.0667768422166145,-0.06282602053412724,-0.04021103420084555,0.47066969751392856,-0.08243262011173337,0.0,-0.0074436107628610675,0.0,-0.03163092701920041,-0.08243262011173337,0.0,-0.08243262011173337,0.0,-0.14831951448728709,0.07326788726901674,0.08900870210048988,0.0,-0.08243262011173337,-0.08243262011173337,0.0532296448434042,0.0,0.04383617810633287,0.23574773153502102,-0.10276434672273681,-0.03977774161021403,0.0,-0.06634820643139515,-0.11845015636706463,0.03444271136926154,-0.08243262011173337,-0.10724465598793692,-0.022116068810465052,-0.14377192603288902,0.0,-0.03711916143269709,-0.0011812996048135153,0.20991345583360568,-0.03859644200540051,-0.08243262011173337,0.0866360093037102,-0.08243262011173337,-0.1314367864696468,0.0,0.15690317011493657,-0.06835875814143742,-0.007989573045402284,-0.004021103420084555,-0.04203755786000625,0.0,-0.24359216155935565,0.25610012247222175,-0.08270305204868039,-0.08987623087459444,0.04956714165097033,0.1865554079205586,-0.08243262011173337,0.05636080042242797
F3,0.003422349776028077,0.00013451946630021455,-0.6258376709582072,0.17796218835346,-0.22153927462409176,0.0,0.011161841587584832,0.0,0.19849628700962849,0.06502464574453347,0.0,-0.19758908277283857,0.0,0.17499917250567168,0.0,0.0,0.0,-0.26943965832659805,-0.22153927462409176,-0.10178831536782594,-0.13242002974362005,0.0,0.0,-0.31780807138468814,0.054757596416449235,0.0,0.0,0.19165158745757233,0.018707615487290937,0.02629028803687337,0.0,-0.20357663073565188,0.16427278924934768,0.0,0.0,-0.03531200793163202,-0.33546407535050415,-0.19876380222123174,0.0,-0.29836248289987094,0.0,0.0,0.0,0.06502464574453347,0.5675546838773018,0.0,0.5065153115527048,0.0,0.21859492733453603,0.0,0.02395644843219654,0.2087633363377127,0.6356511422240384,-0.3173400420291044,-0.021564683373485938,-0.026484005948724014,0.3215779738849189,0.0,0.05133524664042115,-0.16102548882693762,0.0,0.0
F7,0.0,0.1649567031769699,0.1436719672831673,0.20254511932879515,-0.4551638821845001,0.12700592218270887,0.0,-0.018249507430025683,0.44696056954458213,0.0,0.0,0.11706604741591412,0.0,0.0,-0.1132232193608884,-0.013029273405481186,0.004969937383397374,0.11706604741591412,-0.009523907906458086,0.025534361298283223,-0.3672850774389795,0.11706604741591412,0.10110249549556219,-0.2430156903355654,0.0,0.0,0.07449657562830898,-0.34518173515393774,-0.1556921832162193,0.0,0.019879749533589498,-0.6017980983512456,0.19422321503094842,0.10642367946901282,0.07610342784487449,0.0,0.0,0.21550795092475097,0.14372445240581896,0.03724828781415449,-0.10565124953738289,0.04472943645057637,0.09708940227127544,0.0,0.06270177011504696,0.10933862243474222,0.009090609093607404,-0.10565124953738289,0.05286059314445315,0.0,0.0,0.0,0.22630777423960716,0.0,0.08779953556193558,-0.17132635060116144,0.017656926623665477,-0.11744599521246603,0.0,-0.24449993225387592,-0.07638987460200676,0.0
FT9,0.0,-0.07434945325418854,-0.07053666077961476,-0.3784233802394053,0.13190508061508435,0.008441208081595025,0.0,0.10334472844167575,0.48959006873251143,-0.0030956415270877785,0.0,0.004220604040797512,0.004220604040797512,0.0,-0.10602301947255233,0.16825424381247298,-0.023640169702992493,0.0,-0.1315960975563288,-0.3608220251293539,-0.2688018694574509,0.26167745052944574,0.21818429771228592,0.06676338274474225,0.0,0.0,0.0,-0.47541428159662213,-0.22217815647003128,0.0,0.01688241616319005,-0.02781843374890311,0.10424360890698105,-0.027860773743790007,0.19623495863803828,0.0,0.0,0.05090966946620005,0.06330906061196269,0.06545528931368577,0.0,0.0,0.0717502686935577,-0.030956415270877786,0.044447986977850545,0.0717502686935577,0.01854621713552607,-0.030956415270877786,0.11636495877988581,0.0,0.0,0.0,0.24810966122583097,0.0,0.1503047384240192,-0.2135992653690567,-0.018573849162526673,0.04892134453783927,0.0,-0.1122257361486565,-0.14696047241921661,0.0
FC5,0.08284625806894275,-0.030836121909161192,0.0,0.12836778099236903,0.016569251613788548,-0.07236704756526356,0.033138503227577096,-0.018104119075674253,0.016569251613788548,0.06283264400280399,-0.20872340854475188,-0.024401703315964366,0.05923069608583071,0.0,-0.09181310956434559,0.020900064188901855,0.046610459723051355,0.11068122197444401,0.07157788386412864,-0.11390603987760718,0.0,0.125884107877532,-0.13826875290457669,-0.06528764031146918,0.2183135912527975,-0.018858051243834613,0.5977356448478744,-0.12149900877244645,-0.10142318619238996,0.03506945376650854,0.022092335485051396,0.04011182006276062,0.21832100613747016,0.19472780688304456,-0.3804424083655903,0.14099783193979026,0.16515691840017574,0.0,0.16632029078210797,0.0,-0.07942865920937678,0.033138503227577096,-0.35720851074476123,-0.03630825382412778,0.0,-0.10045750168512294,0.0,-0.18983930789108133,0.0,-0.18627297030616793,0.0,-0.006241426842608613,0.0,-0.0015603567106521532,0.0,-0.09012967691394301,0.0,-0.09733678826381863,0.08921135567951198,-0.11294521750308534,0.04982832304026875,-0.10257373720027663
FC1,0.015767665214211614,-0.25000624107589614,0.015474605640784475,0.0,0.0,0.017646491032644773,-0.15099645364924685,0.0,0.0,0.08568004287377633,-0.01216411786688531,0.0,0.0,0.20924997388029426,0.0,0.0,0.0,0.0,0.0,0.11608263873221311,-0.13765486290253434,0.0,0.0,0.0,0.0847031569566949,-0.010738323723471704,0.045830733650248125,-0.11777914757051436,0.10710526451396775,0.1692057417748767,0.01934710645536885,0.011055489403067914,-0.11286156596902873,-0.00725916855157103,0.0,-0.05369161861735852,-0.039373853652729586,-0.44408003743705315,0.0,-0.10361291359905637,0.3537786392088961,0.09381592633097731,0.04941017489140537,0.0,0.03750545062980599,0.0388222802718185,-0.1190990572528456,0.0,0.009730275229521496,0.0035292982065289543,0.17136008574755265,-0.050112177376201286,-0.3231810996602436,0.0,0.14590669756274152,0.0388222802718185,0.008113570675164992,0.0,0.13769510334981397,0.018440918799379685,0.0,-0.07146897239893726
C3,0.051393831800638466,-0.05843334051130901,0.0,-0.046509568646409094,0.0010540974324701104,-0.10972831859430611,0.0,-0.009188599968547711,0.0,-0.05843334051130901,-0.41686799365992244,0.09562183473555717,0.03194522321405037,0.0,-0.10715403577728276,0.15627472628069272,0.06154317740151847,0.2476166887059489,0.06970301753375813,-0.015477064768342699,-0.25599290125303126,0.11642186652576801,-0.060795066377304384,0.1700485425960299,-0.15469369572785197,-0.2489240319615869,0.061505891749462346,-0.28557678558338834,-0.045253506564995646,-0.05843334051130901,0.04204949874597693,0.16290002670166862,-0.05843334051130901,0.1787366339850518,0.05244346176884363,-0.12451353165755163,0.0293929725193579,0.14950932887458465,0.07822372870735292,0.015376472937365587,0.015376472937365587,0.0,-0.2060341671788743,-0.08796615147306618,0.0,0.05143307841206063,0.0,0.13100282264311372,0.0,-0.18542442764686481,0.0,-0.011686668102261802,0.0,0.06677030473800406,0.0,-0.17269449521446423,0.0,0.18706257018404437,0.051393831800638466,0.00658991697315668,0.4968243522968085,0.0
T7,0.005666416497679705,0.6769341517302584,0.32865215686542293,0.3602035455911861,0.3191921225430254,0.005551167348574355,0.005666416497679705,0.0,-0.20507759063940006,0.0,-0.0684337842438526,-0.3880590248275552,0.0,-0.3154305183708369,-0.056860915549633156,0.0,-0.03702705721045603,-0.056860915549633156,-0.028430457774816578,0.14433035106293324,0.02220466939429742,0.11102334697148711,0.0,0.0,-0.02568775478948133,-0.34678468965799797,0.0,0.4831628494326621,0.24932232589790704,-0.028430457774816578,-0.25295267409472555,-0.1474804944718128,0.2946536578793447,0.0,0.008326751022861532,-0.08529137332444973,-0.35962856705273866,0.441882111532599,-0.01522716043532549,0.14433035106293324,-0.7079881283298481,-0.307048943968019,0.052736089811456374,0.0,0.07611972865525338,0.027081215710926976,0.15277235123490013,-0.7007940603505376,0.0,0.0,0.0,0.0,0.11657451432006147,-0.07706326436844399,0.06661400818289226,0.0590389777384835,0.0,0.015978881013778264,0.0,-0.007420831351392777,0.0499605061371692,0.0
TP9,0.00238775531414096,-0.06505946616376632,0.0612184810403527,0.0,0.0,0.012749500522939394,0.10203080173392118,-0.03173632495793478,0.0,0.5179644699499717,0.14855731859850022,-0.04937952786771818,-0.05935872043173095,0.22786879053909062,-0.1806696580315577,-0.12075286746817769,-0.3720952403580918,-0.27998077537673466,-0.24155409176846832,-0.24555335902510905,0.09411227330510008,0.0,-0.1669858409969118,-0.0888617098822174,0.18459003887294984,0.10092659070959745,0.150396348571979,-0.055960009481254507,-0.05728296713827698,0.22754003516233287,-0.03162251193049943,0.0,0.5038483797234031,-0.1779313664487408,-0.1539211760459837,-0.057309746780667414,-0.043903736709322676,0.0,-0.010193069665489262,0.0952287482849931,-0.0813150306784271,0.05781745431588867,-0.18883113349971195,-0.15130700835531397,0.037411293969104434,-0.2216903890618325,0.07142156121374482,-0.12649004772199773,0.07142156121374482,-0.07433741661181358,0.10771638020295622,0.029492765540283333,-0.10938171053010759,0.011371156938070111,0.09751330002956411,-0.08568807738642392,0.17843215727401748,-0.1796823170635625,0.4757038532730393,0.13604106897856158,-0.2747927998943939,0.2798660120539912
