,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.04036496890731417,0.0,0.011363636363636364,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.048637844240450104,0.0,0.0,-0.03908794788273615,0.125,-0.05863192182410423,-0.04560260586319218,0.0,-0.03257328990228013,0.0,-0.04234527687296417,0.056818181818181816,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.06818181818181818,-0.09150133254367782,-0.05219129404797158,0.011363636363636364,-0.14332247557003258,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,-0.06355493041160794,0.09090909090909091,0.0,0.017045454545454544,-0.03257328990228013,0.011363636363636364,0.0,0.056818181818181816,0.011363636363636364,0.0,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,-0.003479419603198114,0.011363636363636364,0.0,0.0
Fz,0.0,-0.0027609096862535043,0.05574209680300053,0.060903732809430254,0.0,0.0,0.009921414538310407,0.0,0.09399446329701733,0.0,0.0,-0.0022727272727272726,0.0,-0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,-0.017424242424242425,0.0,0.0,0.0,0.0,0.0,0.0,0.00728255045543847,-0.004980055962374233,-0.0022727272727272726,0.0,0.0,-0.02363666130856701,0.0,0.0,-0.007575757575757576,0.0,-0.010134250163719702,0.0,-0.030161636006429716,-0.0022727272727272726,0.004335595642078943,0.0,0.0,-0.001141572899922609,0.0,-0.005371494909805319,0.0,0.05206286836935167,0.0,-0.0024394237066142762,0.0,-0.03960379829731499,0.0,-0.09090909090909091,-0.0022727272727272726,-0.026891706852414127,-0.0022727272727272726,-0.0030303030303030303,-0.0022727272727272726,0.0,0.0
F3,0.0010449320794148381,0.038270989474632935,0.005630240503369965,0.054336468129571575,0.0,0.0,0.0034079995042909806,0.0,0.06060606060606061,0.019853709508881923,0.0,0.0,0.0,-0.09362704092697587,0.0,0.0,0.0,0.0,0.0,0.0,-0.04043126684636118,0.0,0.0,-0.09703504043126684,0.01671891327063741,0.0,0.0,0.05851619644723093,0.00571191983033232,0.008027106270437435,0.0,0.0,0.050156739811912224,0.0,0.0,-0.01078167115902965,-0.10242587601078167,-0.060687739933022955,0.0,-0.09109779831965908,0.0,0.0,0.0,0.019853709508881923,0.026230330068976786,0.0,0.07523510971786834,0.0,-0.08031612716062944,0.0,0.0073145245559038665,0.06374085684430512,0.047021943573667714,0.0,-0.02129013905201283,-0.008086253369272238,0.009950795246826474,0.0,0.01567398119122257,0.018476427064585816,0.0,0.0
F7,0.0,0.050365556458164096,0.043866774979691305,-0.031532121728919504,-0.09089086990609488,0.03574329813160033,0.0,0.03574329813160033,0.018107491942035064,0.0,0.0,0.03574329813160033,0.0,0.0,0.0,0.038180341186027617,0.0,0.03574329813160033,-0.016564952048823016,-0.05575878018948169,0.0,0.03574329813160033,0.030869212022745736,0.0,0.0,0.0,0.022745735174654752,-0.04046369684062617,-0.047536858417076444,0.0,0.0,-0.038381480455849576,0.059301380991064176,0.03249390739236393,0.01868399675060926,0.0,0.0,0.06580016246953696,0.021121039805036556,0.011372867587327376,-0.03225806451612903,0.0,0.0008123476848090983,0.0,0.005487419234438441,0.0,-0.007846556233653008,-0.03225806451612903,0.01462225832656377,0.0,0.0,0.0,0.0008123476848090983,0.0,0.026807473598700244,-0.05231037489102005,-0.0052310374891020054,-0.06013851696616823,0.0,-0.10196627800988274,-0.027029151737623734,0.0
FT9,0.0,0.0,0.0,-0.1029679058710274,0.040845610406909955,0.0,0.0,0.0721743607969452,0.0,-0.000945179584120983,0.0,0.0,0.0,0.0,-0.008506616257088847,0.08047598991995009,-0.008506616257088847,0.0,0.006843631896277912,-0.052543169730746256,0.0,0.0,0.06661732050333087,0.07031828275351591,0.0,0.0,0.0,-0.08790170132325142,-0.06783674908595327,0.0,0.0,0.03696344792557218,0.03182827535159141,-0.008506616257088847,0.05604963906872876,0.0,0.0,0.015544041450777202,0.0,0.01998519615099926,0.0,0.0,0.0,-0.00945179584120983,-0.01606805293005671,0.0,-0.008506616257088847,-0.00945179584120983,0.03552923760177646,0.0,0.0,0.0,0.01776461880088823,0.0,0.0458919319022946,-0.06521739130434782,-0.005671077504725898,-0.006970262173647199,0.0,-0.08601134215500945,-0.05176869615589656,0.0
FC5,0.0,0.0,0.0,0.03413498836307215,0.0,-0.08048839378963805,0.0,-0.02430396312758331,0.0,0.0,-0.08316295842280695,-0.0050683857030804635,0.01416004811930387,0.0,0.0356937223453303,-0.007366482504604052,0.047323506594259115,0.04189294026377036,0.05663304887509697,0.0,0.0,0.04034134988363072,-0.05707595220644439,0.0,0.056538753327132686,-0.01771327581304908,0.08301008533747091,-0.017495395948434623,0.0,0.013188518231186967,0.0,0.008874496911820804,0.0,0.037238169123351435,-0.05620586146841028,0.0,0.0504266873545384,0.0,0.02017067494181536,0.0,-0.027624309392265192,0.0,-0.08946361549132982,0.05275407292474787,0.0,0.0,0.0,-0.027472150667141,0.0,-0.03591160220994475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03954412388720538,0.017951872123807194,-0.04143646408839779
FC1,0.00590717299578059,-0.011576930761726785,0.004724798138288494,0.0,0.0,0.0,0.02519892340420532,0.0,0.0,0.026160337552742614,-0.003714020427112349,0.0,0.0,0.019999294806248017,0.0,0.0,0.0,0.0,0.0,0.035443037974683546,0.0018546595677162298,0.0,0.0,0.0,0.0,0.0,0.0,-0.06828861229622839,0.012319734847149254,0.0,0.00590717299578059,0.0033755274261603376,-0.04719156588272628,0.0,0.0,0.0,0.0,-0.07985143918291551,0.0,-0.05993441698106554,0.0379746835443038,0.0031804238214449554,0.0,0.0,-0.033684754886405044,0.0,0.03358132646944748,0.0,0.013067240224251611,0.0,0.05232067510548523,0.0,-0.033101794718098806,0.0,0.0037845398023106866,0.0,-0.003222735446563936,0.0,0.014851380416769507,0.04388185654008439,0.0,-0.002966515050009992
C3,0.0,0.0,0.0,0.029510395707578806,0.06455021079286057,-0.03080762906262341,0.0,-0.008973589054616232,0.0,0.0,-0.12940704037873166,-0.0028992711907150706,-0.0597888503246712,0.0,-0.02254283137962128,0.034875922199865864,-0.009017132551848512,0.047619047619047616,0.01915188153265853,0.013115664228835592,-0.006796414193002923,0.035546613011401745,-0.02835588826012886,0.046948356807511735,-0.04723199431031636,-0.06582506762849413,0.018779342723004695,0.002012072434607646,0.004024144869215292,0.0,0.0,0.07578806170355466,0.0,0.02854155289416088,0.007295350098789309,-0.06582506762849413,0.004694835680751174,0.0,0.003912262272160164,0.004694835680751174,0.004694835680751174,0.0,-0.04328223624887286,-0.009017132551848512,0.0,0.022132796780684104,0.0,-0.00029815200188204605,0.0,-0.0387736699729486,0.0,0.0,0.0,0.004694835680751174,0.0,-0.009017132551848512,0.0,0.0435725262304213,0.0,0.002012072434607646,0.059691482226693494,0.0
T7,0.0017301038062283738,0.16261774317570166,0.10034602076124567,0.04303032487504807,0.0,0.0,0.0017301038062283738,0.0,-0.15164840445982314,0.0,-0.005208333333333333,-0.008680555555555556,0.0,0.0017301038062283738,-0.017361111111111112,0.0,-0.012152777777777778,-0.017361111111111112,-0.008680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08650519031141868,0.07612456747404844,-0.008680555555555556,0.0017301038062283738,0.0017301038062283738,0.08996539792387544,0.0,0.0,-0.026041666666666668,0.0,0.13491806036139947,-0.017361111111111112,0.0,-0.13020833333333334,-0.09375,0.0,0.0,0.03630214340638216,-0.008680555555555556,0.0017301038062283738,-0.10416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026041666666666668,0.0,-0.008680555555555556,0.0,-0.0954861111111111,0.0,0.0
TP9,0.0007290435778995238,0.0,0.018691588785046728,0.0,0.0,0.0,0.03115264797507788,0.0,0.0,0.0030006803451856634,0.028037383177570093,-0.03586206896551724,-0.02620689655172414,0.0695742471443406,0.0010384215991692627,-0.03686897984029792,-0.05304830450818204,-0.09241379310344827,-0.03613993626239839,-0.034760625917570814,0.028734916031081033,0.0,0.0,0.0,-0.017542879650517422,-0.006135997421849823,-0.01066208328857378,0.0,0.0,0.023978228954058798,-0.009655172413793104,0.0,0.07995846313603323,-0.05548179181437318,0.0,0.006928062448526515,-0.01340494861603466,0.0,-0.02620689655172414,0.029075804776739357,-0.02482758620689655,0.017653167185877467,0.0,0.009519103376660579,0.01142263759086189,-0.02620689655172414,0.021806853582554516,-0.038620689655172416,0.021806853582554516,-0.001379310344827586,0.03288860242775808,0.009004905646865041,-0.03339707093493752,0.003471908905360404,0.029773337630250297,0.0,0.029075804776739357,-0.006896551724137931,0.07134171232140939,0.04153686396677051,-0.034482758620689655,0.0
