,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.22256331542594013,0.0,0.0,0.0,0.0,0.06216423637759018,0.0,0.0,0.0,0.0,0.0,0.0,0.016116653875671526,0.010744435917114352,0.016116653875671526,0.0,0.0,0.0,0.0,0.02686108979278588,0.0023023791250959325,0.0283960092095165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18112049117421336,0.09823484267075978,0.0,0.15349194167306215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047582501918649274,0.0,0.016116653875671526,0.0,0.0,0.0,0.0,0.0,0.0,0.010744435917114352,0.0,0.023023791250959325,0.010744435917114352,0.010744435917114352,0.02532617037605526,0.0,0.02686108979278588,0.010744435917114352,0.0,0.0
Fz,0.0,0.07504651643580731,0.02439528633450486,0.0494107918131073,0.04155468265453793,0.0,0.016332437461236304,0.004134794293983874,0.029150299772586315,0.017366136034732273,0.0,0.0026876162910895183,0.05230514781889601,0.018193094893529046,0.023775067190407277,0.010750465164358073,0.0033078354351870993,0.02935703948728551,0.043208600372131485,0.0,0.007649369443870168,0.011577424023154847,0.0,0.0,0.0,0.04052098408104197,0.05023775067190407,0.017366136034732273,0.0,0.03204465577837502,0.00392805457928468,0.0,0.0,0.007649369443870168,0.0,0.02108745089931776,0.0655364895596444,0.007649369443870168,0.035972710357659705,0.01447178002894356,0.04217490179863552,0.00392805457928468,0.0,0.026669423196195988,0.0,0.01674591689063469,0.0,0.01571221831713872,0.0,0.00723589001447178,0.026669423196195988,0.0,0.023568327475708084,0.02108745089931776,0.0,0.013438081455447592,0.02005375232582179,0.0,0.0,0.0,0.0,0.008476328302666942,0.017572875749431466
F3,0.0,0.02891626854412874,0.06763892381191854,0.058083982901684685,0.04953482524515967,0.0,0.04526024641689716,0.018606990193613275,0.02263012320844858,0.048026150364596426,0.01408096555192356,0.019361327633894896,0.022881569021875787,0.0,0.04073422177520744,0.0005028916268544129,0.015338194619059593,0.002263012320844858,0.03143072667840081,0.0,0.004526024641689716,0.02539602715614785,0.01408096555192356,0.01408096555192356,0.0005028916268544129,0.0,0.04199145084234347,0.03696253457379935,0.011817953231078702,0.03872265526778979,0.009303495096806638,0.0,0.0,0.0,0.0060346995222529546,0.019361327633894896,0.0507920543122957,0.0,0.03369373899924566,0.004023133014835303,0.011566507417651497,0.0,0.006286145335680161,0.01634397787276842,0.00025144581342720644,0.03168217249182801,0.0,0.00025144581342720644,0.00025144581342720644,0.020115665074176513,0.010057832537088257,0.01408096555192356,0.008800603469952225,0.015086748805632386,0.0,0.018858436007040482,0.010057832537088257,0.0,0.001760120693990445,0.0,0.0,0.027910485290419916,0.010057832537088257
F7,0.0,0.021665600146265656,0.02129993600877594,0.0644483042325624,0.04232562391443459,0.014260901362098913,0.034555260992778135,0.02230551238687266,0.03309260444281927,0.02294542462747966,0.019380199286954933,0.0145351494652162,0.019928695493189506,0.005393546027973307,0.012432580674650334,0.0,0.009781515677849895,0.006581954474814883,0.025962153761769816,0.0,0.016637718255782065,0.013529573087119481,0.01023859584971204,0.01883170308072036,0.014900813602705915,0.010512843952829327,0.03473809306152299,0.013255324984002195,0.021939848249382943,0.021482768077520798,0.002376816893683152,0.0,0.0,0.012066916537160619,0.0,0.03885181460828229,0.037114909955206145,0.008958771368498035,0.03226986013346741,0.023219672730596948,0.015540725843312918,0.008410275162263461,0.013255324984002195,0.022579760489989945,0.0,0.02468232928055581,0.0018283206874485786,0.003656641374897157,0.0,0.020111527561934364,0.016637718255782065,0.022854008593107232,0.008958771368498035,0.012249748605905476,0.006399122406070025,0.02312825669622452,0.017277630496389067,0.0,0.012249748605905476,0.0,0.002285400859310723,0.020660023768168938,0.025413657555535242
FT9,0.0,0.02380388441496921,0.023567029843675983,0.05506868782567503,0.07070108953102795,0.01669824727617243,0.044765513974419704,0.03055423969682615,0.03493604926575083,0.030791094268119375,0.02344860255802937,0.014448128848886783,0.023567029843675983,0.01397441970630033,0.019422074846044527,0.0,0.00994789199431549,0.0,0.031501657981999054,0.0,0.011250592136428234,0.01717195641875888,0.012434864992894363,0.022738038844149693,0.01752723827569872,0.015277119848413075,0.03860729512079583,0.018948365703458078,0.027238275698720987,0.023685457129322594,0.005447655139744197,0.0,0.0,0.010658455708195168,0.0,0.029606821411653245,0.043107531975367125,0.0,0.029962103268593082,0.00876361913784936,0.014211274277593557,0.0023685457129322598,0.006158218853623875,0.006039791567977262,0.0,0.024751302700142114,0.0037896731406916154,0.009000473709142587,0.0,0.015632401705352912,0.006987209853150165,0.028896257697773566,0.0,0.007579346281383231,0.00793462813832307,0.010895310279488394,0.00876361913784936,0.0,0.017290383704405495,0.0,0.0,0.021316911416390336,0.00876361913784936
FC5,0.014891611687087653,0.0,0.0,0.0294062205466541,0.02657869934024505,0.10461828463713478,0.02412818096135721,0.040339302544769085,0.037511781338360035,0.0,0.027332704995287466,0.008105560791705938,0.0,0.0,0.0,0.0,0.016588124410933082,0.0,0.015457115928369463,0.011310084825636193,0.014514608859566448,0.012441093308199811,0.008105560791705938,0.014891611687087653,0.05146088595664468,0.0,0.039019792648444865,0.0,0.042601319509896325,0.0,0.0,0.013195098963242224,0.012629594721960414,0.014326107445805843,0.013760603204524035,0.037511781338360035,0.011498586239396796,0.0,0.0,0.02525918944392083,0.0,0.0,0.013195098963242224,0.013006597549481622,0.005466540999057493,0.016588124410933082,0.009613572101790764,0.008105560791705938,0.0,0.00942507068803016,0.014514608859566448,0.05221489161168709,0.012441093308199811,0.0,0.023939679547596605,0.0,0.02525918944392083,0.008859566446748351,0.040339302544769085,0.014326107445805843,0.012629594721960414,0.02639019792648445,0.026201696512723846
FC1,0.0,0.011495884189611127,0.025830258302583026,0.05393130854385467,0.05393130854385467,0.018024411013340902,0.06216292932160091,0.03150723814930457,0.03037184217996026,0.037184217996026114,0.034203803576497306,0.01845018450184502,0.00823162077774624,0.0,0.017740562021004824,0.0,0.0143343741129719,0.0,0.03264263411864888,0.0008515469770082316,0.017172864036332672,0.019159806982685212,0.016037468066988362,0.030797615668464378,0.018592108998013057,0.0,0.037042293499858076,0.02029520295202952,0.03406187908032927,0.025972182798751065,0.002128867442520579,0.0,0.0,0.004683508373545274,0.0,0.035764973034345726,0.03377803008799319,0.0,0.029804144195288106,0.004683508373545274,0.0,0.0,0.01021856372409878,0.01007663922793074,0.0008515469770082316,0.024978711325574793,0.0061027533352256596,0.0,0.0009934714731762702,0.022424070394550098,0.011212035197275049,0.03519727504967357,0.0018450184501845018,0.00908316775475447,0.012915129151291513,0.013057053647459552,0.004683508373545274,0.0018450184501845018,0.02653988078342322,0.0,0.0008515469770082316,0.02157252341754187,0.004683508373545274
C3,0.0,0.002989942919271541,0.01060070671378092,0.0337048110899701,0.035607502038597444,0.029083990214732264,0.03071486817069856,0.07964120684968741,0.028540364229410167,0.02011416145691764,0.032889372111986954,0.018075564011959772,0.002038597444957869,0.0,0.019298722478934494,0.0,0.027589018755096492,0.0,0.018483283500951346,0.0,0.017396031530307148,0.03139440065235118,0.015765153574340853,0.012367491166077738,0.033840717586300625,0.0,0.028540364229410167,0.011416145691764067,0.03683066050557217,0.008969828757814623,0.0,0.0,0.005843979342212558,0.010328893721119869,0.003941288393585213,0.026773579777113345,0.013726556129382984,0.0,0.013047023647730362,0.019434628975265017,0.0,0.0,0.0021745039412883935,0.002038597444957869,0.005572166349551508,0.03968469692851318,0.008969828757814623,0.022696384887197607,0.0021745039412883935,0.03044305517803751,0.0031258494156020658,0.03275346561565643,0.01359064963305246,0.0035335689045936395,0.00502854036422941,0.008969828757814623,0.02718129926610492,0.016580592552324,0.025958140799130197,0.0,0.0176678445229682,0.029219896711062787,0.02364773036151128
T7,0.0,0.018888735695574244,0.012684406452502413,0.05018612987729215,0.04067282503791535,0.027436922652695435,0.029505032400386048,0.029229284434027298,0.07307321108506824,0.015579760099269268,0.02716117468633669,0.020267475527367986,0.02895353646766855,0.0070315731421480765,0.0,0.0,0.00813456500758307,0.010064800772094306,0.011857162553426169,0.0,0.011995036536605542,0.00813456500758307,0.015717634082448643,0.021646215359161725,0.02205983730869985,0.019164483661932994,0.03033227629946229,0.0,0.033227629946229145,0.020543223493726732,0.0,0.0,0.0,0.010478422721632429,0.0,0.0478422721632428,0.030470150282641665,0.0,0.0217840893423411,0.025093064938646076,0.018199365779677373,0.0,0.0016544877981524886,0.015166138149731145,0.0,0.011029918654349925,0.006342203226251206,0.00041362194953812215,0.0,0.005514959327174962,0.01626913001516614,0.03570936164345788,0.013649524334758032,0.018612987729215498,0.00951330483937681,0.02205983730869985,0.029091410450847927,0.003171101613125603,0.02247345925823797,0.0,0.0,0.014338894250654901,0.02757479663587481
TP9,0.0,0.017543859649122806,0.04030910609857978,0.052840434419381785,0.05430242272347535,0.0,0.054720133667502086,0.030492898913951544,0.024018379281537175,0.08375104427736006,0.024644945697577275,0.019632414369256473,0.010442773600668337,0.0,0.03279030910609858,0.007309941520467836,0.015873015873015872,0.0,0.029030910609857977,0.0,0.023182957393483708,0.021929824561403508,0.01608187134502924,0.021929824561403508,0.0014619883040935672,0.0,0.031119465329991644,0.037385129490392646,0.023809523809523808,0.04093567251461988,0.010025062656641603,0.0,0.0,0.0,0.0,0.025271512113617375,0.04177109440267335,0.0,0.041979949874686714,0.0,0.0,0.0,0.0,0.0,0.0006265664160401002,0.02944862155388471,0.00960735171261487,0.0,0.0,0.03153717627401838,0.0,0.020676691729323307,0.0,0.012740183792815371,0.0,0.01921470342522974,0.0,0.0,0.02046783625730994,0.0,0.0,0.02109440267335004,0.0
