,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.07066505002498968,0.016507384882710686,0.0,0.015514893953510063,0.020914794805795174,0.039720926554657456,0.016110996779219938,0.014535075278257353,0.03212365686780406,0.0,0.02660007481698731,0.011345215514488442,0.011728931364031277,0.023682921958177505,0.0029044806048618872,0.0171415044702643,0.0218216212983079,0.0194372099954684,0.01017835437096452,0.014335360556038228,0.02365757745028168,0.01017835437096452,0.03299246659847305,0.03764723891862082,0.01393897245254748,0.02350855174385421,0.023086819132467632,0.02035670874192904,0.02575660959421415,0.013231860682253876,0.005250875145857643,0.0,0.007584597432905484,0.0030408340573414424,0.02498613655418098,0.02326118934679093,0.026463721364507753,0.02599129973732952,0.007980985536396234,0.024875127609597255,0.015739953183625015,0.0029171528588098016,0.008713441814585663,0.01495680788964393,0.014411394079725713,0.025122490006660537,0.00888781202890896,0.007435571726478016,0.018295693359840312,0.01005467317243288,0.011630594673395465,0.015590927477197546,0.005510909796868838,0.010501750291715286,0.002333722287047841,0.0004344048653344917,0.012026982776886214,0.004667444574095682,0.019139158582613468,0.005834305717619603,0.019164503090509294,0.00757192517895757
F3,0.013202968121260733,0.08458696827512321,0.013251406310213834,0.025602076003792426,0.04558496592587105,0.011256180321130948,0.004442423020676696,0.012899517113995715,0.013102886274967926,0.019509905253477757,0.012878503487905769,0.012001985965747078,0.029116337844970728,0.010407087361835408,0.020932064727666965,0.01691739365502464,0.02140825486465444,0.01731772104019586,0.016244245293838163,0.024728763950020338,0.03351032267669432,0.004939626783754116,0.011380481261900301,0.03645472347136555,0.031763698569150144,0.01729350194571931,0.020037739047804932,0.011877685024977722,0.008011533987581303,0.022081403225840922,0.007086578276469512,0.020738311971854564,0.0011977766871270525,0.01227801241014894,0.009858239941418283,0.008660463254291232,0.009930897224847936,0.012978585334198572,0.004866969500324465,0.015947205223346354,0.011953547776793976,0.009233529769184907,0.014922167665941757,0.011280399415607498,0.030662798259929295,0.012554038854550803,0.027645740181828415,0.013548446380705643,0.026996810915118484,0.009830815378555131,0.01794243121242924,0.007310961063531671,0.003893575600259572,0.00249563522054691,0.0022712524334847503,0.0025957170668397143,0.022533374268351843,0.007711288448702889,0.00975815809512548,0.010655689243374119,0.011256180321130948,0.006662031796821743
F7,0.0,0.012271498441917578,0.0860907608807809,0.00867944775780589,0.01130156633716491,0.006314051633406938,0.01365746950904926,0.015547392533586477,0.0,0.011717605299543925,0.024830674618734137,0.024039044926429616,0.0029787234042553193,0.015033947623666343,0.006492354045855088,0.0024248302618816685,0.012678044451781993,0.002909796314258002,0.0243362156138432,0.019862145820005367,0.010638297872340425,0.00533462657613967,0.011163712157170274,0.002553191489361702,0.006808510638297872,0.0,0.005215758301174237,0.003829787234042553,0.012093196029469426,0.007659574468085106,0.05017727056978352,0.07005840229481808,0.010866541469756692,0.018901706667767297,0.008313349980394989,0.007155622510679571,0.00977774109003859,0.012609117361784675,0.015121860618692862,0.011460882844583856,0.015162308851146377,0.024880615803702252,0.021060321522174297,0.015033947623666343,0.009718306952555874,0.012865839816744742,0.01701178364323008,0.027799905070474855,0.014042553191489362,0.021485853437067916,0.023613513011536,0.022762449181748766,0.018219452297913614,0.015854056173514663,0.04170460408196958,0.025731679633489483,0.012014775986957509,0.027640588563055908,0.01212415130940834,0.023375776461605133,0.0029787234042553193,0.01401407433394556
FT9,0.016678885202574767,0.03354863638804514,0.011036373102722088,0.09019847727469059,0.012902423706138763,0.0087278869793211,0.003209700427960057,0.03050762179817936,0.0046362339514978606,0.005623250395156791,0.008202567760342368,0.012755918012845806,0.03443058898790832,0.018105418726112568,0.008119684061347946,0.008559201141226819,0.010616117727539101,0.009272467902995721,0.018105418726112568,0.03847788172612891,0.025534016170492935,0.0091895842040013,0.012755918012845806,0.01489571829815251,0.03241511425109325,0.024967255102016993,0.007132667617689016,0.012042651251076904,0.008202567760342368,0.020499706988613413,0.008183306055646482,0.022407199441527303,0.0,0.02811625197578395,0.010342368045649072,0.005706134094151213,0.01328123723182454,0.012042651251076904,0.02570270200858722,0.021315119154072623,0.013469184774614708,0.010511053883743356,0.0099028509657702,0.022741652677610427,0.008119684061347946,0.03126233040944547,0.027065613537826487,0.014812834599158088,0.025954271545675922,0.013637870612708991,0.010342368045649072,0.006693150537810143,0.0039229671897289585,0.0,0.01246290662625989,0.0014265335235378032,0.018965191181174425,0.007804492529960706,0.011265762495009466,0.007489300998573466,0.029960122434399303,0.013742934456504735
FC5,0.019770221022322117,0.044678299366129624,0.011818775167642338,0.01255352902510009,0.0990392454565655,0.012616242473418401,0.009343916679377109,0.0242557810572868,0.0229798333680451,0.0124226824477446,0.010557150920300499,0.012137762089952764,0.02007488450273268,0.019915391041577468,0.01877919369087225,0.018377750197624786,0.022211012946068753,0.030723395755151213,0.016705778695854486,0.014071426746434043,0.018411816762143374,0.007139655107003853,0.009469343576013731,0.03867484160983099,0.0071055885424852645,0.014709400591054895,0.017101802508383085,0.003161222339304531,0.01561797135156772,0.02318771683561876,0.004838613521793697,0.011451398238913463,0.0003673769287288758,0.0069801616458486405,0.0036253792808703077,0.005205990450522573,0.005268703898840885,0.012920905953828967,0.009919177075679648,0.02370916754478398,0.01732400941785661,0.011049954745665998,0.022757626458571573,0.016560608676599135,0.03169467996398235,0.011451398238913463,0.01314311286330249,0.015555257903249409,0.01371837325960503,0.015714751364404624,0.008463992802664005,0.015521191338730818,0.020920741814927195,0.005781250846825112,0.006197017781972439,0.01930606408075634,0.005268703898840885,0.010924527849029374,0.011388684790595151,0.012248865544689526,0.011021307861866276,0.012089372083534312
FC1,0.0228668915075611,0.012393493415956624,0.004437419952810795,0.005986606629805372,0.00923330195407454,0.07057014135602376,0.01390139887325089,0.007560479061294106,0.030435668301458288,0.0019364833462432224,0.0332249511159828,0.008837707552222818,0.009649433244118879,0.021729687254309325,0.009529945894634562,0.009262136574870234,0.019620196183291937,0.018998073681376196,0.008302088912694162,0.01471727343144849,0.022904023860959875,0.010444563470808785,0.03393772634658716,0.018495438528944773,0.020489591116779383,0.014741959185942646,0.020547260358370772,0.016167509647151367,0.007325653228627011,0.012088551742793524,0.005088377075522228,0.004140776012250772,0.007766470273165506,0.002711076684740511,0.02870517616708646,0.030662196401522304,0.029920586550122245,0.021503159154245305,0.007445140578111328,0.014470000999876779,0.0058918050348152114,0.014972636152308202,0.01482846304832973,0.019113412164558974,0.005599309960556728,0.02742794767615775,0.015331098200761152,0.007651131789982729,0.017036904580638817,0.013781911523766574,0.012236873713073533,0.01523629660577099,0.014193893947509374,0.02312640309472235,0.01944303959221623,0.008396890507684322,0.01706159033513297,0.014408182891983852,0.019710848911980557,0.0258416286457644,0.01051053044500325,0.015450585550245467
C3,0.022756464345315107,0.008620689655172414,0.014640874913277457,0.007183908045977011,0.016522988505747127,0.02064230935103411,0.08532326414280625,0.010932900189383286,0.018098057415011908,0.026546473908233486,0.024933903358271923,0.011262211471751889,0.009282827998724943,0.01213764039676736,0.01819532729556918,0.007183908045977011,0.004407614708143481,0.008893748476495846,0.01034928090603964,0.010854381129174402,0.021476720856537474,0.016642524985468116,0.022273630721344057,0.025708546623914794,0.013282612364290937,0.013301363184639328,0.012485702499484353,0.012564221559693237,0.017379666610414207,0.016485486865050348,0.007670257448763383,0.010757111248617128,0.012564221559693237,0.015553805478989706,0.029498556186833176,0.013768961767077311,0.032331101985711874,0.013222844124430444,0.020601291931522006,0.0,0.007183908045977011,0.0032626427406199023,0.019475070784346817,0.0060201852581050425,0.009825429862556486,0.023613142449982187,0.019437569143650035,0.01034928090603964,0.02029073146950179,0.012504453319832742,0.019923918546436405,0.024544823836042826,0.007651506628414993,0.02413699349346534,0.019437569143650035,0.01287478202171345,0.00642801560068253,0.011164941591194615,0.02005869006769046,0.02003993924734207,0.01101141924959217,0.014427584331814517
T7,0.01102560999460808,0.009179228901550474,0.012143973963190158,0.016160359346011004,0.017630440678625417,0.009900222484194329,0.009158158276055449,0.08231753108457533,0.004779520216454754,0.013962260888921066,0.016167382887842682,0.01286847931674985,0.008831023308433977,0.016519100251875016,0.014342072420280098,0.007012736382703069,0.011373815587724576,0.011736068264504424,0.016181429971506033,0.006267160403648352,0.010280034015553363,0.018425181450501857,0.016905935325065725,0.0231941663542091,0.015784059585567813,0.01652261202279085,0.016177918200590193,0.019504915939009725,0.01179576837007366,0.019846097990294548,0.015463948159778012,0.010666869088744072,0.011405421525967114,0.01798215804265775,0.01026949870280585,0.016547194419201716,0.009144111192392099,0.02430901855187534,0.017651511304120442,0.015034971835597254,0.008071400245715909,0.022817866593765904,0.027604410352052335,0.016170894658758518,0.008064376703884234,0.01906891607299729,0.013972796201668577,0.017257652689098058,0.012147485734105994,0.019118080865819016,0.020180256499747695,0.015052530690176442,0.017989181584489426,0.019874192157621245,0.01839708728317516,0.019818003822967847,0.02095743841704495,0.013990355056247765,0.019445215833440485,0.011394886213219602,0.01762692890770958,0.01651207671004334
TP9,0.022420782918894586,0.012826270731752002,0.0,0.004123711340206186,0.017656111368472296,0.031884956933441164,0.011851351669663397,0.003965892227604997,0.07998680914879752,0.0003808073115003808,0.0157057497978188,0.0057121096725057125,0.017321629070123506,0.013643894127715706,0.01865903481704237,0.02284791524354656,0.02200281090757767,0.016402195334521558,0.013838877940133427,0.009278350515463918,0.020219428762860425,0.007616146230007616,0.02050758604805762,0.02890366752773612,0.016773842332686875,0.030556711499857364,0.02488176652716818,0.011052572346846104,0.01974597142505686,0.024222485690281955,0.0,0.0,0.019467497899671015,0.003780068728522337,0.017572621655504172,0.02962811745092035,0.022179474093325272,0.02308922406911587,0.009009037303413132,0.020581915447690682,0.01952298322615767,0.01097824294721304,0.017061476171407783,0.007012350719608044,0.025968703135182666,0.01971796703857539,0.008647074065059162,0.009232025502312325,0.018529220090922654,0.021166866884943847,0.007123844819057639,0.011805026656511805,0.013486075015114517,0.00952018278750952,0.011396214958529953,0.010996563573883162,0.016012227709686116,0.0049504950495049506,0.02982310126333807,0.00913937547600914,0.009380684301578453,0.018231902492390397
CP5,0.0,0.02167275309393386,0.020313451004260498,0.005046662609048489,0.01782815987015622,0.0047169811320754715,0.03395719212822074,0.024903631568269427,0.0005376344086021505,0.1115236356258876,0.011954757557313856,0.020186650436193956,0.028124365997159666,0.0,0.043183201460742546,0.02333130452424427,0.022337188070602556,0.0005376344086021505,0.009844796104686549,0.015429093122337189,0.030690809494826533,0.02200750659362954,0.01766585514303104,0.02320450395617772,0.010712111990261716,0.0064516129032258064,0.006989247311827957,0.03541286264962467,0.013648813146682896,0.02688679245283019,0.015763846622032868,0.01874112396023534,0.033389125583282615,0.022955974842767297,0.01790931223371881,0.0,0.015221140190708055,0.020521403935889634,0.014937106918238994,0.0,0.0,0.007075471698113208,0.010220125786163521,0.0,0.019851896936498276,0.011914181375532563,0.009266585514303104,0.014602353418543317,0.00550314465408805,0.0093071616960844,0.008561574355853115,0.020440251572327043,0.0,0.02437106918238994,0.015307364576993304,0.0164232095759789,0.005584297017650639,0.01419151957800771,0.008977480219111381,0.014602353418543317,0.005376344086021506,0.009885372286467844
