,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,-0.044046976717327935,0.08961794054882659,-0.23484973525695724,-0.28303142285592553,0.022765162896733238,0.029748065695696182,0.1374795478578537,-0.09541025862764417,0.5969592085161642,-0.27068161435849203,-0.23783309794148097,-0.013798360866264214,-0.13090945917690644,0.2347586375953686,-0.01415732371832023,0.00740473208019073,0.36082941386735906,-0.188614581414845,0.13850870409462485,0.09477087872170172,0.046940216844654374,-0.24905799140835835,-0.24336054607978888,0.23128057949321232,-0.3149928131308349,0.04536447403352411,0.2538185286445206,-0.004907390434401805,0.3975322833132191,0.1626183991911076,0.017089945728892827,-0.2559227154936775,-0.0630866461138964,0.07171687542441217,-0.0922206410990422,0.3009079291383075,0.11423000031928218,0.343392541750366,-0.20864250457091385,0.3332119383996242,0.08929580742383082,-0.1701479480679386,0.03498028684350055,0.011981804431379504,0.1272182898049354,0.18851647876315672,-0.4119698921322187,0.019352536326123954,0.12905294558138625,0.09726689130218552,-0.04018654740385834,0.14708947539758246,-0.23294854066095036,-0.10103662278106852,-0.16446851278967028,-0.21665682160784272,-0.16849054573448766,-0.25478030611469743,0.17522481999072487,-0.35918132062170105,0.141070254109077,-0.1266044569500132
F3,0.006259964543356703,0.029894169418371,-0.0380908675120243,0.1890237007741435,0.6064904814511485,-0.11057017389930547,0.01736354313461135,0.06207280955372741,0.19777827501036355,0.22969085693189042,-0.07588551857096665,-0.3250070250414494,0.4099696652262711,-0.1321794952785604,0.43010414640925965,-0.12505586144007813,0.1477315516906157,0.08085855560261043,-0.21324036440550498,-0.05406931064457434,0.4121004732932635,-0.40276808241485207,-0.16126925687558555,0.4865128565437728,0.4440074930885861,0.20920304082105431,-0.21931900692188958,-0.06551969540043172,-0.24987235137633274,0.35868769433753106,-0.14533822982341416,0.02663596232993387,-0.12371358020080041,-0.049524485204885484,0.15303975149619095,0.05466664452404984,-0.23300405795545176,-0.017709907052312963,-0.24517345836697535,0.03821348618407366,-0.2981325829763159,-0.2464747474850067,-0.09344141994794775,-0.1817067887590486,0.5525294745751028,0.13417970032351953,0.2803402476645321,-0.21245745412899583,0.2852971957476881,-0.2605959869911723,-0.20000465322401348,-0.11699926073018269,-0.08596651192068594,-0.17415085565699892,-0.28176163747161853,-0.18511621203726178,0.1766427471342154,-0.4291778863202521,0.13478676836150882,-0.1827322891032444,0.16932513453825157,-0.3873773755715033
F7,-0.3208790033566507,-0.08804966497207292,0.046066159063180435,-0.24428049913935726,0.07832714816982561,-0.0739182164675476,0.2510068885136737,0.06528503620540459,-0.020314045432139386,0.09352870411369889,-0.17097285311979973,0.25933873318403233,-0.15320247965693887,0.14707627849801125,-0.12650943692680633,-0.06863404181852656,-0.21195373575903384,-0.34117837188191796,0.38097664335040454,-0.09081720960675764,-0.15227154420105177,-0.2533113494018197,-0.30301407690498594,-0.15370331834544818,-0.021213932064786757,-0.20459145756654668,-0.2011839737836118,-0.558481710922708,-0.0723553841752715,-0.20303866357702266,-0.035638818094440514,0.33271605904881363,0.0655798236124138,-0.20571113847258288,-0.11050916704758465,0.05558428982039131,0.03471874038411539,-0.020595922465491773,-0.001754665582255082,-0.1432355100088826,0.07133487997564346,0.12392950414264345,0.18908671308743794,0.023741002660022142,-0.0786175264303902,0.12931538312579985,-0.17379563015051194,0.17142931715784349,0.042645735133556906,0.34422304047366137,0.27604264725947786,0.347176559784342,0.2617968135048358,-0.1297937320532513,0.6137881454645604,0.22318482983429525,0.036900501304154065,0.0631996663311051,0.13441714474052172,0.2917862005415721,-0.06697142965928597,-0.15370407943996017
FT9,-0.22564300627786124,0.43636319734850676,-0.2786534636458294,0.10412650859930464,0.15026346377140828,-0.07202077358147202,-0.3380489023476337,0.047691060543137785,-0.06584927714200743,-0.23727929872620218,-0.44069822639682016,0.18002052956156916,0.43748128189691377,0.28202184408228637,-0.3007001584724365,0.07500147349390013,0.06463281632906928,-0.7762351932976682,0.2699395660358141,-0.2611545395099922,0.08436997441758814,-0.07919956447037374,-0.18985307902237156,-0.02006727523040911,-0.19423382466077316,0.286785941964149,-0.0009307318323958636,-0.3304211073543525,-0.44072606574715767,0.47743638872607236,0.1522432463163334,-0.32453270721719846,0.0,0.6389461899474356,-0.3539850440119387,-0.19309222481772786,0.08673180287654751,0.17528069152621983,0.21359760074116554,0.20070743054701912,0.1153290278552093,0.08478831871423079,0.10064978718781066,0.4034478766605988,-0.3656215234594716,0.6587749613905348,0.09476853630860797,0.2224909593373013,0.12295606302209001,0.21290331284505648,-0.15014532084081011,-0.023323168665600347,-0.09475367127030127,0.0,-0.04729416538530629,-0.33781621938953477,-0.16275710806125468,-0.15565770499164616,0.17961930690314545,-0.08611556962613878,-0.09055425186508735,0.07799400836874607
FC5,-0.15756123688654394,0.5000473007644989,0.05837696873377566,0.036712681299720364,0.24340713185887766,-0.15249388990779547,0.10859721293198521,-0.08028057919554135,0.4208803300464066,0.1998379240817074,-0.04299112138261046,-0.1201093300634354,0.26591579875845966,-0.10841287835134596,0.2472929702255194,-0.13362821161212385,0.41875631986142964,0.3330648073682866,0.15734387553222481,0.061745213235643026,0.1448789977354527,-0.2339149303382305,-0.08058215954391933,0.5182584492654037,-0.16455707176960926,-0.030911024553409723,-0.18001208567650487,-0.18802546835117923,0.08132533406920799,0.3797757667005673,-0.0529806191108203,0.03225233793100561,-0.4137175524744344,-0.09824011907482806,-0.22421725242553897,-0.1444388688720596,0.05264713113833018,-0.14877793301775918,-0.1313853677461583,0.2814676300154868,-0.21727171379793656,-0.20020065892251163,0.05991185721981421,-0.1715257840239929,0.5548033814888144,0.1783824412618383,-0.024502516592707812,0.03327318395906354,-0.3884788468842133,0.06264053972208428,-0.3074798000459486,0.06476920414209607,0.15312231051439165,-0.3949051059956152,-0.28030055287216693,0.05624933084929242,-0.07775748752438451,-0.35481356696674543,0.13819303348575288,-0.16087549784162194,0.01775320566868282,-0.39633343804412663
FC1,-0.24473492566338875,-0.03235404385215448,-0.06320716517043651,-0.2502461675217104,-0.11124017942010356,0.11212580942490233,0.060740437798019846,-0.15134447463084924,0.2774155961598564,-0.2722585496183864,-0.05824957183266849,-0.19407830064082454,-0.04218048550911074,0.09862545938571943,0.0995149740744096,-0.12112007040198039,0.20802738637729598,-0.16983177959276438,0.0846820896235604,0.09054246258179308,-0.1625681748906569,-0.24974645534824946,-0.09989588214061124,0.007432768207764683,0.0823039256072388,0.000988000051136848,-0.052792389478106376,-0.040339128132873846,-0.12667719494657134,0.000842384617985407,-0.012883353729085757,-0.05014635902828225,-0.14477197625395438,0.06393967746978961,0.31988217942854674,0.4325516661362786,0.33377009061127744,0.22195648869989346,-0.26823551239796134,0.05357937553029004,-0.18277953720328405,0.026896888808842313,0.16694729305636216,0.15702386246585376,-0.14548386642602856,0.24950803196404803,-0.36122968533259997,-0.023447130510716396,-0.08226874617131094,0.18251600268961257,-0.034196439169680154,0.07957211417756524,0.2287808243528724,0.02600129701145981,0.19606640184579185,-0.31123994714696057,0.09766108093409369,-0.05028946740250031,0.10946878481725282,-0.00829208487601718,0.03685927142924884,0.011906419101066813
C3,0.3418223741973254,0.11803264502339834,0.29878131523240015,-0.4856743406866333,0.2568322472227416,0.25425093826277007,-0.7021433302178086,-0.20095323265284548,0.13222180752035234,-0.932855045699018,0.19265362815225964,0.13381393625521382,-0.9943397266472795,0.05367166546540287,-0.10825672859663067,0.1229116841438446,-0.012343045480095615,-0.170141129549119,0.09677684053414323,-0.41424599604562506,0.21754915666629074,0.3294284111264625,0.42347085710203064,0.3881870928095036,-0.27522699432127956,-0.20289772743678258,0.12390452264818623,0.1867252666107096,0.15404381125769076,0.26475582600679104,0.111123062537522,0.15291332080828746,0.18002731950125697,0.3358184109534707,0.07974049650207037,-0.6330549025107061,0.49116154754129976,0.09266166284130986,-0.1787260372289008,-0.054270955695922676,0.1218566375824511,0.038183177638310556,0.32751099340885165,-0.028582158903842827,0.10557090756948868,0.40184680532004263,0.06972269426134675,0.05025887850906666,-0.21811750484150316,0.20187669008074227,-0.09285765785444226,0.5002950345705836,-0.02992810082319629,0.29790672111175703,-0.7400255416081564,-0.48816577339404094,-0.842843106225367,0.10050788969058631,0.13479002418843616,0.3010131790565914,-0.3287921907772941,-0.050178252714498287
T7,-0.1903876529555559,-0.040307045544292174,-0.0016198320688959695,-0.16513690931325434,-0.1476107226461438,-0.14535043182926774,-0.027087905201871307,-0.053571993773885704,0.082666256722603,0.13116618135969058,0.08866337962340876,-0.038056425609710426,-0.21251966038583395,-0.06677371479195983,0.11783525248188953,-0.03128922358010384,0.07842315584091393,-0.0524942098099305,0.12285448997837904,-0.11241605657646446,-0.08972700021320335,-0.02669495760070561,-0.0800448301695947,-0.054217502099038695,-0.0105476937789485,0.09912977612168916,0.09694817709801334,0.2856225531474977,0.20806591290246065,0.19690872494424136,0.17370903920753267,-0.012079678128037587,0.03936088483344478,0.2924093868553787,0.02430405143954829,0.06043808309979273,0.13063325349392496,-0.1418297275965023,-0.026886388148132594,-0.021892817859112536,-0.5740779783648027,-0.029606515257866124,0.08274601149961512,-0.2550589821665033,0.06996776113666621,0.12532354039254076,-0.09135880268988593,0.1218770649426937,-0.0677044075666147,0.12423233689455443,0.09024208639108568,0.00568535360949608,0.24735570593236098,0.0380724635765757,-0.16446193029025022,0.0737680071716906,0.15245038103218067,-0.016472845780638037,0.2751057724531253,-0.09375861029980727,-0.030090836803568884,-0.5648317552826113
TP9,0.3279699573161215,0.1452718395904975,-0.029480758433392287,-0.19755147403819576,0.28866249009023587,0.2736319502354332,-0.04477887422129359,0.05422633067672302,-0.32327561009354483,-0.19738411834573616,-0.1328974613355809,-0.28127142534619953,-0.04035765191098161,-0.1629918445149561,0.3123160452218191,0.28865452442670037,-0.1077039533460655,0.09203174241355233,-0.06730328525286249,-0.056327497212941974,-0.08779871884885362,0.10100845793781726,-0.0013689531492554546,0.48514324262347014,0.13292531657134013,0.29169498481638867,0.10367829049530745,0.018154419631424508,0.22002798394687875,-0.20224842184502773,-0.3012230861691689,0.0,-0.24081833459161198,-0.14806938342265538,0.3358280154314738,-0.08270172482503417,0.22451875559490472,-0.23376211955719167,-0.3360508049460582,0.26998790363483743,0.3454210990082803,-0.005390949595984171,0.06475969277095299,-0.21633882510514488,0.31765406683151476,0.06580280090848344,-0.2991189692391284,-0.5109349341650716,0.029569085948367397,0.01494367634283217,-0.3220599782769795,0.031369173990102195,-0.09023709101213971,-0.028067888392256903,0.19280755979963693,-0.4387180722369698,0.17127678463803525,-0.054324569995765196,0.41889461721944843,-0.4755944545324391,0.07383595810083825,0.0240844677450701
CP5,-0.23708302236644144,0.22252054900164853,0.27292560372026076,-0.409688155838029,0.31739056461324805,-0.22891445227670357,-0.44248086317669116,0.24295686966866625,-0.19347925378347836,0.17869208032181955,0.01394136089253172,0.31116689216392396,-0.16228757033264482,-0.20615914988386214,0.3373711636263003,0.4162561946676158,0.38250239155384513,-0.21428578534003603,-0.10432591225663056,-0.3299405515822939,0.1486378468100576,0.3334951535909884,0.10740352156700583,0.32049403568676843,-0.33285983464084956,-0.12634671570677997,-0.020704585590486813,0.6599631619655053,0.17759048570519032,0.6341144266805133,0.16562497351229621,0.18430310123873894,0.7874693964983625,0.14023307721795836,-0.45615301375278344,-0.5416443098655667,0.2249811582099398,0.38090966677649124,-0.3658108081402741,-0.030923872482579322,0.0,0.09471651508815175,0.13795807262668508,-0.07215570245935175,-0.0566708694428767,-0.0488633573632219,-0.09068994958615959,0.107307740586435,-0.676401278324682,0.08550230110571826,-0.5887121720207085,0.4614593801488461,-0.020615914988386212,0.5747820826636232,-0.5625924129782613,0.01830126338845218,-0.9285352286771902,-0.06730893388792909,-0.3517468977835185,0.1382316130690143,-0.7181896228871442,0.006367553048959059
