,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,-0.13555820533981444,0.3300593919086675,-0.15827139250216868,0.3034402933407138,0.006809204571445486,-0.14831354118471538,0.24298445346585337,-0.19436505891042283,-0.024501897853436535,0.1824194350586751,-0.08193164999274183,-0.07323055986790997,0.40351603072442926,0.0120412328577871,0.016816400317372904,0.04941281360131758,-0.13849151860262598,0.2321182101783545,-0.012806787932838244,0.23835673459095158,0.02846913438251735,-0.020197189856970266,-0.1308011795095862,0.017027002477600185,0.2870277796768831,0.3790673741834658,0.08320932629884409,-0.15215984922720605,-0.08227199593911753,-0.13151069991709582,-0.15540044648351262,-0.1248853475404973,-0.2836192461588136,0.04833188220079127,0.2834206728011756,0.03270682385852836,0.023064696411562974,0.05889507652938657,0.07073072663737257,-0.21274292885798854,-0.32148513345993684,-0.09636136119258966,-0.040116728326703446,-0.03462634387454825,-0.10533684145312949,0.09728307418321447,-0.12217682136663202,-0.11433953957551021,0.07062835869557006,-0.19678308093201666,-0.05660526768769304,-0.3274402807901518,0.21834357478227842,-0.4019268462258496,0.005325380171384656,-0.003247674986081237,0.4204091028479559,-0.24076171444028316,0.24474845351340704,-0.18958754540311556,0.25321529318518615,-0.12802325806098977
F3,0.17955949957389997,-0.2449691188724854,0.11996090649566069,0.1759435636396682,-0.4024650678922388,0.10082460691025788,0.11206945124700585,-0.051269515610972476,0.24833989709123847,-0.09290909012323957,0.15633080857540532,-0.04955664543981942,-0.14191142419391273,-0.0557369740669713,-0.21765859265343546,0.04477584560457913,-0.11843420942733984,-0.02513602918313302,0.08052895816680776,0.32945604951268853,-0.2031861272487255,-0.1928300794803514,-0.03249958920446775,-0.28035193556405136,-0.13607856722600728,0.1993833819102916,0.03756445848473861,-0.04328543778392774,0.14618086565045998,-0.26423611558514015,-0.11297241855101386,0.3575807826650973,-0.10082089879651385,0.06941375412549353,0.17534769569546718,0.18005072677464481,-0.15615753983214928,0.287956993375086,0.15608421269298592,-0.04679807253721657,-0.08741932508434727,0.0037092617737649694,0.010107575819399955,-0.053009617527549506,-0.34054405205059074,0.22292622485784458,-0.2075102708287976,0.03147820434094442,-0.20416965358337605,-0.11722649736698755,0.12710584479714235,-0.19700459417150817,0.11343186508076193,-0.13481190079502053,0.15284734859386845,0.20726879964997075,0.20128291382807312,-0.02699905723589791,0.1670203264627313,-0.13817325527774824,0.17163861322393004,-0.09003776342497223
F7,-0.21624877128517297,0.17672678537979497,0.3156174363038643,-0.08605795075675457,0.10064255179317069,-0.14231368564592198,0.03374564039778846,0.05238933011797078,0.013690167691180201,0.13987431670405204,-0.006060266146568186,0.03578876349568399,0.19793652240137435,-0.35140879242882406,0.008727432101420822,-0.013814823308629938,-0.026773519908671765,-0.22659613600015507,0.054372022225135326,0.2192650794047174,0.1164228980598195,-0.189701460615944,-0.30027931650676476,-0.10358469512482683,0.12260505203093264,0.053782801643922226,-0.04159769566527523,-0.1025721101641166,0.014510020537611194,0.26018178558320815,-0.16026896247009373,0.14618813399092406,0.011517492005020374,0.6091464667368898,-0.10715349446880279,-0.09450235268235863,0.011314404018655026,-0.2504239217804345,0.14411119474148662,-0.2833724048415395,-0.24323001507765013,-0.12231120126319778,-0.011555914302708144,-0.35238666154962267,0.00511117079416264,-0.00892116111469434,0.021382948711930513,0.062018221713351994,0.26147292949225037,0.06561418779456032,0.04704596903634471,-0.12405770580045372,0.05815983998987426,0.02020422721850894,0.09299790110199185,0.054100905943650086,0.03831936916396285,0.22377749674941225,-0.29482218785893743,-0.017580206636995867,0.09176787500038504,-0.002933926669893184
FT9,-0.023158356171562377,0.01988142193136429,-0.32578900738448513,-0.6612578705407008,0.16820609147565452,0.12267038019441615,0.14673792210379996,-0.49426117330392066,0.19175679854010808,-0.12871112519811193,0.11827267135830097,0.12809047577024255,0.045275845944635365,0.22940209080896945,-0.09816903007693725,0.22153930036988287,0.08289792677595928,-0.11599704965359436,0.23754465468676664,0.03656067481071847,-0.2338343911458921,-0.030319612553880958,-0.00718114994155027,-0.07189445162960865,-0.146331489896035,0.15817025054270878,0.22736454400000455,-0.19148183147810177,0.19153698459055493,-0.2423988421910499,-0.1575348779860537,-0.23118481296479348,0.0,-0.31723393583727066,0.1278555746381622,0.14671726018135325,-0.03227678307754863,0.10861104692136099,-0.17095897217276432,0.23974268712570504,0.08449317706807728,0.14692249901530716,0.09088557976370251,0.2949491492432203,-0.10935098415796757,-0.12653349518765267,-0.08998880939298708,0.00877362013514653,-0.29559932377557885,0.003898121447851436,0.11866235735677821,-0.07408868355949588,0.188562497446821,0.0,-0.08844427308803988,0.08989678610379888,0.31552613380382816,0.0369067394965257,0.16673380720099434,0.18624137669009436,-0.1612697079925539,-0.05603640718467664
FC5,-0.19422649139085837,-0.38751464521760176,0.04348258040193338,0.24231281236155175,-0.1256463401711757,-0.08193328038139207,0.2070947793312437,-0.07947722969231033,0.07838771001101086,-0.041248919320014704,-0.008083576658834305,0.027801072922279596,0.22512697185079203,0.21559061070741,0.07858891201815091,-0.27864105169025793,-0.11144400133882416,-0.2529360374779253,0.2105903321138631,0.35545343988858363,-0.15364200268875164,0.013931049736156522,-0.1506563542147382,-0.4714063875645537,-0.03984406586835797,0.3390086939405283,-0.025255985787973872,-0.22720602732562642,0.029565525573249676,-0.09577673088067844,-0.11944730766646453,0.11375959762166538,-0.015165830931997219,0.04678595385813833,0.10415593107869027,0.08256585260367681,-0.13200427775756568,0.3307361883969545,0.16255050164231627,-0.35056174055080014,-0.1257475070027921,-0.1183043100724046,0.061159602503307806,0.10189607563709603,-0.28356634566139743,0.11180268669514677,-0.08775335837713572,0.1436978379916156,0.04778899802888202,-0.01647064127835204,-0.12358225266434232,-0.17413318055482382,0.14908602470904525,-0.019262544934249566,0.0789146520876346,0.1590762302101625,-0.044121187057548694,0.13330346653065622,0.2688980890002619,-0.20057441085355612,0.338387258963863,0.034134584617438096
FC1,-0.0030697690952678374,0.198949715799812,-0.08516334111122888,0.2692506606748217,0.07320782856806642,0.0489535819202716,0.08506588916016272,-0.24181720636865353,0.3524309498273856,0.24504020826833142,-0.05487749497688314,-0.15202199954102572,0.2500354615565237,-0.1805786685175592,0.14223157016231602,0.09295179246571468,0.020418056875475554,0.13211094784025285,-0.141914415960251,0.3596860531076782,0.2610954129813001,-0.22763235232226034,-0.23343564807310857,0.14596504747153224,0.24922724578248034,0.2280481846637622,0.15904475386228423,-0.10078647617377696,0.16711986081347896,-0.09582566109201064,-0.17043465746955944,-0.0033516408126175864,-0.2795229751523101,0.04309062464222366,0.14413224510670852,-0.07876392042952197,-0.07318818874219693,0.1006587847839765,0.1711319622287143,-0.16330657824538686,-0.31047197427913553,-0.23150580032335877,-0.06136514158468057,-0.2432217839615302,0.15805534752752093,0.2248356175878154,-0.06498331891838997,-0.017686519480694413,0.2883777934220229,-0.1790033351876935,-0.08452368633982744,-0.4060911241499858,-0.15418139436480588,-0.4919798689259062,-0.010004021950350469,0.008685083755622283,0.18252613103699677,-0.20200075316374536,0.10491967278326345,-0.09276586007130964,0.10981320891938212,-0.18158411681086506
C3,0.330617235387122,0.1944940978289272,0.09551944710002289,0.19518589697932032,0.31938446192841197,0.05701978757662464,-0.3066423248537719,-0.27473680558385677,0.16209503336088232,-0.8927610975960144,0.14420506132325017,0.13818544014023645,-0.38851857181754135,-0.013334126272838186,-0.25579605078397044,0.14553275360937096,0.12250138155224914,0.22884564663073723,0.18598232570107892,-0.08235358382790196,0.10755710194061142,-0.14059908262299686,-0.08979367235337525,0.27653422026306984,-0.13630171277025163,-0.02815639587715781,0.14486365371688018,-0.04442769298002156,0.12455199710789228,0.16412334803607623,0.03929433504912722,0.14815048018744373,-0.0071420498462843995,0.04772256153918044,-0.4837738773948545,-0.40259583778468,0.2170721411152691,0.21455867353000185,-0.00974409244265698,0.03657461960099326,0.11347205613291855,-0.025732644272989665,0.2816873073089581,0.042098882017783945,0.046002483596914404,0.026060911763622508,0.239952950811399,0.21733199964478747,-0.038805486826463315,0.18366262999978442,-0.35455394615114744,-0.004547803676198682,0.010234226548048618,0.1646187068022992,-0.5252053281755072,-0.28774217705627786,-0.19567062628667123,0.18346787387579508,-0.11871332761486968,0.03840699862466008,-0.23722241841928252,-0.042697995044169455
T7,-0.2216897666816652,0.05500633562300227,0.03493565748388471,-0.023854480436579565,0.09974327068049585,-0.28998584092277346,-0.1138802315836408,-0.03819783698033619,0.026460381602942777,-0.022609656264157577,-0.12664698947924385,0.058400024025269955,0.31930401015739135,-0.0464625915321711,0.17884051393612985,0.14283909058752858,-0.06978169219037976,-0.19476865872644383,0.19948104807626352,0.1729438555338732,-0.25813056225232967,0.15120058804787445,-0.21333574394734778,0.1495448535990848,-0.11847986005612877,0.14449157398443285,-0.018661935949540652,-0.028426916573957198,0.1649867575219026,-0.07319799770036796,-0.03408559597851549,0.16292714461695929,-0.0049666889872275735,-0.053469175815260075,-0.13513904217186992,0.05126141079466188,-0.1216166484018189,0.3568281081978387,0.08881655339187537,-0.07998263117907932,-0.034634584145031094,0.0753562599103755,0.2396057101711605,0.07196264959451511,0.011540705242325807,-0.22233141339778323,-0.08367742967702108,0.04016191840018661,-0.06549366742339939,0.08825771199291443,-0.27485879175734856,-0.15180605265802788,0.033950680798518075,-0.07372082434119771,0.19490789347509052,0.0613907152410742,0.13803659517543693,0.09244614799797356,-0.03061465827292448,-0.1295607916691932,-0.17028575524324355,-0.08127365346497833
TP9,-0.03617014029167688,0.27351033751940224,0.019867855861825268,0.2642220006366453,0.10040827055136273,0.2243048597262812,0.12849282011512722,0.02899889638755496,-0.2820321892523478,0.13302233121196186,0.20383960209402222,-0.23868360847710754,0.2392803568947972,-0.187308434322606,0.23740221778097087,0.15452376884636326,-0.15987395969278806,0.26569460653119414,-0.24658821160393415,0.33290606591841926,0.3973015701291902,-0.0680722474514328,-0.1211082219191154,0.13185334628557235,0.07948400095911556,0.2008681969219243,0.34959519121289717,-0.08417404392353543,0.09204332828285007,-0.09683717081219106,-0.04405928657441043,0.0,-0.4311630250504831,-0.060052126979254515,-0.018769069309646214,-0.05101378548796865,-0.25115245250782786,0.0006982834754711444,0.027465896720737303,-0.16112292119179616,-0.04221426611324753,-0.12881219510184416,0.06372799728676565,-0.1839584251106614,0.21195697109113343,0.003198233348824819,0.08611898289960797,-0.3484583412728336,0.14342181796678177,-0.18774007551753547,-0.07959884447551346,-0.3011434513207713,-0.3842370184649658,-0.09637964364683074,-0.059187375421348866,0.1016935086195344,0.10305022536387104,-0.19397990702419254,0.1102773827916924,-0.10772422548740677,0.1031747104808043,-0.16078897010742746
CP5,0.15977646322446892,-0.025007362397079267,0.2908975412814737,-0.055893409560257526,0.011021301987486172,0.3042175317013883,-0.6525610890591651,-0.05303512159936197,0.13039074062862693,-0.43325731129819794,0.16554164710042943,0.09018863897483585,-0.6700440565093494,0.1389360549777991,-0.5010202023560855,0.11933025805351255,0.042113776080367295,-0.03646098684648954,-0.008219983596184172,-0.16555613658429733,-0.32267272559620547,0.15011407931579787,0.35246518380604436,0.008929791482444046,-0.2230979399492135,-0.09572543094293351,0.01395336294078112,0.30496393598944116,-0.04470984235414601,-0.1024631560169605,0.3382192348943422,0.30064054136325025,0.39397123796607864,-0.32415389912117565,-0.5850465528950776,-0.08715618811551833,-0.026665631440362665,0.2930972916832728,0.3370019386194545,0.020840408246669863,0.0,0.1610871807242595,0.23190961629627593,0.04862761924222968,-0.34140125017003253,0.25784942030395885,0.23605542984185002,0.1526016238180885,-0.2057596524232615,0.06733282640053105,-0.29937381075606956,0.33877678311253273,0.013893605497779907,0.38736071177143605,-0.2657859044799433,-0.20984447196584743,-0.3392870477467343,0.44521747346057805,0.05262275049554136,0.1317612155714187,-0.48818983315567455,0.0706817800811787
