,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07142857142857142,0.05357142857142857,0.03571428571428571,0.0,0.047619047619047616,0.06547619047619048,0.07738095238095238,0.047619047619047616,0.06547619047619048,0.041666666666666664,0.06547619047619048,0.06547619047619048,0.07738095238095238,0.03571428571428571,0.06547619047619048,0.02976190476190476,0.05952380952380952,0.047619047619047616,0.047619047619047616
caudalmiddlefrontal-rh,0.0684931506849315,0.14383561643835616,0.0273972602739726,0.0,0.0410958904109589,0.06164383561643835,0.0684931506849315,0.0410958904109589,0.06164383561643835,0.03424657534246575,0.0684931506849315,0.06164383561643835,0.0684931506849315,0.0273972602739726,0.06164383561643835,0.0273972602739726,0.0547945205479452,0.0410958904109589,0.0410958904109589
inferiorparietal-rh,0.031413612565445025,0.02617801047120419,0.13089005235602094,0.0,0.05759162303664921,0.06282722513089005,0.06282722513089005,0.05759162303664921,0.06282722513089005,0.05759162303664921,0.04712041884816754,0.06282722513089005,0.06282722513089005,0.031413612565445025,0.05759162303664921,0.02617801047120419,0.06282722513089005,0.03664921465968586,0.06282722513089005
parsopercularis-lh,0.0,0.0,0.0,0.5247524752475248,0.0,0.0,0.0,0.0297029702970297,0.0,0.2376237623762376,0.0,0.0,0.0,0.0,0.0,0.2079207920792079,0.0,0.0,0.0
parstriangularis-rh,0.04,0.035,0.05,0.0,0.06,0.07,0.07,0.06,0.07,0.055,0.055,0.07,0.07,0.03,0.065,0.025,0.07,0.04,0.065
postcentral-lh,0.046610169491525424,0.038135593220338986,0.0423728813559322,0.0,0.05084745762711865,0.07203389830508475,0.08050847457627118,0.05084745762711865,0.07627118644067797,0.046610169491525424,0.06779661016949153,0.07627118644067797,0.08050847457627118,0.025423728813559324,0.0635593220338983,0.0211864406779661,0.0635593220338983,0.03389830508474576,0.0635593220338983
postcentral-rh,0.040740740740740744,0.03333333333333333,0.037037037037037035,0.0,0.044444444444444446,0.06296296296296296,0.0962962962962963,0.044444444444444446,0.07777777777777778,0.040740740740740744,0.09259259259259259,0.08148148148148149,0.1,0.022222222222222223,0.05555555555555555,0.018518518518518517,0.05555555555555555,0.02962962962962963,0.06666666666666667
precentral-lh,0.03773584905660377,0.0330188679245283,0.04716981132075472,0.014150943396226415,0.05660377358490566,0.0660377358490566,0.0660377358490566,0.07075471698113207,0.0660377358490566,0.0660377358490566,0.05188679245283019,0.0660377358490566,0.0660377358490566,0.02830188679245283,0.06132075471698113,0.03773584905660377,0.0660377358490566,0.03773584905660377,0.06132075471698113
precentral-rh,0.04263565891472868,0.03488372093023256,0.03875968992248062,0.0,0.046511627906976744,0.06589147286821706,0.08914728682170543,0.046511627906976744,0.08139534883720931,0.04263565891472868,0.07751937984496124,0.08527131782945736,0.08914728682170543,0.023255813953488372,0.05813953488372093,0.01937984496124031,0.05813953488372093,0.031007751937984496,0.06976744186046512
rostralmiddlefrontal-lh,0.02681992337164751,0.022988505747126436,0.038314176245210725,0.09195402298850575,0.04597701149425287,0.04980842911877394,0.04980842911877394,0.05747126436781609,0.04980842911877394,0.13026819923371646,0.038314176245210725,0.04980842911877394,0.04980842911877394,0.022988505747126436,0.04597701149425287,0.09961685823754789,0.04980842911877394,0.03065134099616858,0.04980842911877394
rostralmiddlefrontal-rh,0.043859649122807015,0.039473684210526314,0.02631578947368421,0.0,0.03508771929824561,0.05701754385964912,0.09649122807017543,0.03508771929824561,0.07456140350877193,0.03070175438596491,0.13596491228070176,0.07894736842105263,0.12719298245614036,0.017543859649122806,0.04824561403508772,0.017543859649122806,0.04824561403508772,0.02631578947368421,0.06140350877192982
superiorfrontal-lh,0.0421455938697318,0.034482758620689655,0.038314176245210725,0.0,0.04597701149425287,0.06513409961685823,0.09195402298850575,0.04597701149425287,0.08045977011494253,0.0421455938697318,0.08045977011494253,0.0842911877394636,0.09195402298850575,0.022988505747126436,0.05747126436781609,0.019157088122605363,0.05747126436781609,0.03065134099616858,0.06896551724137931
superiorfrontal-rh,0.03690036900369004,0.033210332103321034,0.033210332103321034,0.0,0.04059040590405904,0.05904059040590406,0.09225092250922509,0.04059040590405904,0.07380073800738007,0.03690036900369004,0.11070110701107011,0.07749077490774908,0.14022140221402213,0.01845018450184502,0.05166051660516605,0.014760147601476014,0.05166051660516605,0.025830258302583026,0.06273062730627306
superiorparietal-lh,0.046511627906976744,0.03875968992248062,0.05426356589147287,0.0,0.06201550387596899,0.06201550387596899,0.06201550387596899,0.06201550387596899,0.06201550387596899,0.06201550387596899,0.03875968992248062,0.06201550387596899,0.06201550387596899,0.046511627906976744,0.06201550387596899,0.03875968992248062,0.06201550387596899,0.05426356589147287,0.06201550387596899
superiorparietal-rh,0.04932735426008968,0.04035874439461883,0.04484304932735426,0.0,0.053811659192825115,0.07174887892376682,0.07623318385650224,0.053811659192825115,0.07174887892376682,0.04932735426008968,0.06278026905829596,0.07174887892376682,0.07623318385650224,0.026905829596412557,0.06726457399103139,0.02242152466367713,0.06726457399103139,0.03587443946188341,0.05829596412556054
superiortemporal-lh,0.03296703296703297,0.027472527472527472,0.03296703296703297,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.054945054945054944,0.038461538461538464,0.15384615384615385,0.027472527472527472,0.038461538461538464,0.038461538461538464,0.03296703296703297,0.038461538461538464,0.13736263736263737,0.038461538461538464,0.038461538461538464,0.038461538461538464
superiortemporal-rh,0.042735042735042736,0.038461538461538464,0.042735042735042736,0.0,0.05128205128205128,0.07264957264957266,0.07264957264957266,0.05128205128205128,0.07264957264957266,0.04700854700854701,0.05982905982905983,0.07264957264957266,0.07264957264957266,0.02564102564102564,0.0641025641025641,0.021367521367521368,0.09829059829059829,0.03418803418803419,0.05982905982905983
supramarginal-lh,0.05357142857142857,0.041666666666666664,0.041666666666666664,0.0,0.05357142857142857,0.05952380952380952,0.05952380952380952,0.05357142857142857,0.05952380952380952,0.047619047619047616,0.041666666666666664,0.05952380952380952,0.05952380952380952,0.03571428571428571,0.05952380952380952,0.02976190476190476,0.05952380952380952,0.13095238095238096,0.05357142857142857
supramarginal-rh,0.03404255319148936,0.029787234042553193,0.0425531914893617,0.0,0.05106382978723404,0.06382978723404255,0.0851063829787234,0.05106382978723404,0.08085106382978724,0.04680851063829787,0.07234042553191489,0.0851063829787234,0.0851063829787234,0.02553191489361702,0.05531914893617021,0.02127659574468085,0.059574468085106386,0.03404255319148936,0.07659574468085106
