,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.030353200883002206,0.023730684326710817,0.02097130242825607,0.02097130242825607,0.017108167770419427,0.02924944812362031,0.02704194260485651,0.024282560706401765,0.02262693156732892,0.014900662251655629,0.02097130242825607,0.016556291390728478,0.016004415011037526,0.0,0.02207505518763797,0.0033112582781456954,0.0,0.024282560706401765,0.0,0.0,0.023178807947019868,0.024282560706401765,0.018763796909492272,0.024282560706401765,0.02207505518763797,0.023730684326710817,0.017660044150110375,0.01434878587196468,0.01434878587196468,0.023730684326710817,0.02041942604856512,0.024282560706401765,0.019315673289183224,0.02152317880794702,0.028145695364238412,0.013245033112582781,0.013245033112582781,0.018763796909492272,0.02759381898454746,0.023178807947019868,0.02097130242825607,0.004415011037527594,0.018763796909492272,0.02041942604856512,0.02262693156732892,0.02759381898454746,0.02262693156732892,0.02097130242825607,0.02262693156732892,0.025938189845474614,0.019315673289183224,0.023178807947019868
S1_D3 hbo,0.025517241379310347,0.038620689655172416,0.018620689655172412,0.016551724137931035,0.015862068965517243,0.02620689655172414,0.03310344827586207,0.025517241379310347,0.02413793103448276,0.009655172413793104,0.022068965517241378,0.012413793103448275,0.013793103448275862,0.0,0.02,0.004137931034482759,0.0,0.02620689655172414,0.0,0.0,0.02,0.02482758620689655,0.016551724137931035,0.022068965517241378,0.020689655172413793,0.022758620689655173,0.011724137931034483,0.00896551724137931,0.011034482758620689,0.018620689655172412,0.03310344827586207,0.027586206896551724,0.017241379310344827,0.020689655172413793,0.02689655172413793,0.018620689655172412,0.019310344827586208,0.02,0.030344827586206897,0.020689655172413793,0.019310344827586208,0.008275862068965517,0.01793103448275862,0.020689655172413793,0.017241379310344827,0.03103448275862069,0.021379310344827585,0.022758620689655173,0.022068965517241378,0.02689655172413793,0.022758620689655173,0.025517241379310347
S2_D1 hbo,0.024463007159904536,0.020883054892601432,0.025059665871121718,0.0220763723150358,0.021479713603818614,0.022673031026252982,0.024463007159904536,0.022673031026252982,0.02386634844868735,0.014319809069212411,0.019689737470167064,0.01909307875894988,0.019689737470167064,0.0,0.025059665871121718,0.0029832935560859188,0.0,0.0256563245823389,0.0,0.0,0.02386634844868735,0.0256563245823389,0.0220763723150358,0.025059665871121718,0.026252983293556086,0.021479713603818614,0.01909307875894988,0.013723150357995227,0.016109785202863963,0.021479713603818614,0.017899761336515514,0.024463007159904536,0.021479713603818614,0.025059665871121718,0.022673031026252982,0.016109785202863963,0.008353221957040573,0.01909307875894988,0.022673031026252982,0.02028639618138425,0.0220763723150358,0.004176610978520286,0.020883054892601432,0.0220763723150358,0.0220763723150358,0.024463007159904536,0.025059665871121718,0.021479713603818614,0.02386634844868735,0.02386634844868735,0.021479713603818614,0.021479713603818614
S2_D2 hbo,0.025078369905956112,0.02006269592476489,0.025078369905956112,0.026332288401253918,0.021316614420062698,0.023824451410658306,0.025078369905956112,0.020689655172413793,0.02445141065830721,0.01567398119122257,0.016927899686520375,0.02006269592476489,0.018808777429467086,0.0,0.02445141065830721,0.0012539184952978057,0.0,0.026332288401253918,0.0,0.0,0.025078369905956112,0.025705329153605017,0.020689655172413793,0.023824451410658306,0.025078369905956112,0.018808777429467086,0.0219435736677116,0.015047021943573668,0.01567398119122257,0.0225705329153605,0.01755485893416928,0.02445141065830721,0.021316614420062698,0.023197492163009405,0.02445141065830721,0.015047021943573668,0.008150470219435737,0.01818181818181818,0.02445141065830721,0.02006269592476489,0.0225705329153605,0.00438871473354232,0.02006269592476489,0.021316614420062698,0.0225705329153605,0.025078369905956112,0.023824451410658306,0.0219435736677116,0.02445141065830721,0.02445141065830721,0.023824451410658306,0.018808777429467086
S2_D4 hbo,0.02180028129395218,0.020393811533052038,0.02390998593530239,0.02109704641350211,0.02531645569620253,0.020393811533052038,0.02390998593530239,0.02109704641350211,0.02180028129395218,0.01617440225035162,0.02180028129395218,0.02109704641350211,0.02180028129395218,0.0,0.02250351617440225,0.0014064697609001407,0.0,0.02461322081575246,0.0,0.0,0.02180028129395218,0.02461322081575246,0.023206751054852322,0.023206751054852322,0.02390998593530239,0.023206751054852322,0.01969057665260197,0.015471167369901548,0.01617440225035162,0.02180028129395218,0.01828410689170183,0.02390998593530239,0.02461322081575246,0.023206751054852322,0.020393811533052038,0.02109704641350211,0.010548523206751054,0.02180028129395218,0.020393811533052038,0.02180028129395218,0.0189873417721519,0.006329113924050633,0.023206751054852322,0.023206751054852322,0.02109704641350211,0.02390998593530239,0.02531645569620253,0.0189873417721519,0.02180028129395218,0.02250351617440225,0.02180028129395218,0.02461322081575246
S3_D1 hbo,0.02917620137299771,0.02574370709382151,0.020594965675057208,0.019450800915331808,0.016018306636155607,0.03032036613272311,0.02803203661327231,0.02688787185354691,0.02288329519450801,0.014302059496567507,0.02288329519450801,0.014874141876430207,0.015446224256292907,0.0,0.02116704805491991,0.003432494279176201,0.0,0.02459954233409611,0.0,0.0,0.02231121281464531,0.02402745995423341,0.019450800915331808,0.02459954233409611,0.021739130434782608,0.02459954233409611,0.015446224256292907,0.013729977116704805,0.012585812356979404,0.02288329519450801,0.02231121281464531,0.02517162471395881,0.02002288329519451,0.02116704805491991,0.028604118993135013,0.013729977116704805,0.013157894736842105,0.017734553775743706,0.029748283752860413,0.02345537757437071,0.02116704805491991,0.004004576659038902,0.019450800915331808,0.019450800915331808,0.02002288329519451,0.02917620137299771,0.021739130434782608,0.02116704805491991,0.02231121281464531,0.02631578947368421,0.01887871853546911,0.02402745995423341
S3_D3 hbo,0.02556976097832129,0.030572540300166758,0.020011117287381877,0.018899388549193995,0.016675931072818232,0.02668148971650917,0.032795997776542525,0.024458032240133407,0.02501389660922735,0.012229016120066704,0.0216787103946637,0.013896609227348526,0.01500833796553641,0.0,0.0216787103946637,0.0033351862145636463,0.0,0.02668148971650917,0.0,0.0,0.0216787103946637,0.02556976097832129,0.017787659811006114,0.023346303501945526,0.0216787103946637,0.022234574763757644,0.01500833796553641,0.011673151750972763,0.011673151750972763,0.021122846025569762,0.02612562534741523,0.02612562534741523,0.018343524180100056,0.021122846025569762,0.027237354085603113,0.016675931072818232,0.012229016120066704,0.017787659811006114,0.03001667593107282,0.02056698165647582,0.020011117287381877,0.005002779321845469,0.018899388549193995,0.019455252918287938,0.018899388549193995,0.0311284046692607,0.022790439132851583,0.022234574763757644,0.023346303501945526,0.027237354085603113,0.022790439132851583,0.02501389660922735
S3_D4 hbo,0.026331538001196888,0.026331538001196888,0.019748653500897665,0.017354877318970677,0.017354877318970677,0.02752842609216038,0.02752842609216038,0.03052064631956912,0.022142429682824656,0.01436265709156194,0.026929982046678635,0.014961101137043686,0.01615798922800718,0.0,0.020945541591861162,0.003590664272890485,0.0,0.023937761819269897,0.003590664272890485,0.003590664272890485,0.020945541591861162,0.02333931777378815,0.020347097546379412,0.023937761819269897,0.02154398563734291,0.025134649910233394,0.01376421304608019,0.01376421304608019,0.013165769000598444,0.022142429682824656,0.02573309395571514,0.024536205864751647,0.020945541591861162,0.02154398563734291,0.026331538001196888,0.014961101137043686,0.011968880909634948,0.017953321364452424,0.02752842609216038,0.02333931777378815,0.019748653500897665,0.004189108318372232,0.020347097546379412,0.019748653500897665,0.01855176540993417,0.02872531418312388,0.02154398563734291,0.020347097546379412,0.02154398563734291,0.02573309395571514,0.017953321364452424,0.02573309395571514
S3_D5 hbo,0.02379535990481856,0.024985127900059488,0.022010707911957167,0.021415823914336704,0.017251635930993457,0.02379535990481856,0.0297441998810232,0.022010707911957167,0.028554431885782272,0.011302795954788817,0.019631171921475312,0.015466983938132063,0.017251635930993457,0.0,0.024985127900059488,0.003569303985722784,0.0,0.029149315883402735,0.0,0.0,0.024985127900059488,0.027364663890541343,0.019631171921475312,0.023200475907198096,0.024390243902439025,0.020226055919095775,0.01784651992861392,0.010707911957168352,0.012492563950029744,0.019631171921475312,0.019631171921475312,0.02676977989292088,0.01784651992861392,0.02379535990481856,0.024985127900059488,0.015466983938132063,0.007138607971445568,0.01784651992861392,0.028554431885782272,0.018441403926234383,0.022605591909577633,0.00297441998810232,0.018441403926234383,0.019631171921475312,0.022605591909577633,0.02795954788816181,0.02558001189767995,0.024985127900059488,0.026174895895300417,0.028554431885782272,0.02379535990481856,0.02082093991671624
S4_D2 hbo,0.02650602409638554,0.017670682730923693,0.021686746987951807,0.020080321285140562,0.020080321285140562,0.02570281124497992,0.023293172690763052,0.024899598393574297,0.018473895582329317,0.02891566265060241,0.024899598393574297,0.02570281124497992,0.020080321285140562,0.0,0.020080321285140562,0.0024096385542168677,0.0,0.01927710843373494,0.0,0.0,0.020883534136546186,0.020080321285140562,0.024096385542168676,0.02570281124497992,0.021686746987951807,0.027309236947791166,0.020080321285140562,0.024899598393574297,0.018473895582329317,0.02891566265060241,0.015261044176706828,0.017670682730923693,0.02570281124497992,0.020080321285140562,0.023293172690763052,0.01285140562248996,0.01285140562248996,0.018473895582329317,0.024899598393574297,0.02891566265060241,0.017670682730923693,0.004016064257028112,0.023293172690763052,0.01927710843373494,0.020883534136546186,0.024899598393574297,0.020883534136546186,0.014457831325301205,0.018473895582329317,0.02248995983935743,0.01606425702811245,0.02570281124497992
