,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.38667996630386037,0.0,0.0,0.013528748590755355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03224372702774064,0.0,0.0,0.0,0.0,0.002254791431792559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01832018038331454,0.1750348905923228,0.01832018038331454,0.001972942502818489,0.09664966492458184,0.019327292615767613,0.017162399466896894,0.006623449830890643,0.0,0.027137546468401486,0.002395715896279594,0.0,0.008736059479553903,0.008736059479553903,0.008736059479553903,0.0,0.008736059479553903,0.004227733934611048,0.0037174721189591076,0.0,0.0,0.01282412626832018,0.0001858736059479554,0.0,0.005355129650507328,0.0,0.0,0.0,0.03591017296513455,0.03722459482906753,0.0062006764374295375,0.010287485907553552,0.03147099994551619
Fz,0.0,0.2788260339120865,0.03197445430868396,0.0008915545469281893,0.0,0.014508023990922353,0.0037283190144269734,0.0,0.01548062895120765,0.0,0.007780839682282379,0.03205820728567703,0.027392390142510423,0.0,0.005349327281569136,0.006889285135354191,0.0,0.0,0.03165836034616343,0.0,0.0,0.013049116550494408,0.00948289836278165,0.0,0.019723653859676855,0.008848007874104623,0.008510293402496353,0.006321932241854434,0.012319662830280435,0.004576659038901602,0.007456638028853947,0.053236688244605965,0.023958544581516236,0.0,0.0,0.004383478730373758,0.0055924785216404605,0.02756259866013254,0.009888150429567191,0.006251692083041196,0.0,0.02705870302063418,0.026976301325459088,0.02681420049874487,0.012114347481112658,0.02689525091210198,0.011736121050686794,0.041189931350114416,0.0,0.017344788458421138,0.005067015364498202,0.009158696709353218,0.024850099128444422,0.002026260333927703,0.0,0.0038093694277840815,0.0016210082671421625,0.0,0.07769504812444468,0.007942940508996596,0.0,0.0
F3,0.0,0.015128020824310882,0.12775174085805338,0.023762651577598055,0.022590584516595656,0.014226086860610629,0.034796389454502266,0.0033753218734776254,0.00807109082015327,0.004210453058667966,0.00807293479017329,0.011740562791224568,0.043221494149729936,0.0,0.01205673272773424,0.013481469071510713,0.0042393608348279795,0.0013918853086505672,0.01289186391292458,0.0070638179414016285,0.019600924717489893,0.008525297515484724,0.00807293479017329,0.025664613036309743,0.008699283179066045,0.007082739910683993,0.005776324030899854,0.01423202728095205,0.0732080948990263,0.006336073896423376,0.0,0.002038154247513452,0.019699324631512097,0.0035841046697752104,0.02090140017693261,0.01831737406595401,0.015110993888833708,0.03319782063849998,0.007898949126591968,0.023148286156958478,0.0,0.0010787111142041895,0.0010787111142041895,0.0010787111142041895,0.011628233811358826,0.0010787111142041895,0.008212123321038347,0.015571498451002771,0.01141366378607533,0.002087827962975851,0.004419235854965551,0.008873268842647365,0.006472266685225138,0.008525297515484724,0.005404539958586362,0.05863373032854201,0.04326028560519726,0.03444857131869513,0.016180870968203524,0.023123423767334693,0.04088614299877434,0.007376992135848006
F7,0.004727685325264751,0.0004254916792738275,0.02853680908177448,0.1248358449132208,0.08231731634021086,0.005531391830559758,0.008368003025718608,0.0,0.02622334956638646,0.0,0.008037065052950076,0.009124432677760969,0.009833585476550681,0.0,0.009171709531013615,0.0005673222390317701,0.0,0.00013023686652624962,0.015270423600605144,0.037562844406424246,0.08571867688442854,0.008651664145234493,0.008037065052950076,0.0071860816944024205,0.00888804841149773,0.0,0.004916792738275341,0.009408093797276853,0.016868313780624606,0.008840771558245083,0.015181682429069188,0.045022295660450816,0.016074130105900152,0.02320534962813582,0.024540695212441642,0.022834720121028745,0.022402145150152604,0.010542738275340394,0.007800680786686838,0.020908229532911278,0.0,0.0,0.0,0.0,0.01865324051099352,0.0,0.009360816944024205,0.0116973618715779,0.0,0.004254916792738275,0.009786308623298033,0.009124432677760969,0.0058623298033282905,0.013001134644478064,0.0,0.005436838124054463,0.043019128244633886,0.0534066381063329,0.0035457639939485627,0.02323715776484388,0.038117404169889055,0.01380484114977307
FT9,0.0,0.0,0.03514519237027296,0.0947844169183287,0.20237481038064054,0.0,0.004383313180169286,0.0,0.03403713614623898,0.0,0.0,0.0,0.004912333736396614,0.0,0.0,0.019067334931357593,0.0,7.557436517533252e-05,0.0,0.059537102813810326,0.13609321011840786,0.0,0.0,0.027995287611429782,0.0,0.0,0.0,0.0005447809980387884,0.04352414809295031,0.0,0.013830108827085852,0.03846735187424426,0.0,0.013301088270858524,0.027911890665418042,0.0,0.003854292623941959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00959794437726723,0.0,0.0,0.010278113663845224,0.0,0.004467204183918065,0.0,0.0,0.0,0.002723904990193942,0.0,0.019557884858461022,0.07726779747479845,0.05084517798331165,0.0,0.0058192261185006046,0.05960337242493814,0.0
FC5,0.0,0.00963327859879584,0.021998100431161127,0.006513409961685823,0.0,0.10987483627351813,0.04064624924689941,0.020361931245598323,0.0011494252873563218,0.0362060601005485,0.01116584564860427,0.01953134700919224,0.031429405523546575,0.0032285837279380112,0.018563843962035954,0.013954314686126998,0.002654613287415698,0.0,0.020156329190426002,0.0,0.0,0.024515111609683136,0.015477291999921775,0.00481663929939792,0.020736213694190153,0.04699835372271431,0.021768771437006625,0.010180623973727421,0.019257627197716558,0.045210563035314025,0.0,0.0035577449370552817,0.03897308771356896,0.0,0.011784890204591244,0.041251203723927765,0.011553417067986516,0.029307340671955395,0.010290093048713738,0.009250136836343733,0.0,0.010187975319271058,0.010187975319271058,0.010116229014205768,0.01324575807334428,0.01004448270914048,0.019566077404484933,0.0,0.0023676280671545416,0.0,0.009287082060101492,0.012096332785987958,0.03864246566014494,0.0072796934865900385,0.02728581489547541,0.037228274123193,0.007006020799124248,0.003393541324575807,0.029029945187707892,0.011275314723590585,0.004289250942656913,0.005473453749315818
FC1,0.0,0.00211864406779661,0.04832771318164361,0.008619029275808937,0.006408789196612497,0.04577212825619357,0.12011640397167182,0.03798398754920241,0.0,0.03190956622527183,0.00987095531587057,0.017685304098317006,0.02743330849333852,0.0019455252918287938,0.010256163328197227,0.0061633281972265025,0.002059967956054017,0.0,0.013674884437596301,0.0024557010785824346,0.0,0.023531512378323113,0.01611020758030119,0.02156426458156482,0.010256163328197227,0.03513568332850758,0.020082780928526764,0.014830508474576272,0.025927192776111004,0.0415373088375482,0.0,0.0,0.027994776283106815,0.0024557010785824346,0.003852080123266564,0.03469874247085415,0.010256163328197227,0.02929641831491729,0.00963020030816641,0.010256163328197227,0.0,0.0,0.0,0.0,0.013434129429892142,0.0,0.02281350148352255,0.0,0.0,0.0022630970724191062,0.0036113251155624037,0.010256163328197227,0.028827902126658582,0.009293143297380586,0.021276030856845804,0.04200671773148894,0.025784084340540456,0.018005344595855167,0.02795625768608571,0.011743917963125128,0.024806957355736115,0.007704160246533128
C3,0.0,0.0,0.030127814972611078,0.0,0.0,0.0781039642195623,0.09619283563128074,0.20597506216269454,0.0,0.07032683611809919,0.0,0.0,0.042909312233718806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01553283523397562,0.007608034083992696,0.0,0.0,0.0822279195883153,0.0,0.0,0.019476567255021303,0.08594858632375245,0.0,0.0,0.02320094376720409,0.0,0.0,0.03401494298073142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028936737296826897,0.0,0.0,0.0,0.0,0.0,0.04011010617381046,0.0,0.06474266475417703,0.042909312233718806,0.0,0.0,0.031655524970507276,0.0,0.0,0.0
T7,0.0,0.03790901835594573,0.011460302457466919,0.041710763732259966,0.055876765328429154,0.004389465283320032,0.0,0.0,0.2811969609421321,0.0,0.02235570358926855,0.0,0.0,0.0,0.0,0.0,0.02314445331205108,0.0,0.0,0.020439508506616258,0.05388155383601096,0.0045889864325618515,0.015831758034026464,0.0012996219281663517,0.0,0.0,0.0,0.008379888268156424,0.013232514177693762,0.0,0.03000945179584121,0.026225621834629027,0.0,0.021082671908779986,0.00862476370510397,0.0,0.009577015163607342,0.010987712665406428,0.030726256983240222,0.0,0.0,0.0,0.0,0.0,0.0038988657844990547,0.0,0.008978451715881883,0.04908220271348763,0.02314445331205108,0.02504028139648209,0.0,0.0,0.019494328922495273,0.005718034750624965,0.005434782608695652,0.012523629489603024,0.04858528567355172,0.028709829867674858,0.006584197924980048,0.006143667296786389,0.023731230302472553,0.0
TP9,0.0,0.0,0.0133488273722661,0.0,0.0,0.05124396973318622,0.03817586273469885,0.02624156993187702,0.0,0.1583899259919906,0.0034832172260924636,0.0,0.011843056230065593,0.0,0.022195048986832812,0.008866371120962635,0.008824895494658615,0.01586932961758786,0.007494194637956512,0.004222081486172683,0.0,0.012153584146152654,0.002638800928857927,0.0,0.024319620785309116,0.11998933007646714,0.014960248602746942,0.0,0.00464448573704198,0.10528126896982878,0.0,0.0,0.023223409196470042,0.0,0.0,0.03824121381018734,0.006192909119058678,0.026810217437196537,0.012920000772642872,0.0,0.0,0.0,0.0,0.0,0.00704384581617316,0.0,0.017705778182271356,0.0,0.003870568199411674,0.0,0.0,0.005109150023223409,0.0554887500550312,0.0,0.07811973434812328,0.025508735816046672,0.0,0.0,0.04163201785001139,0.0,0.0,0.003947979563399907
