,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.538423262104458,0.0,-0.016729623018088675,0.0,0.0,-0.046442584703467335,0.0,0.11421688847291113,-0.18170437056129657,0.009033136203061903,0.0,0.0,0.08485945439542275,0.0,0.025882494716860934,0.0,-0.02348210492450999,0.0,-0.010356433296912038,0.0,-0.0454435464894469,0.0,-0.03961565074335337,-0.2741412953615296,0.0,0.0,-0.09371625811595281,-0.11262185361450643,0.022506517145096463,0.0,-0.13889378416157266,-0.018721244805956376,0.0,-0.04078667607287926,-0.009360622402978188,0.15690546382837992,-0.10812925802836795,0.0,0.09497750235230708,-0.0006176806731112848,0.0,0.0,0.0,0.0,-0.14509942429857509,0.0,0.0,0.028588046941682838,0.12888081674384438,0.0,0.014179105801410774,0.0,0.07228614546299153,0.03668562294650724,0.0,-0.02156204584243055
Fz,0.0,0.4774792958319421,0.0,-0.06215481334356359,-0.45387889606883,-0.004989261181187594,0.32640063856863294,-0.02814777900136473,-0.013935522609523968,0.0,0.01982852427919607,-0.0357850457133455,0.08727707388229128,-0.07195830308487375,0.0,0.033313476271278106,0.0013880615113032544,-0.051311061229223395,0.09091802899036315,0.02320612715560978,0.08541896588989138,-0.0512070059189678,0.07252621396559503,0.0,-0.13971981310059287,0.008504073056592091,-0.10044501927231277,0.0,-0.12253158419879627,0.02020595870884484,0.04892916827343972,-0.08829188535781338,0.004362583621232118,0.011673333754077211,0.04138239214419745,-0.03713128292125562,-0.0035660148162467635,-0.05300618236273983,-0.0018924783790711564,0.0,0.0,0.0,-0.006932986556984077,-0.024430175438918563,0.0942883481885189,0.03430565695328531,-0.03595708920235197,0.0,-0.0510979061758793,0.02097506016267238,0.017626370209234837,-0.15775481040131428,0.0,0.12970915577747877,-0.015273801324008332,-0.038319789536511537
F3,-0.020196806560043908,0.0,-0.6592916149417565,-0.002163943560004705,0.18264425542084017,0.0042898038792852766,0.11199880847051706,0.008618246309721722,-0.042076680333424814,0.01976778271713797,0.0,0.16164925915569592,0.03716886170929064,0.02939080775264209,0.04992189208445635,0.1418821097733649,0.11225869769707533,-0.0012021908666692805,-0.10487906424879406,0.0,-0.030570604258574684,0.0,0.11009067580872166,0.11589322558095376,0.054480356000736065,0.026152272183501545,-0.025372138914544907,0.18868675258095743,0.0,0.021898589358474187,0.00033467408013041535,-0.14569725509947173,0.004220703138368672,0.030562108897225326,0.04532651648659959,-0.12502526409889916,0.16757626914080792,0.07158312216611408,0.11867689310459024,0.08838167860980545,-0.023803379160051753,-0.00432788712000941,-0.03991273677342011,-0.027409951760059593,0.04574557063161005,0.0,0.01407853122106401,0.025902034598345416,0.010644886690373223,-0.0063492198214161275,-0.17763875195108839,-0.17656847674100812,-0.008571989578313734,-0.028275346803651867,-0.3504920826572038,0.0
F7,0.0,-0.10264452165747924,-0.0007420336411505778,0.15492908352203744,-0.24022233643871316,-0.00021200961175730796,-0.02511685697395903,-0.06319383587175054,0.006741532402285501,0.015266261044624115,0.1257748070567117,-0.07963787377203481,-0.0016960768940584637,-0.07229483707540359,-0.06320551810323652,0.0,0.0,0.06268868934722406,0.04503510828254924,-0.020861605528638874,-0.02647309941102781,-0.06245980532240705,0.010237141796063167,0.0,0.0,0.07019671733112848,0.007989964328634667,0.0,0.1284793810428731,-0.0910748462181893,0.0,0.007933823852799081,-0.08706156734150026,-0.00031801441763596193,-0.048657060083566225,-0.006572297964476548,0.0,-0.03318571268926567,0.0,0.0,0.026417537195307688,0.09571442104188933,-0.0675371260788682,-0.08110037478641278,0.0,0.09986851067383717,-0.0463892405392256,0.0,0.08251029436095496,0.10019988248588316,-0.05185588732071384,0.07504946950591757,0.0,0.16941333230916578,-0.011933419838414795,0.0
FT9,0.0,-0.5580156408327471,0.18111697011696895,-0.44484954149650996,-0.6852546299177447,0.16758916848270028,0.1072985581397702,0.02650429652708277,-0.01658402930310449,0.19627914953650918,-0.0765979510463898,0.3161838371544588,0.09693150093251271,-0.16335750858495324,0.07108574873213663,0.18781972604266453,0.19527956549507008,-0.2307543272237021,0.0,0.0,0.007105042810546779,-0.06807103818649451,0.08836507218611325,0.03321676452685501,0.13452834540922248,0.0,0.17398588394674416,0.11593262460648496,-0.32542814285747185,0.00437062691142829,0.10531176544709786,-0.024738031607650045,0.030663366370606345,0.07451704450453232,-0.17778685050921234,0.0,0.19900570176052493,0.07059033226647723,0.08815137724746497,0.19080971536082336,0.0,0.0008741253822856581,0.0,0.0,0.043439765282730164,0.0,0.0,0.14914653750417092,0.06893492427172664,0.07025693338308792,-0.10928815589575522,-0.2756212813318925,0.0,0.0,-0.03894734154516963,0.0
FC5,-0.05124552242441214,-0.005200937890331721,0.033326381136105136,0.0,0.16013245578944169,-0.3611088954200293,0.03550647881846543,0.02306715668752274,-0.04338826247301419,0.0021719811485128083,-0.003048825659849629,0.12859668298477409,0.13137414112372997,0.06839390369669912,0.09073072235776986,-0.07560611635091087,0.08699424278645111,0.0,-0.1264675802151547,0.0169684077817766,-0.09311068595224072,-0.007353050120813812,-0.08650770772104431,0.002275097795022326,-0.05840912545231989,0.0,-0.16287339807417803,0.05223933703397053,-0.0007173707434940305,0.0,-0.023246349208879503,-0.0024436115203558192,0.0,-0.004842252518584706,0.05012325751512036,-0.013988729498133593,-0.06397569993290293,0.18583315461044575,0.12864648198278478,0.11462625481304134,0.0033922256828609297,-0.04298671660945557,-0.014585758912068385,0.07073252181985552,0.052591488820207935,0.0,-0.17842051709670864,0.07090950840000333,0.06263180745614055,-0.0028750689565778375,-0.14556554841915204,-0.007145353180610039,-0.010086478624655148,0.0,0.013935872735175695,0.0
FC1,0.0,0.08895929768952701,0.10349349975880527,-0.08463360496971586,0.10577869718551863,0.021924915373838234,-0.06691924633837987,-0.13828090135673507,0.02968021440641934,0.14830866063735454,-0.02072807574571582,0.0881052852339083,0.09362961636063646,0.046153942910060274,-0.007092114051058925,0.10908296484796205,0.12178430556131377,-0.1562178418770073,0.0516655584111744,-0.26771164309817913,0.029432968025784635,-0.05295101888313741,0.054503699319739606,0.0,0.025089595400039813,-0.0017484633512047285,0.15494881714697462,0.07557391421508197,0.008184499288970717,-0.2920271176933765,0.051746749879402636,-0.055063114318669164,-0.23191773795571788,0.04691201354366182,0.04202547914985325,0.0,0.12725818130960825,0.02367361717429601,0.052535889700550176,0.06419619503481072,0.02249350074563384,0.0,-0.029141610243092145,-0.04181974176626659,0.07174269891390224,-0.0066196853460392035,-0.02945568658601722,0.14243914988031176,-0.09630996759240174,-0.0015918284160962655,0.04296107822205204,-0.02648152458911661,0.0,-0.22537115941775876,-0.05806714618264225,-0.15413577554886385
C3,0.08609023960535316,-0.02887859176477283,0.025143450583850258,-0.10355055738447436,0.05071216802871271,0.054200276892625784,-0.061615711421241476,0.08012978734663996,0.0,0.042438008432177945,0.06445832167146019,-0.021704906728471682,0.39715011263744954,0.04137692217701078,0.060951354650811015,0.061352396118035855,0.061352396118035855,-0.027956030073202888,-0.011060220776459571,-0.024732731377260272,-0.00067889088185321,-0.14134503714922053,-0.1358442089887856,0.009769551069571988,0.02853551192022507,-0.028210603816476734,0.06671607121505577,0.010344230544252694,-0.09068249975751647,0.0034098875633210026,0.0,0.05295630680455404,0.08875316487479595,0.03109575944376046,-0.014134034327608357,-0.01222832183399824,0.061352396118035855,-0.2018762109776254,0.020656569938472518,-0.05023017627433081,0.06756052221245583,-0.01773352177730637,-0.03258066724143428,-0.030190322327390273,-0.01322377009913691,0.0,-0.12530059645486508,0.09406539441611757,-0.08105073542321897,-0.11301614372127057,-0.0938154637327005,-0.045891991623576565,0.010535790369146264,-0.05002495295726553,0.10237684878377516,-0.1159265406442398
TP9,-0.21660952626409105,-0.016303013698677978,-0.03482001691199124,0.044165066222578264,-0.013686480635927192,-0.050061875236448505,0.15457773177902392,0.0,0.9147483646286347,-0.01771191611708225,-0.004025435481155057,0.0,0.0,0.0,0.0,-0.006038153221732585,-0.10969311686147529,0.0,-0.03666860858550335,0.0,-0.02856267767453084,0.0,0.0,-0.3539893670713772,0.0,0.0,-0.11006114914990289,-0.5553201527487491,0.0,0.6773456602286707,-0.35250907113102314,0.1838326397968626,0.6285602360900686,-0.014692839506215957,-0.014692839506215957,-0.00040254354811550567,-0.3455541302473521,0.0,-0.04669505158139866,-0.04750013867762967,0.0,0.0,0.0,0.26575138450891944,0.0,0.0,0.0,-0.1158990843764995,0.0,0.0,-0.0020127177405775284,0.0,-0.23245493646599108,0.0,0.0,-0.14301624081509462
CP5,0.002656963125091252,0.0,0.035912136751137476,0.01064458974673289,0.14901855877425288,-0.020400379813627804,0.11613263290966676,0.01279034507952545,-0.012566547622863418,-0.4707659658793066,0.0,0.15567802545204262,-0.01651262611805349,-0.0891838051076521,0.015570373881661157,0.04095546154971521,0.12392078649649359,0.0023155988804164397,0.054038089595444455,-0.035745902301824894,0.00012025602033410682,-0.022064519663399722,-0.015906477666426118,0.009463563865792633,-0.0206746396042023,-0.007412178417491374,0.08641976221911246,0.06622735503429801,0.04124067551708479,0.0,0.05531362345818549,0.01322199434313118,-0.00856638645164588,-0.13562311118355355,-0.1489536809162527,0.012856476502110022,0.03529525711728298,0.049844519945248196,0.06607960750628622,0.08004653401702963,-0.14386275727133982,-0.14663319518971754,-0.02805554818127647,-0.015966748409804415,0.05584287895290108,0.0,-0.018907013524001582,-0.08194121994181448,0.04084724772266181,0.02310937575883626,0.003811412822483423,0.04036507741714978,-0.0010228585274423712,0.021199625628266466,0.019826755701321717,0.0
