,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2566458904175633,0.0,0.004273939147247379,0.0,0.0,0.018133517815896706,0.0,0.009429622815087397,0.024117228045181644,0.008616855641231764,0.0,0.0,0.01173952431340011,0.0,0.006612235510579577,0.0,0.016693576939938583,0.0,0.0026457718530579015,0.0,0.004579220514907906,0.0,0.009514602625419762,0.06552215447761453,0.0,0.0,0.008547878294494759,0.10863952004451621,0.005749770009199632,0.0,0.10678973471975947,0.004782741426681591,0.0,0.003510735728096062,0.0023913707133407956,0.034881081860623,0.028137070304304953,0.0,0.024264029438822447,0.013703696535154774,0.0,0.0,0.0,0.0,0.013432380177063193,0.0,0.0,0.0034498620055197792,0.007877184912603495,0.0,0.0036223551057957683,0.0,0.17911886913146655,0.0093721251149954,0.0,0.0032054543604355347
Fz,0.0,0.28666322530448574,0.0,0.05152074542897328,0.049182489451476796,0.0012746132208157524,0.03102967800819942,0.011268964898105754,0.003560126582278481,0.0,0.03155542089355717,0.009142053445850914,0.008865248226950355,0.018581485471466617,0.0,0.00851063829787234,0.0003546099290780142,0.05126077295987072,0.023226950354609928,0.0015957446808510637,0.04901621928958315,0.009845288326300985,0.01852836879432624,0.0,0.009801336146272856,0.012721070114013825,0.010196905766526019,0.0,0.053307074243648445,0.009908878714426788,0.0125,0.010328762306610407,0.002608889188137774,0.005883046054403448,0.02125097255887722,0.0032524613220815753,0.0007911392405063291,0.007427918424753868,0.00048347398030942337,0.0,0.0,0.0,0.019501675793757667,0.006241209563994374,0.005673758865248227,0.007112210850764581,0.009186005625879044,0.0,0.007779535864978903,0.008810822335936799,0.052051725169823745,0.027097734685938294,0.0,0.020498548642906306,0.006206982972738427,0.004395218002812939
F3,0.005159705159705159,0.0,0.18926654530977158,0.0005528255528255529,0.023453896147689918,0.028184481269484894,0.010705948643644853,0.009004435380914493,0.01074938574938575,0.0632932574734072,0.0,0.01698462529179747,0.012804591269937805,0.002777106978990582,0.0070031393383240765,0.015938179183772036,0.02099188494986611,0.0003071253071253071,0.003863801014247766,0.0,0.0074938574938574936,0.0,0.015346757154291565,0.02866671472684513,0.03136873509368076,0.006681155920470095,0.034650335501579164,0.03296470385337809,0.0,0.005594461885212912,0.017462477955112583,0.044394833352814515,0.0020610696534386465,0.06958491333642264,0.003863801014247766,0.016190940122357656,0.032672550379625964,0.006640907993238348,0.027573133054900743,0.020752276282341484,0.006081081081081081,0.0011056511056511057,0.010196560196560197,0.007002457002457003,0.0034613217419302905,0.0,0.002213635997746116,0.03240396716006472,0.010646175032796622,0.02938315255388426,0.022848357676901507,0.009262546228254995,0.006778161336239095,0.0037469287469287468,0.02986544534479816,0.0
F7,0.0,0.02753521607501814,0.00018956832584087093,0.17616238737290563,0.02066294751665493,5.416237881167741e-05,0.01136309225703553,0.0112657747928289,0.001722268291127129,0.0005722946127580107,0.014033297186961792,0.012267778800844934,0.00043329903049341926,0.013288302770053795,0.004630883388398418,0.0,0.0,0.104976885530274,0.004018626012629967,0.01625312899848959,0.00829402322865744,0.018527869446009867,0.0026152962939337884,0.0,0.0,0.012092251165664945,0.0020412068635580786,0.0,0.10575172505207225,0.011590749065698966,0.0,0.04857064438937888,0.010805394572929642,8.124356821751611e-05,0.02242266859004321,0.0016790337431619997,0.0,0.008545504988796623,0.0,0.0,0.005238502568494567,0.010206034317790394,0.019862265385077293,0.02494023455989488,0.0,0.00806914588250303,0.024875716135252496,0.0,0.010373493047203036,0.01636464607849746,0.015036508680555082,0.07939812257793119,0.0,0.08401555260770918,0.02917225384984147,0.0
FT9,0.0,0.07183207086917448,0.026297906066611386,0.04923610219540377,0.18548718314229176,0.02175078159892809,0.019572580082388494,0.01010710068498818,0.004236744126332007,0.025225844144904714,0.007318012581846193,0.043144260830728004,0.010763733809736489,0.02814217161649217,0.008977221974095579,0.020946851272889682,0.026127735596248324,0.04089100012838619,0.0,0.0,0.0030340367890930343,0.005392219797149826,0.008575256811076373,0.008485931219294328,0.02197409557838321,0.0,0.03390918274308468,0.015810629745422064,0.0409551932212094,0.0011165698972755694,0.01335417597141581,0.02864030313589709,0.004108977221974096,0.009468512728896828,0.019629777590285908,0.0,0.026887003126395713,0.024532564476500023,0.01461804306998148,0.025949084412684235,0.0,0.00022331397945511388,0.0,0.0,0.003841000446627959,0.0,0.0,0.015497990174184904,0.006565430995980348,0.010241553533627634,0.01591988702015663,0.03126203620490435,0.0,0.0,0.009949929387597894,0.0
FC5,0.014876994183841221,0.0013286905525520022,0.023172956405014905,0.0,0.018425018839487568,0.20964703297319465,0.030028741396553447,0.020342562063966767,0.010812792082836984,0.035061358413888126,0.0007788875652891047,0.030765150777012765,0.042410726585847054,0.012057272042200452,0.014041886811709602,0.0226288468686814,0.04305311634092232,0.0,0.009896453770732155,0.0013187641296156744,0.023968924323092188,0.0018784935398148996,0.017363806542545063,0.008461731757875936,0.016810992828047218,0.0,0.029699139270372352,0.022914986799411195,0.00018326766242096582,0.0,0.024121518475472687,0.007675272489804442,0.0,0.0012370567213415193,0.005538809344385833,0.0035737194172088334,0.020676217623374734,0.038442719291600744,0.03378996144819019,0.028130395010865894,0.0008666164280331575,0.007688537643516223,0.0011454228901310365,0.010324039186134138,0.005689525244913339,0.0,0.020466985891221184,0.025310493330445064,0.006867499896937835,0.016093959825159612,0.05864112207318126,0.00303116012918782,0.014558720264148502,0.0,0.00420165284781996,0.0
FC1,0.0,0.01828328239548931,0.01059135039717564,0.020558185562598624,0.0174045430885678,0.033863737219583565,0.22405381243978273,0.04499251340265961,0.007582444034341651,0.01801331942549948,0.005295429208472687,0.021919593255791882,0.015388604897028091,0.009387787852042044,0.01440063703389234,0.013201945093038382,0.012276337960362673,0.022240802675585283,0.013199069244965096,0.0275532275647399,0.004011875150445318,0.007321989700438605,0.008102614731802344,0.0,0.006083179008080194,0.004458557419146851,0.017371419401428227,0.017101340145202152,0.007697929684575373,0.033450438045779386,0.00529567519858782,0.029127975775966874,0.044925152364041036,0.007654183697009593,0.0038514001444275056,0.0,0.01347990050549627,0.014746083188847684,0.015845663476040696,0.012561172150949197,0.005897456471154618,0.0,0.0076053211150490406,0.015948648355878104,0.00858541282195298,0.0019509476031215162,0.007525083612040134,0.021904838321431436,0.021886728976410086,0.017297063298444777,0.010390756639653375,0.02604308083029446,0.0,0.03143737570231296,0.006075808249721293,0.014158305462653288
C3,0.008025839287462073,0.009824554648706008,0.008031998238039795,0.016755923401493022,0.009080219064540306,0.022013443460293644,0.041099761275740006,0.22560681110203934,0.0,0.01589208193877379,0.008779486760154375,0.027580705919457542,0.04184202799256142,0.01057061759812078,0.007638913442624805,0.006361945776646765,0.006361945776646765,0.022312758133888964,0.006410883821082509,0.009487194259130582,0.008947140463179133,0.015173644920480364,0.007302823758519961,0.0024958402662229617,0.01670729509151573,0.009751778963833085,0.007732211020847607,0.002642654399530195,0.012698799091204154,0.022796452171265556,0.0,0.01159831653127141,0.037721765504203066,0.011014220877900549,0.003610840636157092,0.003123985718922428,0.006361945776646765,0.018388875234099687,0.025329238199045655,0.004674532301761925,0.01573863631129196,0.016079784991551556,0.031030679213993696,0.027658532658576023,0.029823644029398154,0.0,0.03201071080817916,0.02376542068594778,0.012773464950464566,0.008398247322297955,0.012417798460203584,0.023055040734528756,0.002691592443965939,0.012779941577409932,0.01288649420207273,0.007140538786108407
TP9,0.024578362813656933,0.004164952694364459,0.008895516248457426,0.011282908483075638,0.0034965034965034965,0.012134923899629783,0.03949017969076473,0.0,0.3674960244151021,0.004524886877828055,0.0010283833813245578,0.0,0.0,0.0,0.0,0.0015425750719868367,0.0280234471410942,0.0,0.00560468942821884,0.0,0.004679144385026738,0.0,0.0,0.04118675442204854,0.0,0.0,0.01388317564788153,0.06447963800904978,0.0,0.08414271073436286,0.02853763883175648,0.03187025849939741,0.06707062264939406,0.003753599341834636,0.003753599341834636,0.00010283833813245579,0.03984985602632662,0.0,0.01192924722336487,0.012134923899629783,0.0,0.0,0.0,0.029251984956122024,0.0,0.0,0.0,0.008175647881530234,0.0,0.0,0.0005141916906622789,0.0,0.029771698889345947,0.0,0.0,0.01264911559029206
CP5,0.005158395659197655,0.0,0.0419522187870076,0.0007353568911223519,0.016970120055131637,0.02808303096487021,0.013732718894009217,0.012062729786843135,0.003210392713155144,0.20671658699461232,0.0,0.016804915514592934,0.02466593589031657,0.015272198134433031,0.011025018194863142,0.019132373965737002,0.029774814914718672,0.0028631753172833193,0.016435797765329045,0.004479617739286248,3.0721966205837174e-05,0.005636852321935195,0.03066726807771185,0.0023655913978494624,0.015940078633003247,0.003854508071225234,0.019735218580344226,0.017115970261577105,0.004546850998463902,0.0,0.006267281105990783,0.03192479288362375,0.013731689017734286,0.03562650997867537,0.029052463365420056,0.011646414344685597,0.034571276727755076,0.0044986234292953235,0.01813084107862222,0.011897752323701351,0.02353989348464487,0.026244002232239622,0.007167388382857996,0.010167243649688847,0.01188974956574315,0.0,0.009131275278129672,0.04195002141179293,0.01818382809828185,0.026718745376738604,0.018760361553090122,0.006666666666666667,0.00026131103479169775,0.009497149719926408,0.023506260799078478,0.0
