,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14097109826589593,0.0,0.0,0.0,0.0,-0.011151515151515152,0.0,0.0394990366088632,-0.04460606060606061,0.0,0.0,0.0,0.03371868978805395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01406060606060606,0.0,-0.0012121212121212121,-0.09527272727272727,0.0,0.0,-0.030787878787878788,-0.03690640509137619,0.0,0.0,-0.03218030011093595,0.0,0.0,-0.013818181818181818,0.0,0.06230536579669528,-0.02197279149880306,0.0,0.0,0.017662170841361593,0.0,0.0,0.0,0.0,-0.04727272727272727,0.0,0.0,0.007707129094412331,0.05009633911368015,0.0,0.0,0.0,0.0018875459800315464,0.0,0.0,-0.004606060606060606
Fz,0.0,0.10558887041705395,0.0,0.0046172777538396464,-0.1335411172380724,0.0,0.1249306613669444,0.0,0.0,0.0,-0.009027422572379144,0.0,0.026863084922010397,-0.015561043551102004,0.0,0.0,0.0,0.007864818855288246,0.0,0.008665511265164644,-0.00867797663739936,-0.006473267801486454,0.0,0.0,-0.05178614241189163,0.0,-0.030927835051546393,0.0,-0.015212324762835905,0.0,0.0,-0.024454567250059938,0.0,0.0,0.011518315579180663,-0.012467034284344283,-0.0002397506593143131,-0.012227283625029969,0.0,0.0,0.0,0.0,0.0,0.0,0.03682842287694974,0.014731369150779897,0.0,0.0,-0.010549029009829777,-0.002157755933828818,-0.01774154878925917,-0.037401102853032844,0.0,0.05762564991334489,0.0,-0.010788779669144091
F3,0.0,0.0,-0.26453335944354334,0.0,0.04862425389430776,0.018795854292513,0.03581307322754404,0.007279079924297569,0.0,0.04862425389430776,0.0,0.04862425389430776,0.01819769981074392,0.009462803901586839,0.011500946280390159,0.04061726597758043,0.03945261318969282,0.0,-0.06131479140328698,0.0,-0.0006321112515802782,0.0,0.0425098267578978,0.01834328140922987,0.020381423788033193,0.0,-0.04074103794342342,0.049643325083709416,0.0,0.0,0.0016096797223238042,-0.04554219390916776,0.0,0.030499712977872517,0.015431649439510847,-0.03729456384323641,0.03231607807958915,0.02329305575775222,0.043820061144271366,0.037560052409375454,0.0,0.0,0.0,0.0,0.016450720628912504,0.0,0.0027660503712330763,0.029261901295676226,0.003065495707183317,0.023001892560780317,-0.059555757108053754,-0.07458912768647281,0.0,-0.00695322376738306,-0.12579013906447534,0.0
F7,0.0,-0.021614365566123946,0.0,0.029494478033928406,-0.08141394753678823,0.0,-0.0027370569808415797,-0.009756877799104287,0.0,0.007413868294810292,0.03619712167466201,-0.01615483045425464,0.0,-0.02018521975279293,-0.023032629558541268,0.0,0.0,0.022044057981690082,0.014973106556185492,-0.006984873431866826,0.0,-0.02943058221369162,0.0,0.0,0.0,0.030963802878325338,0.0,0.0,0.03666936480021116,-0.023352527191298784,0.0,-0.012602264702246874,-0.022872680742162508,0.0,-0.020201891260474798,0.0,0.0,-0.008157389635316698,0.0,0.0,0.009303677860154092,0.028492513446721907,-0.015195137555982086,-0.01592408004667464,0.0,0.03488879197557784,-0.007375572655825582,0.0,0.03343509230992877,0.024858264282599216,-0.008797184900831733,0.0005484856272072319,0.0,0.04256124302761276,-0.006054756764795579,0.0
FT9,0.0,-0.1414498610760293,0.04276907269458002,-0.12882040919424098,-0.19728456078866954,0.042126894425892625,0.039301310043668124,0.010531723606473156,0.0,0.056768558951965066,-0.024501136650669362,0.07526329309016183,0.0279989725147701,-0.03986621280662106,0.018366298484459285,0.054071410223478035,0.04752119188286669,-0.03612023238191463,0.0,0.0,0.003981505265861803,-0.023995958575397828,0.0279989725147701,0.0,0.024788081171333163,0.0,0.048809863131518826,0.027613665553557667,-0.08436473857034604,0.0,0.027099922938607756,-0.003416278088527104,0.007449267916773697,0.01913691240688415,-0.0687298469730873,0.0,0.04790649884407912,0.020639664706057534,0.03300796301053172,0.04559465707680452,0.0,0.0,0.0,0.0,0.01451322887233496,0.0,0.0,0.04520935011559209,0.022090932442846135,0.02029283329052145,-0.024000208403798844,-0.07830260166708765,0.0,0.0,0.0,0.0
FC5,-0.0119532735669655,0.0,0.025845523820548343,0.0,0.044968467233342475,-0.1447145156651513,0.008116364225783296,0.013435700575815739,-0.0005433306166802499,0.0035610353435299863,0.0,0.05127502056484782,0.014191774850466757,0.010830819851933095,0.021389974395526066,-0.0223101503083107,0.05730737592541815,0.0,-0.04482477587612062,0.006032355360570332,-0.011392214312121018,0.0,-0.03494385347742396,0.0,-0.02259701159222017,0.0,-0.057581052465818926,0.021730021593928225,0.0,0.0,0.006222305055187092,0.005209761447765287,0.0,0.0,0.014532492459555799,0.0,-0.024191546165932453,0.03950696657265275,0.0599122566493008,0.034195228210404965,0.0,-0.016081774311903503,-0.005161640858462374,0.015492185357828352,0.015492185357828352,0.0,-0.07253463732681337,0.019330956950918562,0.023581025500411298,-0.011481527913629053,-0.031848492846010316,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.035642389355525356,0.0316965445570278,-0.017692624763624782,0.03975058456742011,0.004790396514009414,-0.035253815528970056,-0.04870998903879689,0.0,0.03975058456742011,0.0,0.03975058456742011,0.025980774227071967,0.004806443232008314,-0.006115015812490843,0.0362431800467654,0.03767212262925435,-0.035336756266988824,0.0,-0.0906654475869071,0.007014809041309431,-0.014497130776200544,0.020784619381657574,0.0,0.008456777321538328,0.0,0.044427123928293066,0.02403221616004157,0.00818394388152767,-0.09370196528745714,0.0158482722785139,-0.019946345110839668,-0.07791219094668496,0.013120290984671342,0.013769810340348142,0.0,0.03806183424266043,0.008690651370417182,0.029488178747726683,0.026630293582748765,-0.0003020235578375113,0.0,0.0,-0.01402286982957287,0.019485580670303974,0.0005196154845414394,0.0,0.028968563263185244,-0.024531939991709065,0.003611492400486218,0.0011691348402182386,-0.0014026557828330545,0.0,-0.060300741389758765,-0.017517366354575657,-0.05043793415886439
C3,0.027935498523733816,0.0,0.01090165796048149,-0.01939655172413793,0.018623665682489212,0.02180331592096298,-0.03188999271656472,-0.041073582275407805,0.0,0.018623665682489212,0.025437201907790145,0.018623665682489212,0.1192368839427663,0.0,0.018623665682489212,0.018623665682489212,0.018623665682489212,0.0,-0.01847290640394089,-0.020089163344741437,0.0009084714967067908,-0.04187192118226601,-0.05480295566502463,0.0,0.010214430599826137,0.0,0.018623665682489212,0.0,-0.020935960591133004,-0.005713678761346104,0.0,0.003861003861003861,0.0023612427263542887,0.01657960481489893,0.0,0.0,0.018623665682489212,-0.07419950738916256,0.032437229318568066,-0.023167002122377378,0.024301612536906655,0.0,0.0,0.010724466860369498,-0.0003538927220468821,0.0,0.0,0.008483146287405922,-0.042291893458222055,-0.040948275862068964,-0.031711822660098525,0.008176243470361118,0.0,0.0,0.039518510106745404,-0.04495073891625616
TP9,-0.061518324607329845,0.0,0.0,0.0,0.0,-0.0013089005235602095,0.0,0.0,0.2278670383647443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007526178010471204,0.0,-0.005235602094240838,0.0,0.0,-0.09849476439790576,0.0,0.0,-0.028468586387434554,-0.15477748691099477,0.0,0.18006182380216385,-0.12303664921465969,0.05486862442040186,0.18701700154559506,0.0,0.0,0.0,-0.0968586387434555,0.0,0.0,0.0,0.0,0.0,0.0,0.07727975270479134,0.0,0.0,0.0,-0.04286649214659686,0.0,0.0,0.0,0.0,-0.05922774869109947,0.0,0.0,-0.047774869109947646
CP5,0.0,0.0,0.03478804291219664,0.0053119466722216435,0.04593271534215186,-0.008205135309352185,0.03187168003332986,0.008540777002395583,0.0,-0.19674794411980553,0.0,0.04593271534215186,-0.0016243347667157688,-0.029524183504192773,0.00038962940995415987,0.004013989602775249,0.035124112174275766,0.0053119466722216435,0.01833142381001979,-0.009304871373836891,0.0,0.0,-0.01585574208397262,0.00010415581710238516,-0.004366962094066668,-0.0049261083743842365,0.02230493687741316,0.022601812311217582,0.011977918966774295,0.0,0.015727528382460162,0.023539214665139047,0.0014581814394333923,-0.0352776379627031,-0.05253335508804587,0.0,0.0032439947786409573,0.01676908655348401,0.02676804499531299,0.027705447349234455,-0.05309250136836344,-0.06962209225263721,0.0,0.000624934902614311,0.006843498958185287,0.0,0.0,-0.012283659331919397,0.02885116133736069,0.020636762032234485,0.01833142381001979,0.007290907197166962,0.0,0.003036538282507632,0.0,0.0
