,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13413232220075197,0.0,-0.008547878294494759,0.0,0.0,-0.012577983193890927,0.0,0.018859245630174794,-0.04823445609036329,0.004615414752495074,0.0,0.0,0.009639626626189658,0.0,0.013224471021159154,0.0,-0.011998009445654533,0.0,-0.005291543706115803,0.0,-0.009158441029815813,0.0,-0.019029205250839523,-0.044797758817234565,0.0,0.0,-0.017095756588989517,-0.020636905774405037,0.011499540018399264,0.0,-0.03878646115985013,-0.009565482853363182,0.0,-0.007021471456192124,-0.004782741426681591,0.01786433121895639,-0.03327506057181138,0.0,0.04852805887764489,-0.01797777025522215,0.0,0.0,0.0,0.0,-0.026864760354126386,0.0,0.0,0.0068997240110395585,0.01575436982520699,0.0,0.0072447102115915365,0.0,0.035046530366321715,0.0187442502299908,0.0,-0.006410908720871069
Fz,0.0,0.13837567705060297,0.0,-0.03637482419127989,-0.09836497890295359,-0.0025492264416315047,0.04184135320345932,-0.014381901427417184,-0.007120253164556962,0.0,0.019158661758984945,-0.01828410689170183,0.01773049645390071,-0.0212055241344226,0.0,0.01702127659574468,0.0007092198581560284,-0.03408182960768471,0.046453900709219856,0.0031914893617021275,0.05232217134991172,-0.01969057665260197,0.03705673758865248,0.0,-0.01960267229254571,0.004345093814525542,-0.020393811533052038,0.0,-0.04739429033126852,0.010324086542777628,0.025,-0.020657524613220814,0.00222903013436275,0.005964404345093815,0.009625714456713647,-0.0065049226441631506,-0.0015822784810126582,-0.014855836849507736,-0.0009669479606188467,0.0,0.0,0.0,-0.003542358679713916,-0.012482419127988748,0.011347517730496455,0.002796854894215519,-0.018372011251758087,0.0,-0.015559071729957807,0.012874809228835622,0.026747613490139745,-0.043202561570458146,0.0,0.008648292785109375,-0.00780403686746267,-0.008790436005625879
F3,-0.010319410319410319,0.0,-0.07232686024040769,-0.0011056511056511057,0.044696490084077625,-0.01660401043400319,0.021411897287289705,-0.0028756501226918996,-0.0214987714987715,-0.03852405016375071,0.0,0.03396925058359494,0.000793457724150794,0.005554213957981164,0.014006278676648153,0.03187635836754407,0.017905145821108148,-0.0006142506142506142,0.007727602028495532,0.0,-0.014987714987714987,0.0,0.013740197355266178,0.0408715129917738,0.007454914904806237,0.01336231184094019,0.027777329479816804,0.046764788542137004,0.0,0.011188923770425824,-0.0014386804534111952,-0.028900750984788656,0.0021565373412753275,-0.014884227381208794,0.007727602028495532,-0.02658617872334366,0.05330578871993989,0.013281815986476696,0.016817027780563154,0.007597918658049062,-0.012162162162162163,-0.0022113022113022115,-0.020393120393120395,-0.014004914004914005,0.006922643483860581,0.0,0.004427271995492232,-0.01602744651525139,0.0023734311466743242,-0.02624597990451649,-0.03120746155037389,-0.015627241695824162,-0.004379795263639745,-0.0074938574938574936,-0.05329122233251671,0.0
F7,0.0,-0.03083110064528409,-0.00037913665168174185,0.04966540194615787,-0.04132589503330986,-0.00010832475762335481,-0.010096217045805447,-0.0225315495856578,0.003444536582254258,0.00038631592215253763,0.028066594373923583,-0.024535557601689868,-0.0008665980609868385,-0.01675329750923434,-0.009261766776796836,0.0,0.0,0.009986268487834987,0.008037252025259935,-0.0036742110492213233,-0.013526236161977762,-0.002482797640504776,0.005230592587867577,0.0,0.0,0.004902695474372732,0.004082413727116157,0.0,0.028976233508791638,-0.023181498131397932,0.0,0.01665599386460513,-0.021610789145859285,-0.00016248713643503222,-0.00465907705378674,-0.0033580674863239995,0.0,-0.008798607094388554,0.0,0.0,0.004194169194834556,0.020412068635580788,-0.019312462134573796,-0.025513562186065195,0.0,0.01613829176500606,-0.016326669879741452,0.0,0.008722937998213689,0.026338131457216984,-0.01769820075078931,0.03779749089057506,0.0,0.04399925773667708,-4.2536659305311e-05,0.0
FT9,0.0,-0.14366414173834896,0.04977131604900144,-0.09847220439080755,-0.15284127115282825,0.04350156319785618,0.015522102005834891,0.003010452493355485,-0.008473488252664014,0.0435188342649025,-0.014636025163692386,0.08628852166145601,0.021527467619472978,-0.04360010919993387,0.017954443948191158,0.041893702545779364,0.05225547119249665,-0.08178200025677237,0.0,0.0,-0.0003512357041351535,-0.010784439594299653,0.017150513622152745,0.016971862438588656,0.04394819115676642,0.0,0.04008694938654168,0.03162125949084413,-0.0819103864424188,0.0022331397945511387,0.02670835194283162,-0.009223437893053674,0.008217954443948192,0.018937025457793657,-0.02210904155841907,0.0,0.053774006252791426,0.015427948313636843,0.012032337263342087,0.05189816882536847,0.0,0.00044662795891022776,0.0,0.0,0.007682000893255918,0.0,0.0,0.030995980348369808,0.013130861991960696,0.015604432012691138,-0.03183977404031326,-0.0625240724098087,0.0,0.0,-0.01989985877519579,0.0
FC5,-0.014230250613349359,-0.0026573811051040044,-0.008817653578680903,0.0,0.036850037678975135,-0.039791428418130076,0.01002541095218323,-0.0016497058913095691,-0.021625584165673967,-0.002451277490926218,-0.0015577751305782094,0.014430512311837312,0.052932879910446054,0.024114544084400905,0.024968223362262787,-0.016320240836081714,-0.012858305025476899,0.0,-0.01979290754146431,0.0026375282592313487,-0.036182008405038935,-0.003756987079629799,-0.009256625895941673,0.0011624445475488087,-0.0072467030637809425,0.0,-0.025637916822583436,0.004961284878947016,-0.00036653532484193165,0.0,-0.018099856845444247,-0.00645830684848605,0.0,-0.0024741134426830387,0.011077618688771666,-0.007147438834417667,-0.008496368931753234,0.05544312207994848,0.005818720660514885,0.024372216760483734,0.001733232856066315,-0.00588197355379959,-0.002290845780262073,0.020648078372268275,0.011379050489826677,0.0,-0.018628018504371527,0.016899736775432415,0.008420237583667662,0.010012532497382357,-0.0425271574847197,-0.003650865849935549,-0.005153612344423604,0.0,0.00712043205869316,0.0
FC1,0.0,0.009810711948169256,0.02118270079435128,-0.025550295541469415,0.01429626566431509,0.00641197834106234,0.0010619169642923365,-0.02194362425376662,0.015164888068683302,0.03602663885099896,-0.010590858416945374,0.005266165329866929,0.02185859217978639,0.01877557570408409,0.0024913521056888037,0.019491961535017678,0.024552675920725346,-0.044481605351170565,0.02639813848993019,-0.04611985479248229,0.008023750300890637,-0.012557804322645643,0.007063646408978156,0.0,0.0043625676036743236,-0.0008933645374030654,0.03474283880285645,0.014581721539010767,-0.004002133941886043,-0.05550715066429407,0.01059135039717564,-0.008187749674376178,-0.040584477880613576,0.01084905858688429,0.007702800288855011,0.0,0.02695980101099254,0.003405209855956241,-0.0026453508628572885,0.006170281871575091,0.011794912942309235,0.0,-0.014889692218062455,-0.007344620791030862,0.01717082564390596,-0.0039018952062430325,-0.015050167224080268,0.04380967664286287,-0.024676932236700453,-0.004424825465540764,0.02078151327930675,-0.012127885162153549,0.0,-0.05485100110373528,-0.012151616499442587,-0.028316610925306577
C3,0.016051678574924146,-0.01475530485383758,0.0019452038762743313,-0.033511846802986044,0.007287344977506448,0.00588991840387194,0.0004078964560564474,0.08201530996779174,0.0,0.003059723760702399,0.0074973052307923576,-0.029713628732328023,0.08368405598512284,0.02114123519624156,0.012518982354253179,0.01272389155329353,0.01272389155329353,-0.01428392871761643,0.012821767642165019,0.007452155477040783,-0.0012553458182051874,-0.030347289840960728,-0.014605647517039922,0.004991680532445923,0.004365580121363174,-0.01441400130634876,0.015464422041695213,0.00528530879906039,-0.025397598182408308,0.00745593582581576,0.0,0.02319663306254282,0.04298653652609519,-0.0006914543818165603,-0.007221681272314184,-0.006247971437844856,0.01272389155329353,-0.02894766335848028,-0.021882906269873638,-0.0024977383825196416,0.01021794123667026,-0.009060813009431781,-0.016646853191616632,-0.026149990833448412,-0.006402695712706453,0.0,-0.06402142161635832,0.03957887772372938,0.0008796140943728176,-0.01679649464459591,-0.016222501099716166,-0.03162442031607718,0.005383184887931878,-0.025559883154819864,0.012790190611221084,-0.014281077572216814
TP9,-0.049156725627313866,-0.008329905388728917,-0.01779103249691485,0.022565816966151276,-0.006993006993006993,-0.024269847799259565,0.07898035938152946,0.0,0.23951693570803229,-0.00904977375565611,-0.0020567667626491155,0.0,0.0,0.0,0.0,-0.0030851501439736733,-0.0560468942821884,0.0,-0.01120937885643768,0.0,-0.009358288770053475,0.0,0.0,-0.08237350884409708,0.0,0.0,-0.02776635129576306,-0.12895927601809956,0.0,0.1660229780298117,-0.05707527766351296,0.039059315847005435,0.13414124529878813,-0.007507198683669272,-0.007507198683669272,-0.00020567667626491157,-0.07969971205265323,0.0,-0.02385849444672974,-0.024269847799259565,0.0,0.0,0.0,0.05850396991224405,0.0,0.0,0.0,-0.016351295763060467,0.0,0.0,-0.0010283833813245578,0.0,-0.059543397778691894,0.0,0.0,-0.02529823118058412
CP5,0.0013575558398228153,0.0,-0.016438999785996757,0.00012682846045882932,0.030207225327524737,-0.0022182892722903413,0.027465437788018434,-0.0020056439054835055,-0.006420785426310288,-0.043786476600591734,0.0,0.03360983102918587,-0.006812670551754493,-0.016043628219710913,0.007565939032700752,0.016911903374209558,0.028192305654433616,-0.004128808391863106,0.009278942103750517,-0.008959235478572495,6.144393241167435e-05,-0.01127370464387039,0.007728443875298266,0.004731182795698925,-0.006196593517926613,0.001138910124830638,0.021850607386162547,0.011236569461484809,0.009093701996927803,0.0,0.012534562211981567,-0.016783533539904954,-0.0058351138265592024,-0.03401799691587608,-0.023573436715479134,0.006568922462702539,0.01478985821883701,0.008698605675971565,0.0069948462605742955,0.013193742664425252,-0.020413120302623065,-0.005299064372313346,-0.014334776765715993,-0.008783028005982916,0.02168901085315272,0.0,-0.009660400018624934,-0.029583606571665737,-0.007980559422370151,-0.00882919582260163,-0.01638401035656427,0.013333333333333334,-0.0005226220695833955,0.007795255091637198,0.010130335544700185,0.0
