,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06829268292682927,0.0,0.0,0.04390243902439024,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.04390243902439024,0.01951219512195122,0.00975609756097561,0.0,0.0,0.0,0.0,0.05365853658536585,0.04878048780487805,0.07317073170731707,0.0,0.0,0.00975609756097561,0.0,0.0,0.0,0.0,0.05365853658536585,0.0,0.06829268292682927,0.05853658536585366,0.0,0.05853658536585366,0.0,0.0,0.04878048780487805,0.0,0.00975609756097561,0.024390243902439025,0.0,0.0,0.0,0.0,0.06341463414634146,0.05853658536585366,0.04390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.02926829268292683,0.0,0.0,0.0,0.03414634146341464,0.0,0.0,0.02926829268292683,0.0
Fz,0.0,0.11290322580645161,0.0,0.0,0.0,0.008064516129032258,0.12096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056451612903225805,0.0,0.10483870967741936,0.06451612903225806,0.0,0.08870967741935484,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11290322580645161,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.10483870967741936,0.0,0.0,0.06451612903225806
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.05813953488372093,0.0,0.0,0.05232558139534884,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.05232558139534884,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.05813953488372093,0.05813953488372093,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,0.05813953488372093,0.05813953488372093,0.0,0.05813953488372093,0.0,0.0,0.05813953488372093,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.05813953488372093,0.05232558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.0,0.0,0.040697674418604654,0.0,0.0,0.03488372093023256,0.0
FT9,0.06043956043956044,0.0,0.0,0.04945054945054945,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.0,0.04945054945054945,0.02197802197802198,0.0,0.0,0.0,0.0,0.0,0.06043956043956044,0.054945054945054944,0.06043956043956044,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.06043956043956044,0.0,0.06043956043956044,0.06043956043956044,0.0,0.06043956043956044,0.0,0.0,0.054945054945054944,0.0,0.01098901098901099,0.005494505494505495,0.0,0.0,0.0,0.0,0.04945054945054945,0.06043956043956044,0.04945054945054945,0.0,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.03296703296703297,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.09009009009009009,0.06306306306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08558558558558559,0.0,0.036036036036036036,0.08108108108108109,0.0,0.05855855855855856,0.0,0.0,0.08558558558558559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.07657657657657657,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06306306306306306,0.0,0.0,0.08558558558558559,0.0,0.0,0.07657657657657657,0.0,0.0,0.07657657657657657
FC1,0.0,0.04153354632587859,0.0,0.0,0.0,0.051118210862619806,0.08945686900958466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07028753993610223,0.0,0.0670926517571885,0.07348242811501597,0.0,0.07667731629392971,0.0,0.0,0.08626198083067092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07348242811501597,0.06070287539936102,0.04153354632587859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04472843450479233,0.0,0.0,0.06070287539936102,0.0,0.0,0.08945686900958466,0.0,0.0,0.07348242811501597
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
