,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07246376811594203,0.0,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.043478260869565216,0.0,0.07971014492753623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.007246376811594203,0.0,0.0,0.07246376811594203,0.050724637681159424,0.0,0.043478260869565216,0.043478260869565216,0.07971014492753623,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.07971014492753623,0.0,0.0,0.0,0.007246376811594203,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.06521739130434782,0.0,0.0,0.007246376811594203,0.028985507246376812,0.0,0.07971014492753623
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.07017543859649122,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.0,0.05263157894736842,0.0,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.008771929824561403,0.0,0.0,0.07017543859649122,0.06140350877192982,0.0,0.05263157894736842,0.05263157894736842,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.07017543859649122,0.0,0.0,0.0,0.008771929824561403,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.07017543859649122,0.0,0.0,0.0,0.03508771929824561,0.0,0.07017543859649122
FC5,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.13157894736842105,0.0,0.0,0.13157894736842105,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.05714285714285714,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.009523809523809525,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.05714285714285714,0.05714285714285714,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0380952380952381,0.06666666666666667,0.0,0.0,0.0,0.009523809523809525,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.01904761904761905,0.06666666666666667,0.0,0.0,0.0,0.0380952380952381,0.0,0.06666666666666667
TP9,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.15172413793103448,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.06206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14482758620689656,0.08275862068965517,0.0,0.06896551724137931,0.1310344827586207,0.0,0.0,0.12413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041379310344827586,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06206896551724138,0.0,0.0,0.006896551724137931
CP5,0.06578947368421052,0.0,0.0,0.0,0.046052631578947366,0.0,0.0,0.0,0.039473684210526314,0.013157894736842105,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.019736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.05921052631578947,0.006578947368421052,0.0,0.0,0.06578947368421052,0.046052631578947366,0.0,0.039473684210526314,0.039473684210526314,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.07236842105263158,0.0,0.0,0.0,0.006578947368421052,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.05921052631578947,0.0,0.0,0.019736842105263157,0.02631578947368421,0.0,0.08552631578947369
