,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.062360801781737196,0.062360801781737196,0.066815144766147,0.066815144766147,0.0556792873051225,0.062360801781737196,0.062360801781737196,0.0556792873051225,0.062360801781737196,0.066815144766147,0.066815144766147,0.062360801781737196,0.0,0.0467706013363029,0.05790645879732739,0.053452115812917596,0.026726057906458798,0.062360801781737196
inferiorparietal-rh,0.0,0.048109965635738834,0.10996563573883161,0.05670103092783505,0.061855670103092786,0.04639175257731959,0.061855670103092786,0.04639175257731959,0.0429553264604811,0.054982817869415807,0.06872852233676977,0.06013745704467354,0.06013745704467354,0.0,0.09621993127147767,0.044673539518900345,0.04639175257731959,0.020618556701030927,0.07388316151202749
parsopercularis-lh,0.0,0.05823293172690763,0.06224899598393574,0.07630522088353414,0.07228915662650602,0.05421686746987952,0.06224899598393574,0.05622489959839357,0.050200803212851405,0.06224899598393574,0.07429718875502007,0.06827309236947791,0.06224899598393574,0.0,0.04819277108433735,0.05220883534136546,0.05421686746987952,0.024096385542168676,0.06224899598393574
parstriangularis-rh,0.0,0.05534351145038168,0.0648854961832061,0.07061068702290077,0.07633587786259542,0.05152671755725191,0.0648854961832061,0.05343511450381679,0.04770992366412214,0.061068702290076333,0.07824427480916031,0.07061068702290077,0.0648854961832061,0.0,0.05152671755725191,0.04961832061068702,0.05152671755725191,0.022900763358778626,0.0648854961832061
postcentral-lh,0.0,0.05806451612903226,0.05806451612903226,0.05806451612903226,0.05806451612903226,0.06881720430107527,0.05806451612903226,0.05591397849462366,0.053763440860215055,0.05806451612903226,0.05806451612903226,0.05806451612903226,0.07096774193548387,0.015053763440860216,0.06236559139784946,0.05591397849462366,0.053763440860215055,0.04086021505376344,0.05806451612903226
postcentral-rh,0.0,0.0546875,0.068359375,0.064453125,0.0703125,0.052734375,0.068359375,0.052734375,0.048828125,0.0625,0.0703125,0.068359375,0.068359375,0.0,0.0546875,0.05078125,0.052734375,0.0234375,0.068359375
precentral-lh,0.0,0.06221198156682028,0.06221198156682028,0.06682027649769585,0.06682027649769585,0.055299539170506916,0.06221198156682028,0.06221198156682028,0.0576036866359447,0.06221198156682028,0.06682027649769585,0.06682027649769585,0.06221198156682028,0.0,0.04608294930875576,0.0576036866359447,0.052995391705069124,0.027649769585253458,0.06221198156682028
precentral-rh,0.0,0.06265664160401002,0.06265664160401002,0.06265664160401002,0.06265664160401002,0.05764411027568922,0.06265664160401002,0.06265664160401002,0.06015037593984962,0.06265664160401002,0.06265664160401002,0.06265664160401002,0.06265664160401002,0.0,0.047619047619047616,0.06015037593984962,0.05513784461152882,0.03007518796992481,0.06265664160401002
rostralmiddlefrontal-lh,0.0,0.05991735537190083,0.0640495867768595,0.06818181818181818,0.06818181818181818,0.05578512396694215,0.0640495867768595,0.05785123966942149,0.05165289256198347,0.0640495867768595,0.06818181818181818,0.06611570247933884,0.0640495867768595,0.0,0.049586776859504134,0.05371900826446281,0.05578512396694215,0.024793388429752067,0.0640495867768595
