,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06269733874605322,0.02074875958502481,0.0,0.0009021199819576004,0.04826341903473162,0.02074875958502481,0.04691023906179522,0.02029769959404601,0.012629679747406405,0.02571041948579161,0.0027063599458728013,0.03112313937753721,0.037437979251240414,0.017591339648173207,0.02571041948579161,0.009472259810554804,0.010374379792512404,0.016238159675236806,0.0,0.005412719891745603,0.0022552999548940008,0.01849345963013081,0.0,0.0,0.015336039693279206,0.006314839873703203,0.009472259810554804,0.04691023906179522,0.02886783942264321,0.016689219666215605,0.0018042399639152007,0.0,0.0031574199368516014,0.016238159675236806,0.006765899864682003,0.008119079837618403,0.007216959855660803,0.007216959855660803,0.02616147947677041,0.0004510599909788002,0.0018042399639152007,0.004961659900766802,0.0,0.02571041948579161,0.02886783942264321,0.0,0.014433919711321606,0.02210193955796121,0.006765899864682003,0.03834009923319801,0.014884979702300407,0.0013531799729364006,0.02255299954894001,0.032927379341452415,0.021199819576003608,0.02796571944068561,0.02165087956698241,0.017591339648173207,0.02074875958502481,0.02480829950383401,0.0,0.010825439783491205,0.0040595399188092015
F3,0.015600127347978351,0.049665711556829036,0.004457179242279528,0.0070041388092964025,0.01878382680674944,0.011142948105698823,0.012098057943330149,0.014645017510347023,0.02005730659025788,0.009869468322190385,0.024196115886660298,0.014326647564469915,0.010506208213944603,0.026743075453677174,0.008595988538681949,0.005093919134033747,0.013371537726838587,0.010187838268067495,0.010506208213944603,0.003183699458771092,0.005412289079910856,0.011142948105698823,0.024196115886660298,0.015600127347978351,0.02451448583253741,0.019102196752626553,0.02037567653613499,0.016555237185609677,0.025151225724291626,0.025787965616045846,0.0006367398917542184,0.0,0.01942056669850366,0.009551098376313277,0.021967526265520534,0.02355937599490608,0.025151225724291626,0.015281757402101241,0.00795924864692773,0.021967526265520534,0.008277618592804839,0.013053167780961477,0.029926774912448266,0.022922636103151862,0.014008277618592805,0.026106335561922954,0.012416427889207259,0.030245144858325374,0.016555237185609677,0.020694046482012098,0.004138809296402419,0.012098057943330149,0.02801655523718561,0.017191977077363897,0.009232728430436167,0.0057306590257879654,0.021012416427889206,0.011461318051575931,0.011142948105698823,0.012734797835084369,0.005093919134033747,0.026743075453677174,0.017828716969118114
F7,0.0,0.006813417190775681,0.07075471698113207,0.05083857442348008,0.005765199161425576,0.0110062893081761,0.014150943396226415,0.0110062893081761,0.012578616352201259,0.0041928721174004195,0.011530398322851153,0.010482180293501049,0.006813417190775681,0.016771488469601678,0.003668763102725367,0.0220125786163522,0.01939203354297694,0.005765199161425576,0.020964360587002098,0.024633123689727462,0.02620545073375262,0.0110062893081761,0.012054507337526206,0.027253668763102725,0.010482180293501049,0.02358490566037736,0.005241090146750524,0.0041928721174004195,0.011530398322851153,0.010482180293501049,0.033542976939203356,0.040880503144654086,0.006289308176100629,0.02620545073375262,0.014675052410901468,0.006813417190775681,0.015723270440251572,0.01310272536687631,0.008385744234800839,0.034067085953878404,0.022536687631027254,0.007337526205450734,0.025157232704402517,0.012578616352201259,0.016247379454926623,0.028825995807127882,0.01781970649895178,0.0020964360587002098,0.010482180293501049,0.0031446540880503146,0.0110062893081761,0.02148846960167715,0.014150943396226415,0.006289308176100629,0.0110062893081761,0.01519916142557652,0.005241090146750524,0.00890985324947589,0.016247379454926623,0.0,0.0319706498951782,0.014150943396226415,0.027253668763102725
FT9,0.0013992537313432835,0.009794776119402986,0.045242537313432835,0.06576492537313433,0.010727611940298507,0.012593283582089552,0.01585820895522388,0.01958955223880597,0.010727611940298507,0.013526119402985074,0.010261194029850746,0.01166044776119403,0.006996268656716418,0.014925373134328358,0.0065298507462686565,0.01585820895522388,0.01166044776119403,0.01585820895522388,0.014458955223880597,0.02845149253731343,0.02005597014925373,0.013526119402985074,0.008861940298507462,0.017257462686567165,0.012126865671641791,0.021455223880597014,0.002798507462686567,0.01166044776119403,0.012593283582089552,0.00792910447761194,0.017257462686567165,0.021921641791044777,0.0,0.025652985074626867,0.013059701492537313,0.017257462686567165,0.015391791044776119,0.012593283582089552,0.013526119402985074,0.018190298507462687,0.018656716417910446,0.005597014925373134,0.0228544776119403,0.014458955223880597,0.012593283582089552,0.021455223880597014,0.014925373134328358,0.008861940298507462,0.020522388059701493,0.00792910447761194,0.011194029850746268,0.032182835820895525,0.018656716417910446,0.011194029850746268,0.01632462686567164,0.020988805970149255,0.014925373134328358,0.014925373134328358,0.02005597014925373,0.0013992537313432835,0.029850746268656716,0.015391791044776119,0.02005597014925373
FC5,0.04017531044558072,0.02191380569758948,0.004382761139517896,0.008400292184075968,0.05514974433893353,0.016800584368151936,0.04419284149013879,0.027757487216946677,0.006574141709276844,0.03214024835646457,0.002556610664718773,0.027757487216946677,0.03506208911614317,0.01935719503287071,0.02739225712198685,0.009495982468955442,0.007669831994156318,0.025931336742147554,0.0,0.006574141709276844,0.00547845142439737,0.021183345507669833,0.0,0.0,0.013513513513513514,0.00547845142439737,0.009130752373995616,0.04455807158509861,0.020818115412710007,0.010591672753834916,0.002191380569758948,0.0007304601899196494,0.002191380569758948,0.019722425127830533,0.005843681519357195,0.009495982468955442,0.008765522279035792,0.004017531044558071,0.028487947406866325,0.0,0.0014609203798392988,0.004382761139517896,0.0018261504747991235,0.018261504747991233,0.023739956172388606,0.0018261504747991235,0.01789627465303141,0.02410518626734843,0.004382761139517896,0.03615777940102265,0.014974433893352812,0.004382761139517896,0.020818115412710007,0.03981008035062089,0.0295836376917458,0.02702702702702703,0.02191380569758948,0.019722425127830533,0.026296566837107377,0.013878743608473338,0.0018261504747991235,0.01095690284879474,0.003287070854638422
FC1,0.020991514068780706,0.01563197856185797,0.009379187137114784,0.012952210808396605,0.02054488610987048,0.05984814649397052,0.019205002233139794,0.012505582849486378,0.023224653863331845,0.0160786065207682,0.022778025904421618,0.0080393032603841,0.01027244305493524,0.005359535506922733,0.011612326931665922,0.029030817329164807,0.00401965163019205,0.014292094685127288,0.017418490397498883,0.012952210808396605,0.011165698972755694,0.00982581509602501,0.022778025904421618,0.02456453774006253,0.006699419383653417,0.01786511835640911,0.01652523447967843,0.012952210808396605,0.007592675301473872,0.01563197856185797,0.011612326931665922,0.007146047342563644,0.007146047342563644,0.01027244305493524,0.022331397945511387,0.01205895489057615,0.017418490397498883,0.006252791424743189,0.0241179097811523,0.010719071013845467,0.007592675301473872,0.02009825815096025,0.01831174631531934,0.009379187137114784,0.01652523447967843,0.027244305493523895,0.02188476998660116,0.00982581509602501,0.030817329164805715,0.011165698972755694,0.003573023671281822,0.021438142027690933,0.012505582849486378,0.01831174631531934,0.014738722644037517,0.025457793657882984,0.016971862438588656,0.015185350602947744,0.011165698972755694,0.01027244305493524,0.007146047342563644,0.02813756141134435,0.021438142027690933
C3,0.03596368715083799,0.012918994413407821,0.010125698324022346,0.011522346368715084,0.04189944134078212,0.013966480446927373,0.05656424581005587,0.028980446927374302,0.009078212290502794,0.02967877094972067,0.0024441340782122905,0.03247206703910614,0.03840782122905028,0.015013966480446927,0.030027932960893854,0.020600558659217876,0.005935754189944134,0.021298882681564244,0.0,0.010824022346368716,0.0111731843575419,0.028282122905027934,0.0,0.0,0.00803072625698324,0.005237430167597765,0.002793296089385475,0.04189944134078212,0.017108938547486033,0.0111731843575419,0.007681564245810056,0.004189944134078212,0.005935754189944134,0.021298882681564244,0.005935754189944134,0.002793296089385475,0.002094972067039106,0.008379888268156424,0.02967877094972067,0.0,0.0013966480446927375,0.0013966480446927375,0.0,0.02094972067039106,0.03037709497206704,0.0,0.020251396648044692,0.01361731843575419,0.004888268156424581,0.033868715083798885,0.01431564245810056,0.0024441340782122905,0.01431564245810056,0.034217877094972066,0.030027932960893854,0.03945530726256983,0.020251396648044692,0.01675977653631285,0.02548882681564246,0.020251396648044692,0.003840782122905028,0.007332402234636872,0.0031424581005586594
T7,0.01861797350519155,0.01861797350519155,0.008592910848549946,0.01611170784103115,0.029359112065878983,0.00966702470461869,0.030433225921947728,0.04976727533118511,0.0021482277121374865,0.028643036161833155,0.0035803795202291443,0.03079126387397064,0.026136770497672754,0.018259935553168637,0.022556390977443608,0.01790189760114572,0.0035803795202291443,0.0322234156820623,0.0,0.016827783745076978,0.00966702470461869,0.02040816326530612,0.0,0.0,0.013247404224847834,0.003938417472252059,0.007518796992481203,0.036519871106337275,0.015753669889008236,0.005012531328320802,0.010741138560687433,0.008592910848549946,0.008592910848549946,0.026136770497672754,0.00322234156820623,0.016469745793054064,0.01611170784103115,0.00966702470461869,0.021482277121374866,0.0,0.0014321518080916578,0.002506265664160401,0.005728607232366631,0.012531328320802004,0.02327246688148944,0.0035803795202291443,0.014679556032939491,0.025420694593626926,0.007876834944504118,0.03150733977801647,0.01217329036877909,0.013247404224847834,0.019692087361260293,0.03150733977801647,0.03007518796992481,0.02434658073755818,0.023988542785535267,0.02900107411385607,0.03329752953813104,0.009308986752595776,0.01539563193698532,0.011099176512710347,0.0014321518080916578
TP9,0.010894064613072877,0.02329075882794891,0.008264462809917356,0.008264462809917356,0.006386175807663411,0.018407212622088654,0.009391435011269721,0.0015026296018031556,0.05221637866265966,0.002253944402704733,0.030803906836964687,0.018031555221637866,0.005634861006761833,0.015777610818933134,0.004883546205860256,0.02404207362885049,0.012021036814425245,0.002253944402704733,0.024793388429752067,0.0018782870022539444,0.013523666416228399,0.022539444027047332,0.03268219383921863,0.034184823441021785,0.018031555221637866,0.030803906836964687,0.027422990232907587,0.004883546205860256,0.028549962434259956,0.028549962434259956,0.004507888805409466,0.004132231404958678,0.01314800901577761,0.0,0.039819684447783624,0.009015777610818933,0.01389932381667919,0.02779864763335838,0.0101427498121713,0.029301277235161533,0.011645379413974455,0.015026296018031555,0.021412471825694966,0.02329075882794891,0.015026296018031555,0.03005259203606311,0.022539444027047332,0.009015777610818933,0.025544703230653644,0.006386175807663411,0.012021036814425245,0.004883546205860256,0.008640120210368144,0.0067618332081141996,0.0,0.008264462809917356,0.012021036814425245,0.005259203606311044,0.002253944402704733,0.028174305033809167,0.005259203606311044,0.032306536438767845,0.0202854996243426
CP5,0.02436003303055326,0.012799339388934764,0.0033030553261767133,0.012386457473162676,0.03633360858794385,0.014450867052023121,0.035920726672171756,0.032617671345995046,0.0033030553261767133,0.06069364161849711,0.004541701073492981,0.017341040462427744,0.03633360858794385,0.011973575557390587,0.03468208092485549,0.011560693641618497,0.011560693641618497,0.03344343517753923,0.0,0.014450867052023121,0.004128819157720892,0.018579686209744012,0.0012386457473162675,0.0,0.009083402146985962,0.002477291494632535,0.004128819157720892,0.04128819157720892,0.009083402146985962,0.004128819157720892,0.007844756399669695,0.002064409578860446,0.009496284062758051,0.022708505367464906,0.0037159372419488025,0.011973575557390587,0.013212221304706853,0.010734929810074319,0.030966143682906688,0.0,0.002064409578860446,0.004128819157720892,0.008257638315441783,0.01486374896779521,0.00990916597853014,0.006193228736581338,0.016515276630883566,0.018579686209744012,0.01032204789430223,0.029314616019818333,0.023121387283236993,0.01610239471511148,0.02436003303055326,0.04046242774566474,0.035920726672171756,0.02559867877786953,0.021056977704376548,0.016515276630883566,0.03137902559867878,0.005780346820809248,0.006606110652353427,0.008670520231213872,0.0053674649050371595
