,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07183876389060984,0.008276943480648315,0.015705061251565188,0.00801395985353202,0.010480829906258485,0.004896648903725571,0.0038968138589907785,0.009950003049118288,0.014450718631297137,0.024638141535957288,0.011909801791941278,0.021809513601666893,0.01017408725016951,0.019667445845602323,0.026352044371655378,0.029909883975737427,0.01157277137819559,0.012205152634702654,0.025806073635686825,0.020540027102570486,0.019152734787872005,0.024540339202091175,0.010623227572853472,0.014244694070818836,0.008163025347372326,0.000620989443179466,0.0025978759059938523,0.02154555805396908,0.007082475688762822,0.011599307070351545,0.0654693840722288,0.023142626994646615,0.009094509512141526,0.048258388386606864,0.0031789940025267224,0.008390861613924303,0.004680204450501192,0.02012033823378704,0.02173074282895522,0.018960045881884345,0.025150908752524563,0.01696134771299628,0.01764110444715146,0.007558151703602738,0.008874177376591063,0.021981362722162397,0.00833959845395011,0.0076863774119508895,0.019596179203892165,0.020682424769165472,0.021056546384638518,0.016464696295838882,0.014794416872288144,0.004299415007782824,0.0024146349721707494,0.01666974893573566,0.005502494468076681,0.005081833678711716,0.0297427588413242,0.008656761002785163,0.0026909542537776857,0.012863097662784153
Fz,0.004356317442162444,0.042455881537383805,0.019848992815010454,0.024122775850934836,0.01893967471033175,0.020879970804464375,0.013644962770160472,0.018343360433950275,0.011913967065382029,0.0135904338949616,0.017594827692583945,0.013087773972316152,0.01473281702168943,0.010151136255808718,0.014767864713357113,0.01936428933819718,0.013765757454939038,0.01786421693088598,0.01910066573593841,0.0213725816419028,0.014696450254617011,0.015872604548427302,0.016171935380056117,0.005864297210098785,0.013358234072909127,0.010274072665169161,0.022903872167126003,0.011165434324015696,0.01865274035078612,0.009940105466461232,0.009644192883999515,0.02159151979187543,0.012619956079044103,0.014793522857520142,0.012210950510134683,0.015286998894955217,0.01270697959674021,0.01437681559027986,0.014350086583825895,0.015995540957787744,0.01644453720523097,0.015340868232451722,0.01692709895746237,0.017217245903880816,0.020127154613934287,0.012761714134233368,0.015564089831588112,0.018886216697423817,0.01314250850980931,0.014983384614162643,0.0158133808994761,0.012041186923906228,0.01205337773369513,0.019943923693331707,0.018290767621038997,0.019119693044061515,0.022335357759489437,0.020246672774127627,0.0018073105995651591,0.023940410130328903,0.020304619898493602,0.02033390195411802
F7,0.01090764049200812,0.02382798411917411,0.0451591257439243,0.02288813705000347,0.02225924276100589,0.016188786395199155,0.013507853282059123,0.01671635933368954,0.011163596339310019,0.01588174892599774,0.009207939082143183,0.01646142795894758,0.01707345395223053,0.013083650639195817,0.017518440201780117,0.017651266619328598,0.008692294655835847,0.017862946994114334,0.021775945295031664,0.02204756238622015,0.011188112677699837,0.01597523965456165,0.015314840298522783,0.01556296552388139,0.016385647419390137,0.010035743340451625,0.021220782600471645,0.014516674741403853,0.022098826587387772,0.0037645106394822636,0.01775855222592732,0.024238391884002605,0.014583600186458063,0.020663753540059858,0.006225932755893263,0.012934138505200811,0.014625826713854345,0.016475222836982398,0.011614181686414912,0.018668943173176557,0.01752627082372341,0.018688519728034793,0.012156573975500053,0.010374285876694322,0.012915403843634408,0.014850277494114963,0.008330077674495166,0.020599901512685467,0.013825794790883646,0.012501080767834273,0.01529610563695638,0.013199791340297772,0.006842056639415967,0.014561974686479951,0.015068764018284057,0.012218559637022678,0.02461133032569829,0.026131039007086874,0.005061634906462003,0.023056383845564882,0.02112542550605597,0.017331458744652306
FT9,0.00393565547786404,0.023005538195471034,0.017969972413643624,0.039826094469828544,0.02027725555788033,0.020809340265765825,0.010957402261463953,0.015559009325807036,0.014255441770109713,0.010976641204548752,0.017914992582366448,0.013120596300954,0.013418836822111873,0.0106069988642504,0.013212362615156422,0.015929697260838257,0.014852728535425495,0.024418419605211232,0.019527748651130515,0.014799440107392666,0.0155774425458918,0.019243353034347283,0.016866359474214446,0.00951795659495162,0.014304061925188141,0.016323326774420083,0.019515835021733055,0.010539059808842895,0.019086464619958853,0.010965693212639883,0.008124474042784777,0.014022403306382124,0.01727367397768236,0.011336301190426825,0.014803142742858474,0.012737189013525285,0.016492128818205977,0.014436157443293062,0.01680679132722715,0.019644227904372168,0.018870893738827436,0.012165580824737326,0.0183507226603394,0.01582150895877253,0.01784890484469185,0.01621409287762149,0.014162789775662977,0.02318448250816576,0.013358223080391708,0.01292337868266307,0.014868264843044484,0.011161945193442222,0.010877629533903269,0.02003600610022109,0.01775625285024511,0.01759847875561237,0.02069100969479127,0.020976211034574532,0.003213678465374952,0.02540458765391016,0.02351113860382867,0.01801400425301193
FC5,0.006165458941421771,0.020312086421841555,0.021056853931109787,0.024113279268889322,0.04067109395449923,0.019256498819486503,0.013120616414997982,0.012740126590908766,0.01712428197377687,0.01620348744008045,0.01585854441671422,0.014230802371145636,0.014434698953320332,0.01613978797286779,0.015491135881904886,0.014740681217590085,0.01324829845816647,0.019505892642033743,0.017516429216702392,0.018421869264445848,0.010878062100002736,0.016953658995652085,0.014125868948163423,0.009327667028413027,0.014456023703063026,0.017409505705790262,0.016053339885468858,0.013790027038217249,0.020749447796396453,0.009488339566888254,0.009188327566408234,0.014776794235799407,0.009844940009090787,0.010384678501211655,0.01082346374621013,0.017497377663632775,0.013992216641205198,0.01949992237824401,0.011873647302261783,0.015652374637866447,0.015676830237239467,0.014829119392918932,0.01445232663594637,0.015389616417296158,0.015084200370512738,0.019728840777278052,0.01812953450694231,0.018255226462180883,0.015194537839798355,0.015751620905802094,0.01860927059896717,0.014616979350281422,0.014469104992342907,0.021358572910776547,0.018624058867433797,0.014148334459606528,0.01994439477828905,0.021521801754668023,0.005580506317671525,0.02610643976133733,0.019243134421463453,0.016167940639357465
FC1,0.002457790912374322,0.019361191448114608,0.01208882064629154,0.020724638390900173,0.01581659729681739,0.04132654194907251,0.01357978390288143,0.01463161228277092,0.009195756588430186,0.0037721621952448423,0.025452378056517618,0.007972056805310858,0.015838360649538804,0.006336656273858677,0.004897649747947118,0.008323279431849434,0.013400371768985734,0.021962530340781578,0.026176525751729227,0.0049231530107079835,0.018316903798890977,0.026847888332279822,0.027173638151351015,0.005528397149111651,0.021864318110364524,0.014187848201461425,0.01778816944876991,0.004156459270503624,0.02463182717532172,0.010055941988562064,0.004584161230031317,0.010189037712132082,0.01744442664231023,0.007566946582487261,0.015632495047725636,0.02237420063382095,0.016079109744504938,0.005622839014195773,0.019022230122731423,0.028987470156248814,0.026196358238843958,0.012302196523477084,0.026300241244907145,0.013626039402620149,0.027239756593497946,0.01368547595337738,0.023437401020296185,0.01538319410635008,0.008587692289850192,0.008023983080695709,0.011653547500804507,0.01173284699396995,0.011902848442180066,0.02066891129488891,0.022241074454957446,0.027206712600071223,0.020932373947733063,0.014755266865361874,0.005424544598341945,0.017384009431102916,0.023958594639751397,0.031064764813990765
C3,0.002714503789492608,0.01316824543493731,0.012526954400572343,0.012709321989990512,0.012572969133718168,0.015073445769520685,0.04700742409557847,0.02332057103008952,0.01941922029454053,0.027743552395873436,0.015433395892065719,0.027651055472928107,0.02175107256654305,0.01047691049704343,0.015660086871464585,0.012919176030645031,0.009650158160134127,0.015744705024992443,0.005979348546967937,0.016849560073993457,0.009921928959371456,0.010465326071244065,0.01243816313400891,0.02099134501455949,0.011746684253462545,0.01045899415838968,0.02126527461361563,0.02891604417305592,0.012077133611554467,0.019875984939668516,0.002980410132529231,0.007231673421386982,0.01831436524553951,0.0025009440924561948,0.02681797122316442,0.02037243240508794,0.021828746863960802,0.028238920461383456,0.0062526662027683495,0.0111646837212079,0.005213901025385718,0.011756721822698825,0.007318917831387331,0.01877066243401382,0.011356621423208669,0.014658378257900902,0.02341893240923556,0.014998253241973378,0.03419340881358754,0.024392075171653482,0.021575036889979266,0.0197771561038688,0.017227571021794293,0.011362953336063054,0.014338110955647305,0.00863733257742476,0.017541038954539824,0.021331831941887692,0.009470416827188449,0.01942400535083183,0.019873358683196025,0.011131944757026571
T7,0.0064355497520522924,0.021149958469471736,0.01629996255599969,0.01859026189892401,0.013240540638144602,0.018521247094288554,0.025957825130816414,0.04719490267410985,0.015138656843793896,0.019073460566905967,0.016474989498573518,0.016991783227748854,0.015685196695044278,0.01103528859440545,0.013637114417080546,0.013900296320794345,0.00799628981276099,0.01408928398328135,0.011207207875024472,0.019016581799934998,0.013673570047840887,0.011670230499183644,0.016350378906673204,0.015234310108549587,0.010062181749756234,0.010524957281527563,0.022068258321786514,0.020818008853510327,0.0139313254225755,0.012677721199956664,0.011290972194503524,0.015267658077355122,0.01153915749098588,0.01403886763260783,0.019416016148437902,0.01172039975746932,0.017568563385849972,0.021375401762719078,0.006894181734550548,0.015259123886421132,0.011642309059357293,0.013085936831781404,0.013291204081205963,0.01738993459654565,0.016917588986522063,0.014814205531448209,0.0193387142452563,0.01661691556472965,0.02220786552091827,0.019539590853019945,0.02062023990770149,0.02077819846840734,0.012469099196189456,0.019148690695451026,0.017204301688401293,0.010225319747053423,0.021131607107897642,0.020888848340394475,0.0047651957066747255,0.023544198175697896,0.017037808936761455,0.014324544447168797
TP9,0.008030323695440357,0.012181630143935505,0.009835128888461511,0.015955165988478487,0.01669767533707441,0.010871943615038999,0.019249834664034376,0.013763023273612871,0.04742974325336044,0.029030321732995662,0.016542396900514848,0.020012520397159558,0.005505025330254912,0.018423860089467854,0.027964683599947797,0.011581490025384222,0.017233606718233173,0.01766844153435701,0.005823309329363962,0.025102887295819894,0.013350787234689743,0.007507301520796517,0.005769127457839329,0.01226601526585729,0.009211470096758337,0.018364373484624736,0.016091310589253456,0.02581761578669011,0.010211396995693414,0.025602850745287432,0.006276818033296799,0.004538643970339611,0.01665744522080937,0.005810860070824629,0.026468595488143398,0.015005036123700738,0.017121440738585687,0.032752098098685456,0.0135851460598526,0.006674182421009148,0.007482862951693443,0.014211687192202813,0.011709907500169262,0.02465134103658291,0.011945768822052383,0.014147478454810295,0.020380141482450348,0.009416668220268718,0.02595664272811212,0.030499088935049948,0.02218690912016736,0.018435849400031595,0.022722380553350532,0.01922147120553959,0.014544842842522644,0.011888244661905122,0.007391333304550812,0.01954702238266298,0.014870394019646033,0.01904037435595018,0.013318161591621146,0.008445902022986115
CP5,0.014332967579026891,0.013806928113633963,0.01455176842566637,0.011912818752252363,0.016269916550440196,0.004150276725750944,0.02702286966246357,0.01735746592813117,0.02817628826178118,0.051036901424291216,0.009090538679104001,0.027866283276382128,0.012671936329430318,0.024096944615245443,0.029745193250402976,0.018445476366929746,0.011203448887125083,0.008856999506211369,0.0002671653753673524,0.03153796294325282,0.004451068303593016,0.002563867044230389,0.0034579504924148255,0.023425811563668898,0.006893332434342319,0.011075852179245178,0.016697843775054566,0.04284136831558685,0.00746819748957072,0.020298590362710055,0.015075963646628887,0.008185397578932177,0.011069866199441407,0.009680603121693157,0.02235392263444628,0.01284559226050009,0.01688117417478892,0.045832240462216414,0.004528456238314641,0.0009691660773680544,0.0001335826876836762,0.01674574724267484,0.0007351658433678204,0.022069713627287765,0.004160412255523129,0.017648121976201057,0.016320125323598472,0.010009034922206176,0.03995275795970426,0.037905255912202215,0.026453529525931344,0.023259978042238262,0.01903922929837971,0.013695913976437622,0.011123755646865451,0.0010695836236846122,0.009464568641699285,0.02309415233540267,0.013476198822177984,0.0206482075303876,0.012612514148715056,0.0013860356499950407
