,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07182777892775823,0.004760919064375905,0.016559718484785758,0.0103498240529911,0.015938729041606294,0.000620989443179466,0.001241978886358932,0.0074518733181535915,0.010556820534050921,0.02525357068929828,0.007658869799213414,0.02090664458704202,0.007244876837093769,0.027323535499896502,0.03042848271579383,0.032084454564272405,0.015938729041606294,0.01676671496584558,0.03042848271579383,0.023390602359759885,0.014282757193127717,0.02483957772717864,0.010763817015110743,0.014075760712067896,0.008900848685572345,0.001241978886358932,0.0008279859242392879,0.022562616435520596,0.008486855723452702,0.007037880356033948,0.06520389153384393,0.020078658662802732,0.010763817015110743,0.04781618712481888,0.003518940178016974,0.000620989443179466,0.008486855723452702,0.022769612916580417,0.027737528462016145,0.02525357068929828,0.03042848271579383,0.03042848271579383,0.013661767749948251,0.00310494721589733,0.002897950734837508,0.01862968329538398,0.002483957772717864,0.0103498240529911,0.01800869385220451,0.018215690333264336,0.020492651624922375,0.0206996481059822,0.006002897950734837,0.002483957772717864,0.003518940178016974,0.013247774787828607,0.0103498240529911,0.005795901469675016,0.03022148623473401,0.0068308838749741255,0.005381908507555371,0.004760919064375905
Fz,0.0032391811350090697,0.04210935475511791,0.020212490282456596,0.01956465405545478,0.02189686447266131,0.021508162736460223,0.02137859549105986,0.01632547292044571,0.008940139932625032,0.015029800466442084,0.020082923037056232,0.01490023322104172,0.02552474734387147,0.013734128012438455,0.012568022803835191,0.017491578129048977,0.016584607411246437,0.01438196423944027,0.01762114537444934,0.021508162736460223,0.01023581238662866,0.012697590049235553,0.013734128012438455,0.003627882871210158,0.010624514122829748,0.011790619331433013,0.02643171806167401,0.012697590049235553,0.017491578129048977,0.011013215859030838,0.00790360196942213,0.021508162736460223,0.008162736460222855,0.013604560767038093,0.01347499352163773,0.02137859549105986,0.011401917595231926,0.01528893495724281,0.012827157294635917,0.010754081368230112,0.012308888313034465,0.013604560767038093,0.012179321067634101,0.020860326509458408,0.01956465405545478,0.011401917595231926,0.019305519564654056,0.016973309147447525,0.01490023322104172,0.014641098730240994,0.013345426276237367,0.012697590049235553,0.015677636693443898,0.020730759264058048,0.019175952319253693,0.016455040165846074,0.024747343871469294,0.019694221300855144,0.0014252396994039907,0.028504793988079813,0.023969940399067115,0.016584607411246437
F7,0.012579569566535314,0.024098211579266445,0.04440739618066081,0.020612306759624128,0.02015762352227948,0.015913913307062745,0.01470142467414368,0.013488936041224614,0.008942103667778114,0.014095180357684147,0.012124886329190664,0.014852985753258564,0.023037284025462262,0.015459230069718097,0.015762352227947862,0.018035768414671114,0.007881176113973931,0.013640497120339497,0.023340406183692028,0.024552894816611093,0.013943619278569264,0.014549863595028797,0.01470142467414368,0.008638981509548348,0.01470142467414368,0.006820248560169748,0.02758411639890876,0.013640497120339497,0.019702940284934828,0.002576538344953016,0.017581085177326462,0.024249772658381328,0.013640497120339497,0.026068505607759928,0.005759321006365566,0.010609275538041831,0.01894513488936041,0.013943619278569264,0.01894513488936041,0.017126401939981814,0.018187329493785997,0.023188845104577145,0.01333737496210973,0.008032737193088816,0.012579569566535314,0.015913913307062745,0.009699909063352531,0.01924825704759018,0.012124886329190664,0.011215519854501364,0.016671718702637162,0.01515610791148833,0.004849954531676266,0.012124886329190664,0.016217035465292514,0.014398302515913914,0.028341921794483176,0.022279478629887845,0.005304637769020916,0.02349196726280691,0.021370112155198545,0.014852985753258564
FT9,0.005317304357877702,0.01791700381458791,0.015720725927638422,0.03953300196509074,0.020228875274534736,0.020228875274534736,0.010634608715755405,0.009941047277771356,0.013293260894694256,0.008438330828805919,0.021038030285516124,0.010172234423766038,0.017685816668593226,0.013871228759680962,0.012484105883712866,0.015258351635649058,0.018957345971563982,0.026702115362385852,0.020113281701537394,0.012252918737718183,0.01710784880360652,0.01965090740954803,0.016067506646630446,0.00520171078488036,0.013177667321696914,0.021153623858513465,0.021153623858513465,0.009478672985781991,0.018379378106577273,0.013524448040688938,0.007629175817824529,0.011443763726736793,0.015605132354641081,0.012137325164720842,0.015027164489654375,0.015258351635649058,0.02138481100450815,0.012484105883712866,0.02126921743151081,0.017685816668593226,0.01965090740954803,0.008900705120795284,0.018610565252571955,0.02057565599352676,0.01803259738758525,0.015720725927638422,0.01364004161368628,0.02242515316148422,0.012137325164720842,0.01190613801872616,0.013986822332678303,0.00774476939082187,0.013986822332678303,0.02219396601548954,0.018379378106577273,0.01976650098254537,0.02126921743151081,0.012368512310715524,0.005895272222864408,0.02473702462143105,0.027973644665356606,0.01548953878164374
FC5,0.009000360014400577,0.02064082563302532,0.016440657626305054,0.02172086883475339,0.0406816272650906,0.017280691227649105,0.01500060002400096,0.01188047521900876,0.01704068162726509,0.017280691227649105,0.015480619224768991,0.01500060002400096,0.023040921636865476,0.016320652826113044,0.013080523220928838,0.018240729629185166,0.0124804992199688,0.017640705628225128,0.013800552022080883,0.01908076323052922,0.009960398415936638,0.01656066242649706,0.013680547221888875,0.002280091203648146,0.012120484819392775,0.014280571222848914,0.019200768030721228,0.016200648025921038,0.014160566422656905,0.011760470418816752,0.011160446417856714,0.010680427217088683,0.007200288011520461,0.012720508820352814,0.013320532821312852,0.018480739229569183,0.021600864034561382,0.023040921636865476,0.013200528021120844,0.013680547221888875,0.0124804992199688,0.013560542421696868,0.011280451218048722,0.01704068162726509,0.01296051842073683,0.021000840033601344,0.015720628825153005,0.01500060002400096,0.017760710428417138,0.01596063842553702,0.02112084483379335,0.0171606864274571,0.012840513620544822,0.01968078723148926,0.024480979239169566,0.014280571222848914,0.02268090723628945,0.018480739229569183,0.00672026881075243,0.02640105604224169,0.021000840033601344,0.01596063842553702
FC1,0.00042301184433164127,0.017872250423011844,0.010469543147208122,0.018295262267343487,0.014699661590524535,0.03934010152284264,0.020939086294416244,0.015439932318104907,0.012055837563451776,0.005816412859560068,0.031091370558375634,0.012373096446700508,0.024534686971235193,0.0077199661590524535,0.0025380710659898475,0.007085448392554991,0.018506768189509307,0.024111675126903553,0.017449238578680203,0.004547377326565144,0.020621827411167512,0.02305414551607445,0.022208121827411168,0.005181895093062606,0.021150592216582064,0.018929780033840948,0.02601522842639594,0.006239424703891709,0.024957698815566837,0.01343062605752961,0.0005287648054145516,0.005287648054145516,0.015651438240270727,0.00338409475465313,0.018824027072758036,0.02263113367174281,0.019141285956006768,0.00951776649746193,0.02030456852791878,0.021573604060913704,0.018295262267343487,0.006979695431472081,0.02241962774957699,0.018612521150592216,0.027178510998307953,0.008248730964467006,0.02590947546531303,0.012796108291032149,0.014065143824027073,0.011209813874788494,0.012478849407783418,0.009412013536379018,0.018506768189509307,0.014382402707275803,0.024323181049069373,0.027918781725888325,0.02009306260575296,0.0075084602368866325,0.0075084602368866325,0.018295262267343487,0.023265651438240272,0.0266497461928934
C3,0.0009388569416735125,0.018659781715761062,0.01114892618237296,0.010210069240699449,0.01384813988968431,0.022180495247036733,0.044478347611782654,0.025349137425184836,0.015373782419903767,0.02159370965849079,0.01725149630325079,0.023001995071001057,0.024527637601220512,0.0076282126510972895,0.007276141297969722,0.009036498063607557,0.009740640769862693,0.011500997535500528,0.006454641474005399,0.014434925478230255,0.016077925126158903,0.012674568712592418,0.013143997183429176,0.014317568360521065,0.009153855181316747,0.013965497007393498,0.025583851660603216,0.021476352540781597,0.015608496655322145,0.018894495951179438,0.001760356765637836,0.0075108555333881,0.01243985447717404,0.0015256425302194578,0.02640535148456754,0.02640535148456754,0.020772209834526465,0.026640065719985916,0.008449712475061613,0.011031569064663772,0.006806712827132966,0.008449712475061613,0.00985799788757188,0.022767280835582677,0.01619528224386809,0.011500997535500528,0.029456636545006454,0.007980284004224856,0.03145170754606267,0.023001995071001057,0.024175566248092948,0.02159370965849079,0.019246567304307006,0.014904353949067011,0.020420138481398897,0.012205140241755662,0.018425067480342682,0.02006806712827133,0.00880178382818918,0.018425067480342682,0.020772209834526465,0.0150217110667762
T7,0.005643685173886516,0.01937156802928615,0.014032946918852958,0.012507626601586334,0.01464307504575961,0.021964612568639415,0.033099450884685785,0.04865771812080537,0.0163209273947529,0.01982916412446614,0.016625991458206223,0.013422818791946308,0.025015253203172667,0.009609517998779744,0.008084197681513118,0.00823672971323978,0.009762050030506406,0.010982306284319707,0.008084197681513118,0.017846247712019526,0.010524710189139719,0.007016473459426479,0.016625991458206223,0.01464307504575961,0.004423428920073216,0.012202562538133009,0.02532031726662599,0.01982916412446614,0.012660158633312995,0.011897498474679682,0.008999389871873093,0.01296522269676632,0.00762660158633313,0.008389261744966443,0.024252593044539354,0.018456375838926176,0.0163209273947529,0.024557657107992677,0.007931665649786455,0.010829774252593044,0.006711409395973154,0.011592434411226357,0.008389261744966443,0.027303233679072607,0.016015863331299573,0.0175411836485662,0.022727272727272728,0.012050030506406345,0.026845637583892617,0.02287980475899939,0.023794996949359364,0.022117144600366078,0.01982916412446614,0.018608907870652835,0.01982916412446614,0.009609517998779744,0.022574740695546065,0.021964612568639415,0.003050640634533252,0.027150701647345944,0.01937156802928615,0.010829774252593044
TP9,0.006396588486140725,0.00906183368869936,0.008395522388059701,0.015458422174840085,0.01958955223880597,0.015991471215351813,0.019056503198294245,0.014525586353944563,0.04757462686567164,0.026652452025586353,0.014792110874200426,0.017590618336886993,0.004797441364605544,0.022121535181236673,0.027052238805970148,0.005330490405117271,0.019856076759061835,0.013592750533049041,0.006929637526652452,0.023054371002132198,0.011860341151385928,0.01052771855010661,0.008662046908315565,0.006929637526652452,0.008528784648187633,0.027985074626865673,0.014925373134328358,0.024253731343283583,0.013059701492537313,0.025319829424307036,0.003464818763326226,0.0015991471215351812,0.014792110874200426,0.005063965884861407,0.024520255863539446,0.018390191897654583,0.019056503198294245,0.0314498933901919,0.018656716417910446,0.007595948827292111,0.009328358208955223,0.017723880597014924,0.012260127931769723,0.020655650319829424,0.010660980810234541,0.0142590618336887,0.024653518123667378,0.004797441364605544,0.022921108742004266,0.028784648187633263,0.020788912579957356,0.021455223880597014,0.018523454157782514,0.029584221748400853,0.018390191897654583,0.010660980810234541,0.005463752665245202,0.021721748400852878,0.01052771855010661,0.015991471215351813,0.015591684434968016,0.010794243070362473
CP5,0.016029922522041145,0.01509484370825541,0.012957520705316592,0.009083622762489982,0.019903820464867755,0.006545551696500134,0.025380710659898477,0.017632914774245258,0.025113545284531125,0.05129575207053166,0.004141063318193962,0.026716537536735238,0.011888859203847182,0.027250868287469945,0.029655356665776116,0.014426930269837029,0.007079882447234839,0.0032059845044082286,0.0005343307507347048,0.037803900614480364,0.0066791343841838095,0.003606732567459257,0.0038738979428266096,0.015495591771306438,0.0026716537536735237,0.011621693828479829,0.01643067058509217,0.04555169650013358,0.006278386321132781,0.018835158963398345,0.017632914774245258,0.009350788137857334,0.006812717071867486,0.010820197702377772,0.019903820464867755,0.015629174458990116,0.01749933208656158,0.04755543681538873,0.0022709056906224955,0.0005343307507347048,0.0002671653753673524,0.020972481966337164,0.0005343307507347048,0.02003740315255143,0.002938819129040876,0.02137323002938819,0.019770237777184077,0.0057440555703980765,0.039540475554368154,0.039540475554368154,0.027518033662837296,0.029788939353459793,0.013625434143734972,0.019903820464867755,0.01616350520972482,0.0002671653753673524,0.008282126636387924,0.027117285599786267,0.007881378573336895,0.021640395404755545,0.013759016831418648,0.0025380710659898475
