,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10528093137425062,0.07197430921708249,-0.19711349090072652,0.12423066014632006,0.2173601485633037,0.12561708451287684,0.37849154616683556,0.4091107739808746,-0.42337342773030556,0.39598573485232513,0.2105516856921096,0.15146451163109084,0.19718031168139255,0.18125404196852019,0.1676371162261331,0.08698193476994118,0.05670051781867647,0.0,0.4091107739808746,-0.27617664697700556,0.297523443405658,-0.28101279358999004,-0.3741422820069726,0.03840152121436588,0.16295504536420846,-0.43166232024587164,0.045209984085560005,-0.4102483886017561,0.39598573485232513,-0.00729017242863784,-0.4070467473842046,0.17444557909732492,0.448485891366523,-0.17475826604445693,0.28439840427710855,-0.31517147348435837,0.193887194483232,-0.1496508065689545,0.17444557909732492,-0.1002183352761802,0.06877266799953097,-0.44167242433461557,-0.44962350598740447,0.06350898068986946,-0.481047541720264,0.17608008449275792,-0.006147553647043631,-0.006147553647043631,-0.1578250796928241,-0.4925380754533816,0.2038972985719765,0.1132320130270401,0.07549140103682356,-0.4433069297300486,0.12472254676015657,0.004781977752216079,-0.4695570079871475,-0.1643631012745538,0.032084944957010544,0.18593611283044253,0.10691543676968247
Fz,-0.07989029164371549,-0.17714624413938446,-0.13178287279800185,0.06400015837841141,0.06026202257209501,-0.08268136565030515,0.3280789590018152,0.3198828340190475,-0.10248768703680725,0.274519462677666,0.07912128215887267,-0.023143932328189197,0.24444363727406182,0.023875415855889762,0.03824629313007874,-0.028382561147047847,-0.04275343842123797,0.0,0.3047617102385874,-0.040701672593753006,0.15638287790387295,-0.0101049675113457,0.015648897736986973,-0.016999573172904153,0.0018596864138723532,-0.10733052687088074,-0.0018784493924440526,-0.08736656325634601,0.2896405864581261,-0.046491574227553234,-0.08606504393513559,0.04962928110422358,0.38036732914089016,-0.06850730366957064,0.17150400168433305,-0.13757277443180208,0.07538314635255626,-0.15025728172715733,0.012492427881746069,-0.16332663968013475,-0.15269389821226334,-0.2275188774721588,-0.046491574227553234,-0.0018784493924440526,-0.09874955123049199,0.07746530531617514,-0.04275343842123797,-0.04275343842123797,-0.19038202424968012,-0.13064777563411084,0.059157318544336784,-0.013261437366587747,-0.053386179889109396,-0.10938229269836455,0.04962928110422358,-0.1269400329639295,-0.05787456220169807,-0.16537840550761856,-0.005616585198759315,0.053367416910539985,-0.07914004513744322
F3,-0.11148488422319096,0.11011029226368882,-0.0071393012826341815,0.027191251549822836,0.024781456125199337,0.17432790804856538,0.28276116693567815,0.27193134284572495,-0.13035822540957245,0.22977009183432148,0.04124500188695619,-0.05767967829927874,0.18384479236649104,-0.011013747712018792,0.0022667744626465214,-0.06163593004883832,-0.07491645222350478,0.0,0.2578775925085905,-0.07177433129649959,0.116018433148484,-0.04153104381091129,-0.01660656672373612,-0.04999197513632846,-0.03352842937457161,-0.1356770358079867,-0.035938224799195104,-0.1163044750724391,0.24382384217145597,-0.07732624764812943,-0.09988183197076858,0.013910729375157525,0.3140925938571262,-0.09984092931067995,0.1300721834856185,-0.16378453648225344,0.0388352064623327,-0.1777973841592993,-0.02265770262452865,-0.057720580959366226,0.1326658765863257,-0.11794104233459683,-0.07732624764812943,-0.035938224799195104,-0.12794842998494782,0.03674032231109861,-0.07491645222350478,-0.07491645222350478,-0.05690645013681069,-0.05085531423601816,0.021872441151410862,-0.04758217971170497,-0.08578717897354544,-0.13881915673498962,0.013910729375157525,0.06558014848774703,-0.08897020256063813,0.03160582018845877,-0.03834802022381975,0.016320524799781022,-0.11071165606072177
F7,0.10180146954226975,0.13283728354780514,-0.12126894845826294,0.10977747439364925,0.05133445853520342,0.1872224537668786,0.36202436696491597,0.28076761711104586,-0.37501422873342444,0.267567962098268,0.1029672740642923,0.14778988926401967,0.1090922094325996,0.12139057923846396,0.0897676190515133,0.0897676190515133,0.10977747439364925,0.0,0.28076761711104586,-0.21367480349943885,0.15343428507135864,-0.25649839283699677,-0.37501422873342444,0.07815451420669745,0.1029672740642923,-0.3453902944086433,0.0977436239028951,-0.36181457372064657,0.267567962098268,0.08337816436809353,-0.3321906393958654,0.12139057923846396,0.32036658214937946,-0.09838359190223547,0.15343428507135864,-0.24095885882844406,0.14778988926401967,-0.06153698155388761,0.0897676190515133,-0.05401670640828672,0.11641300423580121,-0.3682040284040658,-0.3882138837462023,0.0977436239028951,-0.43303649894593255,0.14256623910262475,0.04653155401974565,0.04653155401974565,-0.0813090316890228,-0.4066371889203768,0.13259120838907237,0.11616692907706903,0.1029672740642923,-0.38140368341684366,0.1029672740642923,0.05158053369393504,-0.43303649894593255,-0.08597224977711304,0.08454396889011609,0.07773376856075914,0.13459023425124297
FT9,0.11678059701962078,0.12546532017976103,-0.14536893950825783,0.08719330846511189,0.1545438289042505,0.21122742438866085,0.31890212214485214,0.3552236285542114,-0.39780585282623504,0.3420535006118467,0.17944947801356992,0.16271977223437017,0.13065532664771537,0.19904839734358867,0.12995072496198554,0.07371063535569267,0.04412334680118378,0.0,0.3552236285542114,-0.2627851480810442,0.21109646367759555,-0.30554968327777815,-0.3729002037169156,0.012788906304208062,0.18088408478898,-0.36821144557186697,0.03238782563423024,-0.4095413739931886,0.3420535006118467,0.004612962974089534,-0.3799469667388205,0.16128516545895896,0.39473401238130684,-0.16204760873527232,0.2292607762322065,-0.264285028808359,0.15629098084671503,-0.1257189836260527,0.19261960595593466,-0.04756588766520978,0.12221116881012245,-0.39106451627152544,-0.43588162987791806,0.05055213818883891,-0.4803861983172574,0.19405421273134588,-0.018545534192765365,-0.018545534192765365,-0.07429108136875659,-0.4540459424325279,0.19087957271332703,0.10005089124042331,0.08688076329805743,-0.40423464421389016,0.11178641240737686,0.057795135873709345,-0.4803861983172574,-0.11136394896737485,0.019217697691865487,0.1545438289042505,0.11821520379503085
FC5,-0.0679587014678292,-0.24972520663252873,-0.13477765263914257,0.0775829754962104,0.07456507563185884,-0.1922514296358345,0.3143992546746992,0.3380722064536367,-0.10551165853418239,0.2907964704471605,0.093341554165036,-0.007942286656879504,0.2582536065436982,0.03841041498259838,0.051626355837167376,-0.016045462149743138,-0.045019981673137734,0.0,0.3223136277848117,-0.04181327942603507,0.1712114131421651,-0.0118832208882277,0.014073398770815327,-0.003304783345269105,0.015471695187906918,-0.10948509741294674,0.012453795323555351,-0.08975307986535679,0.3065550491159867,-0.048037881537488156,-0.08908901543251188,0.06436703464164141,0.401106521128938,-0.07097660133217962,0.18696999181098956,-0.14100225475059794,0.09032365430068444,-0.15440699798791688,0.025669736178124347,-0.2188721137277259,-0.19847603174728987,-0.23227685696504596,-0.048037881537488156,0.012453795323555351,-0.10249375866983082,0.09426458853203377,-0.045019981673137734,-0.045019981673137734,-0.23529475682939638,-0.1330878816404831,0.07360953661744835,-0.0002868834809186821,-0.03945944399452956,-0.11269179966004825,0.06436703464164141,-0.1567608334194224,-0.06077856034196219,-0.1961221963157855,0.009435895459204929,0.06738493450599298,-0.0654160636535726
FC1,0.1192618577453639,0.22105948250645516,-0.07322275314971516,0.0740372937164718,0.09836829079806596,0.27738598756361055,0.14949453879363678,0.1199928271716539,-0.3066186129811619,0.09310699312540366,0.07966407610227969,0.15177447417742085,0.04040223665114404,0.13833155715429574,0.1061844254353832,0.09274150841225923,0.10055764304957761,0.0,0.10654991014852877,-0.19630777547707817,0.07966407610227969,-0.22617497181220547,-0.32006153000428583,0.08185342835378905,0.11962734245850831,-0.30363725069228253,0.08748021073959693,-0.33313896231426654,0.09310699312540366,0.07367180900332737,-0.3167146830022632,0.13833155715429574,0.1603215782410281,-0.07888223024077134,0.07966407610227969,-0.1964593992204283,0.13833155715429574,-0.01458796680294627,0.1061844254353832,0.030242766606971994,0.21807812021757636,-0.3122453953669686,-0.3734677133836419,0.08748021073959693,-0.4056148451025544,0.15995609352788367,0.06841051133066507,0.06841051133066507,-0.031040592020779,-0.3921719280794282,0.13605162177051167,0.1061844254353832,0.1061844254353832,-0.3256883123900937,0.1061844254353832,0.1377861027919718,-0.4190577621256784,-0.03250253087335786,0.08748021073959693,0.07966407610227969,0.13833155715429574
C3,0.1505937992478148,0.1875030244058637,-0.08789905291481671,0.042167512445829926,0.11469981013557173,0.24632545089611727,0.13840878831002748,0.21941633580953454,-0.3333044541364967,0.20609723655651824,0.16231232849652055,0.16785835797470897,-0.10008306075610879,0.23261758588962292,0.11075435066169384,0.07646093155376246,0.0648602514779846,0.0,0.21941633580953454,-0.23112637684763876,0.14516561894255314,-0.2607721564467537,-0.34662355338951184,0.03439444267100206,0.2287899755886741,-0.3302968730434108,0.03833990214487995,-0.35982480346960133,0.20609723655651824,0.03822205297195203,-0.3301790238704841,0.1412201594686764,0.26320124386953225,-0.13508131091787468,0.19277813730350196,-0.21054282893919218,0.13356493886677645,-0.07414969330391072,0.2021517770826415,-0.01517319630953626,0.1711763440597627,-0.33724991361037343,-0.3997821012286502,0.05548661169884507,-0.4302479100356328,0.2287899755886741,0.0039286338640206475,0.0039286338640206475,-0.04458327756279885,-0.41692881078261534,0.20133174787477506,0.11641822931281018,0.07646093155376246,-0.363888112116406,0.07646093155376246,0.09137959771459289,-0.4435670092886479,-0.04505467425450821,0.03833990214487995,0.16231232849652055,0.10692674036074387
T7,-0.1324818679340735,0.34255987316077824,0.0819287029545311,-0.02069379105462414,-0.022131321868429463,0.4020578549587524,0.23139866529457495,0.20538052166489146,-0.09726151761499308,0.17831814106001873,-0.0071626007521889135,-0.1043588591823857,0.13536589720859946,-0.057728574854499004,-0.04525801269887767,-0.10791764628981995,-0.0958239868011889,0.0,0.19184933136245394,-0.06730768421088505,0.06653006418056938,-0.06166426462892354,-0.023568852682234787,-0.07125976515693537,-0.0808552656849472,-0.09187190585513744,-0.08229279649875139,-0.08373032731255671,0.17831814106001873,-0.09726151761499308,-0.08083887451332143,-0.03316435321024662,0.24597409257219943,-0.12038820844544129,0.06653006418056938,-0.013182923001139572,-0.008600131565993093,-0.17201481069456642,-0.0698222343431312,0.17979229569292685,0.33966842036154177,-0.12038820844544129,-0.08373032731255671,-0.08229279649875139,-0.14745058905031289,-0.026730504475201727,-0.0958239868011889,-0.0958239868011889,0.15483478021005725,-0.13142123978725845,-0.0263372106365868,-0.09438645598738359,-0.13142123978725845,-0.0958239868011889,-0.03316435321024662,0.2745106278099803,-0.10935517710362413,0.0946530729322583,-0.08373032731255671,-0.0317268223964413,-0.13142123978725845
TP9,0.15078709837709728,0.16801206145257144,-0.10435181827132256,0.072344914451458,0.11505367790839989,0.22548562602957675,0.12381853391118482,0.232543284139859,-0.3477017702406863,0.21942972981207343,0.17589534295899262,0.180914690224859,-0.11326014047681675,0.2155292466198817,0.154687581569289,0.0634250839933999,0.05113715306175552,0.0,0.232543284139859,-0.24513193958456322,0.12816723223618434,-0.27457217425844865,-0.36081532456847193,0.06425070738953996,0.22864280094766615,-0.314067811697074,0.0377303580564353,-0.37422211957379214,0.21942972981207343,0.0249100444061855,-0.3447818848999056,0.154687581569289,0.2456568384676423,-0.14869512028753573,0.206316175484289,-0.195752582069476,0.16360741202734708,-0.05743262271164663,0.2155292466198817,-0.03219762016005032,0.15168538110647048,-0.35160225343287804,-0.4135627825571466,0.05503763625394608,-0.4135627825571466,0.24175635527545175,-0.009704511988837204,-0.009704511988837204,-0.062224336189007884,-0.3873356739015766,0.21454864876846963,0.10276574697675436,0.07653863832118435,-0.3647158077606625,0.07653863832118435,0.07271081446222691,-0.42667633688493106,-0.030630540953568382,0.0377303580564353,0.14547451043369625,0.13738030337177706
