,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017149808736491003,0.015348343777849004,0.016164500884034965,0.016806401097934333,0.01700048814518146,0.014995021061812067,0.016084734442363677,0.01632358794554839,0.01675171956451648,0.016363396862745842,0.01692582784952669,0.017105042280553418,0.016398248241203162,0.01710999981929355,0.01696067922798401,0.01710999981929355,0.016915912772046425,0.0,0.01632358794554839,0.016831337398911385,0.016662038045364928,0.01679648602045407,0.01660239897320694,0.016876103854848973,0.017070190902096098,0.016826379860171253,0.01695076415050374,0.016711910647319028,0.016363396862745842,0.01710999981929355,0.01675171956451648,0.01703533952363878,0.016204161193956033,0.01695076415050374,0.01670184696256238,0.016473057144134315,0.016881061393589105,0.017065233363355966,0.01703533952363878,0.0158210932454783,0.015308534860651552,0.016711910647319028,0.016831337398911385,0.016990573067701194,0.016831337398911385,0.017030381984898646,0.016915912772046425,0.016915912772046425,0.01585098708519548,0.016866188777368705,0.01699553060644133,0.017030381984898646,0.01714485119775087,0.016716868186059164,0.01699553060644133,0.01550262190789868,0.01679648602045407,0.015870817240156015,0.016990573067701194,0.01700048814518146,0.01714485119775087
Fz,0.01678327412323296,0.017403153819497856,0.017265564386366318,0.016346847004476778,0.016470822943729757,0.017003999013981804,0.015708331151591814,0.01557074171846028,0.017077089146116095,0.015708331151591814,0.016300983860099597,0.016723797484977224,0.016061622812730686,0.016581185389104178,0.016424959799352577,0.016627048533481355,0.01678327412323296,0.0,0.015616604862837457,0.016939499712984557,0.016066645475472194,0.01679688761711151,0.016718774822235712,0.016705161328357157,0.016535322244727,0.01714158844711334,0.01665929818397998,0.017031226001738915,0.015662468007214637,0.01690725006248594,0.017077089146116095,0.016503072594228375,0.015387289140951565,0.016861386918108758,0.016020782331095017,0.017233314735867696,0.016424959799352577,0.017109338796614713,0.016503072594228375,0.017311427530743495,0.017279177880244877,0.01734367718124212,0.01690725006248594,0.01665929818397998,0.016953113206863116,0.01630600652284111,0.01678327412323296,0.01678327412323296,0.01734367718124212,0.017049862158358985,0.01641134630547402,0.016581185389104178,0.016815523773731578,0.016985362857361738,0.016503072594228375,0.017201065085369074,0.016829137267610136,0.017155201940991894,0.01678327412323296,0.016379096654975396,0.01689363656860738
F3,0.016864160370765366,0.016513500129282196,0.017090952024832497,0.016443548534702927,0.016561771498675857,0.01609689694365539,0.015829116516645182,0.015701239278793515,0.01714323204466178,0.015829116516645182,0.016400922788752374,0.01681188035093608,0.01611784246442033,0.016670340188770057,0.016519145752725305,0.01671296593472061,0.016864160370765366,0.0,0.01574386502474407,0.017015354806810115,0.016174131134685243,0.016873814644644096,0.01679821742662172,0.016788563152742988,0.016627714442819505,0.017209174988805427,0.016745937406792435,0.017100606298711227,0.015786490770694626,0.016982383334738296,0.017100606298711227,0.01659474297074768,0.015573362040941854,0.01693975758878774,0.016131505388734688,0.017294426480706532,0.016519145752725305,0.0171762035167336,0.01659474297074768,0.016972729060859563,0.016395277165309266,0.017327397952778358,0.016982383334738296,0.016745937406792435,0.01702500908068885,0.016414585713066733,0.016864160370765366,0.016864160370765366,0.016920449041030277,0.017123923496904316,0.01650949147884657,0.016670340188770057,0.016897131842837185,0.01705798055276067,0.01659474297074768,0.016598751621183308,0.016906786116715918,0.016873814644644096,0.016864160370765366,0.01647652000677475,0.016972729060859563
F7,0.017026371543097524,0.015209502531522092,0.01607613383383684,0.016906265850087678,0.01717944057723192,0.014852721397431913,0.016286917823671358,0.016483558033748406,0.016746124926074545,0.01652359326475169,0.017022835598158155,0.016982800367154875,0.016720233474828736,0.01706287082916144,0.01706287082916144,0.01706287082916144,0.016906265850087678,0.0,0.016483558033748406,0.016786160157077828,0.01686976656402376,0.01686623061908439,0.016746124926074545,0.016906265850087678,0.017022835598158155,0.01670608969507126,0.01694276513615159,0.01670608969507126,0.01652359326475169,0.016986336312094244,0.016666054464067978,0.01706287082916144,0.016363452340738556,0.01686623061908439,0.01686976656402376,0.016389343791984368,0.016982800367154875,0.016946301081090957,0.01706287082916144,0.0157264245896254,0.015209502531522092,0.016629555178004064,0.016786160157077828,0.01694276513615159,0.01682619538808111,0.01690272990514831,0.016906265850087678,0.016906265850087678,0.015759387930749946,0.016746124926074545,0.016982800367154875,0.016982800367154875,0.017022835598158155,0.016669590409007347,0.017022835598158155,0.015406142741599137,0.01682619538808111,0.01577353171050742,0.016982800367154875,0.017099370115225353,0.017022835598158155
FT9,0.01708875808036891,0.015166229947817878,0.01598768415550108,0.016893380946918987,0.017164298192168276,0.014811070118833883,0.016240411906705204,0.016555626061805682,0.01665370690361788,0.0165955717356892,0.01708875808036891,0.01704446117051772,0.016671111847488564,0.017124352518284758,0.01704881240648539,0.017124352518284758,0.016928975384834836,0.0,0.016555626061805682,0.01676919268930076,0.016897732182886663,0.0168490840370678,0.016578166791818512,0.016928975384834836,0.01708440684440124,0.01661376122973436,0.016964569822750682,0.016689301341533725,0.0165955717356892,0.01704881240648539,0.016649355667650207,0.01704881240648539,0.016435789040155125,0.01688902971095132,0.01693767785677018,0.016298547074633886,0.016968921058718354,0.016968921058718354,0.01704881240648539,0.015641226798452427,0.01512628427393436,0.016538221117934994,0.01676919268930076,0.0170045154966342,0.01680913836318428,0.01704446117051772,0.016928975384834836,0.016928975384834836,0.015672470000400604,0.016729247015417243,0.017008866732601872,0.01704446117051772,0.01708440684440124,0.016578166791818512,0.017008866732601872,0.01532166140738428,0.01680913836318428,0.01568987494427129,0.0170045154966342,0.017164298192168276,0.01708440684440124
FC5,0.016740474787768068,0.017626145147979062,0.017277503318103002,0.0162990394129632,0.0164255637501362,0.01745182423304103,0.01574794509710743,0.01550896220828227,0.01708911661764413,0.015652351941577367,0.016251242835198167,0.01667581281388094,0.016017859167575525,0.016535222691187103,0.016377767172371167,0.016583019268952132,0.0167882713655331,0.0,0.0155567587860473,0.016945726884349033,0.016015059556974263,0.016805136761655196,0.016726409002247228,0.0166617470283601,0.01648742611342207,0.01715097898093,0.01661395045059507,0.0170413200398791,0.015604555363812332,0.016914795702706098,0.01708911661764413,0.016456494931779135,0.01531777589722214,0.016866999124941065,0.015967262979209234,0.017246572136460067,0.016377767172371167,0.017120047799287066,0.016456494931779135,0.017482755414683967,0.017420893051398094,0.01735623107751097,0.016914795702706098,0.01661395045059507,0.01696259228047113,0.01624844322459691,0.0167882713655331,0.0167882713655331,0.017482755414683967,0.017055385825399935,0.01636090177624907,0.016535222691187103,0.016771405969411003,0.016993523462114066,0.016456494931779135,0.017294368714225097,0.01683606794329813,0.017246572136460067,0.016740474787768068,0.016329970594606134,0.01685013372881897
FC1,0.016927850369911856,0.015061158011496427,0.015953731133540316,0.016967514893185612,0.017088725530787018,0.014695309030912065,0.01688596877885796,0.01692563330213171,0.016562001389327494,0.017007179416459364,0.017047952473623187,0.016926741836021785,0.017169163111224597,0.016967514893185612,0.016967514893185612,0.017008287950349435,0.01688707731274803,0.0,0.016966406359295538,0.016764758141256553,0.017047952473623187,0.016805531198420376,0.016602774446491317,0.016846304255584206,0.016926741836021785,0.016602774446491317,0.016926741836021785,0.016642438969765073,0.017007179416459364,0.016968623427075682,0.016642438969765073,0.016967514893185612,0.016803314130640234,0.016846304255584206,0.017047952473623187,0.01627769852307078,0.016967514893185612,0.016846304255584206,0.016967514893185612,0.015590099220736096,0.015020384954332602,0.01648156380888991,0.016764758141256553,0.016926741836021785,0.016764758141256553,0.016804422664530305,0.01688707731274803,0.01688707731274803,0.015628655210119777,0.016723985084092723,0.016926741836021785,0.016967514893185612,0.016967514893185612,0.016522336866053738,0.016967514893185612,0.015263914763425486,0.016805531198420376,0.015633089345680064,0.016926741836021785,0.017047952473623187,0.016967514893185612
C3,0.017010575829352594,0.01487236725986019,0.015800080254309873,0.0169698208752503,0.017211848501741043,0.014509147098829573,0.016727435806170556,0.017171450990227752,0.016445368110755525,0.017211848501741043,0.017252246013254334,0.01705061589827688,0.01713069603612546,0.017131410921303464,0.017131410921303464,0.01705061589827688,0.016808588271786138,0.0,0.017171450990227752,0.016646998225732977,0.017211848501741043,0.016687395737246265,0.016485765622268812,0.016808588271786138,0.01705061589827688,0.016485765622268812,0.016889025852223717,0.016525805691193104,0.017211848501741043,0.01688938329481272,0.016485408179679813,0.017131410921303464,0.017131053478714464,0.016768190760272847,0.017252246013254334,0.016122545461238195,0.0169698208752503,0.016768190760272847,0.017131410921303464,0.015437574978457259,0.01487236725986019,0.016364930530317942,0.016646998225732977,0.01692942336373701,0.016646998225732977,0.01705061589827688,0.016808588271786138,0.016808588271786138,0.015477257604792547,0.016606600714219683,0.017091013409790176,0.01692942336373701,0.01705061589827688,0.016445725553344524,0.01705061589827688,0.015114394886350933,0.016687395737246265,0.015478687375148553,0.016889025852223717,0.017252246013254334,0.01705061589827688
T7,0.016947921781859575,0.015829087711754997,0.016619595425461313,0.016608862808200862,0.01672440814752788,0.015426256810579506,0.016005249405660678,0.015923167816561112,0.017063467121186587,0.016005249405660678,0.016567822013651083,0.01697380848776469,0.01628495792318682,0.01683237644253256,0.016683367352978096,0.01687341723708234,0.016947921781859575,0.0,0.0159642086111109,0.017022426326636805,0.01634430837931939,0.016955498826181907,0.016839953486854894,0.01687341723708234,0.016791335647982776,0.017096930871414034,0.01690688098730979,0.017022426326636805,0.016005249405660678,0.017063467121186587,0.017063467121186587,0.01675787189775533,0.015800045432911768,0.017022426326636805,0.01634430837931939,0.016858263148437674,0.016683367352978096,0.0171790124605136,0.01675787189775533,0.01627295940748027,0.015788046917205215,0.017022426326636805,0.017022426326636805,0.01690688098730979,0.017104507915736367,0.016627172469783645,0.016947921781859575,0.016947921781859575,0.016298846113385387,0.017055890076864255,0.016675790308655764,0.01683237644253256,0.017055890076864255,0.016947921781859575,0.01675787189775533,0.015985673845631793,0.016988962576409354,0.0163701950852245,0.017022426326636805,0.016642326558428313,0.017055890076864255
TP9,0.016996484421510277,0.014921116782543877,0.01583947835240493,0.01695759975232571,0.017197133665592817,0.014562260619654621,0.0167587293362888,0.01711758549917805,0.01647853192579149,0.017157359582385436,0.017197133665592817,0.01699737383553309,0.017158248996408252,0.017076922001947856,0.017076922001947856,0.017076922001947856,0.016837388088680745,0.0,0.01711758549917805,0.01667829175585122,0.017157359582385436,0.0167180658390586,0.016518306008998875,0.016797614005473364,0.017037147918740475,0.016518306008998875,0.016878051585910943,0.016558969506229072,0.017157359582385436,0.01691693625509551,0.016519195423021688,0.017076922001947856,0.017077811415970673,0.016797614005473364,0.017197133665592817,0.01615944984610962,0.01695759975232571,0.016797614005473364,0.017076922001947856,0.01547884336147004,0.014921116782543877,0.01639809434535391,0.01667829175585122,0.016917825669118328,0.01667829175585122,0.01699737383553309,0.016837388088680745,0.016837388088680745,0.015520396272723056,0.016598743589436454,0.017037147918740475,0.01695759975232571,0.017037147918740475,0.016437868428561292,0.017037147918740475,0.015160650695810985,0.0167180658390586,0.01551683861663179,0.016878051585910943,0.017197133665592817,0.017037147918740475
