,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.2196054894032925,0.15355942948342496,0.22190655184534924,-0.09766993373329706,-0.232502332500144,0.14938109323676735,0.01883558886975357,-0.04109105402560936,0.2810928657779696,-0.02866008586999695,-0.17942617912119976,-0.3099745472490739,0.17485769625352438,-0.29156103248627485,-0.18540872572838643,-0.2022741700952194,-0.1269663462557424,0.0,-0.04109105402560936,0.17260666674506644,-0.12191554953103391,0.1928881988416401,0.32772059760848865,-0.10963502694767038,-0.2742297131782028,0.27324230183700726,-0.1627111803266146,0.2686618976223572,-0.02866008586999695,-0.11298730770416499,0.29655616775226706,-0.23848487910733063,-0.07838395849244656,0.04562483191918078,-0.1094845813754215,0.20953939066298025,-0.21027066203961123,-0.024782640767835467,-0.23848487910733063,0.23909194314999016,0.1256651593535135,0.2984241850860422,0.30595480208919446,-0.1800424996346877,0.33571708955287943,-0.2866606813338152,-0.06744177132837247,-0.06744177132837247,0.16947029234202202,0.2999722554820078,-0.23545254528864562,-0.2271361064064442,-0.23801900416609156,0.3465999873125262,-0.1913912723355731,0.13964419790509094,0.371461923623751,0.3621735012479587,-0.1502802121710022,-0.20274004503645845,-0.2677812916297771
Fz,0.0021008926705504216,-0.0874890669641606,-0.13045355789275023,0.10973921449961234,0.06449574477840012,-0.12817457910012547,0.23222115401936447,0.2088754759459921,-0.07406454979568036,0.25183996687458066,0.09541771752341544,-0.10042856495544725,0.324866552277773,0.0013903202800999018,0.08534725073856014,0.05088482019265481,-0.033072110265806504,0.0,0.22319697292218793,-0.10147485064312818,0.16859360880656984,-0.015210155488721762,0.009181808272330434,-0.008680146504755392,0.02224182624026101,-0.13593728118903567,-0.023001643480952294,-0.08838604677187618,0.23751846989838482,-0.07831557998701981,-0.05851035971453855,0.025782284041152098,0.15158948804120667,-0.05746407402685762,0.15427211183037404,-0.10729428723664294,0.05017424780220321,-0.07760500759657037,0.06095528697750902,-0.13168625099769404,-0.09297279026044712,-0.1507808988797248,-0.07831557998701981,-0.023001643480952294,-0.028821080074465977,-0.049365658640720254,-0.033072110265806504,-0.033072110265806504,-0.1859539018160828,-0.1449614622862111,0.04786648310625703,0.03656332321645791,-0.07178557100305452,-0.06753454081171399,0.025782284041152098,-0.06858082649939493,-0.018750613289610685,-0.06328351062037454,-0.06824511320216452,0.07102575376236324,-0.09617753476410672
F3,0.012847485823793482,-0.18202552792613305,-0.16540200112122527,0.11756909224798257,0.07263858453892985,-0.19563435401570126,0.2371125500097459,0.2162612972414914,-0.0637029618164338,0.2561930005751215,0.1042585244701066,-0.08532529299676421,0.34580197486751335,0.01211514708022699,0.09396265740756912,0.06006035550461929,-0.021787154822721762,0.0,0.22957186501936738,-0.08808047506892208,0.17507782899134586,-0.006194225073070525,0.017412209767341837,0.001819280017690602,0.03343921994886734,-0.12198277697187192,-0.011491287760185372,-0.07701352959430978,0.24288243279724445,-0.06671766253177339,-0.06145933951317013,0.03572158192064152,0.17632959390786132,-0.045393589663135205,0.1617672612134688,-0.09536164141611889,0.059328016761053884,-0.0659853237882069,0.07035622256715676,-0.10139104284679913,-0.18728385094473848,-0.21710211540857952,-0.06671766253177339,-0.011491287760185372,-0.01877245410738109,-0.03311361894051578,-0.021787154822721762,-0.021787154822721762,-0.18048337110198232,-0.23342738390179724,0.05928927709254446,0.04674978772674331,-0.05870415744101118,-0.0556894567256716,0.03572158192064152,-0.17095858245152185,-0.008476587044844703,-0.07546350636610101,-0.056421795469237,0.08065208962969315,-0.08231059228142462
F7,-0.15860768484596835,0.2088083782051656,0.25828413556473556,-0.16616190707307316,-0.20640592762401602,0.20509741689556257,-0.08716868445641264,-0.0891186308785074,0.292993312553596,-0.07661699263409177,-0.20751008272382127,-0.2499624134743703,0.08790305026730262,-0.2249591369855412,-0.19500844447940563,-0.19500844447940563,-0.16616190707307316,0.0,-0.0891186308785074,0.1712972280336397,-0.15971183994577362,0.18074476475615422,0.292993312553596,-0.13621121456693652,-0.20751008272382127,0.29604741407549495,-0.2025626667065126,0.2804916743091815,-0.07661699263409177,-0.14115863058424408,0.2835457758310804,-0.2249591369855412,-0.12662354561174993,0.030991302225468826,-0.15971183994577362,0.2449367059980326,-0.2499624134743703,-0.003906806297975389,-0.19500844447940563,0.3068715377383877,0.19325263843885213,0.3343414882043425,0.30549495079801053,-0.2025626667065126,0.3479472815485623,-0.2450149974570638,-0.10626052206079988,-0.10626052206079988,0.20601264046078296,0.3229440050597332,-0.20445598120192127,-0.2200117209682347,-0.20751008272382127,0.34684312644875703,-0.20751008272382127,0.2068584317830714,0.3479472815485623,0.40162223197219293,-0.190061028462097,-0.2314092041128451,-0.23746077522995682
FT9,-0.19883495184683944,0.23258018493775867,0.30038351878934877,-0.12363507669898686,-0.28177841466581466,0.19853050934773012,-0.02891608489387831,-0.14160554228984037,0.3357166304054306,-0.12913186968182808,-0.25818981215267134,-0.2895220023369362,0.08613301840807096,-0.32392951742674236,-0.21130862445485177,-0.2052197968150786,-0.13001992166722492,0.0,-0.14160554228984037,0.1917702895020328,-0.1938088495814827,0.20116189495174397,0.35930523291857286,-0.10034249151430953,-0.3067257598818393,0.33879869756373177,-0.16608219678838057,0.299654355284275,-0.12913186968182808,-0.09259890384318689,0.30273642244257615,-0.24098605460776826,-0.17902656011387844,0.06524841679517493,-0.21101260712638686,0.287545264428799,-0.23625596967087747,0.030840901705367664,-0.27066348476068364,0.3181725687384251,0.20455077256343182,0.37650899046347597,0.32460170050029963,-0.18328595433328365,0.36675280326122844,-0.3191994324898527,-0.07066506136139304,-0.07066506136139304,0.21801860612178908,0.3418054580452038,-0.2379039874494671,-0.2301671420311043,-0.21769346942309092,0.38898266307148827,-0.1941048669099476,0.21838318787432545,0.36675280326122844,0.4418398271913763,-0.15360852418036824,-0.28177841466581466,-0.24737089957600633
FC5,-0.0015107579154364198,-0.11131551418614159,-0.1218484910609292,0.10648398088510995,0.060174297404997384,-0.1165820026235354,0.25747521496617926,0.20394574281086764,-0.06427964021176912,0.2487214698067068,0.0915587385531632,-0.1075214107233349,0.323700568229748,-0.003918937379946612,0.08189998465861131,0.04765723453756083,-0.023236445169050355,0.0,0.2188709851428144,-0.09350117712646756,0.16531072723265905,-0.005452893864218918,0.019131102362279703,-0.013577691274498484,0.017806749873667323,-0.12774392724751912,-0.028502933606445235,-0.07920488254371479,0.23379622747476006,-0.06954612864916292,-0.04872545013062839,0.02066505884655201,0.1442447734830817,-0.04782044139554898,0.15038548490071338,-0.09789344258362563,0.04524905507305063,-0.06713794918465273,0.0573159884321127,-0.1716454312631215,-0.09262695414623075,-0.1408899378641475,-0.06954612864916292,-0.028502933606445235,-0.017969956731655478,-0.056819461786064264,-0.023236445169050355,-0.023236445169050355,-0.18719962134426224,-0.1364976724069916,0.04301969384936101,0.032731992205614076,-0.07767092605944248,-0.05747919529010085,0.02066505884655201,-0.08296820025167888,-0.008311202837103605,-0.07679670307920568,-0.0748126170865578,0.06697474232666457,-0.1022549222859411
FC1,-0.1418643701882039,0.22583081014651582,0.30360765682268476,-0.149267176368425,-0.22254734540766094,0.22271876193002677,-0.18962265411321563,-0.2430283451522813,0.3117307579832513,-0.21756427273370613,-0.20483223652441854,-0.22289350276277153,-0.15565949075343752,-0.21016146655348394,-0.17971432146095392,-0.16698228525166742,-0.12414926130496039,0.0,-0.23029630894299372,0.18812896585131503,-0.20483223652441854,0.18530526229428915,0.3244627941925399,-0.10643415242171905,-0.1924463576702415,0.3400185339588534,-0.16199921257771258,0.2866128429197877,-0.21756427273370613,-0.09868518888638521,0.3021685826861012,-0.21016146655348394,-0.2812244537801441,0.045801573040929924,-0.20483223652441854,0.2887442317665925,-0.21016146655348394,-0.015092717144130099,-0.17971432146095392,0.32520955361889964,0.19754303417091476,0.36729581813924483,0.32480895154765055,-0.16199921257771258,0.35525609664017943,-0.23064246629810428,-0.09370211621243146,-0.09370211621243146,0.25166902019032583,0.34252406043089184,-0.17689061790392804,-0.17971432146095392,-0.17971432146095392,0.3800278543485335,-0.17971432146095392,0.22335326394460106,0.367988132849467,0.45399697011848067,-0.16199921257771258,-0.20483223652441854,-0.21016146655348394
C3,-0.17148705208155057,0.25729538465924195,0.3171904829655422,-0.11903033361752217,-0.2379628490650534,0.2518194029298794,-0.17925562825039382,-0.33714181403955623,0.33705779483850445,-0.3245270479383621,-0.283057548879397,-0.23807446620398032,-0.02292062796477358,-0.29940913287489856,-0.18399020104381997,-0.1515102673306716,-0.09028721779867914,0.0,-0.33714181403955623,0.22097381526407656,-0.26681758202282335,0.21812527939097323,0.3496725609397008,-0.06143248484090922,-0.29578393211952014,0.3651358629139982,-0.11540513286214267,0.31193987977504095,-0.3245270479383621,-0.06505768559628873,0.31478841564814425,-0.2128449340015899,-0.3786113130985224,0.09908114680451512,-0.3119122818371669,0.30195041526909744,-0.20559453249083087,0.04137168088897527,-0.27055439991712976,0.3680913608358207,0.2418320826849434,0.3910304428597385,0.34978417807862655,-0.1316450997187163,0.37863891103639596,-0.29578393211952014,-0.0325777518831393,-0.0325777518831393,0.264547930431009,0.36602414493520075,-0.2388511310862554,-0.18935456563425615,-0.1515102673306716,0.41625997506212886,-0.1515102673306716,0.2671732320262591,0.3912536771375911,0.46593771949442525,-0.11540513286214267,-0.283057548879397,-0.18036500028844046
T7,0.016103031933175097,-0.18547921557824867,-0.12475243882958133,0.09634831135945597,0.051179363025005836,-0.1953003979562278,0.21440847048825937,0.20794235704693628,-0.063785275981996,0.23357363998783634,0.08353266988900701,-0.10359371250726089,0.32104918735932625,-0.008166738893812366,0.07308308113527351,0.03936826215735755,-0.018616327647543705,0.0,0.2207579985173874,-0.06104672737130531,0.15332836056155547,-0.004439174063181057,0.006010414690552447,0.004648902576638753,0.01373697921645748,-0.08431195759548885,-0.03143196911799482,-0.07660091745244496,0.23357363998783634,-0.063785275981996,-0.04823108590085419,0.015098491330371175,0.16949543263558725,-0.041881557871726156,0.15332836056155547,-0.11230929325310546,0.03836372155455471,-0.03951550515501071,0.04981785091108997,-0.10895786264952262,-0.21384904712983943,-0.041881557871726156,-0.07660091745244496,-0.03143196911799482,-0.01625027493082717,-0.03752558666534266,-0.018616327647543705,-0.018616327647543705,-0.20948943759038055,-0.07796242956636082,0.03974075805133172,0.026552620686906434,-0.07796242956636082,-0.018616327647543705,0.015098491330371175,-0.1986673529426718,-0.005800686177094751,0.033631616121119486,-0.07660091745244496,0.06026743966482456,-0.07796242956636082
TP9,-0.17167012927447045,0.27575563741898873,0.33277320239329683,-0.14761191114098174,-0.2382980038003823,0.27155718784215455,-0.16543692751831246,-0.34957459043560396,0.35069376013084375,-0.33715449974795075,-0.29592227397365944,-0.25044036079988063,-0.010440371198468306,-0.28322444959784915,-0.22560017942457308,-0.13916377416465897,-0.0772898165918943,0.0,-0.34957459043560396,0.23423874367144776,-0.2507180944880355,0.23119553238480248,0.36311385081849595,-0.08970990727954861,-0.2956445402855024,0.3497650177061569,-0.11482782234301321,0.3255758450673797,-0.33715449974795075,-0.05244963521658781,0.3286190563540239,-0.22560017942457308,-0.3619946811232583,0.11197503832691767,-0.3247344090602975,0.2879422979560467,-0.23404831640089585,0.025538633067003547,-0.28322444959784915,0.38421550863306775,0.2602923354446902,0.40462381028094585,0.3628361171303394,-0.13121986674199693,0.3628361171303394,-0.30806463097315673,-0.01966554641861821,-0.01966554641861821,0.28125610446888133,0.33799593575503184,-0.25136910322456696,-0.17642404622761979,-0.1515838648523122,0.41704390096859806,-0.1515838648523122,0.2848547831318407,0.3752562078179927,0.4522763551373271,-0.11482782234301321,-0.26711013888702034,-0.2092081350255883
