,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.121875,0.0,0.0,0.053125,0.0,0.0,0.03125,0.096875,0.0,0.0,0.040625,0.0,0.0,0.0,0.0,0.0,0.0,0.071875,0.05625,0.053125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096875,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05625,0.053125,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.078125,0.021875,0.0,0.0
Fz,0.0,0.032,0.04,0.0,0.04,0.04,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.04,0.032,0.008,0.0,0.0,0.0,0.0,0.032,0.032,0.032,0.04,0.0,0.032,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.032,0.032,0.04,0.04,0.032,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.04,0.04
F3,0.0,0.012944983818770227,0.04854368932038835,0.0,0.05501618122977346,0.04854368932038835,0.0,0.0,0.012944983818770227,0.0,0.0,0.0,0.0,0.04854368932038835,0.012944983818770227,0.003236245954692557,0.0,0.0,0.0,0.0,0.022653721682847898,0.022653721682847898,0.012944983818770227,0.05177993527508091,0.0,0.019417475728155338,0.0,0.05177993527508091,0.0,0.05501618122977346,0.0,0.0,0.0,0.05501618122977346,0.012944983818770227,0.012944983818770227,0.05501618122977346,0.042071197411003236,0.012944983818770227,0.04854368932038835,0.0,0.0,0.04854368932038835,0.0,0.05177993527508091,0.0,0.045307443365695796,0.0,0.0,0.0,0.0,0.025889967637540454,0.0,0.0,0.05501618122977346,0.05501618122977346
F7,0.0779816513761468,0.0,0.0,0.06880733944954129,0.0,0.0,0.045871559633027525,0.0779816513761468,0.0,0.0,0.05045871559633028,0.0,0.0,0.0,0.0,0.0,0.0,0.0779816513761468,0.06422018348623854,0.06880733944954129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0779816513761468,0.0,0.0779816513761468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06880733944954129,0.05963302752293578,0.0,0.0,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,0.0,0.0,0.0779816513761468,0.03211009174311927,0.0,0.0
FT9,0.0,0.009615384615384616,0.038461538461538464,0.0,0.0673076923076923,0.04807692307692308,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.052884615384615384,0.009615384615384616,0.002403846153846154,0.0,0.0,0.0,0.0,0.016826923076923076,0.016826923076923076,0.009615384615384616,0.04807692307692308,0.0,0.014423076923076924,0.0,0.057692307692307696,0.0,0.06971153846153846,0.0,0.0,0.0,0.07211538461538461,0.009615384615384616,0.009615384615384616,0.0625,0.03125,0.009615384615384616,0.038461538461538464,0.0,0.0,0.052884615384615384,0.0,0.04807692307692308,0.0,0.03365384615384615,0.0,0.002403846153846154,0.0,0.0,0.019230769230769232,0.0,0.0,0.06971153846153846,0.06971153846153846
FC5,0.0,0.011299435028248588,0.0423728813559322,0.0,0.059322033898305086,0.05084745762711865,0.0,0.0,0.011299435028248588,0.0,0.0,0.0,0.0,0.05367231638418079,0.011299435028248588,0.002824858757062147,0.0,0.0,0.0,0.0,0.01977401129943503,0.01977401129943503,0.011299435028248588,0.05367231638418079,0.0,0.01694915254237288,0.0,0.05649717514124294,0.0,0.059322033898305086,0.0,0.0,0.0,0.059322033898305086,0.011299435028248588,0.011299435028248588,0.059322033898305086,0.03672316384180791,0.011299435028248588,0.0423728813559322,0.0,0.0,0.05367231638418079,0.0,0.05367231638418079,0.0,0.03954802259887006,0.0,0.0,0.0,0.0,0.022598870056497175,0.0,0.0,0.059322033898305086,0.059322033898305086
FC1,0.08264462809917356,0.0,0.0,0.06611570247933884,0.0,0.0,0.0743801652892562,0.08264462809917356,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0743801652892562,0.049586776859504134,0.06611570247933884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08264462809917356,0.0,0.0743801652892562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.049586776859504134,0.0,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.0743801652892562,0.049586776859504134,0.0,0.0
C3,0.10197368421052631,0.0,0.0,0.05592105263157895,0.0,0.0,0.03289473684210526,0.09539473684210527,0.0,0.0,0.04276315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0756578947368421,0.05921052631578947,0.05592105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09539473684210527,0.0,0.09210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05921052631578947,0.05592105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0756578947368421,0.0,0.0,0.0,0.07894736842105263,0.023026315789473683,0.0,0.0
TP9,0.0,0.032,0.04,0.0,0.04,0.04,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.04,0.032,0.008,0.0,0.0,0.0,0.0,0.032,0.032,0.032,0.04,0.0,0.032,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.032,0.032,0.04,0.04,0.032,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.04,0.04
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
