,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06625258799171843,0.0,0.022774327122153208,0.0,0.039337474120082816,0.062111801242236024,0.0,0.0,0.06625258799171843,0.0,0.0,0.0,0.041407867494824016,0.0,0.004140786749482402,0.0,0.0,0.0,0.039337474120082816,0.0,0.010351966873706004,0.0,0.0,0.06832298136645963,0.0,0.0,0.033126293995859216,0.06832298136645963,0.0,0.062111801242236024,0.043478260869565216,0.0,0.039337474120082816,0.057971014492753624,0.0,0.0,0.016563146997929608,0.0,0.0,0.045548654244306416,0.0,0.0,0.039337474120082816,0.0,0.045548654244306416,0.0,0.0,0.014492753623188406,0.0,0.006211180124223602,0.0,0.0,0.06832298136645963,0.0,0.0,0.039337474120082816
Fz,0.05,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0
F3,0.04819277108433735,0.0,0.040160642570281124,0.0,0.04819277108433735,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.04819277108433735,0.0,0.008032128514056224,0.0,0.0,0.0,0.04819277108433735,0.0,0.020080321285140562,0.0,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.04819277108433735,0.0,0.04819277108433735,0.04819277108433735,0.0,0.04819277108433735,0.04819277108433735,0.0,0.0,0.024096385542168676,0.0,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.0,0.028112449799196786,0.0,0.012048192771084338,0.0,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735
F7,0.0,0.0,0.0,0.058997050147492625,0.0014749262536873156,0.0,0.032448377581120944,0.0,0.0,0.02064896755162242,0.02064896755162242,0.017699115044247787,0.0,0.016224188790560472,0.0029498525073746312,0.0,0.032448377581120944,0.05604719764011799,0.0,0.05014749262536873,0.0014749262536873156,0.03687315634218289,0.0,0.0,0.0,0.051622418879056046,0.0,0.0,0.06047197640117994,0.0,0.0,0.03687315634218289,0.0,0.0,0.04129793510324484,0.022123893805309734,0.0,0.04277286135693215,0.0,0.0,0.0029498525073746312,0.032448377581120944,0.0,0.03392330383480826,0.0,0.03982300884955752,0.02654867256637168,0.0,0.04129793510324484,0.0,0.045722713864306784,0.058997050147492625,0.0,0.06047197640117994,0.05457227138643068,0.0
FT9,0.050724637681159424,0.0024154589371980675,0.028985507246376812,0.0,0.04830917874396135,0.05314009661835749,0.0,0.0,0.05314009661835749,0.0,0.0,0.0,0.050724637681159424,0.0,0.00966183574879227,0.0,0.0,0.0,0.043478260869565216,0.0,0.016908212560386472,0.0,0.0,0.05314009661835749,0.0,0.0,0.043478260869565216,0.05314009661835749,0.0,0.05314009661835749,0.043478260869565216,0.0,0.04830917874396135,0.05314009661835749,0.0,0.0,0.016908212560386472,0.0,0.0,0.050724637681159424,0.0,0.0,0.04589371980676329,0.0,0.050724637681159424,0.0,0.0,0.021739130434782608,0.0,0.012077294685990338,0.0,0.0,0.05314009661835749,0.0,0.0,0.043478260869565216
FC5,0.06560636182902585,0.0,0.02385685884691849,0.0,0.039761431411530816,0.061630218687872766,0.0,0.0,0.06560636182902585,0.0,0.0,0.0,0.041749502982107355,0.0,0.005964214711729622,0.0,0.0,0.0,0.03777335984095427,0.0,0.011928429423459244,0.0,0.0,0.06759443339960239,0.0,0.0,0.033797216699801194,0.06759443339960239,0.0,0.061630218687872766,0.041749502982107355,0.0,0.039761431411530816,0.05765407554671968,0.0,0.0,0.015904572564612324,0.0,0.0,0.04572564612326044,0.0,0.0,0.039761431411530816,0.0,0.04572564612326044,0.0,0.0,0.015904572564612324,0.0,0.007952286282306162,0.0,0.0,0.06759443339960239,0.0,0.0,0.03777335984095427
FC1,0.0,0.0,0.0,0.04426559356136821,0.002012072434607646,0.0,0.04024144869215292,0.0,0.0,0.028169014084507043,0.028169014084507043,0.02414486921529175,0.0,0.022132796780684104,0.004024144869215292,0.0,0.04225352112676056,0.04426559356136821,0.0,0.04426559356136821,0.002012072434607646,0.04225352112676056,0.0,0.0,0.0,0.04426559356136821,0.0,0.0,0.04426559356136821,0.0,0.0,0.04225352112676056,0.0,0.0,0.04426559356136821,0.030181086519114688,0.0,0.04426559356136821,0.0,0.0,0.004024144869215292,0.03822937625754527,0.0,0.04024144869215292,0.0,0.04426559356136821,0.03420523138832998,0.0,0.04426559356136821,0.0,0.04426559356136821,0.04426559356136821,0.0,0.04426559356136821,0.04426559356136821,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.06445672191528545,0.0,0.022099447513812154,0.0,0.03683241252302026,0.06077348066298342,0.0,0.0,0.07550644567219153,0.0,0.0,0.0,0.03867403314917127,0.0,0.0055248618784530384,0.0,0.0,0.0,0.034990791896869246,0.0,0.011049723756906077,0.0,0.0,0.07918968692449356,0.0,0.0,0.03130755064456722,0.07918968692449356,0.0,0.06077348066298342,0.03867403314917127,0.0,0.03683241252302026,0.055248618784530384,0.0,0.0,0.014732965009208104,0.0,0.0,0.0423572744014733,0.0,0.0,0.03683241252302026,0.0,0.0423572744014733,0.0,0.0,0.014732965009208104,0.0,0.007366482504604052,0.0,0.0,0.07550644567219153,0.0,0.0,0.034990791896869246
CP5,0.0,0.0,0.0,0.04143646408839779,0.0,0.0,0.04143646408839779,0.0,0.0,0.03591160220994475,0.03591160220994475,0.03314917127071823,0.0,0.03038674033149171,0.0027624309392265192,0.0,0.04143646408839779,0.04143646408839779,0.0,0.04143646408839779,0.0,0.03867403314917127,0.0,0.0,0.0,0.04143646408839779,0.0,0.0,0.04143646408839779,0.0,0.0,0.04143646408839779,0.0,0.0,0.04143646408839779,0.03867403314917127,0.0,0.04143646408839779,0.0,0.0,0.0055248618784530384,0.03867403314917127,0.0,0.03867403314917127,0.0,0.04143646408839779,0.03867403314917127,0.0,0.04143646408839779,0.0,0.04143646408839779,0.04143646408839779,0.0,0.04143646408839779,0.04143646408839779,0.0
