,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.034482758620689655,0.04597701149425287,0.034482758620689655,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.034482758620689655,0.0,0.04597701149425287,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.04597701149425287,0.011494252873563218,0.0,0.0,0.04597701149425287,0.04597701149425287,0.0,0.04597701149425287,0.0,0.04597701149425287,0.04597701149425287,0.034482758620689655,0.0,0.04597701149425287,0.04597701149425287,0.0,0.0,0.04597701149425287,0.034482758620689655
F3,0.0,0.015228426395939087,0.12690355329949238,0.015228426395939087,0.0,0.1218274111675127,0.0,0.02030456852791878,0.0,0.0,0.0,0.07106598984771574,0.0,0.0,0.0,0.015228426395939087,0.0,0.02030456852791878,0.0,0.015228426395939087,0.0,0.0,0.0,0.0,0.1116751269035533,0.0,0.0,0.0,0.050761421319796954,0.0,0.0,0.0,0.0,0.0,0.0,0.025380710659898477,0.0,0.07614213197969544,0.005076142131979695,0.0,0.0,0.06091370558375635,0.06091370558375635,0.0,0.02030456852791878,0.0,0.02030456852791878,0.02030456852791878,0.015228426395939087,0.0,0.02030456852791878,0.05583756345177665,0.0,0.0,0.02030456852791878,0.015228426395939087
F7,0.0,0.034482758620689655,0.04597701149425287,0.034482758620689655,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.034482758620689655,0.0,0.04597701149425287,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.04597701149425287,0.011494252873563218,0.0,0.0,0.04597701149425287,0.04597701149425287,0.0,0.04597701149425287,0.0,0.04597701149425287,0.04597701149425287,0.034482758620689655,0.0,0.04597701149425287,0.04597701149425287,0.0,0.0,0.04597701149425287,0.034482758620689655
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.015706806282722512,0.12041884816753927,0.015706806282722512,0.0,0.11518324607329843,0.0,0.020942408376963352,0.0,0.0,0.0,0.07329842931937172,0.0,0.0,0.0,0.015706806282722512,0.0,0.020942408376963352,0.0,0.015706806282722512,0.0,0.0,0.0,0.0,0.10471204188481675,0.0,0.0,0.0,0.05235602094240838,0.0,0.0,0.0,0.0,0.0,0.0,0.02617801047120419,0.0,0.07853403141361257,0.005235602094240838,0.0,0.0,0.06282722513089005,0.06282722513089005,0.0,0.020942408376963352,0.0,0.020942408376963352,0.020942408376963352,0.015706806282722512,0.0,0.020942408376963352,0.05759162303664921,0.0,0.0,0.020942408376963352,0.015706806282722512
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.030927835051546393,0.05154639175257732,0.030927835051546393,0.0,0.05154639175257732,0.0,0.041237113402061855,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.030927835051546393,0.0,0.041237113402061855,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.05154639175257732,0.010309278350515464,0.0,0.0,0.05154639175257732,0.05154639175257732,0.0,0.041237113402061855,0.0,0.041237113402061855,0.041237113402061855,0.030927835051546393,0.0,0.041237113402061855,0.05154639175257732,0.0,0.0,0.041237113402061855,0.030927835051546393
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
