,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09022556390977443,0.0,0.0,0.0,0.0,0.08270676691729323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.09774436090225563,0.011278195488721804,0.015037593984962405,0.07518796992481203,0.07894736842105263,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.03007518796992481,0.0,0.0,0.05639097744360902,0.0,0.0,0.0,0.0,0.0,0.011278195488721804,0.07894736842105263,0.04887218045112782,0.09398496240601503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015037593984962405,0.0,0.0,0.08270676691729323,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.043010752688172046,0.017921146953405017,0.03942652329749104,0.0,0.043010752688172046,0.043010752688172046,0.0,0.043010752688172046,0.04659498207885305,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.04659498207885305,0.0,0.043010752688172046,0.04659498207885305,0.0,0.04659498207885305,0.0,0.0,0.0,0.0,0.014336917562724014,0.0,0.007168458781362007,0.017921146953405017,0.03942652329749104,0.04659498207885305,0.0,0.010752688172043012,0.0,0.0,0.0,0.04659498207885305,0.0,0.0,0.043010752688172046,0.0,0.043010752688172046,0.043010752688172046,0.0,0.04659498207885305,0.0,0.0,0.04659498207885305,0.0,0.0,0.04659498207885305,0.043010752688172046
F7,0.0,0.0,0.045112781954887216,0.03759398496240601,0.03759398496240601,0.0,0.03759398496240601,0.03759398496240601,0.0,0.03759398496240601,0.045112781954887216,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.03759398496240601,0.045112781954887216,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.03007518796992481,0.0,0.015037593984962405,0.03759398496240601,0.03759398496240601,0.045112781954887216,0.0,0.015037593984962405,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.03759398496240601,0.0,0.03759398496240601,0.03759398496240601,0.0,0.045112781954887216,0.0,0.0,0.045112781954887216,0.0,0.0,0.045112781954887216,0.03759398496240601
FT9,0.0,0.0,0.04332129963898917,0.018050541516245487,0.039711191335740074,0.0,0.04332129963898917,0.04332129963898917,0.0,0.04332129963898917,0.04693140794223827,0.0,0.04332129963898917,0.0,0.0,0.0,0.0,0.0,0.0,0.04693140794223827,0.0,0.04332129963898917,0.04693140794223827,0.0,0.04693140794223827,0.0,0.0,0.0,0.0,0.01444043321299639,0.0,0.007220216606498195,0.018050541516245487,0.039711191335740074,0.04693140794223827,0.0,0.007220216606498195,0.0,0.0,0.0,0.04693140794223827,0.0,0.0,0.04332129963898917,0.0,0.04332129963898917,0.04332129963898917,0.0,0.04693140794223827,0.0,0.0,0.04693140794223827,0.0,0.0,0.04693140794223827,0.04332129963898917
FC5,0.09216589861751152,0.0,0.0,0.0,0.0,0.10138248847926268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04608294930875576,0.10599078341013825,0.004608294930875576,0.009216589861751152,0.07373271889400922,0.07834101382488479,0.0,0.018433179723502304,0.0,0.0,0.0,0.0,0.059907834101382486,0.0,0.02304147465437788,0.0,0.0,0.05069124423963134,0.0,0.0,0.0,0.0,0.0,0.0,0.07834101382488479,0.059907834101382486,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018433179723502304,0.0,0.0,0.08294930875576037,0.0,0.0,0.0
FC1,0.0,0.0,0.029885057471264367,0.011494252873563218,0.027586206896551724,0.0,0.05057471264367816,0.03218390804597701,0.0,0.05517241379310345,0.0367816091954023,0.0,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.04827586206896552,0.04367816091954023,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.009195402298850575,0.0,0.004597701149425287,0.011494252873563218,0.027586206896551724,0.05747126436781609,0.0,0.004597701149425287,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.04827586206896552,0.0,0.034482758620689655,0.04597701149425287,0.0,0.052873563218390804,0.0,0.0,0.05747126436781609,0.0,0.0,0.05747126436781609,0.03218390804597701
C3,0.0,0.0,0.041401273885350316,0.01592356687898089,0.03821656050955414,0.0,0.044585987261146494,0.041401273885350316,0.0,0.044585987261146494,0.04777070063694268,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.0,0.04777070063694268,0.0,0.044585987261146494,0.04777070063694268,0.0,0.04777070063694268,0.0,0.0,0.0,0.0,0.012738853503184714,0.0,0.006369426751592357,0.01592356687898089,0.03821656050955414,0.04777070063694268,0.0,0.006369426751592357,0.0,0.0,0.0,0.04777070063694268,0.0,0.0,0.044585987261146494,0.0,0.044585987261146494,0.044585987261146494,0.0,0.04777070063694268,0.0,0.0,0.04777070063694268,0.0,0.0,0.04777070063694268,0.041401273885350316
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.02771855010660981,0.010660980810234541,0.0255863539445629,0.0,0.0511727078891258,0.029850746268656716,0.0,0.057569296375266525,0.03624733475479744,0.0,0.04904051172707889,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,0.046908315565031986,0.042643923240938165,0.0,0.06396588486140725,0.0,0.0,0.0,0.0,0.008528784648187633,0.0,0.0042643923240938165,0.010660980810234541,0.0255863539445629,0.057569296375266525,0.0,0.0042643923240938165,0.0,0.0,0.0,0.05543710021321962,0.0,0.0,0.04904051172707889,0.0,0.031982942430703626,0.042643923240938165,0.0,0.0511727078891258,0.0,0.0,0.06396588486140725,0.0,0.0,0.06396588486140725,0.029850746268656716
