,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.044444444444444446,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.03333333333333333,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.022222222222222223,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.05555555555555555,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.044444444444444446,0.0
Fz,0.0,0.05958549222797927,0.0,0.012953367875647668,0.03626943005181347,0.05958549222797927,0.0,0.0,0.05958549222797927,0.046632124352331605,0.031088082901554404,0.0,0.05958549222797927,0.0,0.04145077720207254,0.0,0.05699481865284974,0.0051813471502590676,0.0,0.018134715025906734,0.02072538860103627,0.0,0.0,0.0,0.0,0.0,0.054404145077720206,0.0,0.010362694300518135,0.054404145077720206,0.0,0.015544041450777202,0.0,0.0,0.0,0.0,0.0,0.038860103626943004,0.0,0.0,0.0,0.023316062176165803,0.0,0.05699481865284974,0.0,0.054404145077720206,0.0,0.06476683937823834,0.0,0.0,0.0,0.015544041450777202,0.0,0.046632124352331605,0.0,0.05699481865284974
F3,0.04918032786885246,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.04918032786885246,0.0,0.04918032786885246,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0,0.03278688524590164,0.04918032786885246,0.0,0.0,0.0,0.04918032786885246,0.0,0.04918032786885246,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.04918032786885246,0.0,0.04918032786885246,0.0
F7,0.0,0.04375,0.0,0.0375,0.0375,0.04375,0.0,0.0,0.0375,0.0375,0.04375,0.0,0.04375,0.0,0.04375,0.0,0.04375,0.01875,0.0,0.04375,0.04375,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.03125,0.0375,0.0,0.0375,0.0,0.0,0.0,0.0,0.0,0.04375,0.0,0.0,0.0,0.03125,0.0,0.04375,0.0,0.04375,0.0,0.04375,0.0,0.0,0.0,0.04375,0.0,0.04375,0.0,0.04375
FT9,0.0,0.05223880597014925,0.0,0.014925373134328358,0.04477611940298507,0.05223880597014925,0.0,0.0,0.05223880597014925,0.05223880597014925,0.041044776119402986,0.0,0.05223880597014925,0.0,0.04477611940298507,0.0,0.05223880597014925,0.0037313432835820895,0.0,0.022388059701492536,0.026119402985074626,0.0,0.0,0.0,0.0,0.0,0.05223880597014925,0.0,0.011194029850746268,0.05223880597014925,0.0,0.018656716417910446,0.0,0.0,0.0,0.0,0.0,0.048507462686567165,0.0,0.0,0.0,0.033582089552238806,0.0,0.05223880597014925,0.0,0.05223880597014925,0.0,0.05223880597014925,0.0,0.0,0.0,0.018656716417910446,0.0,0.04477611940298507,0.0,0.05223880597014925
FC5,0.0,0.05958549222797927,0.0,0.012953367875647668,0.03626943005181347,0.05958549222797927,0.0,0.0,0.05958549222797927,0.046632124352331605,0.031088082901554404,0.0,0.05958549222797927,0.0,0.04145077720207254,0.0,0.05699481865284974,0.0051813471502590676,0.0,0.018134715025906734,0.02072538860103627,0.0,0.0,0.0,0.0,0.0,0.054404145077720206,0.0,0.010362694300518135,0.054404145077720206,0.0,0.015544041450777202,0.0,0.0,0.0,0.0,0.0,0.038860103626943004,0.0,0.0,0.0,0.023316062176165803,0.0,0.05699481865284974,0.0,0.054404145077720206,0.0,0.06476683937823834,0.0,0.0,0.0,0.015544041450777202,0.0,0.046632124352331605,0.0,0.05699481865284974
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.023255813953488372,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.06395348837209303,0.0,0.0,0.0,0.0755813953488372,0.0,0.06976744186046512,0.0,0.06976744186046512,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.01744186046511628,0.0,0.0,0.06976744186046512,0.0,0.0,0.06976744186046512,0.0,0.011627906976744186,0.05813953488372093,0.0,0.0,0.0,0.023255813953488372,0.0,0.0755813953488372,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0755813953488372,0.05813953488372093,0.0,0.06395348837209303,0.0,0.023255813953488372,0.0
TP9,0.0,0.06,0.0,0.011428571428571429,0.037142857142857144,0.06,0.0,0.0,0.06,0.04857142857142857,0.03142857142857143,0.0,0.06,0.0,0.04285714285714286,0.0,0.05714285714285714,0.002857142857142857,0.0,0.017142857142857144,0.02,0.0,0.0,0.0,0.0,0.0,0.054285714285714284,0.0,0.008571428571428572,0.054285714285714284,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.025714285714285714,0.0,0.05714285714285714,0.0,0.054285714285714284,0.0,0.06571428571428571,0.0,0.0,0.0,0.014285714285714285,0.0,0.045714285714285714,0.0,0.05714285714285714
CP5,0.0,0.05660377358490566,0.0,0.012578616352201259,0.040880503144654086,0.05660377358490566,0.0,0.0,0.05660377358490566,0.050314465408805034,0.03459119496855346,0.0,0.05660377358490566,0.0,0.0440251572327044,0.0,0.05660377358490566,0.0031446540880503146,0.0,0.018867924528301886,0.0220125786163522,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.009433962264150943,0.05660377358490566,0.0,0.015723270440251572,0.0,0.0,0.0,0.0,0.0,0.0440251572327044,0.0,0.0,0.0,0.02830188679245283,0.0,0.05345911949685535,0.0,0.05345911949685535,0.0,0.05660377358490566,0.0,0.0,0.0,0.015723270440251572,0.0,0.0440251572327044,0.0,0.05660377358490566
