,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07017543859649122,0.0,0.0,0.0,0.0,0.08771929824561403,0.0,0.0,0.08771929824561403,0.0,0.0,0.0,0.0,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.08771929824561403,0.0,0.0,0.0,0.05263157894736842,0.0,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.0,0.08771929824561403,0.0,0.0,0.08771929824561403,0.0,0.0,0.0,0.08771929824561403,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.06239460370994941,0.0,0.03204047217537943,0.01517706576728499,0.0,0.01854974704890388,0.026981450252951095,0.0657672849915683,0.0387858347386172,0.0,0.011804384485666104,0.04047217537942664,0.04047217537942664,0.026981450252951095,0.026981450252951095,0.01517706576728499,0.0,0.011804384485666104,0.0,0.0,0.0,0.03709949409780776,0.03372681281618887,0.0,0.0,0.05733558178752108,0.0,0.04215851602023609,0.06408094435075885,0.03709949409780776,0.0,0.0,0.008431703204047217,0.0,0.025295109612141653,0.0,0.026981450252951095,0.04047217537942664,0.0,0.0,0.03541315345699832,0.03204047217537943,0.0,0.050590219224283306,0.0,0.01011804384485666,0.0,0.03372681281618887,0.0,0.02866779089376054,0.003372681281618887,0.0
FC5,0.023809523809523808,0.0,0.0,0.0,0.005952380952380952,0.10714285714285714,0.005952380952380952,0.005952380952380952,0.1130952380952381,0.005952380952380952,0.0,0.005952380952380952,0.0,0.02976190476190476,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.10714285714285714,0.0,0.005952380952380952,0.0,0.017857142857142856,0.0,0.1130952380952381,0.0,0.0,0.0,0.0,0.0,0.005952380952380952,0.08928571428571429,0.0,0.09523809523809523,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.04149377593360996,0.0,0.03734439834024896,0.01867219917012448,0.0,0.022821576763485476,0.03319502074688797,0.04149377593360996,0.04149377593360996,0.0,0.014522821576763486,0.04149377593360996,0.04149377593360996,0.03319502074688797,0.03319502074688797,0.01867219917012448,0.0,0.014522821576763486,0.0,0.0,0.0,0.03941908713692946,0.03941908713692946,0.0,0.0,0.04149377593360996,0.0,0.04149377593360996,0.04149377593360996,0.04149377593360996,0.0,0.0,0.01037344398340249,0.0,0.03112033195020747,0.0,0.03319502074688797,0.04149377593360996,0.0,0.0,0.03941908713692946,0.035269709543568464,0.0,0.04149377593360996,0.0,0.012448132780082987,0.0,0.03941908713692946,0.0,0.03319502074688797,0.004149377593360996,0.0
C3,0.0,0.0,0.0,0.0,0.03597122302158273,0.0,0.03597122302158273,0.03237410071942446,0.0,0.03237410071942446,0.03237410071942446,0.03597122302158273,0.03597122302158273,0.0,0.025179856115107913,0.03597122302158273,0.03597122302158273,0.03237410071942446,0.03597122302158273,0.03237410071942446,0.0,0.025179856115107913,0.0,0.0,0.0,0.03237410071942446,0.03597122302158273,0.0,0.0,0.03597122302158273,0.0,0.03597122302158273,0.03597122302158273,0.03597122302158273,0.0,0.0,0.017985611510791366,0.0,0.03597122302158273,0.0,0.03597122302158273,0.03597122302158273,0.0,0.0,0.03597122302158273,0.02877697841726619,0.0,0.03597122302158273,0.0,0.02158273381294964,0.0,0.03597122302158273,0.0,0.03237410071942446,0.007194244604316547,0.0
TP9,0.020100502512562814,0.0,0.0,0.0,0.0,0.10050251256281408,0.0,0.0,0.20100502512562815,0.0,0.0,0.0,0.0,0.02512562814070352,0.0,0.0,0.0,0.0,0.0,0.0,0.010050251256281407,0.0,0.0,0.0,0.09547738693467336,0.0,0.0,0.0,0.01507537688442211,0.0,0.12060301507537688,0.0,0.0,0.0,0.0,0.0,0.0,0.08040201005025126,0.0,0.08542713567839195,0.0,0.0,0.09045226130653267,0.0,0.0,0.0,0.1407035175879397,0.0,0.0,0.0,0.01507537688442211,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.036923076923076927,0.0,0.036923076923076927,0.027692307692307693,0.0,0.03076923076923077,0.033846153846153845,0.036923076923076927,0.036923076923076927,0.0,0.021538461538461538,0.036923076923076927,0.036923076923076927,0.033846153846153845,0.036923076923076927,0.027692307692307693,0.0,0.021538461538461538,0.0,0.0,0.0,0.033846153846153845,0.036923076923076927,0.0,0.0,0.036923076923076927,0.0,0.036923076923076927,0.036923076923076927,0.036923076923076927,0.0,0.0,0.015384615384615385,0.0,0.036923076923076927,0.0,0.036923076923076927,0.036923076923076927,0.0,0.0,0.036923076923076927,0.03076923076923077,0.0,0.036923076923076927,0.0,0.018461538461538463,0.0,0.036923076923076927,0.0,0.033846153846153845,0.006153846153846154,0.0
