,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21014492753623187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.15942028985507245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10144927536231885,0.0,0.0,0.028985507246376812,0.028985507246376812,0.06521739130434782,0.10869565217391304,0.0,0.028985507246376812,0.014492753623188406,0.0,0.0,0.028985507246376812,0.0,0.2028985507246377,0.0,0.0,0.0
Fz,0.0,0.05415162454873646,0.0,0.02888086642599278,0.061371841155234655,0.0,0.02527075812274368,0.0,0.0,0.0,0.061371841155234655,0.018050541516245487,0.0,0.05776173285198556,0.021660649819494584,0.0,0.061371841155234655,0.021660649819494584,0.0,0.01444043321299639,0.007220216606498195,0.0036101083032490976,0.0,0.0,0.04693140794223827,0.02888086642599278,0.05776173285198556,0.0,0.0,0.02888086642599278,0.0,0.05776173285198556,0.061371841155234655,0.0,0.0,0.0,0.0,0.0,0.0,0.01444043321299639,0.0,0.0,0.0,0.0,0.0,0.05054151624548736,0.0,0.0,0.0,0.032490974729241874,0.0,0.061371841155234655,0.0,0.0,0.061371841155234655,0.061371841155234655
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.049723756906077346,0.0,0.04419889502762431,0.049723756906077346,0.0,0.03867403314917127,0.0,0.0,0.0,0.049723756906077346,0.027624309392265192,0.0,0.04419889502762431,0.03314917127071823,0.0,0.049723756906077346,0.03314917127071823,0.0,0.022099447513812154,0.011049723756906077,0.0055248618784530384,0.0,0.0,0.049723756906077346,0.04419889502762431,0.049723756906077346,0.0,0.0,0.04419889502762431,0.0,0.049723756906077346,0.049723756906077346,0.0,0.0,0.0,0.0,0.0,0.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.0,0.04419889502762431,0.0,0.0,0.0,0.03867403314917127,0.0,0.049723756906077346,0.0,0.0,0.049723756906077346,0.049723756906077346
FT9,0.0,0.051829268292682924,0.0,0.027439024390243903,0.07317073170731707,0.0,0.021341463414634148,0.0,0.0,0.0,0.07621951219512195,0.01524390243902439,0.0,0.06097560975609756,0.021341463414634148,0.0,0.0701219512195122,0.021341463414634148,0.0,0.012195121951219513,0.006097560975609756,0.003048780487804878,0.0,0.0,0.042682926829268296,0.027439024390243903,0.054878048780487805,0.0,0.0,0.024390243902439025,0.0,0.054878048780487805,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.04573170731707317,0.0,0.0,0.0,0.027439024390243903,0.0,0.07317073170731707,0.0,0.0,0.057926829268292686,0.057926829268292686
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05303030303030303,0.0,0.03787878787878788,0.05303030303030303,0.0,0.045454545454545456,0.0,0.0,0.0,0.05303030303030303,0.022727272727272728,0.0,0.05303030303030303,0.022727272727272728,0.0,0.05303030303030303,0.022727272727272728,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.045454545454545456,0.03787878787878788,0.05303030303030303,0.0,0.0,0.03787878787878788,0.0,0.05303030303030303,0.05303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.05303030303030303,0.0,0.0,0.0,0.05303030303030303,0.0,0.05303030303030303,0.0,0.0,0.05303030303030303,0.05303030303030303
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.050156739811912224,0.0,0.025078369905956112,0.07210031347962383,0.0,0.0219435736677116,0.0,0.0,0.0,0.0877742946708464,0.01567398119122257,0.0,0.06269592476489028,0.018808777429467086,0.0,0.06896551724137931,0.018808777429467086,0.0,0.012539184952978056,0.006269592476489028,0.003134796238244514,0.0,0.0,0.04075235109717868,0.025078369905956112,0.05329153605015674,0.0,0.0,0.025078369905956112,0.0,0.05329153605015674,0.06269592476489028,0.0,0.0,0.0,0.0,0.0,0.0,0.012539184952978056,0.0,0.0,0.0,0.0,0.0,0.047021943573667714,0.0,0.0,0.0,0.02821316614420063,0.0,0.07210031347962383,0.0,0.0,0.05642633228840126,0.05956112852664577
P7,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.03636363636363636,0.0,0.045454545454545456,0.03636363636363636,0.0,0.045454545454545456,0.03636363636363636,0.0,0.02727272727272727,0.00909090909090909,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456
