,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10833333333333334,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.03333333333333333,0.11666666666666667,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.125,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.10833333333333334,0.0,0.0,0.0
Fz,0.0,0.053763440860215055,0.05913978494623656,0.0,0.051075268817204304,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.021505376344086023,0.016129032258064516,0.0,0.056451612903225805,0.021505376344086023,0.043010752688172046,0.03225806451612903,0.043010752688172046,0.04838709677419355,0.0,0.0,0.053763440860215055,0.0,0.0,0.05913978494623656,0.05913978494623656,0.0,0.05913978494623656,0.0,0.016129032258064516,0.0,0.026881720430107527,0.010752688172043012,0.0,0.010752688172043012,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.013440860215053764,0.01881720430107527,0.0,0.0,0.053763440860215055,0.05913978494623656
F3,0.0,0.05472636815920398,0.05970149253731343,0.0,0.05223880597014925,0.0,0.05721393034825871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009950248756218905,0.0,0.0,0.022388059701492536,0.014925373134328358,0.0,0.05970149253731343,0.01990049751243781,0.03980099502487562,0.029850746268656716,0.04228855721393035,0.04477611940298507,0.0,0.0,0.05472636815920398,0.0,0.0,0.06218905472636816,0.05970149253731343,0.0,0.05970149253731343,0.0,0.014925373134328358,0.0,0.02736318407960199,0.012437810945273632,0.0,0.012437810945273632,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.03731343283582089,0.012437810945273632,0.017412935323383085,0.0,0.0,0.05472636815920398,0.05970149253731343
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05449591280653951,0.05722070844686648,0.0,0.051771117166212535,0.0,0.05722070844686648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008174386920980926,0.0,0.0,0.021798365122615803,0.01634877384196185,0.0,0.05722070844686648,0.021798365122615803,0.043596730245231606,0.0326975476839237,0.043596730245231606,0.04904632152588556,0.0,0.0,0.05449591280653951,0.0,0.0,0.05722070844686648,0.05722070844686648,0.0,0.05722070844686648,0.0,0.01634877384196185,0.0,0.027247956403269755,0.010899182561307902,0.0,0.010899182561307902,0.008174386920980926,0.0,0.0,0.0,0.0,0.0,0.04087193460490463,0.013623978201634877,0.01907356948228883,0.0,0.0,0.05449591280653951,0.05722070844686648
FC5,0.09433962264150944,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.07547169811320754,0.09433962264150944,0.0,0.0,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.0,0.09433962264150944,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.0,0.0,0.0
FC1,0.0,0.05454545454545454,0.05974025974025974,0.0,0.05194805194805195,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007792207792207792,0.0,0.0,0.02077922077922078,0.015584415584415584,0.0,0.05974025974025974,0.02077922077922078,0.04155844155844156,0.03116883116883117,0.04155844155844156,0.046753246753246755,0.0,0.0,0.05454545454545454,0.0,0.0,0.06233766233766234,0.05974025974025974,0.0,0.05974025974025974,0.0,0.015584415584415584,0.0,0.025974025974025976,0.01038961038961039,0.0,0.01038961038961039,0.007792207792207792,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.012987012987012988,0.01818181818181818,0.0,0.0,0.05454545454545454,0.05974025974025974
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
