,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11602209944751381,0.011049723756906077,0.0,0.0,0.0,0.0,0.0,0.011049723756906077,0.027624309392265192,0.0,0.0,0.011049723756906077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06629834254143646,0.0,0.0,0.0,0.0,0.0,0.0,0.016574585635359115,0.0,0.0,0.11049723756906077,0.055248618784530384,0.016574585635359115,0.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011049723756906077,0.0,0.0,0.11049723756906077,0.06629834254143646,0.07734806629834254,0.06629834254143646,0.13259668508287292,0.0,0.0718232044198895,0.0,0.0,0.0
Fz,0.0,0.07575757575757576,0.045454545454545456,0.06060606060606061,0.07575757575757576,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.06060606060606061,0.07575757575757576,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.015151515151515152,0.0,0.045454545454545456,0.0,0.0
F3,0.0,0.003663003663003663,0.07692307692307693,0.06227106227106227,0.05128205128205128,0.0,0.0695970695970696,0.0,0.0,0.0,0.0,0.0,0.014652014652014652,0.0,0.014652014652014652,0.06593406593406594,0.07692307692307693,0.05860805860805861,0.0,0.03663003663003663,0.0,0.06227106227106227,0.0,0.0,0.07326007326007326,0.07692307692307693,0.0,0.0,0.0,0.03663003663003663,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.0,0.0695970695970696,0.0,0.014652014652014652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.03663003663003663,0.0,0.04395604395604396
F7,0.0,0.007168458781362007,0.07168458781362007,0.06451612903225806,0.053763440860215055,0.0,0.07168458781362007,0.0,0.0,0.0,0.0,0.0,0.014336917562724014,0.0,0.017921146953405017,0.06810035842293907,0.07168458781362007,0.06093189964157706,0.0,0.03225806451612903,0.0,0.06451612903225806,0.0,0.0,0.07168458781362007,0.07168458781362007,0.0,0.0,0.0,0.03942652329749104,0.0,0.0,0.0,0.04659498207885305,0.0,0.0,0.0,0.0,0.0,0.07168458781362007,0.0,0.014336917562724014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.03942652329749104,0.0,0.035842293906810034
FT9,0.0,0.011811023622047244,0.06299212598425197,0.06692913385826772,0.05905511811023622,0.0,0.06692913385826772,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.023622047244094488,0.06692913385826772,0.06692913385826772,0.06692913385826772,0.0,0.027559055118110236,0.0,0.06299212598425197,0.0,0.0,0.06692913385826772,0.06692913385826772,0.0,0.0,0.0,0.04330708661417323,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.06692913385826772,0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011811023622047244,0.0,0.04330708661417323,0.0,0.031496062992125984
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.006968641114982578,0.07317073170731707,0.0627177700348432,0.05226480836236934,0.0,0.06968641114982578,0.0,0.0,0.0,0.0,0.0,0.013937282229965157,0.0,0.017421602787456445,0.06620209059233449,0.07665505226480836,0.059233449477351915,0.0,0.03484320557491289,0.0,0.0627177700348432,0.0,0.0,0.07317073170731707,0.07665505226480836,0.0,0.0,0.0,0.03832752613240418,0.0,0.0,0.0,0.04529616724738676,0.0,0.0,0.0,0.0,0.0,0.06968641114982578,0.0,0.013937282229965157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010452961672473868,0.0,0.03832752613240418,0.0,0.03832752613240418
C3,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0625,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0
TP9,0.075,0.0125,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.075,0.075,0.0375,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.075,0.075,0.075,0.0625,0.075,0.0,0.075,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
