,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08602150537634409,0.0,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.07885304659498207,0.0,0.053763440860215055,0.06810035842293907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.08243727598566308,0.0,0.0,0.03225806451612903,0.0,0.017921146953405017,0.08243727598566308,0.06451612903225806,0.0,0.0,0.014336917562724014,0.0,0.0,0.0,0.0,0.0,0.05734767025089606,0.08602150537634409,0.0,0.05734767025089606,0.03225806451612903,0.0,0.07885304659498207,0.0,0.0,0.0
Fz,0.0,0.08,0.0,0.008,0.04,0.08266666666666667,0.0,0.08533333333333333,0.005333333333333333,0.0,0.0,0.04533333333333334,0.0,0.0,0.072,0.032,0.005333333333333333,0.0,0.0,0.008,0.0,0.0,0.048,0.0,0.08266666666666667,0.029333333333333333,0.0026666666666666666,0.0,0.0,0.032,0.0,0.04,0.008,0.0,0.0,0.0,0.0026666666666666666,0.0,0.08266666666666667,0.08533333333333333,0.0,0.005333333333333333,0.005333333333333333,0.008,0.0,0.010666666666666666,0.0026666666666666666,0.0,0.048,0.0,0.0,0.032,0.0,0.010666666666666666,0.0,0.0
F3,0.06060606060606061,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.06060606060606061,0.0,0.0,0.06060606060606061,0.0,0.050505050505050504,0.06060606060606061,0.06060606060606061,0.0,0.0,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061,0.0,0.06060606060606061,0.0,0.0,0.0
F7,0.0,0.043010752688172046,0.0,0.03225806451612903,0.043010752688172046,0.043010752688172046,0.0,0.043010752688172046,0.021505376344086023,0.0,0.0,0.043010752688172046,0.0,0.0,0.043010752688172046,0.043010752688172046,0.021505376344086023,0.0,0.0,0.03225806451612903,0.0,0.0,0.043010752688172046,0.0,0.043010752688172046,0.043010752688172046,0.010752688172043012,0.0,0.0,0.043010752688172046,0.0,0.043010752688172046,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.021505376344086023,0.021505376344086023,0.03225806451612903,0.0,0.043010752688172046,0.0,0.0,0.043010752688172046,0.0,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.0
FT9,0.0,0.058823529411764705,0.0,0.011764705882352941,0.054901960784313725,0.058823529411764705,0.0,0.058823529411764705,0.00784313725490196,0.0,0.0,0.058823529411764705,0.0,0.0,0.06274509803921569,0.047058823529411764,0.00784313725490196,0.0,0.0,0.011764705882352941,0.0,0.0,0.054901960784313725,0.0,0.058823529411764705,0.043137254901960784,0.00392156862745098,0.0,0.0,0.047058823529411764,0.0,0.054901960784313725,0.011764705882352941,0.0,0.0,0.0,0.00392156862745098,0.0,0.058823529411764705,0.058823529411764705,0.0,0.00784313725490196,0.00784313725490196,0.011764705882352941,0.0,0.01568627450980392,0.00392156862745098,0.0,0.054901960784313725,0.0,0.0,0.047058823529411764,0.0,0.01568627450980392,0.0,0.0
FC5,0.0,0.08093994778067885,0.0,0.007832898172323759,0.0391644908616188,0.0835509138381201,0.0,0.08877284595300261,0.005221932114882507,0.0,0.0,0.044386422976501305,0.0,0.0,0.07049608355091384,0.031331592689295036,0.005221932114882507,0.0,0.0,0.007832898172323759,0.0,0.0,0.04699738903394256,0.0,0.0835509138381201,0.028720626631853787,0.0026109660574412533,0.0,0.0,0.031331592689295036,0.0,0.0391644908616188,0.007832898172323759,0.0,0.0,0.0,0.0026109660574412533,0.0,0.0835509138381201,0.08877284595300261,0.0,0.005221932114882507,0.005221932114882507,0.007832898172323759,0.0,0.010443864229765013,0.0026109660574412533,0.0,0.04699738903394256,0.0,0.0,0.031331592689295036,0.0,0.010443864229765013,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0825,0.0,0.0075,0.0375,0.085,0.0,0.0925,0.005,0.0,0.0,0.0425,0.0,0.0,0.07,0.03,0.005,0.0,0.0,0.0075,0.0,0.0,0.045,0.0,0.0875,0.0275,0.0025,0.0,0.0,0.03,0.0,0.0375,0.0075,0.0,0.0,0.0,0.0025,0.0,0.0875,0.0925,0.0,0.005,0.005,0.0075,0.0,0.01,0.0025,0.0,0.045,0.0,0.0,0.03,0.0,0.01,0.0,0.0
TP9,0.0,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.02666666666666667,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.02666666666666667,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.013333333333333334,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.02666666666666667,0.02666666666666667,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0
CP5,0.08171206225680934,0.0,0.019455252918287938,0.0,0.0,0.0,0.0,0.0,0.0,0.07392996108949416,0.08171206225680934,0.0,0.054474708171206226,0.07003891050583658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011673151750972763,0.0,0.0,0.08171206225680934,0.0,0.0,0.0311284046692607,0.0,0.019455252918287938,0.07782101167315175,0.06614785992217899,0.0,0.0,0.01556420233463035,0.0,0.0,0.0,0.0,0.0,0.058365758754863814,0.08171206225680934,0.0,0.0622568093385214,0.03501945525291829,0.0,0.07782101167315175,0.0,0.0,0.0
