,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0744047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.047619047619047616,0.0,0.0,0.0744047619047619,0.06845238095238096,0.0,0.0,0.0,0.044642857142857144,0.03571428571428571,0.0,0.0,0.047619047619047616,0.08035714285714286,0.03869047619047619,0.017857142857142856,0.0,0.05952380952380952,0.06547619047619048,0.0,0.0625,0.0,0.0,0.017857142857142856,0.044642857142857144,0.06845238095238096,0.03571428571428571,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.026785714285714284
Fz,0.0,0.06735751295336788,0.007772020725388601,0.0,0.03626943005181347,0.010362694300518135,0.06994818652849741,0.06735751295336788,0.0,0.03367875647668394,0.0,0.0,0.06994818652849741,0.007772020725388601,0.031088082901554404,0.010362694300518135,0.0,0.06217616580310881,0.05181347150259067,0.0,0.06217616580310881,0.012953367875647668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007772020725388601,0.0,0.0,0.031088082901554404,0.03626943005181347,0.0,0.0,0.0,0.0,0.03626943005181347,0.0025906735751295338,0.0,0.06217616580310881,0.0025906735751295338,0.0,0.06994818652849741,0.0,0.0,0.0,0.0,0.031088082901554404,0.06217616580310881,0.010362694300518135,0.0,0.007772020725388601,0.038860103626943004,0.0
F3,0.0,0.04,0.03,0.0,0.04,0.04,0.04,0.04,0.0,0.04,0.0,0.0,0.04,0.03,0.04,0.04,0.0,0.04,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.03,0.04,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.053763440860215055,0.010752688172043012,0.0,0.04659498207885305,0.014336917562724014,0.053763440860215055,0.053763440860215055,0.0,0.04659498207885305,0.0,0.0,0.053763440860215055,0.010752688172043012,0.043010752688172046,0.014336917562724014,0.0,0.053763440860215055,0.053763440860215055,0.0,0.05017921146953405,0.017921146953405017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.043010752688172046,0.04659498207885305,0.0,0.0,0.0,0.0,0.04659498207885305,0.0,0.0,0.05017921146953405,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.043010752688172046,0.053763440860215055,0.014336917562724014,0.0,0.010752688172043012,0.05017921146953405,0.0
FC5,0.0,0.04201680672268908,0.025210084033613446,0.0,0.04201680672268908,0.03361344537815126,0.04201680672268908,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.025210084033613446,0.04201680672268908,0.03361344537815126,0.0,0.04201680672268908,0.04201680672268908,0.0,0.04201680672268908,0.04201680672268908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.04201680672268908,0.04201680672268908,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.04201680672268908,0.04201680672268908,0.03361344537815126,0.0,0.025210084033613446,0.04201680672268908,0.0
FC1,0.0,0.06601466992665037,0.007334963325183374,0.0,0.034229828850855744,0.009779951100244499,0.08312958435207823,0.06845965770171149,0.0,0.03178484107579462,0.0,0.0,0.08068459657701711,0.007334963325183374,0.029339853300733496,0.009779951100244499,0.0,0.05867970660146699,0.0488997555012225,0.0,0.061124694376528114,0.012224938875305624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007334963325183374,0.0,0.0,0.029339853300733496,0.034229828850855744,0.0,0.0,0.0,0.0,0.034229828850855744,0.0024449877750611247,0.0,0.061124694376528114,0.0024449877750611247,0.0,0.07823960880195599,0.0,0.0,0.0,0.0,0.029339853300733496,0.05867970660146699,0.009779951100244499,0.0,0.007334963325183374,0.03667481662591687,0.0
C3,0.0,0.06683804627249357,0.007712082262210797,0.0,0.03598971722365039,0.010282776349614395,0.07197943444730077,0.06683804627249357,0.0,0.033419023136246784,0.0,0.0,0.07197943444730077,0.007712082262210797,0.030848329048843187,0.010282776349614395,0.0,0.061696658097686374,0.05141388174807198,0.0,0.061696658097686374,0.012853470437017995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007712082262210797,0.0,0.0,0.030848329048843187,0.03598971722365039,0.0,0.0,0.0,0.0,0.03598971722365039,0.002570694087403599,0.0,0.061696658097686374,0.002570694087403599,0.0,0.07197943444730077,0.0,0.0,0.0,0.0,0.030848329048843187,0.061696658097686374,0.010282776349614395,0.0,0.007712082262210797,0.038560411311053984,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.05363984674329502,0.011494252873563218,0.0,0.04597701149425287,0.01532567049808429,0.05363984674329502,0.05363984674329502,0.0,0.04597701149425287,0.0,0.0,0.05363984674329502,0.011494252873563218,0.0421455938697318,0.01532567049808429,0.0,0.05363984674329502,0.05363984674329502,0.0,0.04980842911877394,0.019157088122605363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0421455938697318,0.04597701149425287,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.04980842911877394,0.0,0.0,0.05363984674329502,0.0,0.0,0.0,0.0,0.0421455938697318,0.05363984674329502,0.01532567049808429,0.0,0.011494252873563218,0.04980842911877394,0.0
