,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.2078853046594982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07168458781362007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08243727598566308,0.0,0.0,0.0,0.0,0.0,0.017921146953405017,0.0,0.0,0.08602150537634409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.07168458781362007,0.0,0.043010752688172046,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.035842293906810034,0.05017921146953405,0.17204301075268819,0.0,0.0,0.06451612903225806,0.053763440860215055,0.0
bankssts-rh,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1349206349206349,0.0,0.0,0.023809523809523808,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.09126984126984126,0.0,0.0,0.0,0.0,0.07936507936507936,0.0,0.0,0.0,0.07936507936507936,0.0,0.0,0.0,0.0,0.051587301587301584,0.01984126984126984,0.0,0.0,0.0,0.003968253968253968,0.0,0.007936507936507936,0.03571428571428571,0.04365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.25,0.0,0.014534883720930232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.04941860465116279,0.0,0.08430232558139535,0.0,0.0,0.040697674418604654,0.0,0.0,0.0,0.03197674418604651,0.0,0.0,0.0,0.0,0.03197674418604651,0.0,0.0,0.0,0.0,0.01744186046511628,0.011627906976744186,0.0029069767441860465,0.0,0.0,0.0,0.0,0.029069767441860465,0.06395348837209303,0.0,0.0,0.0,0.0,0.0,0.16279069767441862,0.0,0.0,0.0,0.0,0.0436046511627907,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.061046511627906974,0.0,0.020348837209302327,0.055232558139534885
caudalanteriorcingulate-rh,0.0,0.0,0.0,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.1206896551724138,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09482758620689655,0.0,0.08620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.016129032258064516,0.0,0.34408602150537637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026881720430107527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10215053763440861,0.0,0.0,0.0,0.03763440860215054,0.0,0.0,0.0,0.010752688172043012,0.026881720430107527,0.0,0.0,0.0,0.0,0.10215053763440861,0.0,0.005376344086021506,0.0,0.0,0.0,0.0,0.005376344086021506,0.0,0.0,0.0,0.0913978494623656,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.14516129032258066,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.21935483870967742,0.0064516129032258064,0.01935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258064516129032,0.0,0.0,0.0,0.035483870967741936,0.0,0.0,0.05161290322580645,0.0,0.02903225806451613,0.0,0.0,0.0,0.03870967741935484,0.0,0.0,0.05806451612903226,0.0,0.04516129032258064,0.0,0.041935483870967745,0.04516129032258064,0.0,0.0,0.0,0.09032258064516129,0.0,0.041935483870967745,0.0,0.041935483870967745,0.05161290322580645,0.02903225806451613,0.0,0.0,0.012903225806451613,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.01935483870967742
cuneus-lh,0.0,0.0330188679245283,0.0,0.0,0.0,0.0,0.12264150943396226,0.06839622641509434,0.04245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02122641509433962,0.0,0.0330188679245283,0.0,0.0,0.08490566037735849,0.0047169811320754715,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.0,0.0,0.0,0.0,0.0589622641509434,0.0,0.030660377358490566,0.007075471698113208,0.08726415094339622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07075471698113207,0.0,0.0,0.0,0.07547169811320754,0.0,0.12028301886792453,0.0,0.0,0.0,0.0,0.03537735849056604,0.0,0.0,0.0660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.07366071428571429,0.12053571428571429,0.033482142857142856,0.0,0.0,0.0,0.0,0.033482142857142856,0.03794642857142857,0.022321428571428572,0.0,0.0,0.0,0.006696428571428571,0.0,0.05580357142857143,0.05133928571428571,0.0,0.0,0.0,0.0,0.0,0.004464285714285714,0.0,0.03794642857142857,0.0,0.0,0.008928571428571428,0.0,0.03794642857142857,0.020089285714285716,0.03125,0.0,0.002232142857142857,0.006696428571428571,0.0,0.0,0.0,0.006696428571428571,0.07589285714285714,0.006696428571428571,0.0,0.0,0.05133928571428571,0.029017857142857144,0.12276785714285714,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.07366071428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.006696428571428571
entorhinal-lh,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.08403361344537816,0.06302521008403361,0.25630252100840334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.06302521008403361,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,0.0,0.025210084033613446,0.0,0.09243697478991597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09663865546218488,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0546218487394958,0.0
entorhinal-rh,0.0391304347826087,0.0,0.0,0.034782608695652174,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.02608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10652173913043478,0.0,0.006521739130434782,0.013043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.09130434782608696,0.0,0.02608695652173913,0.0,0.0,0.06521739130434782,0.043478260869565216,0.034782608695652174,0.0,0.013043478260869565,0.0,0.0,0.0,0.08478260869565217,0.041304347826086954,0.0,0.0,0.10869565217391304,0.0,0.0
