subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S35,Sess01,MOTOR_EXECUTION-LEFT,0.9995351510446202,1.0000000000000016,0.9463571356520322,1.0558232001569954,bootstrap,critical,rtwin_gamma
S35,Sess01,MOTOR_EXECUTION-RIGHT,0.9767019014820688,1.0,0.863019629291332,1.1575018473911873,bootstrap,critical,rtwin_gamma
S35,Sess01,MOTOR_IMAGERY-LEFT,1.0084284270520987,1.0000000000000002,0.9138407289409247,1.1280272370744373,bootstrap,critical,rtwin_gamma
S35,Sess01,MOTOR_IMAGERY-RIGHT,0.9954019388648363,0.9999999999999969,0.9363112859468866,1.0622121199241341,bootstrap,critical,rtwin_gamma
S35,Sess01,MOTOR_EXECUTION,0.9881185262633445,1.0000000000000009,0.904688382471682,1.1066625237740912,bootstrap,critical,rtwin_gamma
S35,Sess01,MOTOR_IMAGERY,1.0019151829584674,0.9999999999999986,0.9250760074439057,1.0951196784992856,bootstrap,critical,rtwin_gamma
S35,Sess01,LEFT,1.0039817890483596,1.0000000000000009,0.9300989322964784,1.0919252186157165,bootstrap,critical,rtwin_gamma
S35,Sess01,RIGHT,0.9860519201734526,0.9999999999999984,0.8996654576191093,1.1098569836576608,bootstrap,critical,rtwin_gamma
S35,Sess01,LEFT_vs_RIGHT,0.017929868874906996,0.0,-0.1797580513611824,0.19225976099660713,bootstrap,delta,rtwin_gamma
S35,Sess01,IMAGERY_vs_EXECUTION,0.013796656695122866,0.0,-0.18158651633018552,0.19043129602760356,bootstrap,delta,rtwin_gamma
S35,Sess01,ME_LEFT_vs_ME_RIGHT,0.022833249562551394,0.0,-0.21114471173915517,0.19280357086566335,bootstrap,delta,rtwin_gamma
S35,Sess01,MI_LEFT_vs_MI_RIGHT,0.013026488187262375,0.0,-0.1483713909832094,0.1917159511275507,bootstrap,delta,rtwin_gamma
