,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.13267827598862367,0.03246002456837787,0.005897354160025502,0.016441922568530422,0.018745205957047036,0.02670855808598626,0.00228456062055042,0.0049009818959307085,0.020519404128437144,0.005366060992455637,0.008191382081000951,0.014430259734327997,0.0,0.038255943366706624,0.005904002453611409,0.01024913486228117,0.004268261514082708,0.021826698181533644,0.027779601441643355,0.03180536318821266,0.0,0.0,0.038211474755932257,0.04735294361590357,0.0009031983848687706,0.0217252628198369,0.0,0.04857733768464148,0.07057830915024689,0.0,0.0,0.0,0.0,0.008481576837058358,0.0028355786885755317,0.0012219742854106897,0.006056742110296462,0.03158218909764259,0.0015407501859526086,0.006727103566123496,0.00636103190054948,0.004515991924343853,0.008280938506364055,0.00456912124110084,0.0017890916526095179,0.004834767824885772,0.0006134028523232633,0.002376936052752645,0.040709758461464934,0.0,0.011762721554587435,0.005259802358941664,0.047658023705761776,0.006056742110296462,0.01309236397693166,0.006056742110296462,0.006056742110296462,0.025647796772615212,0.0,0.0,0.0493430809701379,0.04050750694188582
F3,0.034269004940780445,0.09192654979728285,0.019162117211400917,0.025071773727990035,0.03106807950013795,0.015775926354781054,0.026869468769148433,0.0026200873362445414,0.010777195068305542,0.02694282146375191,0.005633088048718599,0.02040091347373763,0.0,0.008411847679029883,0.002410555696523725,0.003374777975133215,0.011316924638416645,0.010212423641728597,0.01872499276999498,0.03742461126950024,0.001979193098198427,0.0,0.019861183903626525,0.01773661507231667,0.0,0.013462767967255002,0.002274265946731761,0.03877044484752723,0.0659213574902298,0.00096422227860949,0.0,0.00018714909544603867,0.0,0.011731555730873176,0.011561692164669044,0.007735495945102932,0.034346235798995886,0.01802548285907086,0.009170305676855894,0.0025333272760111204,0.03106996317960662,0.023074297858478053,0.005114078952762859,0.0063006862133499686,0.0,0.0,0.0,0.0006417806754431357,0.024370380137597247,0.0,0.0051777916406737364,0.008733624454148471,0.025849511739201254,0.02994252561527066,0.030612118264045324,0.035806530605913205,0.01952588895820337,0.04620577092906396,0.0,0.0,0.024885289460591764,0.02403530680152334
F7,0.006049447659126775,0.016725213854414767,0.12655724056596562,0.0003156233561283535,0.01382968635241607,0.0,0.0063022825865553566,0.012414518674381904,0.0,0.03533797792637289,0.00047343503419253023,0.004103103629668595,0.0,0.013440760041493995,0.0006933438985736926,0.0013206550449022716,0.009024346459852502,0.0032614413466596527,0.01633430412941947,0.012835349815886375,0.028540779688061416,0.008452192287374538,0.0,0.011735624867830287,0.018243786529902103,0.0,0.0218706311049902,0.013782219884271436,0.013203577064702788,0.0075273134527855745,0.01934897889258385,0.0,0.0,0.012362936014158867,0.04432023501963128,0.04907964029274775,0.037672046408137844,0.011243713862612414,0.04523802427782192,0.030861690249494735,0.006432124999965264,0.006996317727511836,0.010631273111463287,0.03142050587549078,0.0,0.0,0.006751593608946608,0.012620818053055736,0.0,0.02262862527104343,0.00838856325236002,0.021578530831355476,0.0,0.04027195837373107,0.012467122567069963,0.03451821656408491,0.08351515092148515,0.028723166943302562,0.0,0.014915291198532316,0.000627311146328579,0.005011309281155163
FT9,0.017167917902676074,0.024028521253180824,0.00022313957380341404,0.12114266832374948,0.019861320146205116,0.009379703289615137,0.040085544952680956,0.05994487706489564,0.010132229628036981,0.025208672803380763,0.005008643240145894,0.010049367891549081,0.0,0.005367301963568279,0.0025532143625026874,0.006897890232361413,0.028312005856610204,0.005590195656847989,0.034021411587852525,0.06715209699024727,0.0,0.0,0.007068372393033756,0.0412567368564806,0.007396535934431029,0.028362093518414278,0.0021769511932917653,0.023019388602845213,0.02055611853533026,0.0,0.007084681468258395,0.009985495927702778,0.006861541894454982,0.03082976544701211,0.01768436895291335,0.0,0.024006448978364025,0.016627718392100657,0.0002956353472371533,0.0016943237077785061,0.03184093110948273,0.03280151734910186,0.01602217163453672,0.0016694807792555903,0.0056900591319870575,0.0,0.011212763583621554,0.002956353472371533,0.023328316491077188,0.0,0.009272199526983445,0.0,0.024913996989894646,0.01918276486435923,0.011502902601591055,0.01328831005068665,0.0011156978690170702,0.026086664176836506,0.0016177619100747518,0.012942095280598014,0.013249838744356052,0.004273274564609761
FC5,0.021810665496918034,0.033434571018595344,0.018782121110177036,0.019323041618858873,0.09213542707970837,0.01612588402200409,0.002503390007301554,0.01473061467141724,0.015786883291848672,0.0,0.014970630414385327,0.013064566600604986,0.0,0.019293014835464396,0.0024773130280588296,0.0028684677166996974,0.01736726817565453,0.02361744240130887,0.011734640659226036,0.02571190153332638,0.0,0.0,0.017794810693538457,0.021878585584645876,0.0448843749635522,0.016808505305600276,0.046820833657658434,0.03851881268969917,0.027573677909560154,0.02585249801744647,0.0,0.004758128469468675,0.008247422680412371,0.007979555648273705,0.039039582993326195,0.03826832065990763,0.0,0.015415378361872702,0.04116179415242042,0.023869944488501188,0.007014707416292896,0.0,0.0,0.008605403150099092,0.0,0.0,0.0,0.012291831879460745,0.029516596911608843,0.0,0.0005551149881046788,0.0,0.030207452813075332,0.0,0.03991873495093599,0.0,0.018209866867198155,0.020075659222312928,0.0057097541633624104,0.0010309278350515464,0.020660064799949245,0.021593815045105935
FC1,0.04022114926084883,0.023042763772441625,0.0,0.014400730411686586,0.02042194835346264,0.18567925484518769,0.012491699867197874,0.0037765604249667996,0.026052818609523125,0.0,0.014219528656950642,0.017181274900398405,0.0032370517928286854,0.036603110685536344,0.0073350494065701904,0.0024638372277857256,0.01730631123574372,0.047648897337054574,0.007511620185922975,0.02709848889294198,0.0,0.0,0.041703734260225035,0.01316164763929499,0.007719123505976096,0.044137074338158416,0.009379150066401063,0.02288226287347827,0.027436094914571565,0.021985654584016502,0.0,0.0,0.0,0.010014306151645207,0.005436586985391767,0.0014110225763612218,0.0,0.016836049538929008,0.0,0.0047310756972111555,0.009503652058432935,0.008300132802124834,0.0,0.0010375166002656042,0.002407038512616202,0.012660116963397403,0.0,0.012001271657924018,0.038048588510368006,0.0,0.0018013702620767922,0.0,0.04656689170832169,0.0,0.030943187985619118,0.0,0.0,0.009051102852934156,0.0,0.0,0.05305233524651988,0.041100915840690644
C3,0.0033601049008359285,0.03477964160129139,0.007200000378728238,0.05635258303525161,0.0032821320729946174,0.00968228961533412,0.1242684439091752,0.03907366128659534,0.020447682814756465,0.05902861543605489,0.0,0.005284232637521334,0.005907837731390311,0.0,0.004759091505842195,0.004496520940002626,0.0188394380989891,0.006794013391098858,0.011032133003676226,0.013196946839272921,0.008336615465406328,0.0,0.001706708677957201,0.012767493763949062,0.0,0.0509705050967245,0.011881318104240514,0.005284232637521334,0.01757729934789668,0.0111592490481817,0.009588592034092772,0.014014096049827897,0.00893296180953942,0.01130962137354532,0.0,0.0033805960351844556,0.06156222665262531,0.0008533543389786005,0.0,0.010043324143363529,0.07223889845859113,0.03576924665164966,0.03298979561952161,0.003446238676644348,0.001148746225548116,0.004168307732703164,0.0,0.0032821320729946174,0.0020349218852566625,0.0032821320729946174,0.0,0.003164570309036002,0.014441381121176317,0.05073576890450512,0.005284232637521334,0.03817615067806234,0.006640246498716617,0.030122198817821324,0.0012293066710375349,0.018357646287493853,0.0026257056583956937,0.0037088092424839175
T7,0.006049410246948574,0.002036659877800407,0.012016293279022403,0.06371799646507478,0.01753080227061056,0.0031853822458695045,0.029181198281471983,0.1547396400399005,0.011306356762811538,0.0443732351751864,0.0009674134419551934,0.01348317602592963,0.010307190019625165,0.04921653327523539,0.0009101092131055727,0.0,0.027182707953467652,0.007455894707364884,0.017479828740344972,0.041194197886231076,0.0,0.0,0.0035704284514141696,0.04474544888360127,0.009903066168347532,0.02835690995750447,0.009097955298423999,0.016261240554569196,0.0006619144602851324,0.0023930753564154784,0.006466395112016294,0.012932790224032587,0.009419551934826884,0.02241589153631226,0.01214645757490899,0.0010151218146177542,0.009858679986608575,0.013085539714867617,0.004690562867544106,0.0,0.015182612137489084,0.04331359885385839,0.011691574068317934,0.04605971046464476,0.002036659877800407,0.007058172846322007,0.04822683406326478,0.0,0.02387286474376925,0.00220847275603826,0.005139272517182714,0.006698649051735495,0.025693240011611985,0.008776672345284287,0.001295155418650238,0.0023262465630295185,0.003920570264765784,0.0044455334640156816,0.0046334012219959265,0.01390020366598778,0.004165499859983198,0.0
TP9,0.02842615083171677,0.013845003677508575,0.0,0.013012563854756316,0.018092000906509823,0.024216878495809786,0.02143448847162778,0.011217727460996824,0.14383234257445965,0.0,0.027642666732154885,0.01845952714739782,0.0,0.014803688726569762,0.022457060899892828,0.02435080347069872,0.03145521266892399,0.04100722619418058,0.002864835013116112,0.01623344827000507,0.0,0.002943910753021382,0.053292930725116726,0.011597404390445949,0.015163535218877755,0.05824940623136084,0.008801601546320585,0.02004262495774534,0.03597631702447093,0.032121232981709234,0.0,0.005190579485590332,0.005345522156801983,0.0,0.0,0.003555156703023609,0.003589672787518984,0.004797735744857103,0.001760320309264117,0.016076312912917515,0.011666436559436697,0.0036241888720143587,0.0363336285579858,0.0,0.01356820115173981,0.0,0.0,0.023589599198841783,0.017814353394476682,0.0025196741681623638,0.01546320585392793,0.0,0.048345397098834855,0.002060247649002204,0.017198636504493336,0.0052396100809813445,0.0023125776611901145,0.010252881499425773,0.006352649519677719,0.0,0.017269016373095622,0.014533806531345932
CP5,0.005757152826238661,0.025464279976502933,0.03235120196382711,0.026442291623338228,0.0,0.0,0.0443236718513583,0.043929613054766475,0.0,0.1500310049502017,0.0,0.009469541204099173,0.018889247659024864,0.027768432979923464,0.0027176837800021525,0.0018297276934667959,0.004083801843818121,0.0,0.008839264945336125,0.016156185333592008,0.01493380690991282,0.0077225271768378,0.0,0.006521085356522753,0.00016144656118824668,0.009392272932490703,0.0004036164029706167,0.0008141428239125378,0.013782274947662248,0.0023140673770315357,0.00314026517794836,0.005059316120027913,0.0026750407071411955,0.012968132123749709,0.003767086427725756,0.01769052853600829,0.06143869728735978,0.0033799376491052318,0.0043433969483107375,0.014664729307932408,0.03781721395135633,0.03878581820959481,0.01886902459012515,0.038118137723117534,0.0,0.013534603379614681,0.03662343323792251,0.005381552039608223,0.0,0.009740609191690884,0.00157013258897418,0.0299409764291025,0.0,0.04824272234278451,0.0,0.042841472996513516,0.02589782727253404,0.03148735583130033,0.0016282856478250756,0.01371221712958905,0.0008341405661392746,0.0017490044128726724
