,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.11528945930111396,0.04292654712570251,0.0,0.0163881173462644,0.03623591147036112,0.022130325219457375,0.008053911900065746,0.013758089602993052,0.03143248016497754,0.0012491781722550953,0.01267173439858139,0.01706555243913837,0.0013149243918474688,0.019342147621788545,0.01446744755551805,0.01270340016137617,0.012946762500276002,0.017867835781853216,0.021657715663177306,0.03913262427028603,0.0,0.0,0.04334098977853475,0.04543558307197673,0.002942143326758711,0.007481989861108212,0.002892833662064431,0.05045820457065783,0.05209618124461294,0.0,0.0,0.0,0.0,0.009628557048431302,0.01891400321885264,0.0,0.0,0.03467910430681596,0.006295200525969756,0.006718772637756276,0.00964163622085366,0.0012656147271531888,0.016022555863366025,0.0004602235371466141,0.009645764893898144,0.0013313609467455621,0.0006134028523232633,0.002376936052752645,0.03890363414976204,0.0,0.013907233505749543,0.0,0.0354327635764532,0.00660749506903353,0.021170126434184568,0.0,0.0015779092702169625,0.029741672607620492,0.0,0.0,0.04396490083471788,0.029819041117449808
F3,0.038052735279662984,0.08482066808161323,0.0006343567622430855,0.0213134713883449,0.05432853963026698,0.02690971083319422,0.016774659123868614,0.007296979207532366,0.01760863875948188,0.009092977837381486,0.009896197764947184,0.03033945146249139,0.0029946384202955405,0.007558888001049348,0.010923698105311484,0.0073501931706347196,0.01516156959722402,0.018866256225315292,0.019882786598602434,0.04485891962017102,0.001979193098198427,0.004668497449980384,0.02499261451777919,0.03828061925696424,0.007388518373218256,0.010635887447606875,0.00754196518432415,0.047931124268656415,0.057606034636625815,0.00096422227860949,0.0,0.0,0.0,0.020639399097987322,0.018006829318826433,0.004276186739897999,0.007530995217246992,0.030510222592444784,0.005217732444095724,0.005468176858831223,0.02169138774961279,0.003286052642502809,0.007863916795222005,0.0,0.004799267686674513,0.003530796390741467,0.00041846475742121094,0.0003298655163664045,0.033736833011650494,0.0,0.004367725905583889,0.0,0.030719401879965663,0.007693915487519638,0.04471861287852234,0.003679269221009896,0.005139270302079247,0.026945232157320344,0.0,0.0,0.03652907786211203,0.026247355104769325
F7,0.0,0.0008914421553090333,0.23606544481492858,0.0007702182284980744,0.005584819621238167,0.0,0.0038298996302165876,0.0303594351732991,0.0,0.03579419345782414,0.0,0.003465982028241335,0.011232349165596919,0.0032356048600105654,0.0017203015365711252,0.0044657128112694094,0.0047681580744408664,0.0,0.022743977033147594,0.0,0.03351914051294988,0.008452192287374538,0.0,0.0027403592181722133,0.01850174143371261,0.0,0.009508716323296355,0.0,0.0,0.0027403592181722133,0.01716888855434555,0.0023748395378690628,0.001668806161745828,0.006833652392742128,0.036086780429485835,0.031299524564183834,0.06043082683516801,0.009520176693134017,0.026248019017432647,0.027277197525916373,0.006899685144987241,0.01399229781771502,0.010888012520962645,0.0323619737469374,0.008408215661103979,0.012965340179717587,0.018939456358030092,0.006834389857369255,0.0,0.02072664678394219,0.007328652213038104,0.013726437581333024,0.0,0.03725689097119514,0.0,0.024071650706914943,0.09800556506065519,0.01309727853513417,0.0,0.010639283503102778,0.000627311146328579,0.003932152915240054
FT9,0.021635677343602486,0.03052469958222353,0.00031284217112466763,0.13164022530376135,0.03951823656520506,0.019156021137261,0.011691034186196518,0.04650171831695844,0.01688440648814439,0.0004219574532180945,0.004004515158030531,0.010177455870739614,0.005318316909119349,0.0026338421844764566,0.0068808643963939225,0.018699805582928965,0.010997380157015022,0.015940057484889077,0.030523452406292277,0.061273816562045696,0.005631159080244017,0.0,0.013690198348505888,0.03711034482379781,0.007755346323716043,0.028481452655368722,0.0021769511932917653,0.03430718939806514,0.012787411132829348,0.0052401063663381825,0.0016684915793315606,0.001929193388602117,0.0,0.02904623697649846,0.04576195381135227,0.0,0.006139852714856491,0.0053255168978101255,0.0046754257429825,0.0001881315846054612,0.021768731396969665,0.0007299650659575577,0.009272199526983445,0.008189259850018938,0.0020856144741644507,0.009958809114135252,0.0038844569581312893,0.005120178489317151,0.03362603795726416,0.005109755461702904,0.011175322734658506,0.0,0.03299575307728189,0.019341890989334948,0.021670273163142753,0.015412545506927354,0.002476667188070285,0.027589712055272057,0.002580947911778508,0.003493404244225455,0.029074438567078822,0.0077927489897622725
FC5,0.031069428001476756,0.05378785648688152,0.003283786051099871,0.028882402982896505,0.08124148870799514,0.026216991975146563,0.01009538940195941,0.019519672316075043,0.021262257393753974,0.006078644033596489,0.009084500144251795,0.02283831997412631,0.002862763891341085,0.01809534188235903,0.010308927021551402,0.00643746410986942,0.022210005331050903,0.021172233376150346,0.02503955654189055,0.044023501402168916,0.0,0.00445178702045552,0.02134065671009052,0.04153959398376813,0.020698021992556197,0.010337530995377589,0.017137846402186793,0.04109180883348329,0.03943036711727422,0.0,0.0,0.0,0.0,0.01985939523260543,0.027729179867341282,0.010651477514790357,0.0018790829066511968,0.022665528662302543,0.013535974085732374,0.004426564431104498,0.017065909272675473,0.0019421393800287538,0.003896890054733019,0.008605403150099092,0.004199561126945292,0.0033672156783615408,0.0008323454485837516,0.0,0.03754523113119783,0.0,0.004023003001488132,0.0,0.032139053111161935,0.0055237470678739875,0.0354191210205699,0.0,0.009239493968716397,0.025762227005361536,0.0,0.0,0.03058551774694878,0.01956779505389364
FC1,0.026625252284735924,0.03764583421987041,0.0,0.020812731228068655,0.0371294179022396,0.1471960735193792,0.01912480416000691,0.008929972221687666,0.02718173781956782,0.005850738145452072,0.01659253240343838,0.023967450830733802,0.0056181661543498775,0.014610147974218734,0.016961230186404528,0.003979862575685421,0.010724693127167046,0.040979735953345156,0.01800553133634137,0.029488222134705387,0.0,0.005646642628750255,0.03272116592929369,0.024838654204643203,0.017175549113160257,0.026370288174015506,0.018240297083204925,0.030600399838385986,0.02048595479071988,0.014276228419654714,0.0,0.0,0.0,0.009388393768283557,0.013481351935388365,0.007244752762088143,0.0015477243349887747,0.024507380144478667,0.005102387917545411,0.010445750164862017,0.017412353330628322,0.009932896935739365,0.0026362337573984625,0.001581771311470448,0.008972110966524631,0.009613791585139135,0.0,0.0004422069528539356,0.02912886122471585,0.0,0.004102357154144155,0.0,0.026637545222425715,0.003027416831076944,0.033149772725773775,0.0,0.005884754064902374,0.01779388896101649,0.0,0.0,0.03897534902908266,0.01721163456024644
C3,0.01328141668444634,0.027203948535832967,0.0036759879217539712,0.014474202441906262,0.01939051696738335,0.020190077112667168,0.14787005664482378,0.013120419247940647,0.04373016627965939,0.026239266405737517,0.002986985278429699,0.014858587235345102,0.01406870822424288,0.002373586515895029,0.018387211838677697,0.007323489149945019,0.02203977946873521,0.009354286486895742,0.0049789145247656225,0.0118903374900097,0.010363498332912197,0.003253680392575208,0.014854777805330786,0.021781788622067262,0.004107104757840836,0.04534952416717807,0.024922709185955898,0.018752335901869532,0.026753189326234796,0.0111592490481817,0.0,0.0,0.0,0.0014934926392148496,0.0026136121186259866,0.010207990957309482,0.02593705746012584,0.01650835753931997,0.0,0.01764413489651053,0.05461866569167667,0.005540791446619564,0.04822273773707364,0.003446238676644348,0.011629864211466613,0.009928922198246155,0.0024269255387241308,0.0032821320729946174,0.009289028990014502,0.0032821320729946174,0.015388308086195861,0.000951818301168439,0.023455675979294516,0.029654956114665974,0.02773996124857318,0.015229092818695025,0.0075883670819421566,0.016314748860945413,0.0,0.0,0.009693126183251678,0.00917605908246685
T7,0.02047559298860137,0.013742763654669015,0.01190536118801913,0.05288918662185095,0.03162343261709905,0.010811860977306706,0.013588639446197424,0.14482244438675707,0.01447776376004285,0.019322318678241388,0.004455071734205889,0.01629120865759869,0.01303110085770071,0.028625302139201583,0.0018162254980288045,0.004304052353385351,0.01879413498409137,0.010249753252544848,0.03768952576347924,0.02682396818400992,0.0036999748301031967,0.0,0.020459429206511073,0.03844190197865274,0.007938455760928411,0.026827813095437046,0.007315877905348642,0.02329608573919885,0.009035992952428896,0.0031965768940347343,0.0017115529826327712,0.0014095142209916939,0.0,0.017422537721893856,0.03824764056005875,0.0010151218146177542,0.0013018249831560458,0.008683614397180971,0.004816412351561221,0.0,0.00841356311360434,0.020511825375752867,0.004970596471576589,0.033810300880706745,0.0027183488547696953,0.014258288392039716,0.03338991038854187,0.003775484520513466,0.037540118708027995,0.005871743622574754,0.006741495362529333,0.002065247829739569,0.026932293541472144,0.01509658480940693,0.007738649000326553,0.009171676740146649,0.010218978102189781,0.014765191153419155,0.001887742260256733,0.002416310093128618,0.01649874929366052,0.010646866347847974
TP9,0.04054532097243254,0.02675903790172386,0.0,0.01827190371692534,0.0323512320034571,0.02883480765269598,0.03890516916320075,0.013797020573478185,0.13992340742719367,0.0019344698343610205,0.0022991929932735184,0.01446111265434023,0.008402853343005683,0.014745281590182457,0.030951956921077682,0.021918694343700543,0.02483094046018408,0.03648762159703721,0.008708545971081696,0.025991985980858206,0.0,0.0,0.040165840180810916,0.02159216520131122,0.00904316545109344,0.04105595259137826,0.019562089999953763,0.028109185326983095,0.03812973478454404,0.009112246306778959,0.0,0.0,0.0,0.0012291943739168984,0.008805867891830896,0.003555156703023609,0.003589672787518984,0.016444856205905748,0.004379914876627999,0.006037716308238281,0.021903006099597097,0.004933986155696299,0.02684101238523301,0.0,0.005396815786668013,0.0045742151291661625,0.0,0.001587739886787243,0.02065302389806166,0.0025196741681623638,0.019110487520796103,0.0,0.042197533171483184,0.008502626291074468,0.01340023374843832,0.002450641999171614,0.002776044392339109,0.014016031410184964,0.0,0.0,0.0187253201232253,0.009478293743789213
CP5,0.0020829814783538815,0.015081115649453353,0.023724100905891263,0.00044044926843339724,0.01345493441423183,0.009683049034509936,0.02359979168912767,0.014853083629318696,0.0026459494454765522,0.1687128789020274,0.006080054044924844,0.008036104151873306,0.030908613757093882,0.019008044443239856,0.004828813656712168,0.0018297276934667959,0.012591100332616454,0.006474131621910713,0.013736418397793165,0.00869832317164337,0.02686872781291344,0.0261878764984614,0.0,0.016096471186992235,0.011871180277339797,0.0028791303411903994,0.004907360139951983,0.00971119743286607,0.007768957946292856,0.0038059324899066133,0.0008444519506840061,0.00011259359342453415,0.0,0.016776445420255588,0.00801749457950192,0.029214665502775385,0.03626024960258224,0.015521483117568634,0.009945232687458018,0.02384110717203194,0.02878420041761425,0.013425486299710077,0.02154154117361752,0.03061326007514977,0.0005348195687665372,0.021866529293030207,0.032592250626867644,0.008534172655495179,0.012610482463547824,0.009740609191690884,0.0021392782750661488,0.019938650306748466,0.0019140910882170805,0.035591254789794906,0.012469740471767157,0.02149930039823485,0.02695441364613993,0.025048070865833282,2.8148398356133537e-05,0.008959734266031466,0.012346835493797892,0.015766906794227174
