,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.14051820060403752,0.04053409632808774,0.028453346049912575,0.030360832935940232,0.03195040534096328,0.0065172468605945,0.0,0.0325862343029725,0.009378477189635987,0.03449372118900016,0.005563503417580671,0.0,0.0,0.02241297091082499,0.00031791448100460976,0.0,0.013511365442695916,0.024161500556350343,0.02479732951835956,0.02877126053091718,0.0,0.0,0.04291845493562232,0.030360832935940232,0.0022254013670322684,0.00619933237958989,0.0,0.036878079796534735,0.016690510252742013,0.0,0.0,0.0,0.0,0.034970592910507074,0.03973931012557622,0.018121125417262757,0.01430615164520744,0.0,0.018439039898267368,0.013988237164202829,0.01859799713876967,0.0,0.0,0.009537434430138292,0.0,0.0,0.0,0.0027022730885391828,0.03163249085995867,0.0,0.020346526784295025,0.0,0.026068987442378,0.029407089492926402,0.033698934986488634,0.0,0.010809092354156731,0.015895724050230486,0.0,0.0,0.01335240820219361,0.03878556668256239
F3,0.03145876351269282,0.09316166646422933,0.0,0.06048827887768735,0.06716871128385765,0.051014211101664035,0.0,0.017854973885582413,0.0037653346289323454,0.017854973885582413,0.010688691849872464,0.0,0.0,0.0036438722215474313,0.009109680553868578,0.0,0.010324304627717721,0.03510263573424025,0.02149884610712984,0.06862626017247662,0.0,0.0,0.009474067776023321,0.03060852666099842,0.0,0.0,0.0,0.07044819628325033,0.0,0.0,0.0,0.0,0.0,0.03510263573424025,0.048220575731811,0.0,0.0,0.0036438722215474313,0.0,0.0,0.03109437629053808,0.0,0.0015790112960038867,0.0036438722215474313,0.0006073120369245718,0.0,0.0,0.0,0.035709947771164825,0.0,0.02611441758775659,0.0,0.026357342402526417,0.024656868699137618,0.04409085388072392,0.0,0.014696951293574638,0.023442244625288475,0.0,0.0,0.02137738369974493,0.0473703388801166
F7,0.03286816011751744,0.0,0.1483657730444363,0.0,0.008997429305912597,0.0,0.0031215571061329415,0.0,0.010099155343371281,0.019280205655526992,0.0,0.0,0.0,0.0,0.0,0.0,0.023503488799118618,0.0044069041498347415,0.04498714652956298,0.0,0.017260374586852735,0.0,0.0,0.0,0.026257803892765334,0.0,0.004774146162320969,0.0014689680499449136,0.0,0.007528461255967683,0.0,0.0,0.0,0.02478883584282042,0.07748806463459419,0.06077855306647081,0.06757253029746603,0.0,0.0749173705471906,0.04590525156077855,0.024237972824091077,0.0,0.0,0.0,0.0,0.0,0.020749173705471906,0.022769004774146163,0.02662504590525156,0.005325009181050312,0.026441424899008446,0.019831068674256335,0.0,0.05306647080426001,0.0,0.025890561880279103,0.05490268086669115,0.0,0.0,0.01579140653690782,0.0,0.0
FT9,0.021453979546465097,0.055135615829257446,0.0,0.1117163183637172,0.05091151622943531,0.0411293908403735,0.0,0.017007558915073367,0.0034459759893285904,0.016340595820364606,0.004779902178746109,0.0,0.0,0.0,0.005780346820809248,0.0,0.009448643841707426,0.020898176967541128,0.03390395731436194,0.055913739439751,0.0,0.0,0.007336594041796354,0.029457536682970208,0.0,0.0,0.0,0.053357047576700754,0.014117385504668742,0.0,0.0,0.0,0.0,0.056691863050244554,0.04301911960871498,0.0,0.02189862160960427,0.017785682525566917,0.0,0.0034459759893285904,0.03012449977767897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03501556247220987,0.0,0.02056469542018675,0.0,0.020453534904401955,0.04568697198755002,0.04079590929301912,0.016674077367718986,0.009893285904846599,0.029012894619831035,0.0,0.0,0.0345709204090707,0.022232103156958647
FC5,0.02130115424973767,0.05844700944386149,0.005561385099685205,0.048268625393494226,0.0875131164742917,0.037670514165792236,0.0,0.020566631689401888,0.025393494228751312,0.016474291710388247,0.01752360965372508,0.0,0.0,0.0,0.022140608604407135,0.0,0.008919202518363064,0.03399790136411333,0.017103882476390345,0.0676810073452256,0.0,0.0013641133263378805,0.005141657922350472,0.0236096537250787,0.0,0.002098635886673662,0.017418677859391395,0.05750262329485834,0.0,0.0,0.0,0.0,0.0,0.031269674711437566,0.05162644281217209,0.01720881427072403,0.0,0.0032528856243441762,0.01993704092339979,0.0066107030430220355,0.020566631689401888,0.0,0.0014690451206715634,0.0,0.0006295907660020986,0.0,0.0,0.027806925498426022,0.027806925498426022,0.0,0.017313746065057714,0.0,0.041133263378803776,0.020461699895068207,0.02707240293809024,0.0,0.007345225603357817,0.019412381951731374,0.0,0.0,0.03504721930745016,0.02833158447009444
FC1,0.005595741776989218,0.05786815886447386,0.0,0.05145352804694964,0.049542786952367954,0.13033983895182202,0.004230926709430872,0.0,0.0,0.0,0.01883444793230517,0.0,0.015012965743141805,0.0,0.004913334243210045,0.0,0.0,0.019107410945816843,0.019107410945816843,0.05650334379691552,0.0,0.0,0.01337518766207179,0.025112597243073565,0.0,0.0,0.01883444793230517,0.049815749965879626,0.0,0.005049815749965879,0.0,0.0,0.0,0.014057595195850963,0.03835130339838952,0.013921113689095127,0.0,0.007779445885082571,0.01883444793230517,0.007097038351303399,0.07765797734406987,0.0,0.007233519858059233,0.0,0.007506482871570902,0.0,0.0,0.0,0.025249078749829398,0.0,0.05513852872935717,0.0,0.015968336290432646,0.018561484918793503,0.04435648969564624,0.0,0.02825167189845776,0.026067967790364407,0.0,0.0,0.027842227378190254,0.02142759656066603
C3,0.0,0.0,0.003273679615888258,0.0,0.0,0.006329113924050633,0.2034046268005238,0.05979921431689219,0.013749454386730685,0.06983849847228285,0.017241379310344827,0.0,0.028808380619816675,0.02531645569620253,0.0,0.00021824530772588389,0.0010912265386294195,0.0,0.023134002618943692,0.0,0.004146660846791794,0.04124836316019206,0.0,0.021606285464862506,0.0,0.07245744216499345,0.016150152771715408,0.0,0.004364906154517678,0.019860323003055434,0.0,0.018550851156700132,0.02749890877346137,0.0,0.0,0.0,0.04823221300742034,0.0325185508511567,0.0,0.0,0.009384548232213007,0.0,0.0,0.0,0.016150152771715408,0.0,0.0257529463116543,0.0006547359231776517,0.026625927542557836,0.01680488869489306,0.0,0.015931907463989523,0.004364906154517678,0.0,0.033828022697512006,0.024443474465298997,0.014622435617634221,0.03622872108249672,0.0,0.016368398079441293,0.0,0.0
T7,0.03655951960438008,0.02596255740021194,0.0,0.027022253620628753,0.03496997527375486,0.0,0.047686329918756626,0.16389968209113387,0.005475097138820205,0.10279053338043094,0.04327092900035323,0.0,0.02631578947368421,0.0,0.0,0.0,0.01501236312257153,0.0,0.00688802543270929,0.03161427057576828,0.0,0.06464146944542565,0.0,0.015895443306252206,0.0,0.04115153655951961,0.0,0.02313670081243377,0.0,0.0,0.0,0.01501236312257153,0.019604380077711057,0.035853055457435536,0.010243730130695867,0.0,0.014305898975626986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010773578240904275,0.01748498763687743,0.02878841398799011,0.0035323207347227126,0.0,0.00282585658777817,0.052454962910632286,0.014482515012363122,0.02719886965736489,0.00971388202048746,0.0,0.0,0.0,0.0031790886612504416,0.007064641469445425,0.015188979159307664
TP9,0.01359732824427481,0.0073950381679389315,0.01407442748091603,0.0073950381679389315,0.05749045801526718,0.0,0.015505725190839694,0.0073950381679389315,0.2006202290076336,0.015982824427480915,0.007872137404580152,0.0,0.0,0.021230916030534352,0.03148854961832061,0.0,0.0059637404580152676,0.04532442748091603,0.0,0.03721374045801527,0.0,0.0,0.03196564885496183,0.01359732824427481,0.0,0.030057251908396948,0.03959923664122137,0.017652671755725192,0.032919847328244274,0.009303435114503817,0.0,0.0,0.0,0.0073950381679389315,0.035305343511450385,0.040553435114503815,0.0,0.015028625954198474,0.046755725190839696,0.012881679389312978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053912213740458015,0.0073950381679389315,0.0,0.0,0.0,0.06178435114503817,0.0,0.0073950381679389315,0.0,0.0,0.0,0.0,0.0,0.026717557251908396,0.021230916030534352
CP5,0.03195319531953195,0.022052205220522054,0.015451545154515451,0.021752175217521753,0.02325232523252325,0.0,0.048004800480048,0.08730873087308731,0.010051005100510052,0.15556555655565557,0.0,0.0,0.00885088508850885,0.0,0.0,0.0,0.026702670267026704,0.0,0.027602760276027604,0.02025202520252025,0.024902490249024904,0.0186018601860186,0.0,0.013501350135013501,0.00765076507650765,0.011401140114011402,0.0,0.01965196519651965,0.0,0.028502850285028504,0.0,0.012751275127512752,0.018901890189018902,0.026102610261026102,0.0087008700870087,0.003000300030003,0.043354335433543355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030903090309030903,0.0,0.0462046204620462,0.013501350135013501,0.0,0.0195019501950195,0.0213021302130213,0.012301230123012302,0.0231023102310231,0.030003000300030003,0.0,0.0,0.01935193519351935,0.0351035103510351,0.0,0.012901290129012902
