,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.054898210293412214,0.0051445022290242184,0.011949428885303051,0.005731017392307374,0.009257324285833366,0.011290559078694872,0.022334728469250522,0.020866627695992485,0.01187321746044977,0.020512870186598912,0.019328767164677282,0.02146936977879314,0.010747303852000543,0.016648766105395355,0.011903343012018406,0.016623528180187412,0.008396088974705734,0.011719763765910779,0.007361316267993353,0.0066133672493132,0.011416979756162541,0.027185457694216944,0.018607851163068456,0.011216409343506468,0.01611425528658997,0.006489008261510405,0.017781629029870148,0.015393339284981142,0.008802117426378573,0.018841373063988982,0.02710126610850566,0.027669759260407933,0.0034941196522924834,0.03131733260723941,0.010353112342713962,0.020408594899841873,0.013184505406870013,0.01231735162454925,0.01885450744900917,0.009700427605100407,0.028166928613817623,0.019960337356412644,0.022254393665067495,0.006629327571029208,0.02180227934011001,0.020813592506682275,0.02051981950262448,0.0018859661673171356,0.02063619832956927,0.018937668189888016,0.00632062509008784,0.02212411620607157,0.02227447736611325,0.012649230341033685,0.01798013775286135,0.014381742813811828,0.010003211614848644,0.017071785723616638,0.022265466360422807,0.0217039225245461,0.009955064051899127,0.01074421131750323
Fz,0.004358839216456468,0.04773641544631571,0.014785788953782051,0.028272670448758877,0.01410962761051342,0.016335405946460616,0.013503248099763662,0.00694979742170993,0.01740860130292239,0.011615894070219256,0.011990679730030297,0.00982870557993178,0.020215569921939607,0.019981035196703252,0.016235240407203685,0.01960027189022202,0.01628199071872858,0.02331715341013235,0.025638685973890026,0.02887757952235982,0.01953127322531502,0.018055066208989907,0.017457605219207976,0.020100508215044655,0.005553761196020333,0.0172178760149133,0.020281627712548975,0.015922005328480635,0.023209539787056407,0.01779975356752027,0.010513785444168236,0.011243362015168902,0.016445273174297247,0.005430564135769426,0.018210900580739563,0.015230356446111964,0.010397253300124469,0.022948249498916575,0.024682022761472015,0.0210415879902877,0.020211845880030103,0.01067628473212503,0.006632151031540429,0.018154544478709893,0.007276362332847258,0.014514109707525577,0.013607920848541968,0.019432578123206905,0.010045403263232479,0.008142465796513107,0.024680552324323198,0.013107684523719333,0.007270384686177066,0.014511168833227941,0.012353605994575877,0.008371806042691138,0.01869114215694078,0.019591353369254196,0.006553450678053732,0.01589975697509853,0.01614840470036103,0.01581145083110706
F3,0.01655623034103981,0.017946156590718455,0.05210564967299299,0.013384462233315315,0.008726476160893835,0.019909870035764346,0.02197383829057135,0.009566537374051127,0.022573902527167875,0.02389263666186577,0.030348173380914976,0.013414845959676602,0.016850246022029294,0.009120746651644432,0.0163411893741274,0.008618295161647168,0.025617674161931822,0.017451631290206743,0.01183879784747668,0.02363546627475297,0.006845844115057026,0.009056159694568309,0.00839415056405751,0.010947359993052522,0.009830312919068551,0.012275341348816896,0.021621697220021142,0.013067989015450095,0.01768502310886288,0.01994157479370656,0.021074330656272407,0.021920997027334327,0.00549804728557877,0.022705718504481973,0.01187446570016167,0.027616911869273474,0.0033813813579239727,0.017719369929966946,0.017627041309691387,0.008714586876665506,0.008216098481411017,0.024513837403757108,0.006851128241380728,0.017125910851275048,0.01159483777617314,0.010650558658511958,0.010175848831714133,0.021700815524487445,0.01331723321307734,0.010394709302980086,0.02586031320165444,0.025330120048457735,0.010853710341196036,0.019039425096245767,0.01608798208175738,0.009322577302747584,0.015565715118046233,0.020288431737933064,0.010257609199342287,0.010671695163806769,0.012797608312528044,0.021712704808715774
FT9,0.004172899634285481,0.02319943576946084,0.008244800473161285,0.04379689578478141,0.020479240322873744,0.018567845390329393,0.015005757886900792,0.008297709550065532,0.020922226606730467,0.018699983057462455,0.0156259386843002,0.015977024789034663,0.01756695605252004,0.019004495879739392,0.0168986855366152,0.019775551677356916,0.018776178775595467,0.013928402780703321,0.027558898583831534,0.021127527119900735,0.01542822035136945,0.013956508780330902,0.014279758935692891,0.01588387822411961,0.01010052350696069,0.03194771378362261,0.01274122031306386,0.023796329925631483,0.018486830313797567,0.011113814383408378,0.0027166224739810733,0.004737138482684835,0.0202802756041502,0.00015542430836182778,0.029553095079210726,0.008763982475151014,0.008692336065161715,0.018205604132749395,0.015293049812140578,0.015820084044624934,0.014775654296453857,0.01280019513415972,0.005064937946190534,0.011771199796722786,0.006384528131218167,0.01579501091709316,0.014906005477283914,0.01458123888587402,0.01658177117569993,0.00684625174815994,0.017243705897158047,0.018146629311653534,0.007258099160293273,0.011281640230408538,0.01883667003273923,0.014383790603198375,0.0246055666747017,0.02531613121517546,0.013226230571234397,0.020333454731309552,0.0295108010546418,0.020771621656767457
FC5,0.009391749247159695,0.014288050085624712,0.006541115566302134,0.023885314347068077,0.04647644281506222,0.015077402903895441,0.010414039215345186,0.017603199039766204,0.01981650967192012,0.025557007599918045,0.01628295005160677,0.021164724406328883,0.02035121111613649,0.013432044565440088,0.01262979609528117,0.019041411532083177,0.01757876676253542,0.00951989035011423,0.023200757575757576,0.01762980575946994,0.009402742261884053,0.01363946221688759,0.017967267151035807,0.012720065658498494,0.016216297349692873,0.02704544367324218,0.008587598139836946,0.018120384141839363,0.014935007122507123,0.009546225264508847,0.011697232079694767,0.013899821502433442,0.014777813052066782,0.010130606679114142,0.021410829013440956,0.012525815464248299,0.015180296313691836,0.017511026839385047,0.009830745021976365,0.011826460403885776,0.012757937198235706,0.009546225264508847,0.009352246875567771,0.013651814258157542,0.012346363559050126,0.014894689334987842,0.018341241055793295,0.010698287167503585,0.022708276556224316,0.01597291079567199,0.011865147359550344,0.021890686186395142,0.008367013031192135,0.011204479254852389,0.021605622818309383,0.023236726478330957,0.025607502986234328,0.01935036356678148,0.013976651803144339,0.013626022954381162,0.026876984782768364,0.015269478655672686
FC1,0.008218077539874174,0.015342709924157547,0.012458817682945406,0.0197333960554837,0.01231392300652634,0.04355195862977867,0.022161246371756843,0.01033704070240853,0.022034319448847865,0.022071385003258604,0.027475226423075462,0.013966187897228609,0.00781259393518934,0.010724556553583276,0.01861914672743248,0.017417296125664162,0.02068925794127243,0.013547787850869544,0.018083368658614762,0.018026097856860605,0.009897305361315476,0.010594262089450393,0.01119911995525374,0.012529027527321608,0.011519793503276188,0.02324571895106651,0.014551394238909918,0.021554704735341546,0.0071223722895022296,0.014072333248624981,0.0049017613641859775,0.0019948500576278966,0.02025512763523661,0.0042070421298843926,0.022798672203356456,0.01270312262831304,0.00531903136315447,0.01479288536627503,0.013747162111988058,0.01796543691293473,0.012154428117821092,0.018478749639627888,0.009767564620403974,0.009227865287140974,0.013425912239796417,0.023001414005698877,0.011643352884961267,0.014435699987063217,0.021336232673322374,0.019492458651339972,0.01283959845167235,0.0177806628641024,0.016262059978756918,0.014107715032423772,0.02562582476508801,0.016814122030472767,0.019211088151561594,0.029243185565624427,0.020824603717241166,0.023892693683116452,0.020993093783175366,0.019886155861741143
C3,0.0178853217550152,0.012557092154901351,0.013468416587909569,0.016868148932423353,0.009542857919462175,0.022666871747921487,0.04822228276865159,0.014827583256194163,0.017344862178853143,0.028925265643863458,0.030236325944871252,0.01916229772405109,0.009542857919462175,0.01027236329468357,0.013222239983466942,0.01079718290839016,0.016754678308263733,0.006859399901471832,0.014143991058112131,0.013154287043143214,0.007799595345633462,0.012231133764967535,0.008365510308964402,0.01020861696495131,0.013039414215453102,0.020258856838830656,0.021621834624403244,0.020040149042010954,0.008176069016601586,0.00860888250634605,0.008794512681420869,0.008619704641286495,0.012932163622338986,0.012426183871452308,0.01814232049439827,0.020133161876200095,0.005606477116074336,0.012844364108968328,0.00858623152623814,0.013158493653734681,0.010733041085354429,0.024351601312836424,0.01081422507437611,0.008598455864709075,0.01857833388450718,0.022685316117437924,0.011490806254805693,0.010977204269343021,0.024994098161294106,0.021578330361021386,0.01537005625281025,0.026167634654503884,0.018096011823955434,0.011748200487492236,0.025488249067013323,0.017648565081982526,0.01495187601529423,0.024369650189049394,0.022100956784590543,0.022682511710376947,0.017590032073068754,0.02093684022279073
T7,0.01967571598165071,0.00824959155190184,0.008331526402561289,0.012401333075867122,0.021208390128707528,0.013762563047117343,0.018584437907938848,0.043607060470253436,0.01036728013713319,0.027423928741875436,0.0208104039026224,0.028809306058685685,0.015533249728011103,0.01054042510877776,0.010454099831652854,0.01333653346640149,0.007356812173837789,0.005770246530752247,0.014288089184354482,0.009064332088377149,0.009932964120881176,0.015822464127249275,0.013172663765082599,0.012580569269815121,0.024002797690493287,0.01793406149017719,0.017421706632336432,0.016896180495099295,0.0064513559337721176,0.01099619883996231,0.012055043132577985,0.010801596153385206,0.00923917785585969,0.014853841120829204,0.01755802739641936,0.014793363985102295,0.024411265565347305,0.015521779244452697,0.006904934451723938,0.008871924615032773,0.013635023135965338,0.017118826536307127,0.016609161309093855,0.009357936914080777,0.01781969285842156,0.018320577232703916,0.025105051830368794,0.002301809623039566,0.027508553223162372,0.0271820201989678,0.003438692757243986,0.025437676076866797,0.015175983718558318,0.007659197852472337,0.029574545525597733,0.027625117068150733,0.022935172544946696,0.017817003227794073,0.021748788341179014,0.021044026009993878,0.01921116139753524,0.013576741213471157
TP9,0.009498215655448875,0.016459220219752456,0.014044922018228309,0.021905860368816282,0.01679069025523594,0.021860428767263337,0.018634718147429095,0.007604072491439589,0.04303530202714602,0.014280845180342717,0.01703296982699325,0.017078401428546195,0.006309840578569773,0.014089216157003051,0.013966905453558599,0.017999880098041262,0.01753097779512074,0.01890851212910015,0.02392760009270991,0.01929698912264418,0.016586816779636793,0.020672783807668692,0.015507498422272219,0.014205103541229412,0.012177007407692888,0.023815192006393343,0.011981832176868235,0.022067781540772286,0.01408747650804815,0.016896675022334415,0.003193058747142292,0.004704546050648942,0.017172208652960375,0.004337011754138893,0.022878591772905688,0.009288521046808334,0.008070632959228516,0.021960057124718914,0.020058286269138144,0.016183753498701686,0.017315462053438806,0.016294421936063352,0.01167083647139241,0.01344032709682565,0.01025951280194284,0.01828645380857331,0.019471756933036363,0.01947349658199126,0.015432961155512305,0.007676870109244602,0.01664971178031392,0.00999682580975306,0.015248892914168932,0.005362735541777536,0.015968839943196447,0.017693501153253438,0.020106661891999382,0.0294936069239099,0.01808431998192906,0.017557206348594603,0.01902500169950321,0.019390194160881665
CP5,0.015341455212424235,0.009597108622266688,0.014113162791107818,0.01932641873351114,0.0200336511059111,0.020790665711104325,0.025148865710623337,0.019139354578562535,0.013583595271249038,0.05011854344081004,0.03898213370978642,0.025362344109864016,0.017144778517162847,0.0008386722974300022,0.018487746436081136,0.008280554947640476,0.021180666616964598,0.0009712545683816285,0.015372949889893886,0.014313814850176323,0.0008514986376021798,0.004552248497514496,0.009502243807883871,0.0068657094208666915,0.01401791719475114,0.022776734301561685,0.011377063938504111,0.016275753888184776,0.007478838542831559,0.005151789715359462,0.015582109419904715,0.013589437268374333,0.012870520901723779,0.016862087983883705,0.019559707815970877,0.021126184732967623,0.007012260377912079,0.012800547203737595,0.0,0.007396419286647058,0.0008577214167013378,0.0211195811718946,0.007397180850594782,0.009359500670577097,0.014982568202059749,0.01970117833983869,0.011426084607349653,0.009421347679594815,0.03644630613427735,0.02434092652671526,0.011066055251063585,0.038434278634604024,0.008419740779665121,0.013527209477382753,0.03320629244215922,0.02274638197001362,0.02157295221466804,0.01758100435053426,0.022914016223717026,0.020001775646467587,0.02379154832363742,0.017909539029350673
