,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.064706418208935,0.004160734865432852,0.018400235577249003,0.010133846857840146,0.015905701308385874,0.0028906938512643214,0.007766422615415904,0.019370508779065827,0.0024246237543217412,0.01422678970917226,0.007214553250627077,0.02294759677310013,0.014867636092468307,0.023590561656836824,0.0038016490407430004,0.012015075249135651,0.005414887126296522,0.027011939868483492,0.012158074028879397,0.014744763066910718,0.023676360924683074,0.02539022778116738,0.012014015998915328,0.02392210697579825,0.017414073622127314,0.002101552437122907,0.012198325537251711,0.01858348586536506,0.013262872008677377,0.017566605653853977,0.042659184123110296,0.057455850450816894,0.0007891414141414141,0.046811444986780554,0.00697198495017287,0.04172704392922513,0.01709841705647075,0.01709947630669107,0.031188563487221207,0.0064773150972815404,0.027931369059724764,0.01282646091790387,0.012237517795403701,0.022683843468239442,0.00997495932479154,0.012538344857975732,0.016803945495220664,0.0022667954714934583,0.0150964341400583,0.0135414548166226,0.021089671886651753,0.012986407701172802,0.017277430343705512,0.00884156158904481,0.003958418073350959,0.006897837434750187,0.00400820283370619,0.005565300657582537,0.0011185682326621924,0.0164310894176666,0.011115771812080536,0.0066478543827537115
Fz,0.0025960007489505884,0.03911719824424978,0.010385622325083936,0.02805439400466436,0.016725479986471906,0.02363367904358181,0.014804070225172269,0.007791564771271251,0.02561177612526544,0.014177746045641077,0.016723050992549532,0.018539830491201732,0.01751020695632768,0.01652496383929759,0.024312156421508562,0.022498939447275847,0.021350111686220107,0.020624177164814385,0.023794510827828765,0.018390172078997704,0.015639169131213864,0.013768779037812678,0.017617752011681972,0.018237436941158668,0.009662278730528752,0.023116357315758326,0.010235316181167277,0.013040253589556423,0.019121936185817128,0.020831818360827675,0.004831463231120693,0.003945668523036967,0.026651763367541628,0.0031154276048401277,0.018912675660522255,0.0064378486739809105,0.013509794308044621,0.019325852924482773,0.017770325216592848,0.016317322643284303,0.014601287017003734,0.016937331438617316,0.01345877464014617,0.016413856259523817,0.010289736440557057,0.012828564070339173,0.017505834767267404,0.023533420969994646,0.013609242716990988,0.009196624402316358,0.016838530761383582,0.01397091451426858,0.011222016694550797,0.009402646269048062,0.015061597558586902,0.011274331825874515,0.013353820511642417,0.022182457732483,0.013665606171518668,0.014235081097737707,0.016934416645910465,0.01822901642889443
F3,0.01795184224784557,0.01598161254725456,0.05421677125338392,0.011455765529373546,0.013981127279036139,0.02620965591567631,0.02190663887549408,0.010859712088125651,0.023015697038700808,0.03281121174325506,0.03366045792404571,0.02609361817623726,0.010371764014290491,0.00765519458081782,0.015396117736338994,0.004255530002240895,0.02290228555756777,0.02299195351973014,0.013013163503392135,0.01294198654358841,0.010257039404004444,0.004102563855192833,0.012595132857315975,0.009347121296634108,0.008579610705979502,0.012188973970725152,0.019321971925513097,0.009839008757928286,0.014991271978901178,0.01314107300231652,0.02651958119433974,0.022083402138621096,0.00752859821104644,0.02747829946880442,0.005783931940676791,0.025912969122759512,0.003445838487365259,0.011024549994659048,0.01047199060678519,0.006798016028000844,0.006088551105619909,0.017341237191698042,0.007249035694226997,0.0172924370246037,0.01964902148027388,0.01689814989749821,0.004506096483477646,0.019008107259390655,0.02637055443475069,0.02032287112419881,0.008848668189574901,0.033556291944092,0.013573655263292312,0.014724894350720073,0.024264536460317263,0.010984995328744028,0.01267560891540731,0.012215343748001834,0.01261756324713364,0.012173162823780802,0.011027176252965058,0.019528990756267524
FT9,0.005767843500367924,0.0262901747266292,0.007571313116212076,0.038682012967153706,0.025140568591967085,0.01775213229020607,0.012439180046353174,0.015588455029504233,0.016370820568527667,0.017112334710586038,0.012960824052852423,0.01653225693016923,0.024372610554972154,0.017386921203221335,0.026564962160715383,0.024046422297749413,0.022914197598588912,0.014116719654927265,0.026114873404876525,0.02499374067380491,0.015910383327968198,0.014215462283892494,0.01569957565184402,0.017410592106135665,0.01393661583249842,0.021676197319682174,0.008370316607368844,0.0196918803980409,0.01734032288076094,0.014561804968639068,0.00010780508840017249,0.005342912614179956,0.023076919985516142,0.0003407967007021296,0.025550147551307384,0.006752697739448865,0.014611176283121682,0.018873265021277688,0.012967656062182538,0.014808661541052138,0.012889811344109423,0.010037507731222323,0.01051255341526118,0.013108194512931989,0.007276371254602062,0.015043883603458926,0.016409099914921392,0.025586397389047163,0.016508586027254895,0.009234244281306779,0.014871897815645864,0.011180281856554328,0.007325742569084675,0.009392164167557842,0.017432976983764333,0.013123546439779657,0.01670958776057585,0.02313812675145592,0.013755025043333025,0.022887753703652352,0.024592480690531278,0.015020212700544591
FC5,0.010791711754119582,0.016920747021357818,0.009533879453611827,0.026946199307112288,0.04587661489622471,0.016048848966361173,0.016924753466112892,0.024592371155128585,0.011434704278930837,0.02544298123500872,0.01613560344472924,0.021906749579741883,0.020158947024993518,0.012883327066536165,0.02559760608348139,0.018834045643332176,0.022342124549484258,0.009931486206827269,0.01894849840842487,0.02167944662745852,0.008351129123767809,0.012095779623054543,0.015183361222972643,0.010738719047523371,0.015395439685186727,0.016295036026908002,0.007622984698490516,0.018814360246117694,0.011526266491004994,0.011388923172893757,0.007531422486416358,0.012464432338204214,0.02070030740792831,0.0074872439582813095,0.022424872583097253,0.011010200527941782,0.01053270407035652,0.010293728610368823,0.0071250015547397565,0.013353611923562296,0.009104567968916686,0.010723841384014979,0.012413843498461048,0.013460051799144845,0.010718232361357875,0.01836295949735503,0.015377356865874277,0.022357803501943663,0.02435339569514089,0.012922697860965126,0.012335903198554139,0.01806252397887085,0.010008972044344049,0.012988965653167699,0.02034973751209109,0.01582314859197984,0.016466141116791094,0.021978279568040673,0.01459621973400077,0.0219798821459427,0.026956269236914594,0.015393035818333681
FC1,0.0020310443387816747,0.02424207961279036,0.017372754503536432,0.020058151689442884,0.01658644398321512,0.04276674599736754,0.025225657655970124,0.008813317522942071,0.03034976309500116,0.029598239895370443,0.03154515912690515,0.02235168977737787,0.01067611164722981,0.0058451061096904434,0.020854580637176608,0.013355655197443132,0.025459217720125972,0.009603976458349709,0.01957932428974493,0.017754327927361396,0.004942726355911085,0.0052038821311916825,0.014075234270862776,0.009199239361853361,0.01077328199973575,0.02711312067353605,0.013769172747479174,0.013586288443752415,0.009605481678956515,0.012138433466740478,0.006786621599246721,0.0027970343809111268,0.02141895474136129,0.0058218588136520165,0.012602710400572653,0.005863921367275501,0.004192708376887171,0.009959459391656728,0.0069650738645201105,0.009216633022198658,0.004980440494448245,0.021571316516116733,0.01055285080420592,0.01309441579879549,0.016370361202771612,0.02231548085944752,0.010403332223929997,0.02248230947670169,0.02632681015321473,0.02056298595629174,0.011285475122884537,0.028711832204696624,0.013341104731577354,0.009852086988371336,0.025937961496456878,0.01682008767073801,0.015185083598280035,0.024239152794943798,0.02334120507961781,0.016740227355210323,0.02048897927645718,0.025295315920718358
C3,0.005183067472397551,0.01636404842428062,0.015538560128500249,0.014395067033492904,0.018283480697674555,0.02760270742122265,0.04973356936905159,0.013100413225277,0.02521817409922577,0.036485672118697285,0.03433185097693625,0.026908057519487882,0.012898927843271978,0.004961259771229571,0.020992208868056875,0.007098823057660237,0.027142446387854978,0.011131431834489287,0.0152631388461059,0.009593872454539763,0.005335391512710138,0.008084764321418374,0.01256137627628473,0.009832325786739449,0.01772083251708942,0.02470023502079914,0.010871880631723958,0.012549570660488299,0.008352444451848885,0.011665628768246283,0.014707068490380577,0.007743923842001222,0.017234633597920834,0.011336593904625561,0.01037503942386297,0.008722511729496863,0.002984149452776675,0.008060765314124169,0.007008241526239202,0.009717357472322868,0.004319835675019834,0.021621051797067498,0.01011142375726505,0.012940348033000575,0.020823626972413925,0.015612108253188234,0.00621488116541822,0.021855828441135934,0.025288433311483848,0.01733895962364501,0.005544618046679003,0.03334145747364418,0.017440958995161134,0.01575107557489902,0.027875227566888434,0.019767038720696364,0.012306665088754677,0.018752258434408746,0.025871791586933278,0.010572460342035402,0.01775373600345149,0.02710470288625763
T7,0.016776127926898914,0.009681202578118626,0.010117687851839766,0.020809537407195888,0.031453455168475156,0.011078363384188626,0.015241290691033695,0.04796442848984254,0.004966549726686791,0.025114220445459738,0.014447866525250878,0.022919556171983355,0.016814881292322753,0.01691992330912948,0.014100106061842213,0.016913804356694134,0.012861018193685242,0.009854572897120013,0.01590519703026842,0.019545973729297547,0.011412866117320715,0.01929917598107204,0.013445378151260505,0.011511789181692093,0.018324222893040712,0.01212062494900873,0.01118238557558946,0.02605653912050257,0.004039528432732316,0.007863873704821734,0.01106612547931794,0.015142367626662316,0.011490372848168394,0.011116096924206575,0.021603981398384597,0.017211593375214163,0.01981622746185853,0.00785571510157461,0.008365627804519866,0.010161540344293056,0.01607346822224035,0.00813412743738272,0.007666027576078975,0.01898201027984009,0.007043934078485763,0.020070163987925268,0.016338622827771886,0.01609080525414049,0.020564779309782164,0.018153912050256994,0.009746471404095618,0.020749367708248347,0.010656155666149955,0.01743901444072775,0.017128987517337033,0.021623358081096517,0.022053724402382312,0.023915925593538386,0.01537182834298768,0.02651138125152974,0.02567002529167007,0.0174441135677572
TP9,0.001421422181578718,0.02640426140736876,0.015012389381340651,0.017877581063929116,0.010444867195850582,0.029777345673689337,0.022601385808285617,0.004046591759305875,0.0446371808616367,0.022443239066682618,0.027738227114183365,0.02411582270272644,0.014978914149009731,0.009873695329410239,0.023873982161944186,0.014807752438362456,0.026195873225509612,0.015920326430977547,0.022854411445487294,0.01541426371987029,0.008842973826645645,0.007702494276501531,0.013881230744879387,0.013840287344898282,0.011996530561503276,0.029749440116160313,0.011151861357870704,0.007808535395111815,0.01719477553066878,0.017827339623672972,0.010632772241015269,0.0027795879538570173,0.027769872473889436,0.007040137569823936,0.010536040599383928,0.005108935748368726,0.007032715148989373,0.01677615785762173,0.013347251039539201,0.013524005298396185,0.009856951994892825,0.021193001469158985,0.016690588439001997,0.013537008830736554,0.01764129876124485,0.01217885449516216,0.011611399557491053,0.025462849125400942,0.021289733110790326,0.01400773212677632,0.013040278470016051,0.022467427695442403,0.01409330154539605,0.007412253604791888,0.022778128630438696,0.010413244709552323,0.01293236173196529,0.01959109666325014,0.023786537123883976,0.011998383307535943,0.012850497805410888,0.020184592975713702
CP5,0.008705509440487981,0.013042454684085585,0.019801168073700262,0.015671013535820403,0.022706476284802463,0.026911187882217927,0.030161062113851812,0.017095595749029226,0.021013732333474824,0.04836705497649704,0.03732048530868273,0.027441380150607618,0.016482867990378722,0.0003301419610432486,0.022188251662500588,0.00810842412237262,0.026831717995881084,0.005866465437280888,0.012953473565061548,0.015527421434073794,0.0012190098885377855,0.0026570925497964126,0.008646594821487524,0.0059204672294801055,0.013900332500117907,0.02239382398717163,0.014302280337688064,0.01226312314295147,0.006014970365828735,0.00456492005848229,0.015721949724095647,0.011414147369082993,0.013135425018472228,0.013971214765206182,0.012696355861591912,0.012706181515194391,0.0028506972283796317,0.00899821566130579,0.0018522929145246743,0.003804610982722571,0.0003301419610432486,0.017409171658098695,0.008268896697008286,0.01239720401201088,0.018008398968699397,0.020587554434120955,0.006352167146158563,0.02103827681617381,0.03565228584005408,0.020328903928689336,0.007376963165589776,0.03884355987360279,0.015450407961137575,0.015241770032542566,0.03236405225675612,0.022510729613733904,0.016921013535820404,0.01730024446226163,0.023355716172239777,0.015997166281501045,0.023046129478532913,0.025659655080255937
