,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0817189119633985,0.030756290881795764,0.028369285484505128,0.04591048003717339,0.02204042606426708,0.03388274296743754,0.022033724130535795,0.0009025270758122744,0.02223254816456375,0.0002256317689530686,0.0049504950495049506,0.0074458483754512635,0.019390928262501342,0.01547029702970297,0.03506116631518748,0.019287048289666514,0.010379061371841155,0.010907397147657004,0.03310643564356436,0.04657285448761483,0.0,0.010379061371841155,0.015555188190299173,0.008122743682310469,0.0,0.015555188190299173,0.010153429602888087,0.03600948993816349,0.017399336955356188,0.0049504950495049506,0.0,0.0,0.0,0.002140150838188512,0.019847776745183544,0.0,0.0,0.0004512635379061372,0.015329556421346105,0.04681859205776173,0.0,0.0006768953068592057,0.015117328519855595,0.01961656003145441,0.0002256317689530686,0.024153769167530474,0.003094059405940594,0.016554893305214997,0.02556564320691997,0.030045885906280156,0.0,0.024354827179468852,0.027035600671980554,0.0,0.003094059405940594,0.034835534546234406,0.04838572756192587,0.0,0.0,0.03388721092325839
F3,0.028412844238711318,0.08013000088078134,0.0,0.01923069865534047,0.05052764307803723,0.05431744950186922,0.021396870290266386,0.0,0.019702283670313753,0.0,0.019736842105263157,0.006167763157894737,0.05117461979605018,0.0,0.01940899571353076,0.04267874968194006,0.017850502045370024,0.0,0.0008223684210526315,0.00733036395842712,0.0,0.007251766455931573,0.01999847698224736,0.0,0.004934210526315789,0.04046563362431739,0.017120187508563152,0.035552525151200796,0.02138631926366679,0.03549502970190445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041591841028752616,0.028774178671390264,0.005345394736842105,0.001644736842105263,0.0348058488774931,0.05076343558552387,0.0,0.006958478499148578,0.004934210526315789,0.018322087060343308,0.016659153520189467,0.013516323814370438,0.022934261905227925,0.053316784022626296,0.018901017302460316,0.0,0.0,0.02654286591571901,0.029541956998297158,0.003532911863146151,0.0,0.0008223684210526315
F7,0.02996734049330211,0.0,0.10732864974473545,0.004068082510116372,0.0,0.0032847926928839958,0.000859106529209622,0.027870043874996635,0.015143603133159269,0.018900343642611683,0.02281679272877356,0.01675257731958763,0.009450171821305841,0.027676240208877285,0.016449086161879897,0.020618556701030927,0.019759450171821305,0.027718634760840893,0.02251330157106583,0.03954357442150503,0.023128134729437522,0.007832898172323759,0.003006872852233677,0.025368765309143764,0.0,0.014175257731958763,0.002147766323024055,0.03524849039505441,0.000783289817232376,0.0,0.026455097664486376,0.0,0.000429553264604811,0.03192130315020682,0.06254587135384422,0.0,0.017215552744206077,0.028897831372865692,0.014099441019981517,0.010704960835509139,0.007832898172323759,0.004725085910652921,0.0,0.0,0.0334037666101406,0.011488250652741514,0.010443864229765013,0.0002610966057441253,0.0,0.002577319587628866,0.001718213058419244,0.0,0.013391743604927639,0.034380860093492324,0.019793096641633694,0.013526553793975936,0.0373289637784537,0.0,0.023372408100275452,0.051074443936008906
FT9,0.03378388932157231,0.017864443430205858,0.002911477749603599,0.06858355371527775,0.011179257754088859,0.01958510636011186,0.023818517528693836,0.02238409438246364,0.00399044768761961,0.02106911096574222,0.012170385395537525,0.012170385395537525,0.019780996114447193,0.02213260461007263,0.016759249772333687,0.010140411540442923,0.018953515948822188,0.007171112638041733,0.03781603702273367,0.031526428279200935,0.017339324187512495,0.02868982426525221,0.007594489579653832,0.009330628803245436,0.009330628803245436,0.007594489579653832,0.01727835045637154,0.01604741191230387,0.018446738980126574,0.002028397565922921,0.03139151225600656,0.0,0.0042387848816672555,0.0016944392100498465,0.012242106552849035,0.017454966493107675,0.0005298481102084069,0.015010141987829614,0.007594489579653832,0.033717541877346074,0.008477569763334511,0.0008830801836806782,0.01907453196750265,0.019957612151183326,0.008388151177595485,0.029966260246775234,0.012373225152129817,0.010773578240904275,0.030328663457246382,0.033567149560466095,0.010773578240904275,0.015188979159307664,0.010983367999753526,0.012778904665314401,0.009330628803245436,0.03364582072003457,0.036939906841309954,0.0,0.009199510203964653,0.016024340770791075
FC5,0.020107988117171557,0.043344168627052086,0.0,0.013616837474144949,0.07002027466352141,0.05004366352538531,0.04463715620848127,0.001266357112705783,0.0176703081134788,0.0,0.007669470559129144,0.0017318159327065809,0.06176096533047159,0.0,0.03466138262469482,0.0307252949141653,0.012874630645842128,0.007916872835230085,0.0007422068283028204,0.008129289985753222,0.0,0.0,0.021022196443464352,0.010143493320138546,0.012122711528946067,0.02079850050618777,0.0017318159327065809,0.02753005640019976,0.04035163497501644,0.034362285909307275,0.014596734289955468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019954262431050585,0.028434343571477953,0.007916872835230085,0.0,0.039472411774301455,0.039494760481386976,0.0,0.0077071709481846265,0.012370113805047007,0.018863979711551297,0.028460974040201356,0.012845284913641045,0.042497215288437216,0.043532879438750866,0.030047418943641366,0.0,0.0,0.02653480790241928,0.022341605627195577,0.004010130856901647,0.005195447798119743,0.0007422068283028204
FC1,0.02980683489922285,0.04320074076372321,0.002762250061750457,0.022578102743896173,0.04953756664113374,0.08616727302325,0.04599170025502032,0.0,0.006519558878103992,0.00040032025620496394,0.0055359838953195776,0.004174854730286494,0.04350979525442196,0.0017614494212380473,0.030419000525029986,0.013296495273722753,0.01200960768614892,0.010214109888816943,0.0017614494212380473,0.008767053904824917,0.0,0.017614091273018415,0.03703576852423056,0.011718181792540224,0.011575239053850024,0.01794591183767346,0.016756434840877233,0.02487727474380108,0.036252353669548626,0.017111222949169603,0.0204967194691838,0.006405124099279423,0.006405124099279423,0.0010065425264217413,0.0017614494212380473,0.0,0.0,0.00040032025620496394,0.01814607196577594,0.013811048839071256,0.01205554277342357,0.0,0.04623759400071643,0.028525890667239377,0.00040032025620496394,0.008366733648619952,0.013336688475088072,0.014914800486589575,0.019981964434154266,0.017917202408126803,0.03019627579265224,0.03896866864402443,0.03326697593605836,0.0,0.0017614494212380473,0.015372338132206823,0.021108482155628883,0.006405124099279423,0.011689472362993565,0.0017614494212380473
C3,0.016028588750087638,0.014923005554952205,0.0004144791378833932,0.021831296680455144,0.042700363278324535,0.04311415505445357,0.07710518666377669,0.0008289582757667864,0.010914999165237338,0.0,0.0,0.0019347705914870095,0.04946934908827573,0.0060790273556231,0.039795267010255896,0.011883491877140655,0.0009671179883945841,0.01105583195135434,0.01354171392278728,0.018653623290015794,0.00013815971262779773,0.004559270516717325,0.02445808781153335,0.013543394140409067,0.020589539484426753,0.0,0.003316749585406302,0.019759817473377333,0.03993495419344895,0.02197113661070473,0.03026171222424001,0.014506769825918761,0.01768444321635811,0.0004144791378833932,0.00013815971262779773,0.005526388505111909,0.0,0.0,0.0,0.02348959509963003,0.01671946368675489,0.0013819789939192924,0.04283409332631308,0.030396282381039447,0.0,0.012160116796509302,0.013819789939192924,0.012020429613316244,0.037309003171181646,0.03219419160987913,0.0409042106406349,0.02846349750128728,0.030122636029273057,0.0,0.0073224647692732795,0.02459502554770894,0.015890429037459842,0.014506769825918761,0.012297818267967522,0.00552791597567717
T7,0.0024,0.0,0.021346149974836436,0.016410870659285356,0.0056,0.0,0.0064,0.11548062405636639,0.0,0.02017594363361852,0.009562154001006542,0.011000704579768495,0.0064,0.05693085052843483,0.0056,0.0056,0.012645797684952189,0.016303975842979365,0.016959235027679917,0.02565234021137393,0.03878027176648213,0.02528938097634625,0.004,0.01431706089582285,0.03758832410669351,0.0,0.00751343734272773,0.011845797684952189,0.008,0.006858178158027177,0.03362174131857071,0.0,0.0008,0.032418117765475596,0.05943995973829894,0.054965072974333166,0.021839959738298942,0.04270176144942124,0.0,0.0,0.01813668847508807,0.031423251132360344,0.0,0.0056,0.019853044791142426,0.01245596376446905,0.018117765475591345,0.0088,0.0096,0.0056,0.008061801711122295,0.0056,0.010506894816305989,0.022395571212883745,0.010442878711625567,0.005455259184700554,0.011171615500754907,0.0,0.02334031202818319,0.01899124308002013
TP9,0.022024844938766188,0.01620748628022889,0.01929260450160772,0.004339957478959113,0.014787482648955423,0.006742552472877706,0.011456179705085931,0.0,0.07901553443169594,0.023523038087373126,0.003946569520340012,0.023674829222770817,0.012233096519639136,0.01688015040500413,0.03675844417502738,0.014965336956797607,0.02435383831462056,0.002063090447993721,0.013183279742765274,0.022024844938766188,0.012143290831815421,0.021969204458266712,0.001402042493708721,0.006982392228293868,0.030389561455398784,0.032836180759326615,0.012019319936667466,0.00273224043715847,0.013037833574442083,0.05068554928868038,0.0,0.023335324676845945,0.021210248781278248,0.0012861736334405145,0.011254019292604502,0.009768516078146567,0.020013880835661448,0.023594882637632097,0.018152950800149156,0.03798897732796842,0.012055242211796954,0.015755627009646302,0.016670961721301714,0.01887774126981338,0.01710202902285555,0.011474140842650672,0.0029738372603798783,0.0098061954210813,0.00718806677638579,0.006590761337480013,0.019465187606034162,0.01596588945700748,0.020818617890464394,0.008803885853066181,0.024675381722980692,0.013251610157413753,0.004643539749754498,0.02409428035383441,0.012861736334405145,0.01864951768488746
CP5,0.0,0.0,0.009892086330935251,0.015614540169984155,0.0,0.0002248201438848921,0.0,0.02312337409224564,0.02116910711713315,0.0790442734151901,0.032742445619476146,0.03929824338409131,0.0,0.016489988221436984,0.0,0.010566546762589928,0.027482342747709963,0.011332630009066952,0.015222362745845725,0.007419064748201439,0.03897809314385947,0.04901370423096152,0.0011241007194244604,0.032975209938056624,0.025719795188584117,0.03333137377024176,0.008943287066459906,0.0,0.0,0.022462418757573446,0.017629977290252605,0.014438537509215242,0.009942134631517401,0.016059943564582964,0.0260674852344273,0.009864546525323911,0.02809086652939133,0.05654213378413877,0.025179856115107913,0.0,0.007067137809187279,0.023761820931947022,0.0,0.0,0.03609091525366279,0.014283361296828261,0.021499584784469245,0.00044169611307420494,0.0,0.0,0.007679898484039624,0.0,0.007618198727237291,0.032979446831227596,0.0346069434205286,0.0,0.025331325045970292,0.011143823457135353,0.024452169712992855,0.027058388624789216
