,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0952970297029703,0.01051980198019802,0.04455445544554455,0.04579207920792079,0.011138613861386138,0.013613861386138614,0.01608910891089109,0.0,0.03589108910891089,0.0,0.009900990099009901,0.0,0.009900990099009901,0.03094059405940594,0.038985148514851485,0.024133663366336634,0.0,0.005569306930693069,0.06621287128712872,0.07735148514851485,0.0,0.0,0.009900990099009901,0.0,0.0,0.009900990099009901,0.0,0.02599009900990099,0.0018564356435643563,0.009900990099009901,0.0,0.0,0.0,0.0024752475247524753,0.026608910891089108,0.0,0.0,0.0,0.009900990099009901,0.0625,0.0,0.0,0.0,0.009900990099009901,0.0,0.03341584158415842,0.006188118811881188,0.0006188118811881188,0.03217821782178218,0.03527227722772277,0.0,0.009900990099009901,0.0297029702970297,0.0,0.006188118811881188,0.038985148514851485,0.050742574257425746,0.0,0.0,0.05198019801980198
F3,0.014802631578947368,0.09703947368421052,0.0,0.001644736842105263,0.05345394736842105,0.06661184210526316,0.019736842105263157,0.0,0.011513157894736841,0.0,0.039473684210526314,0.012335526315789474,0.05921052631578947,0.0,0.013157894736842105,0.05263157894736842,0.0,0.0,0.001644736842105263,0.001644736842105263,0.0,0.0,0.02549342105263158,0.0,0.009868421052631578,0.04523026315789474,0.019736842105263157,0.04358552631578947,0.015625,0.05016447368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049342105263157895,0.01069078947368421,0.01069078947368421,0.003289473684210526,0.027960526315789474,0.05838815789473684,0.0,0.001644736842105263,0.009868421052631578,0.009868421052631578,0.013980263157894737,0.006578947368421052,0.024671052631578948,0.05345394736842105,0.018092105263157895,0.0,0.0,0.01069078947368421,0.03453947368421053,0.0,0.0,0.001644736842105263
F7,0.03759791122715405,0.0,0.08407310704960835,0.004699738903394256,0.0,0.003133159268929504,0.0,0.04543080939947781,0.030287206266318537,0.0,0.007832898172323759,0.0,0.0,0.05535248041775457,0.03289817232375979,0.0,0.0,0.02193211488250653,0.04073107049608355,0.07049608355091384,0.042819843342036555,0.015665796344647518,0.0,0.01723237597911227,0.0,0.0,0.0,0.01723237597911227,0.001566579634464752,0.0,0.0391644908616188,0.0,0.0,0.04751958224543081,0.05378590078328982,0.0,0.03185378590078329,0.018276762402088774,0.001566579634464752,0.021409921671018278,0.015665796344647518,0.0,0.0,0.0,0.03759791122715405,0.022976501305483028,0.020887728459530026,0.0005221932114882506,0.0,0.0,0.0,0.0,0.025065274151436032,0.029242819843342035,0.005221932114882507,0.019321148825065273,0.006788511749347258,0.0,0.04073107049608355,0.03342036553524804
FT9,0.030831643002028397,0.00040567951318458417,0.004056795131845842,0.07464503042596349,0.0008113590263691683,0.002434077079107505,0.010547667342799188,0.04300202839756592,0.0016227180527383367,0.04178498985801217,0.02434077079107505,0.02434077079107505,0.0,0.022718052738336714,0.002434077079107505,0.009330628803245436,0.022718052738336714,0.01257606490872211,0.04949290060851927,0.025963488843813387,0.0332657200811359,0.042190669371196754,0.0,0.018661257606490872,0.018661257606490872,0.0,0.018661257606490872,0.010547667342799188,0.0012170385395537525,0.004056795131845842,0.04300202839756592,0.0,0.0,0.0016227180527383367,0.022718052738336714,0.018661257606490872,0.0,0.03002028397565923,0.0,0.02434077079107505,0.0,0.0,0.0,0.0,0.015010141987829614,0.04827586206896552,0.024746450304259635,0.0,0.021095334685598377,0.024746450304259635,0.0,0.0,0.0032454361054766734,0.025557809330628803,0.018661257606490872,0.025963488843813387,0.05233265720081136,0.0,0.01663286004056795,0.03204868154158215
FC5,0.009401286491835725,0.0326571004453241,0.0,0.0014844136566056407,0.082632360217714,0.06927263730826323,0.058881741712023754,0.0,0.004948045522018802,0.0,0.015338941118258289,0.0034636318654131617,0.07075705096486888,0.0,0.0351311232063335,0.02177140029688273,0.0,0.01583374567046017,0.0014844136566056407,0.0014844136566056407,0.0,0.0,0.03908955962394854,0.02028698664027709,0.024245423057892134,0.01880257298367145,0.0034636318654131617,0.024245423057892134,0.046511627906976744,0.0425531914893617,0.029193468579910935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01880257298367145,0.004948045522018802,0.01583374567046017,0.0,0.03166749134092034,0.026224641266699655,0.0,0.0014844136566056407,0.024740227610094014,0.0039584364176150424,0.031172686788718457,0.002474022761009401,0.061355764473033154,0.03809995051954478,0.0326571004453241,0.0,0.0,0.004948045522018802,0.01682335477486393,0.0,0.010390895596239486,0.0014844136566056407
FC1,0.011575239053850024,0.04076497232008052,0.0035228988424760945,0.0035228988424760945,0.06945143432310015,0.1046804227478611,0.05435329642677403,0.0,0.0050327126321087065,0.0,0.011071967790639155,0.00754906894816306,0.06139909411172622,0.0035228988424760945,0.03321590337191746,0.012581781580271767,0.0,0.019627579265223957,0.0035228988424760945,0.0035228988424760945,0.0,0.0,0.03724207347760443,0.0206341217916457,0.02315047810770005,0.011071967790639155,0.01509813789632612,0.020130850528434826,0.043281328636134875,0.034222445898339206,0.028183190739808756,0.0,0.0,0.0020130850528434826,0.0035228988424760945,0.0,0.0,0.0,0.011071967790639155,0.0,0.01610468042274786,0.0,0.05284348263714142,0.018621036738802214,0.0,0.0035228988424760945,0.026673376950176145,0.0010065425264217413,0.02315047810770005,0.0010065425264217413,0.06039255158530448,0.03069954705586311,0.03170608958228485,0.0,0.0035228988424760945,0.0035228988424760945,0.01459486663311525,0.0,0.010568696527428284,0.0035228988424760945
C3,0.014925373134328358,0.01271420674405749,0.0,0.014925373134328358,0.0652294085129906,0.06025428413488115,0.08734107241569929,0.0,0.002763957987838585,0.0,0.0,0.003869541182974019,0.05914870093974572,0.0,0.03814262023217247,0.01271420674405749,0.0,0.02211166390270868,0.014925373134328358,0.014925373134328358,0.0,0.0,0.027639579878385848,0.027086788280818133,0.027086788280818133,0.0,0.006633499170812604,0.02155887230514096,0.04919845218352681,0.027086788280818133,0.03427307904919845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017689331122166942,0.015478164731896076,0.002763957987838585,0.03316749585406302,0.008291873963515755,0.0,0.014925373134328358,0.027639579878385848,0.003869541182974019,0.04256495301271421,0.02155887230514096,0.06467661691542288,0.018794914317302378,0.027639579878385848,0.0,0.0,0.018794914317302378,0.014925373134328358,0.0,0.011608623548922056,0.01105583195135434
T7,0.0,0.0,0.021892299949672872,0.02642174131857071,0.0,0.0,0.0,0.07096124811273276,0.0,0.038751887267237044,0.019124308002013084,0.01560140915953699,0.0,0.04026170105686965,0.0,0.0,0.014091595369904378,0.01660795168595873,0.025918470055359837,0.01610468042274786,0.06316054353296427,0.0505787619526925,0.0,0.0206341217916457,0.027176648213387014,0.0,0.01182687468545546,0.014091595369904378,0.0,0.0025163563160543532,0.05284348263714142,0.0,0.0,0.044036235530951186,0.027679919476597887,0.012330145948666332,0.027679919476597887,0.03900352289884248,0.0,0.0,0.026673376950176145,0.014846502264720684,0.0,0.0,0.03170608958228485,0.0249119275289381,0.03623553095118269,0.0,0.0,0.0,0.01132360342224459,0.0,0.009813789632611978,0.04479114242576749,0.020885757423251133,0.009310518369401107,0.014343231001509815,0.0,0.03548062405636638,0.02038248616004026
TP9,0.03858520900321544,0.00964630225080386,0.03858520900321544,0.003215434083601286,0.0077170418006430866,0.0077170418006430866,0.002572347266881029,0.0,0.07909967845659165,0.027009646302250803,0.0,0.027009646302250803,0.003215434083601286,0.02829581993569132,0.044372990353697746,0.003215434083601286,0.029581993569131833,0.003215434083601286,0.026366559485530548,0.03858520900321544,0.0,0.02572347266881029,0.0012861736334405145,0.0,0.02829581993569132,0.028938906752411574,0.006430868167202572,0.0,0.010289389067524116,0.03215434083601286,0.0,0.02572347266881029,0.02572347266881029,0.002572347266881029,0.022508038585209004,0.0019292604501607716,0.026366559485530548,0.029581993569131833,0.003215434083601286,0.03408360128617363,0.0077170418006430866,0.031511254019292605,0.0045016077170418,0.012861736334405145,0.019935691318327974,0.003215434083601286,0.003215434083601286,0.01414790996784566,0.0019292604501607716,0.0077170418006430866,0.0012861736334405145,0.006430868167202572,0.033440514469453377,0.0,0.03022508038585209,0.00707395498392283,0.003215434083601286,0.02572347266881029,0.02572347266881029,0.03729903536977492
CP5,0.0,0.0,0.0,0.03032979976442874,0.0,0.0,0.0,0.04534746760895171,0.012661955241460542,0.06861012956419317,0.017373380447585393,0.030035335689045935,0.0,0.03297997644287397,0.0,0.0,0.0356301531213192,0.006478209658421673,0.015606595995288575,0.0,0.04063604240282685,0.05800942285041225,0.0,0.016489988221436984,0.048292108362779744,0.018551236749116608,0.013839811542991754,0.0,0.0,0.01884570082449941,0.03121319199057715,0.019434628975265017,0.019434628975265017,0.014134275618374558,0.017962308598351,0.019729093050647822,0.017962308598351,0.05418138987043581,0.0,0.0,0.014134275618374558,0.03268551236749117,0.0,0.0,0.020023557126030624,0.020023557126030624,0.02591283863368669,0.0008833922261484099,0.0,0.0,0.012661955241460542,0.0,0.011189634864546525,0.03268551236749117,0.03504122497055359,0.0,0.016489988221436984,0.019140164899882215,0.030918727915194347,0.024440518256772674
